run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-09-02 13:46:15,706.26,2026-09-02,698.0,8.42,8.65,8.69,53,3,0.3286,0.9116,0.0259,-0.275,0.0302
2026-09-02 13:46:15,706.26,2026-09-02,699.0,7.59,7.63,9.41,251,39,0.3206,0.8881,0.03153,-0.35,0.0358
2026-09-02 13:46:15,706.26,2026-09-02,700.0,6.48,6.84,6.56,33,217,0.3013,0.8678,0.03772,-0.4,0.0403
2026-09-02 13:46:15,706.26,2026-09-02,701.0,5.59,5.88,5.71,28,132,0.2845,0.8397,0.04547,-0.475,0.0459
2026-09-02 13:46:15,706.26,2026-09-02,702.0,4.81,4.86,4.86,55,82,0.2682,0.8034,0.05486,-0.575,0.0522
2026-09-02 13:46:15,706.26,2026-09-02,703.0,3.98,4.03,3.95,91,100,0.2586,0.7514,0.06506,-0.745,0.0597
2026-09-02 13:46:15,706.26,2026-09-02,704.0,3.18,3.23,3.35,180,115,0.2458,0.6904,0.07616,-0.945,0.0664
2026-09-02 13:46:15,706.26,2026-09-02,705.0,2.57,2.6,2.63,525,396,0.2498,0.6087,0.08164,-1.325,0.0723
2026-09-02 13:46:15,706.26,2026-09-02,706.0,1.95,1.96,1.99,2446,204,0.2411,0.526,0.08769,-1.695,0.075
2026-09-02 13:46:15,706.26,2026-09-02,707.0,1.43,1.48,1.48,3336,518,0.2383,0.4377,0.08781,-1.455,0.0742
2026-09-02 13:46:15,706.26,2026-09-02,708.0,1.05,1.06,1.06,3145,215,0.2372,0.3516,0.08306,-1.055,0.0699
2026-09-02 13:46:15,706.26,2026-09-02,709.0,0.72,0.73,0.75,1832,142,0.2338,0.27,0.07507,-0.725,0.0623
2026-09-02 13:46:15,706.26,2026-09-02,710.0,0.48,0.49,0.5,3860,710,0.2324,0.1993,0.06382,-0.485,0.0526
2026-09-02 13:46:15,706.26,2026-09-02,711.0,0.32,0.33,0.33,1013,278,0.2343,0.144,0.05141,-0.325,0.0427
2026-09-02 13:46:15,706.26,2026-09-02,712.0,0.17,0.22,0.22,758,246,0.231,0.0958,0.03908,-0.195,0.032
2026-09-02 13:46:15,706.26,2026-09-02,713.0,0.1,0.15,0.15,1884,356,0.2341,0.0651,0.02879,-0.125,0.0239
2026-09-02 13:46:15,706.26,2026-09-02,714.0,0.06,0.07,0.11,400,834,0.2289,0.0378,0.01907,-0.065,0.0155
2026-09-02 13:46:15,706.26,2026-09-02,715.0,0.03,0.04,0.04,1482,1741,0.228,0.022,0.01221,-0.035,0.0099
2026-09-02 13:46:15,706.26,2026-09-02,716.0,0.01,0.06,0.02,267,912,0.2498,0.0203,0.01041,-0.035,0.0092
2026-09-02 13:46:15,706.26,2026-09-02,717.0,0.01,0.02,0.05,535,2467,0.2416,0.0098,0.00574,-0.015,0.0049
2026-09-02 13:46:15,706.26,2026-09-02,718.0,0.03,0.04,0.03,961,931,0.2925,0.0176,0.00789,-0.035,0.0082
2026-09-02 13:46:15,706.26,2026-09-02,719.0,0.03,0.04,0.03,579,690,0.3135,0.0166,0.00698,-0.035,0.0078
2026-09-02 13:46:15,706.26,2026-09-02,720.0,0,0.03,0.02,223,1624,0.3101,0.0101,0.00461,-0.02,0.0051
2026-09-02 13:46:15,706.26,2026-09-02,721.0,0,0.03,0.02,2,705,0.3296,0.0096,0.00414,-0.02,0.0048
2026-09-02 13:47:16,706.3,2026-09-02,692.0,14.48,14.89,14.04,20,8,0.5437,0.9226,0.01418,-0.38,0.0273
2026-09-02 13:47:16,706.3,2026-09-02,693.0,13.28,13.43,15,1,,0.324,0.9865,0.00567,-0.05,0.0065
2026-09-02 13:47:16,706.3,2026-09-02,694.0,12.56,12.72,12.99,2,5,0.469,0.9216,0.0166,-0.335,0.0275
2026-09-02 13:47:16,706.3,2026-09-02,695.0,11.27,11.59,11.26,5,83,0.3463,0.9606,0.01307,-0.125,0.016
2026-09-02 13:47:16,706.3,2026-09-02,696.0,10.51,10.73,11.79,10,6,0.4032,0.9157,0.02038,-0.315,0.0291
2026-09-02 13:47:16,706.3,2026-09-02,697.0,9.39,9.86,9.62,3,13,0.3751,0.9092,0.02317,-0.32,0.0307
2026-09-02 13:47:16,706.3,2026-09-02,698.0,8.66,8.75,8.14,53,3,0.3682,0.8877,0.02756,-0.4,0.0359
2026-09-02 13:47:16,706.3,2026-09-02,699.0,7.5,7.72,9.41,251,39,0.3095,0.8979,0.03062,-0.305,0.0335
2026-09-02 13:47:16,706.3,2026-09-02,700.0,6.69,6.79,6.71,54,217,0.3118,0.8617,0.03765,-0.435,0.0415
2026-09-02 13:47:16,706.3,2026-09-02,701.0,5.73,6.01,5.67,50,132,0.3055,0.825,0.04486,-0.565,0.0485
2026-09-02 13:47:16,706.3,2026-09-02,702.0,5.09,5.15,4.91,68,82,0.3141,0.7699,0.0514,-0.815,0.0571
2026-09-02 13:47:16,706.3,2026-09-02,703.0,4.18,4.23,3.88,111,100,0.2864,0.7333,0.06101,-0.9,0.0618
2026-09-02 13:47:16,706.3,2026-09-02,704.0,3.4,3.42,3.33,339,115,0.2722,0.6768,0.07014,-1.105,0.0675
2026-09-02 13:47:16,706.3,2026-09-02,705.0,2.71,2.73,2.72,783,396,0.265,0.6064,0.07717,-1.415,0.0724
2026-09-02 13:47:16,706.3,2026-09-02,706.0,2.11,2.12,2.12,3887,204,0.2596,0.528,0.08151,-1.81,0.0749
2026-09-02 13:47:16,706.3,2026-09-02,707.0,1.5,1.56,1.56,5593,518,0.2461,0.4435,0.08533,-1.53,0.0743
2026-09-02 13:47:16,706.3,2026-09-02,708.0,1.06,1.07,1.07,4564,215,0.2366,0.3548,0.08363,-1.065,0.07
2026-09-02 13:47:16,706.3,2026-09-02,709.0,0.77,0.78,0.78,2600,142,0.2402,0.2784,0.07432,-0.775,0.0631
2026-09-02 13:47:16,706.3,2026-09-02,710.0,0.52,0.53,0.51,4673,710,0.2385,0.208,0.06387,-0.525,0.0539
2026-09-02 13:47:16,706.3,2026-09-02,711.0,0.29,0.3,0.34,1533,278,0.226,0.1372,0.05166,-0.295,0.0413
2026-09-02 13:47:16,706.3,2026-09-02,712.0,0.21,0.22,0.18,1027,246,0.236,0.1021,0.04014,-0.215,0.0335
2026-09-02 13:47:16,706.3,2026-09-02,713.0,0.13,0.14,0.14,2132,356,0.2373,0.0688,0.02968,-0.135,0.0249
2026-09-02 13:47:16,706.3,2026-09-02,714.0,0.09,0.1,0.06,780,834,0.2454,0.0495,0.02215,-0.095,0.0192
2026-09-02 13:47:16,706.3,2026-09-02,715.0,0.02,0.07,0.07,1684,1741,0.2367,0.0266,0.01383,-0.045,0.0116
2026-09-02 13:47:16,706.3,2026-09-02,716.0,0.05,0.06,0.02,523,912,0.2678,0.0285,0.01293,-0.055,0.0123
2026-09-02 13:47:16,706.3,2026-09-02,717.0,0.04,0.05,0.05,728,2467,0.2813,0.0228,0.01024,-0.045,0.0102
2026-09-02 13:47:16,706.3,2026-09-02,718.0,0.01,0.02,0.02,1070,931,0.2605,0.0091,0.00503,-0.015,0.0046
2026-09-02 13:47:16,706.3,2026-09-02,719.0,0.01,0.02,0.03,820,690,0.2797,0.0086,0.00443,-0.015,0.0044
2026-09-02 13:47:16,706.3,2026-09-02,720.0,0,0.03,0.02,266,1624,0.3097,0.0101,0.00463,-0.02,0.0051
2026-09-02 13:47:16,706.3,2026-09-02,721.0,0,0.03,0.01,23,705,0.3032,0.0055,0.00276,-0.01,0.003
2026-09-02 13:48:17,706.47,2026-09-02,692.0,14.4,14.71,14.04,20,8,0.3967,0.9755,0.0077,-0.09,0.0108
2026-09-02 13:48:17,706.47,2026-09-02,693.0,13.57,13.73,15,1,,0.4367,0.9521,0.01215,-0.185,0.0187
2026-09-02 13:48:17,706.47,2026-09-02,694.0,12.6,12.75,12.69,2,5,0.4227,0.9443,0.01415,-0.21,0.0211
2026-09-02 13:48:17,706.47,2026-09-02,695.0,11.69,11.85,11.26,5,83,0.4341,0.923,0.0177,-0.305,0.0271
2026-09-02 13:48:17,706.47,2026-09-02,696.0,10.54,10.69,11.79,10,6,0.3396,0.9516,0.01575,-0.15,0.0189
2026-09-02 13:48:17,706.47,2026-09-02,697.0,9.46,9.81,9.62,3,13,0.3229,0.9428,0.01892,-0.17,0.0216
2026-09-02 13:48:17,706.47,2026-09-02,698.0,8.58,8.72,8.14,53,3,0.3021,0.9342,0.02254,-0.185,0.024
2026-09-02 13:48:17,706.47,2026-09-02,699.0,7.49,7.72,9.41,251,39,0.2551,0.9422,0.02413,-0.14,0.0217
2026-09-02 13:48:17,706.47,2026-09-02,700.0,6.77,6.88,6.8,55,217,0.2986,0.8781,0.03605,-0.36,0.038
2026-09-02 13:48:17,706.47,2026-09-02,701.0,5.72,5.84,5.91,95,132,0.2542,0.8762,0.04279,-0.315,0.0384
2026-09-02 13:48:17,706.47,2026-09-02,702.0,4.86,4.92,5,72,82,0.2461,0.8357,0.05355,-0.425,0.0465
2026-09-02 13:48:17,706.47,2026-09-02,703.0,4.15,4.18,4.19,224,100,0.2601,0.7638,0.06306,-0.7,0.0579
2026-09-02 13:48:17,706.47,2026-09-02,704.0,3.26,3.31,3.44,529,115,0.2367,0.7134,0.07655,-0.82,0.064
2026-09-02 13:48:17,706.47,2026-09-02,705.0,2.67,2.68,2.68,956,396,0.2453,0.6278,0.08207,-1.21,0.0711
2026-09-02 13:48:17,706.47,2026-09-02,706.0,2.029,2.04,2.05,7395,204,0.2377,0.5446,0.08879,-1.5695,0.0745
2026-09-02 13:48:17,706.47,2026-09-02,707.0,1.46,1.47,1.47,7295,518,0.228,0.4535,0.0925,-1.465,0.0744
2026-09-02 13:48:17,706.47,2026-09-02,708.0,1.08,1.09,1.09,5772,215,0.2316,0.3653,0.0864,-1.085,0.0706
2026-09-02 13:48:17,706.47,2026-09-02,709.0,0.75,0.76,0.76,3269,142,0.2303,0.282,0.07808,-0.755,0.0635
2026-09-02 13:48:17,706.47,2026-09-02,710.0,0.46,0.51,0.51,5691,710,0.2252,0.2046,0.06707,-0.485,0.0533
2026-09-02 13:48:17,706.47,2026-09-02,711.0,0.32,0.33,0.3,2069,278,0.228,0.1475,0.05382,-0.325,0.0433
2026-09-02 13:48:17,706.47,2026-09-02,712.0,0.22,0.23,0.23,1315,246,0.2344,0.1068,0.04179,-0.225,0.0346
2026-09-02 13:48:17,706.47,2026-09-02,713.0,0.14,0.15,0.15,2617,356,0.2371,0.0732,0.03119,-0.145,0.0261
2026-09-02 13:48:17,706.47,2026-09-02,714.0,0.09,0.1,0.1,1002,834,0.2416,0.0502,0.02278,-0.095,0.0194
2026-09-02 13:48:17,706.47,2026-09-02,715.0,0.06,0.07,0.07,2038,1741,0.2485,0.0352,0.01663,-0.065,0.0146
2026-09-02 13:48:17,706.47,2026-09-02,716.0,0.01,0.06,0.06,675,912,0.246,0.0206,0.01074,-0.035,0.0093
2026-09-02 13:48:17,706.47,2026-09-02,717.0,0.01,0.02,0.05,766,2467,0.2381,0.0099,0.00592,-0.015,0.005
2026-09-02 13:48:17,706.47,2026-09-02,718.0,0.03,0.04,0.04,1082,931,0.2889,0.0179,0.0081,-0.035,0.0083
2026-09-02 13:48:17,706.47,2026-09-02,719.0,0.01,0.04,0.03,894,690,0.2958,0.0129,0.006,-0.025,0.0063
2026-09-02 13:48:17,706.47,2026-09-02,720.0,0,0.01,0.02,288,1624,0.3069,0.0102,0.00472,-0.02,0.0051
2026-09-02 13:48:17,706.47,2026-09-02,721.0,0,0.01,0.01,95,705,0.3007,0.0056,0.00281,-0.01,0.003
2026-09-02 13:49:17,706.19,2026-09-02,692.0,14.15,14.56,14.04,20,8,0.4451,0.9578,0.01078,-0.165,0.0169
2026-09-02 13:49:17,706.19,2026-09-02,693.0,13.14,13.26,15,1,,,,,,
2026-09-02 13:49:17,706.19,2026-09-02,694.0,12.29,12.33,12.39,3,5,0.3663,0.9639,0.01154,-0.12,0.0149
2026-09-02 13:49:17,706.19,2026-09-02,695.0,11.05,11.49,11.26,5,83,0.3118,0.9736,0.01046,-0.08,0.0115
2026-09-02 13:49:17,706.19,2026-09-02,696.0,10.08,10.41,11.79,10,6,0.2641,0.9813,0.00925,-0.055,0.0086
2026-09-02 13:49:17,706.19,2026-09-02,697.0,9.13,9.31,9.62,4,13,0.202,0.9929,0.00523,-0.03,0.0037
2026-09-02 13:49:17,706.19,2026-09-02,698.0,8.16,8.55,8.14,54,3,0.2865,0.9383,0.02265,-0.165,0.0228
2026-09-02 13:49:17,706.19,2026-09-02,699.0,7.34,7.61,9.41,251,39,0.3008,0.9013,0.03082,-0.285,0.0326
2026-09-02 13:49:17,706.19,2026-09-02,700.0,6.47,6.55,6.93,85,217,0.2795,0.8837,0.03732,-0.32,0.0367
2026-09-02 13:49:17,706.19,2026-09-02,701.0,5.52,5.7,5.94,124,132,0.2709,0.8492,0.04605,-0.42,0.0439
2026-09-02 13:49:17,706.19,2026-09-02,702.0,4.65,4.79,4.78,72,82,0.2579,0.8096,0.05616,-0.53,0.051
2026-09-02 13:49:17,706.19,2026-09-02,703.0,3.87,3.88,3.92,245,100,0.2466,0.7578,0.06756,-0.685,0.0586
2026-09-02 13:49:17,706.19,2026-09-02,704.0,3.15,3.16,3.19,574,115,0.2466,0.6852,0.0768,-0.965,0.0666
2026-09-02 13:49:17,706.19,2026-09-02,705.0,2.44,2.45,2.51,998,396,0.2373,0.6086,0.0863,-1.255,0.072
2026-09-02 13:49:17,706.19,2026-09-02,706.0,1.88,1.9,1.9,8470,204,0.2382,0.5201,0.08917,-1.7,0.0747
2026-09-02 13:49:17,706.19,2026-09-02,707.0,1.34,1.35,1.35,9430,518,0.2285,0.4282,0.09159,-1.345,0.0736
2026-09-02 13:49:17,706.19,2026-09-02,708.0,0.98,0.99,0.99,6357,215,0.2315,0.3415,0.08453,-0.985,0.0688
2026-09-02 13:49:17,706.19,2026-09-02,709.0,0.63,0.68,0.68,3882,142,0.2264,0.2571,0.07595,-0.655,0.0605
2026-09-02 13:49:17,706.19,2026-09-02,710.0,0.44,0.45,0.45,6169,710,0.2283,0.1895,0.0633,-0.445,0.0508
2026-09-02 13:49:17,706.19,2026-09-02,711.0,0.25,0.3,0.3,2594,278,0.2255,0.1302,0.05007,-0.275,0.0397
2026-09-02 13:49:17,706.19,2026-09-02,712.0,0.19,0.2,0.2,1531,246,0.234,0.095,0.03852,-0.195,0.0317
2026-09-02 13:49:17,706.19,2026-09-02,713.0,0.12,0.13,0.13,2771,356,0.237,0.0646,0.02841,-0.125,0.0237
2026-09-02 13:49:17,706.19,2026-09-02,714.0,0.08,0.09,0.09,1283,834,0.2436,0.0453,0.02086,-0.085,0.0179
2026-09-02 13:49:17,706.19,2026-09-02,715.0,0.06,0.07,0.07,2154,1741,0.2555,0.0344,0.01591,-0.065,0.0143
2026-09-02 13:49:17,706.19,2026-09-02,716.0,0.01,0.02,0.05,706,912,0.2243,0.0105,0.00661,-0.015,0.0052
2026-09-02 13:49:17,706.19,2026-09-02,717.0,0.03,0.04,0.04,912,2467,0.2739,0.0187,0.00892,-0.035,0.0086
2026-09-02 13:49:17,706.19,2026-09-02,718.0,0.01,0.04,0.03,1112,931,0.2816,0.0135,0.00657,-0.025,0.0065
2026-09-02 13:49:17,706.19,2026-09-02,719.0,0.03,0.04,0.02,918,690,0.3163,0.0165,0.00693,-0.035,0.0077
2026-09-02 13:49:17,706.19,2026-09-02,720.0,0,0.01,0.01,309,1624,0.288,0.0058,0.00305,-0.01,0.0031
2026-09-02 13:49:17,706.19,2026-09-02,721.0,0,0.03,0.01,101,705,0.3062,0.0055,0.00273,-0.01,0.0029
2026-09-02 13:50:18,706.02,2026-09-02,692.0,13.85,14.42,14.04,20,8,0.4084,0.9686,0.00925,-0.115,0.0132
2026-09-02 13:50:18,706.02,2026-09-02,693.0,13.04,13.13,15,1,,0.3394,0.9811,0.00728,-0.065,0.0087
2026-09-02 13:50:18,706.02,2026-09-02,694.0,12.37,12.51,12.39,3,5,0.4917,0.9075,0.018,-0.42,0.031
2026-09-02 13:50:18,706.02,2026-09-02,695.0,11.19,11.37,11.26,5,83,0.4056,0.9293,0.01782,-0.26,0.0253
2026-09-02 13:50:18,706.02,2026-09-02,696.0,10.12,10.5,11.79,10,6,0.3879,0.9189,0.02069,-0.29,0.0281
2026-09-02 13:50:18,706.02,2026-09-02,697.0,9.17,9.25,9.41,4,13,0.3207,0.9357,0.02094,-0.19,0.0236
2026-09-02 13:50:18,706.02,2026-09-02,698.0,8.109,8.46,8.5,54,3,0.3199,0.9122,0.02661,-0.2645,0.0298
2026-09-02 13:50:18,706.02,2026-09-02,699.0,7.31,7.44,9.41,1,39,0.3162,0.8848,0.03282,-0.355,0.0364
2026-09-02 13:50:18,706.02,2026-09-02,700.0,6.44,6.61,6.46,97,217,0.3197,0.8456,0.0397,-0.505,0.0445
2026-09-02 13:50:18,706.02,2026-09-02,701.0,5.36,5.6,5.43,125,132,0.2743,0.8386,0.04764,-0.46,0.0458
2026-09-02 13:50:18,706.02,2026-09-02,702.0,4.71,4.76,4.78,79,82,0.2863,0.7763,0.05576,-0.715,0.056
2026-09-02 13:50:18,706.02,2026-09-02,703.0,3.83,3.87,3.86,256,100,0.2638,0.7325,0.06662,-0.83,0.0616
2026-09-02 13:50:18,706.02,2026-09-02,704.0,3.08,3.09,3.09,646,115,0.2536,0.6678,0.07646,-1.065,0.068
2026-09-02 13:50:18,706.02,2026-09-02,705.0,2.39,2.46,2.46,1228,396,0.2489,0.5897,0.08342,-1.405,0.0728
2026-09-02 13:50:18,706.02,2026-09-02,706.0,1.79,1.85,1.86,9516,204,0.2409,0.5049,0.08845,-1.8,0.0747
2026-09-02 13:50:18,706.02,2026-09-02,707.0,1.34,1.36,1.36,11964,518,0.2393,0.4166,0.08709,-1.35,0.0731
2026-09-02 13:50:18,706.02,2026-09-02,708.0,0.92,0.97,0.97,7632,215,0.2343,0.329,0.08243,-0.945,0.0677
2026-09-02 13:50:18,706.02,2026-09-02,709.0,0.65,0.66,0.66,4835,142,0.2339,0.2511,0.07273,-0.655,0.0596
2026-09-02 13:50:18,706.02,2026-09-02,710.0,0.38,0.39,0.43,7046,710,0.2226,0.1726,0.06129,-0.385,0.0478
2026-09-02 13:50:18,706.02,2026-09-02,711.0,0.23,0.28,0.28,3056,278,0.2261,0.1222,0.04786,-0.255,0.0379
2026-09-02 13:50:18,706.02,2026-09-02,712.0,0.17,0.18,0.18,1921,246,0.2329,0.0873,0.0364,-0.175,0.0297
2026-09-02 13:50:18,706.02,2026-09-02,713.0,0.07,0.08,0.08,2840,356,0.2176,0.0449,0.02322,-0.075,0.0177
2026-09-02 13:50:18,706.02,2026-09-02,714.0,0.08,0.09,0.09,1419,834,0.2483,0.0447,0.02026,-0.085,0.0176
2026-09-02 13:50:18,706.02,2026-09-02,715.0,0.06,0.07,0.03,2431,1741,0.26,0.034,0.01549,-0.065,0.0141
2026-09-02 13:50:18,706.02,2026-09-02,716.0,0.01,0.05,0.05,732,912,0.2507,0.0177,0.0093,-0.03,0.0082
2026-09-02 13:50:18,706.02,2026-09-02,717.0,0.01,0.02,0.03,962,2467,0.2477,0.0096,0.00555,-0.015,0.0048
2026-09-02 13:50:18,706.02,2026-09-02,718.0,0.01,0.02,0.03,1141,931,0.2672,0.009,0.00484,-0.015,0.0045
2026-09-02 13:50:18,706.02,2026-09-02,719.0,0.01,0.04,0.01,1017,690,0.3058,0.0126,0.00569,-0.025,0.0061
2026-09-02 13:50:18,706.02,2026-09-02,720.0,0,0.01,0.01,324,1624,0.2915,0.0057,0.00299,-0.01,0.0031
2026-09-02 13:50:18,706.02,2026-09-02,721.0,0,0.01,0.01,108,705,0.3098,0.0054,0.00268,-0.01,0.0029
2026-09-02 13:51:20,705.95,2026-09-02,691.0,14.85,15.01,15.65,8,6,,,,,
2026-09-02 13:51:20,705.95,2026-09-02,692.0,13.78,14.06,14.04,20,8,,,,,
2026-09-02 13:51:20,705.95,2026-09-02,693.0,13.16,13.32,15,1,,0.4733,0.9313,0.01495,-0.29,0.0247
2026-09-02 13:51:20,705.95,2026-09-02,694.0,11.82,12.27,12.39,3,5,0.3434,0.9703,0.01052,-0.095,0.0126
2026-09-02 13:51:20,705.95,2026-09-02,695.0,11.08,11.24,11.26,5,83,0.3834,0.9391,0.0168,-0.21,0.0225
2026-09-02 13:51:20,705.95,2026-09-02,696.0,10.07,10.18,11.79,10,6,0.3401,0.9434,0.0179,-0.175,0.0213
2026-09-02 13:51:20,705.95,2026-09-02,697.0,8.89,9.27,9.41,4,13,0.291,0.9519,0.01838,-0.13,0.0187
2026-09-02 13:51:20,705.95,2026-09-02,698.0,7.97,8.32,8.5,54,3,0.2932,0.9287,0.02484,-0.195,0.0255
2026-09-02 13:51:20,705.95,2026-09-02,699.0,7.14,7.23,7.5,2,39,0.2785,0.9114,0.03084,-0.235,0.03
2026-09-02 13:51:20,705.95,2026-09-02,700.0,6.3,6.35,6.53,138,217,0.2869,0.869,0.03965,-0.375,0.0398
2026-09-02 13:51:20,705.95,2026-09-02,701.0,5.31,5.37,5.43,150,132,0.2566,0.8516,0.04826,-0.39,0.0433
2026-09-02 13:51:20,705.95,2026-09-02,702.0,4.56,4.6,4.82,96,82,0.2685,0.7872,0.05785,-0.63,0.0543
2026-09-02 13:51:20,705.95,2026-09-02,703.0,3.67,3.72,3.74,272,100,0.2473,0.7413,0.06999,-0.745,0.0605
2026-09-02 13:51:20,705.95,2026-09-02,704.0,2.94,2.96,3.01,730,115,0.241,0.6705,0.08033,-1.0,0.0677
2026-09-02 13:51:20,705.95,2026-09-02,705.0,2.32,2.34,2.36,2009,396,0.2419,0.5863,0.08614,-1.38,0.0728
2026-09-02 13:51:20,705.95,2026-09-02,706.0,1.76,1.77,1.77,10441,204,0.2385,0.4987,0.08945,-1.765,0.0746
2026-09-02 13:51:20,705.95,2026-09-02,707.0,1.28,1.29,1.3,14252,518,0.2347,0.4086,0.08854,-1.285,0.0726
2026-09-02 13:51:20,705.95,2026-09-02,708.0,0.86,0.91,0.91,9159,215,0.2291,0.3192,0.0834,-0.885,0.0668
2026-09-02 13:51:20,705.95,2026-09-02,709.0,0.57,0.58,0.63,5587,142,0.2235,0.2357,0.07366,-0.575,0.0575
2026-09-02 13:51:20,705.95,2026-09-02,710.0,0.36,0.41,0.41,10148,710,0.2255,0.1711,0.06027,-0.385,0.0475
2026-09-02 13:51:20,705.95,2026-09-02,711.0,0.26,0.27,0.27,3252,278,0.2313,0.124,0.04732,-0.265,0.0383
2026-09-02 13:51:20,705.95,2026-09-02,712.0,0.13,0.14,0.14,2162,246,0.2209,0.0734,0.03373,-0.135,0.026
2026-09-02 13:51:20,705.95,2026-09-02,713.0,0.07,0.12,0.12,2923,356,0.2303,0.0525,0.0249,-0.095,0.02
