run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-08-14 19:15:17,729.55,2026-08-14,723.0,0.01,0.02,0.01,20253,3204,0.4465,-0.0142,0.01199,-0.015,0.0024
2026-08-14 19:15:17,729.55,2026-08-14,724.0,0.01,0.04,0.03,25686,2453,0.4181,-0.0237,0.01984,-0.025,0.0038
2026-08-14 19:15:17,729.55,2026-08-14,725.0,0.03,0.04,0.02,70719,4102,0.375,-0.035,0.03063,-0.035,0.0052
2026-08-14 19:15:17,729.55,2026-08-14,726.0,0.03,0.04,0.03,47092,837,0.3061,-0.0418,0.04334,-0.035,0.006
2026-08-14 19:15:17,729.55,2026-08-14,727.0,0.01,0.02,0.02,68861,494,0.2004,-0.0289,0.04888,-0.015,0.0044
2026-08-14 19:15:17,729.55,2026-08-14,727.5,0.02,0.07,0.06,52820,618,0.2091,-0.0719,0.0974,-0.045,0.0092
2026-08-14 19:15:17,729.55,2026-08-14,728.0,0.05,0.1,0.08,256849,495,0.1943,-0.1171,0.15037,-0.075,0.0132
2026-08-14 19:15:17,729.55,2026-08-14,729.0,0.25,0.26,0.25,368230,309,0.1795,-0.3233,0.2973,-0.255,0.0242
2026-08-14 19:15:17,729.55,2026-08-14,730.0,0.72,0.73,0.72,354436,821,0.1742,-0.6483,0.3166,-0.275,0.025
2026-08-14 19:15:17,729.55,2026-08-14,731.0,1.48,1.52,1.43,172214,155,0.167,-0.9008,0.1553,-0.05,0.0117
2026-08-14 19:15:17,729.55,2026-08-14,732.0,2.48,2.55,2.42,117088,149,0.2629,-0.9162,0.08702,-0.065,0.0104
2026-08-14 19:15:17,729.55,2026-08-14,732.5,2.88,2.98,2.97,55425,350,,,,,
2026-08-14 19:15:17,729.55,2026-08-14,733.0,3.39,3.53,3.4,108725,216,0.25,-0.9795,0.02939,-0.01,0.0033
2026-08-14 19:15:17,729.55,2026-08-14,734.0,4.33,4.54,4.36,37603,183,,,,,
2026-08-14 19:15:17,729.55,2026-08-14,735.0,5.3,5.55,5.26,15541,517,,,,,
2026-08-14 19:15:17,729.55,2026-08-14,736.0,6.47,6.62,6.29,4373,34,0.6016,-0.9433,0.02815,-0.095,0.0077
2026-08-14 19:16:19,729.59,2026-08-14,723.0,0.01,0.02,0.02,20264,3204,0.4541,-0.0141,0.01188,-0.015,0.0024
2026-08-14 19:16:19,729.59,2026-08-14,724.0,0.03,0.04,0.03,25730,2453,0.4498,-0.0301,0.02284,-0.035,0.0045
2026-08-14 19:16:19,729.59,2026-08-14,725.0,0.03,0.04,0.03,70865,4102,0.3821,-0.0348,0.03025,-0.035,0.0051
2026-08-14 19:16:19,729.59,2026-08-14,726.0,0.03,0.04,0.03,47187,837,0.3125,-0.0414,0.04267,-0.035,0.0059
2026-08-14 19:16:19,729.59,2026-08-14,727.0,0.01,0.06,0.02,68971,494,0.2404,-0.052,0.06657,-0.035,0.0071
2026-08-14 19:16:19,729.59,2026-08-14,727.5,0.02,0.07,0.06,52858,618,0.2147,-0.071,0.09505,-0.045,0.009
2026-08-14 19:16:19,729.59,2026-08-14,728.0,0.09,0.1,0.1,257383,495,0.2149,-0.1321,0.14966,-0.095,0.0142
2026-08-14 19:16:19,729.59,2026-08-14,729.0,0.22,0.23,0.23,370353,309,0.1742,-0.3042,0.30192,-0.225,0.0233
2026-08-14 19:16:19,729.59,2026-08-14,730.0,0.67,0.68,0.68,355538,821,0.1664,-0.6433,0.3369,-0.265,0.0248
2026-08-14 19:16:19,729.59,2026-08-14,731.0,1.47,1.5,1.5,172455,155,0.185,-0.8733,0.16893,-0.075,0.0138
2026-08-14 19:16:19,729.59,2026-08-14,732.0,2.35,2.5,2.51,117108,149,0.1979,-0.966,0.0573,-0.015,0.005
2026-08-14 19:16:19,729.59,2026-08-14,732.5,2.8,2.92,2.95,55428,350,,,,,
2026-08-14 19:16:19,729.59,2026-08-14,733.0,3.29,3.45,3.5,108736,216,,,,,
2026-08-14 19:16:19,729.59,2026-08-14,734.0,4.34,4.4,4.4,37608,183,,,,,
2026-08-14 19:16:19,729.59,2026-08-14,735.0,5.41,5.44,5.42,15541,517,0.389,-0.9813,0.0177,-0.015,0.003
2026-08-14 19:16:19,729.59,2026-08-14,736.0,6.22,6.51,6.44,4373,34,,,,,
2026-08-14 19:17:21,729.52,2026-08-14,723.0,0.03,0.04,0.03,20291,3204,0.5177,-0.0269,0.01827,-0.035,0.0041
2026-08-14 19:17:21,729.52,2026-08-14,724.0,0.03,0.04,0.02,25762,2453,0.4505,-0.0304,0.02325,-0.035,0.0045
2026-08-14 19:17:21,729.52,2026-08-14,725.0,0.03,0.04,0.02,71037,4102,0.3819,-0.0352,0.03092,-0.035,0.0051
2026-08-14 19:17:21,729.52,2026-08-14,726.0,0.03,0.04,0.02,47317,837,0.3113,-0.042,0.04385,-0.035,0.0059
2026-08-14 19:17:21,729.52,2026-08-14,727.0,0.05,0.06,0.05,69051,494,0.2629,-0.0716,0.07909,-0.055,0.009
2026-08-14 19:17:21,729.52,2026-08-14,727.5,0.06,0.07,0.03,52924,618,0.2318,-0.0916,0.10805,-0.065,0.0108
2026-08-14 19:17:21,729.52,2026-08-14,728.0,0.05,0.1,0.09,257454,495,0.1962,-0.1185,0.1537,-0.075,0.013
2026-08-14 19:17:21,729.52,2026-08-14,729.0,0.2,0.21,0.21,371074,309,0.1584,-0.3075,0.33782,-0.205,0.0231
2026-08-14 19:17:21,729.52,2026-08-14,730.0,0.71,0.73,0.69,356115,821,0.1681,-0.6669,0.32913,-0.24,0.0239
2026-08-14 19:17:21,729.52,2026-08-14,731.0,1.48,1.55,1.48,172790,155,0.1593,-0.9207,0.14115,-0.035,0.0097
2026-08-14 19:17:21,729.52,2026-08-14,732.0,2.38,2.6,2.45,117119,149,0.1936,-0.974,0.04747,-0.01,0.004
2026-08-14 19:17:21,729.52,2026-08-14,732.5,2.94,3.1,2.93,55430,350,0.2817,-0.9457,0.05953,-0.04,0.0072
2026-08-14 19:17:21,729.52,2026-08-14,733.0,3.3,3.54,3.45,108749,216,,,,,
2026-08-14 19:17:21,729.52,2026-08-14,734.0,4.42,4.56,4.4,37609,183,0.3191,-0.9833,0.0198,-0.01,0.0027
2026-08-14 19:17:21,729.52,2026-08-14,735.0,5.47,5.62,5.42,15543,517,0.5019,-0.9508,0.03089,-0.065,0.0067
2026-08-14 19:17:21,729.52,2026-08-14,736.0,6.4,6.53,6.44,4373,34,,,,,
2026-08-14 19:18:22,729.59,2026-08-14,723.0,0.01,0.04,0.01,20342,3204,0.5012,-0.0208,0.01538,-0.025,0.0032
2026-08-14 19:18:22,729.59,2026-08-14,724.0,0.03,0.04,0.03,25775,2453,0.4608,-0.0301,0.02284,-0.035,0.0044
2026-08-14 19:18:22,729.59,2026-08-14,725.0,0.03,0.04,0.03,71300,4102,0.3914,-0.0348,0.03025,-0.035,0.005
2026-08-14 19:18:22,729.59,2026-08-14,726.0,0.01,0.04,0.02,47524,837,0.3011,-0.0326,0.0373,-0.025,0.0047
2026-08-14 19:18:22,729.59,2026-08-14,727.0,0.01,0.06,0.04,69091,494,0.2462,-0.052,0.06658,-0.035,0.0069
2026-08-14 19:18:22,729.59,2026-08-14,727.5,0.02,0.03,0.03,52952,618,0.1938,-0.0478,0.07913,-0.025,0.0065
2026-08-14 19:18:22,729.59,2026-08-14,728.0,0.04,0.09,0.08,257770,495,0.1969,-0.106,0.14325,-0.065,0.0119
2026-08-14 19:18:22,729.59,2026-08-14,729.0,0.18,0.19,0.19,372098,309,0.1606,-0.2846,0.32539,-0.185,0.022
2026-08-14 19:18:22,729.59,2026-08-14,730.0,0.66,0.68,0.66,356601,821,0.1684,-0.645,0.34051,-0.26,0.0242
2026-08-14 19:18:22,729.59,2026-08-14,731.0,1.4,1.52,1.42,172820,155,0.1694,-0.8993,0.16036,-0.05,0.0115
2026-08-14 19:18:22,729.59,2026-08-14,732.0,2.28,2.49,2.44,117124,149,,,,,
2026-08-14 19:18:22,729.59,2026-08-14,732.5,2.78,3.04,2.88,55432,350,0.1802,-0.9934,0.01576,-0.0,0.0012
2026-08-14 19:18:22,729.59,2026-08-14,733.0,3.25,3.54,3.39,108749,216,,,,,
2026-08-14 19:18:22,729.59,2026-08-14,734.0,4.27,4.55,4.45,37610,183,0.2605,-0.9953,0.0081,-0.0,0.0009
2026-08-14 19:18:22,729.59,2026-08-14,735.0,5.22,5.65,5.45,15543,517,0.4271,-0.9739,0.02187,-0.025,0.0039
2026-08-14 19:18:22,729.59,2026-08-14,736.0,6.23,6.41,6.44,4373,34,,,,,
2026-08-14 19:19:24,729.73,2026-08-14,723.0,0.01,0.02,0.03,20342,3204,0.4793,-0.0139,0.01152,-0.015,0.0023
2026-08-14 19:19:24,729.73,2026-08-14,724.0,0.01,0.04,0.03,25789,2453,0.4503,-0.0231,0.01895,-0.025,0.0035
2026-08-14 19:19:24,729.73,2026-08-14,725.0,0.01,0.02,0.01,71558,4102,0.3537,-0.0182,0.0197,-0.015,0.0029
2026-08-14 19:19:24,729.73,2026-08-14,726.0,0.03,0.04,0.02,47573,837,0.334,-0.0404,0.04055,-0.035,0.0056
2026-08-14 19:19:24,729.73,2026-08-14,727.0,0.04,0.05,0.05,69113,494,0.2736,-0.0596,0.0675,-0.045,0.0076
2026-08-14 19:19:24,729.73,2026-08-14,727.5,0.01,0.05,0.05,52961,618,0.214,-0.0519,0.07746,-0.03,0.0068
2026-08-14 19:19:24,729.73,2026-08-14,728.0,0.03,0.04,0.04,258096,495,0.1813,-0.0683,0.11335,-0.035,0.0085
2026-08-14 19:19:24,729.73,2026-08-14,729.0,0.18,0.19,0.15,373348,309,0.1799,-0.2639,0.28323,-0.185,0.021
2026-08-14 19:19:24,729.73,2026-08-14,730.0,0.57,0.58,0.58,357569,821,0.166,-0.6007,0.36266,-0.3,0.0248
2026-08-14 19:19:24,729.73,2026-08-14,731.0,1.35,1.37,1.37,172894,155,0.1859,-0.8567,0.18965,-0.085,0.0145
2026-08-14 19:19:24,729.73,2026-08-14,732.0,2.18,2.38,2.36,117162,149,0.17,-0.9813,0.042,-0.005,0.0029
2026-08-14 19:19:24,729.73,2026-08-14,732.5,2.68,2.89,2.86,55434,350,0.2176,-0.9762,0.04011,-0.01,0.0036
2026-08-14 19:19:24,729.73,2026-08-14,733.0,3.17,3.36,3.39,108754,216,,,,,
2026-08-14 19:19:24,729.73,2026-08-14,734.0,4.16,4.45,4.45,37610,183,0.3662,-0.9651,0.03287,-0.03,0.0049
2026-08-14 19:19:24,729.73,2026-08-14,735.0,5.17,5.44,5.45,15548,517,0.4353,-0.97,0.0244,-0.03,0.0044
2026-08-14 19:19:24,729.73,2026-08-14,736.0,6.2,6.55,6.44,4373,34,0.6241,-0.9404,0.02962,-0.1,0.0076
2026-08-14 19:20:26,729.6,2026-08-14,723.0,0.01,0.02,0.03,20343,3204,0.4775,-0.0141,0.01187,-0.015,0.0023
2026-08-14 19:20:26,729.6,2026-08-14,724.0,0.03,0.04,0.03,25794,2453,0.473,-0.0301,0.02281,-0.035,0.0043
2026-08-14 19:20:26,729.6,2026-08-14,725.0,0.03,0.04,0.01,71886,4102,0.4018,-0.0348,0.03021,-0.035,0.0049
2026-08-14 19:20:26,729.6,2026-08-14,726.0,0.01,0.04,0.03,47582,837,0.3092,-0.0326,0.03722,-0.025,0.0046
2026-08-14 19:20:26,729.6,2026-08-14,727.0,0.04,0.05,0.04,69132,494,0.2668,-0.0616,0.07196,-0.045,0.0077
2026-08-14 19:20:26,729.6,2026-08-14,727.5,0.04,0.05,0.05,52983,618,0.226,-0.0709,0.09478,-0.045,0.0086
2026-08-14 19:20:26,729.6,2026-08-14,728.0,0.07,0.08,0.08,258233,495,0.2108,-0.1152,0.14564,-0.075,0.0123
2026-08-14 19:20:26,729.6,2026-08-14,729.0,0.15,0.2,0.2,373639,309,0.1607,-0.2782,0.32991,-0.175,0.0212
2026-08-14 19:20:26,729.6,2026-08-14,730.0,0.61,0.62,0.62,358039,821,0.1505,-0.6634,0.38304,-0.21,0.0231
2026-08-14 19:20:26,729.6,2026-08-14,731.0,1.39,1.45,1.44,173042,155,0.1339,-0.9508,0.12011,-0.015,0.0064
2026-08-14 19:20:26,729.6,2026-08-14,732.0,2.27,2.41,2.35,117192,149,,,,,
2026-08-14 19:20:26,729.6,2026-08-14,732.5,2.75,2.98,2.83,55436,350,,,,,
2026-08-14 19:20:26,729.6,2026-08-14,733.0,3.34,3.54,3.39,108754,216,0.3168,-0.9547,0.04757,-0.035,0.006
