run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-08-20 19:15:15,710.35,2026-08-20,704.0,0.03,0.04,0.02,20476,932,0.5078,-0.0274,0.01899,-0.035,0.0041
2026-08-20 19:15:15,710.35,2026-08-20,705.0,0.04,0.05,0.04,94370,1079,0.4603,-0.0373,0.02697,-0.045,0.0053
2026-08-20 19:15:15,710.35,2026-08-20,706.0,0.04,0.05,0.05,46562,1329,0.3888,-0.0432,0.03598,-0.045,0.006
2026-08-20 19:15:15,710.35,2026-08-20,707.0,0.05,0.06,0.06,122586,616,0.3289,-0.0593,0.05477,-0.055,0.0077
2026-08-20 19:15:15,710.35,2026-08-20,708.0,0.09,0.1,0.1,208798,1079,0.2875,-0.1053,0.09669,-0.095,0.0119
2026-08-20 19:15:15,710.35,2026-08-20,709.0,0.14,0.15,0.16,222132,777,0.2261,-0.1802,0.17719,-0.145,0.0172
2026-08-20 19:15:15,710.35,2026-08-20,710.0,0.42,0.43,0.45,416788,3393,0.2236,-0.4045,0.26441,-0.425,0.0254
2026-08-20 19:15:15,710.35,2026-08-20,711.0,0.92,0.94,0.94,344406,468,0.2089,-0.6814,0.26074,-0.28,0.0234
2026-08-20 19:15:15,710.35,2026-08-20,712.0,1.66,1.67,1.75,354430,896,0.1475,-0.9556,0.09704,-0.015,0.0061
2026-08-20 19:15:15,710.35,2026-08-20,713.0,2.47,2.6,2.78,161258,881,,,,,
2026-08-20 19:15:15,710.35,2026-08-20,714.0,3.48,3.69,3.81,74053,580,,,,,
2026-08-20 19:15:15,710.35,2026-08-20,715.0,4.45,4.74,4.6,37934,1829,,,,,
2026-08-20 19:15:15,710.35,2026-08-20,716.0,5.35,5.65,5.84,10615,2164,,,,,
2026-08-20 19:15:15,710.35,2026-08-20,717.0,6.53,6.61,7.03,5585,902,,,,,
2026-08-20 19:16:16,710.64,2026-08-20,704.0,0.01,0.04,0.02,20501,932,0.5053,-0.0207,0.0152,-0.025,0.0032
2026-08-20 19:16:16,710.64,2026-08-20,705.0,0.03,0.04,0.04,94579,1079,0.465,-0.0299,0.02254,-0.035,0.0044
2026-08-20 19:16:16,710.64,2026-08-20,706.0,0.04,0.05,0.02,46881,1329,0.4143,-0.0413,0.03291,-0.045,0.0057
2026-08-20 19:16:16,710.64,2026-08-20,707.0,0.01,0.02,0.06,122887,616,0.2804,-0.0222,0.02907,-0.015,0.0034
2026-08-20 19:16:16,710.64,2026-08-20,708.0,0.08,0.09,0.05,209742,1079,0.3073,-0.0916,0.08264,-0.085,0.0107
2026-08-20 19:16:16,710.64,2026-08-20,709.0,0.16,0.17,0.17,223418,777,0.2711,-0.1744,0.14636,-0.165,0.0167
2026-08-20 19:16:16,710.64,2026-08-20,710.0,0.36,0.37,0.37,418499,3393,0.2458,-0.3429,0.23074,-0.365,0.0238
2026-08-20 19:16:16,710.64,2026-08-20,711.0,0.86,0.87,0.84,344907,468,0.2595,-0.5837,0.23195,-0.505,0.0253
2026-08-20 19:16:16,710.64,2026-08-20,712.0,1.52,1.57,1.57,354617,896,0.2527,-0.7958,0.17305,-0.185,0.0184
2026-08-20 19:16:16,710.64,2026-08-20,713.0,2.44,2.53,2.51,161276,881,0.3159,-0.8745,0.10081,-0.125,0.0134
2026-08-20 19:16:16,710.64,2026-08-20,714.0,3.29,3.54,3.45,74074,580,0.3346,-0.9386,0.05595,-0.055,0.0079
2026-08-20 19:16:16,710.64,2026-08-20,715.0,4.29,4.48,4.59,37939,1829,0.3578,-0.9694,0.02985,-0.025,0.0045
2026-08-20 19:16:16,710.64,2026-08-20,716.0,5.23,5.53,5.84,10617,2164,0.4112,-0.9773,0.02023,-0.02,0.0035
2026-08-20 19:16:16,710.64,2026-08-20,717.0,6.44,6.61,7.03,5586,902,0.6986,-0.9184,0.03332,-0.165,0.0098
2026-08-20 19:17:18,710.38,2026-08-20,704.0,0.03,0.04,0.03,20545,932,0.5219,-0.0273,0.01886,-0.035,0.004
2026-08-20 19:17:18,710.38,2026-08-20,705.0,0.01,0.04,0.02,94724,1079,0.428,-0.0242,0.02076,-0.025,0.0036
2026-08-20 19:17:18,710.38,2026-08-20,706.0,0.01,0.05,0.05,46928,1329,0.3716,-0.0322,0.03032,-0.03,0.0046
2026-08-20 19:17:18,710.38,2026-08-20,707.0,0.01,0.02,0.06,123315,616,0.2666,-0.0234,0.03243,-0.015,0.0035
2026-08-20 19:17:18,710.38,2026-08-20,708.0,0.08,0.09,0.09,211090,1079,0.2882,-0.0977,0.09351,-0.085,0.011
2026-08-20 19:17:18,710.38,2026-08-20,709.0,0.2,0.21,0.21,224706,777,0.2687,-0.2102,0.16764,-0.205,0.0185
2026-08-20 19:17:18,710.38,2026-08-20,710.0,0.45,0.46,0.51,419741,3393,0.2459,-0.4036,0.24601,-0.455,0.0248
2026-08-20 19:17:18,710.38,2026-08-20,711.0,1,1.02,1.02,345515,468,0.2565,-0.6461,0.22644,-0.39,0.0238
2026-08-20 19:17:18,710.38,2026-08-20,712.0,1.82,1.85,1.84,354685,896,0.3015,-0.7983,0.14577,-0.215,0.018
2026-08-20 19:17:18,710.38,2026-08-20,713.0,2.71,2.79,2.81,161328,881,0.3481,-0.8792,0.0902,-0.13,0.0129
2026-08-20 19:17:18,710.38,2026-08-20,714.0,3.59,3.74,3.54,74075,580,0.345,-0.9487,0.04767,-0.045,0.0067
2026-08-20 19:17:18,710.38,2026-08-20,715.0,4.45,4.84,4.75,37941,1829,0.3799,-0.9707,0.02745,-0.025,0.0043
2026-08-20 19:17:18,710.38,2026-08-20,716.0,5.47,5.75,5.59,10623,2164,,,,,
2026-08-20 19:17:18,710.38,2026-08-20,717.0,6.44,6.69,6.61,5587,902,,,,,
2026-08-20 19:18:19,710.26,2026-08-20,704.0,0.03,0.04,0.02,20571,932,0.5203,-0.0277,0.01936,-0.035,0.004
2026-08-20 19:18:19,710.26,2026-08-20,705.0,0.03,0.04,0.03,94879,1079,0.4501,-0.0315,0.02488,-0.035,0.0045
2026-08-20 19:18:19,710.26,2026-08-20,706.0,0.01,0.02,0.02,47217,1329,0.3287,-0.0197,0.02297,-0.015,0.003
2026-08-20 19:18:19,710.26,2026-08-20,707.0,0.05,0.06,0.06,123722,616,0.334,-0.0603,0.05665,-0.055,0.0076
2026-08-20 19:18:19,710.26,2026-08-20,708.0,0.08,0.09,0.09,213572,1079,0.2813,-0.1007,0.09913,-0.085,0.0112
2026-08-20 19:18:19,710.26,2026-08-20,709.0,0.19,0.2,0.2,225925,777,0.2532,-0.2138,0.18187,-0.195,0.0184
2026-08-20 19:18:19,710.26,2026-08-20,710.0,0.47,0.48,0.48,421807,3393,0.2376,-0.4289,0.26132,-0.475,0.0248
2026-08-20 19:18:19,710.26,2026-08-20,711.0,0.99,1.01,1.02,345920,468,0.2215,-0.6991,0.2486,-0.265,0.022
2026-08-20 19:18:19,710.26,2026-08-20,712.0,1.74,1.87,1.92,355730,896,0.2209,-0.8921,0.13275,-0.07,0.0117
2026-08-20 19:18:19,710.26,2026-08-20,713.0,2.62,2.79,2.89,161437,881,,,,,
2026-08-20 19:18:19,710.26,2026-08-20,714.0,3.68,3.86,3.82,74098,580,0.3416,-0.9574,0.04195,-0.035,0.0057
2026-08-20 19:18:19,710.26,2026-08-20,715.0,4.52,4.9,4.81,37964,1829,,,,,
2026-08-20 19:18:19,710.26,2026-08-20,716.0,5.57,5.8,5.82,10625,2164,,,,,
2026-08-20 19:18:19,710.26,2026-08-20,717.0,6.69,6.71,6.61,5587,902,,,,,
2026-08-20 19:19:21,710.27,2026-08-20,704.0,0.01,0.04,0.03,20587,932,0.4997,-0.0216,0.01654,-0.025,0.0032
2026-08-20 19:19:21,710.27,2026-08-20,705.0,0.01,0.02,0.02,95348,1079,0.3991,-0.0167,0.01668,-0.015,0.0026
2026-08-20 19:19:21,710.27,2026-08-20,706.0,0.04,0.05,0.02,47442,1329,0.4023,-0.0437,0.03685,-0.045,0.0058
2026-08-20 19:19:21,710.27,2026-08-20,707.0,0.05,0.06,0.06,124026,616,0.339,-0.0602,0.05642,-0.055,0.0075
2026-08-20 19:19:21,710.27,2026-08-20,708.0,0.08,0.09,0.09,214420,1079,0.2858,-0.1004,0.09862,-0.085,0.011
2026-08-20 19:19:21,710.27,2026-08-20,709.0,0.19,0.2,0.2,227054,777,0.2576,-0.2131,0.18067,-0.195,0.0182
2026-08-20 19:19:21,710.27,2026-08-20,710.0,0.45,0.5,0.5,424325,3393,0.2423,-0.4269,0.2592,-0.475,0.0245
2026-08-20 19:19:21,710.27,2026-08-20,711.0,1.02,1.08,1.07,346473,468,0.25,-0.6778,0.22971,-0.325,0.0224
2026-08-20 19:19:21,710.27,2026-08-20,712.0,1.83,1.93,1.86,355760,896,0.2845,-0.8333,0.14066,-0.155,0.0156
2026-08-20 19:19:21,710.27,2026-08-20,713.0,2.76,2.88,2.91,161449,881,0.3365,-0.9017,0.08245,-0.095,0.0108
2026-08-20 19:19:21,710.27,2026-08-20,714.0,3.63,3.82,3.84,74107,580,0.2318,-0.9948,0.0103,-0.0,0.0009
2026-08-20 19:19:21,710.27,2026-08-20,715.0,4.61,4.8,4.81,37964,1829,,,,,
2026-08-20 19:19:21,710.27,2026-08-20,716.0,5.6,5.8,5.9,10627,2164,,,,,
2026-08-20 19:19:21,710.27,2026-08-20,717.0,6.71,6.93,6.79,5593,902,0.6691,-0.945,0.02663,-0.095,0.007
2026-08-20 19:20:22,710.14,2026-08-20,704.0,0.01,0.02,0.02,20587,932,0.4608,-0.0149,0.01324,-0.015,0.0023
2026-08-20 19:20:22,710.14,2026-08-20,705.0,0.03,0.04,0.03,95411,1079,0.4526,-0.032,0.02575,-0.035,0.0044
2026-08-20 19:20:22,710.14,2026-08-20,706.0,0.04,0.05,0.04,47624,1329,0.3971,-0.0447,0.03851,-0.045,0.0058
2026-08-20 19:20:22,710.14,2026-08-20,707.0,0.05,0.06,0.05,124200,616,0.3323,-0.0619,0.05961,-0.055,0.0075
2026-08-20 19:20:22,710.14,2026-08-20,708.0,0.08,0.09,0.09,215876,1079,0.2769,-0.1042,0.10592,-0.085,0.0111
2026-08-20 19:20:22,710.14,2026-08-20,709.0,0.2,0.21,0.21,228601,777,0.25,-0.2288,0.19641,-0.205,0.0187
2026-08-20 19:20:22,710.14,2026-08-20,710.0,0.5,0.51,0.51,426031,3393,0.2331,-0.4602,0.27618,-0.505,0.0245
2026-08-20 19:20:22,710.14,2026-08-20,711.0,1.09,1.12,1.12,347260,468,0.2347,-0.7228,0.23146,-0.245,0.0207
2026-08-20 19:20:22,710.14,2026-08-20,712.0,1.83,1.95,2.009,355882,896,0.1955,-0.938,0.10135,-0.03,0.0075
2026-08-20 19:20:22,710.14,2026-08-20,713.0,2.77,2.86,2.86,161516,881,,,,,
2026-08-20 19:20:22,710.14,2026-08-20,714.0,3.75,3.97,3.93,74114,580,0.2416,-0.9951,0.00957,0.0,0.0009
2026-08-20 19:20:22,710.14,2026-08-20,715.0,4.81,4.96,4.87,38010,1829,0.4109,-0.9719,0.02546,-0.025,0.004
2026-08-20 19:20:22,710.14,2026-08-20,716.0,5.71,6,5.83,10637,2164,,,,,
2026-08-20 19:20:22,710.14,2026-08-20,717.0,6.69,6.84,6.89,5595,902,,,,,
2026-08-20 19:21:26,710.15,2026-08-20,704.0,0.03,0.04,0.03,20589,932,0.5326,-0.0281,0.01989,-0.035,0.0039
2026-08-20 19:21:26,710.15,2026-08-20,705.0,0.03,0.04,0.03,95432,1079,0.4594,-0.032,0.02568,-0.035,0.0044
2026-08-20 19:21:26,710.15,2026-08-20,706.0,0.01,0.05,0.02,47745,1329,0.374,-0.0335,0.03275,-0.03,0.0045
2026-08-20 19:21:26,710.15,2026-08-20,707.0,0.05,0.06,0.05,124383,616,0.3376,-0.0618,0.05937,-0.055,0.0074
2026-08-20 19:21:26,710.15,2026-08-20,708.0,0.09,0.1,0.1,217009,1079,0.2905,-0.111,0.10712,-0.095,0.0115
2026-08-20 19:21:26,710.15,2026-08-20,709.0,0.17,0.22,0.22,231543,777,0.2492,-0.2231,0.19689,-0.195,0.0182
2026-08-20 19:21:26,710.15,2026-08-20,710.0,0.54,0.55,0.55,435248,3393,0.2547,-0.4604,0.25618,-0.545,0.0241
2026-08-20 19:21:26,710.15,2026-08-20,711.0,1.09,1.17,1.15,348144,468,0.2535,-0.7083,0.22262,-0.28,0.0209
2026-08-20 19:21:26,710.15,2026-08-20,712.0,1.92,2.04,1.87,356161,896,0.2882,-0.8534,0.13094,-0.13,0.014
2026-08-20 19:21:26,710.15,2026-08-20,713.0,2.82,2.99,2.8,161543,881,0.3135,-0.9318,0.06905,-0.055,0.008
2026-08-20 19:21:26,710.15,2026-08-20,714.0,3.82,4.019,3.8,74116,580,0.4162,-0.935,0.05009,-0.0695,0.0077
2026-08-20 19:21:26,710.15,2026-08-20,715.0,4.81,4.96,4.82,38012,1829,0.4387,-0.9647,0.02914,-0.035,0.0047
2026-08-20 19:21:26,710.15,2026-08-20,716.0,5.84,5.89,5.9,10640,2164,0.453,-0.9826,0.01559,-0.015,0.0026
2026-08-20 19:21:26,710.15,2026-08-20,717.0,6.84,6.93,6.89,5595,902,0.5831,-0.9725,0.01784,-0.035,0.0039
2026-08-20 19:22:27,710.22,2026-08-20,704.0,0.03,0.04,0.02,20593,932,0.5449,-0.0279,0.01957,-0.035,0.0038
2026-08-20 19:22:27,710.22,2026-08-20,705.0,0.01,0.04,0.02,95497,1079,0.445,-0.0248,0.02171,-0.025,0.0035
2026-08-20 19:22:27,710.22,2026-08-20,706.0,0.04,0.05,0.04,47812,1329,0.4143,-0.0441,0.03751,-0.045,0.0056
2026-08-20 19:22:27,710.22,2026-08-20,707.0,0.01,0.06,0.05,124510,616,0.3171,-0.0447,0.04957,-0.035,0.0057
2026-08-20 19:22:27,710.22,2026-08-20,708.0,0.08,0.09,0.09,217433,1079,0.2921,-0.1019,0.10149,-0.085,0.0107
2026-08-20 19:22:27,710.22,2026-08-20,709.0,0.15,0.16,0.2,232385,777,0.2379,-0.1955,0.19341,-0.155,0.0166
2026-08-20 19:22:27,710.22,2026-08-20,710.0,0.48,0.49,0.49,439772,3393,0.2462,-0.4398,0.26689,-0.485,0.0237
2026-08-20 19:22:27,710.22,2026-08-20,711.0,1.02,1.03,1.03,349014,468,0.2299,-0.713,0.24678,-0.245,0.0204
2026-08-20 19:22:27,710.22,2026-08-20,712.0,1.85,1.88,1.81,356316,896,0.25,-0.8815,0.13217,-0.085,0.0119
2026-08-20 19:22:27,710.22,2026-08-20,713.0,2.75,2.85,2.71,161624,881,0.2569,-0.9638,0.05151,-0.02,0.0048
2026-08-20 19:22:27,710.22,2026-08-20,714.0,3.68,3.81,3.78,74123,580,,,,,
2026-08-20 19:22:27,710.22,2026-08-20,715.0,4.78,4.98,4.73,38015,1829,0.54,-0.9288,0.04197,-0.1,0.0082
2026-08-20 19:22:27,710.22,2026-08-20,716.0,5.65,6.01,5.9,10641,2164,0.5455,-0.9604,0.02611,-0.05,0.0051
2026-08-20 19:22:27,710.22,2026-08-20,717.0,6.63,6.84,6.89,5595,902,,,,,
2026-08-20 19:23:28,710.65,2026-08-20,704.0,0.03,0.04,0.02,20594,932,0.584,-0.0265,0.01775,-0.035,0.0036
2026-08-20 19:23:28,710.65,2026-08-20,705.0,0.01,0.02,0.02,95560,1079,0.4465,-0.0159,0.01503,-0.015,0.0024
2026-08-20 19:23:28,710.65,2026-08-20,706.0,0.04,0.05,0.04,47875,1329,0.4541,-0.0412,0.03281,-0.045,0.0052
2026-08-20 19:23:28,710.65,2026-08-20,707.0,0.01,0.02,0.04,124620,616,0.3075,-0.0221,0.02896,-0.015,0.0031
2026-08-20 19:23:28,710.65,2026-08-20,708.0,0.06,0.07,0.07,217747,1079,0.3153,-0.0772,0.07749,-0.065,0.0086
2026-08-20 19:23:28,710.65,2026-08-20,709.0,0.13,0.14,0.1,233188,777,0.2774,-0.1568,0.14611,-0.135,0.0142
2026-08-20 19:23:28,710.65,2026-08-20,710.0,0.33,0.34,0.34,441629,3393,0.2566,-0.3335,0.23927,-0.335,0.0215
2026-08-20 19:23:28,710.65,2026-08-20,711.0,0.79,0.8,0.8,349640,468,0.256,-0.5903,0.25627,-0.445,0.023
2026-08-20 19:23:28,710.65,2026-08-20,712.0,1.46,1.5,1.5,356515,896,0.2408,-0.8272,0.17929,-0.13,0.0151
2026-08-20 19:23:28,710.65,2026-08-20,713.0,2.31,2.42,2.42,161716,881,0.2166,-0.9661,0.05869,-0.015,0.0045
2026-08-20 19:23:28,710.65,2026-08-20,714.0,3.36,3.44,3.42,74134,580,0.3576,-0.9424,0.05447,-0.05,0.0068
2026-08-20 19:23:28,710.65,2026-08-20,715.0,4.23,4.51,4.45,38068,1829,0.3767,-0.9739,0.02718,-0.02,0.0036
2026-08-20 19:23:28,710.65,2026-08-20,716.0,5.17,5.58,5.61,10641,2164,0.4628,-0.9739,0.0221,-0.025,0.0036
2026-08-20 19:23:28,710.65,2026-08-20,717.0,6.3,6.37,6.89,5595,902,,,,,
2026-08-20 19:24:30,710.93,2026-08-20,704.0,0.01,0.02,0.03,20597,932,0.54,-0.0135,0.01099,-0.015,0.002
2026-08-20 19:24:30,710.93,2026-08-20,705.0,0.01,0.02,0.03,95575,1079,0.4719,-0.0153,0.01396,-0.015,0.0022
2026-08-20 19:24:30,710.93,2026-08-20,706.0,0.01,0.05,0.02,47879,1329,0.4492,-0.0295,0.0256,-0.03,0.0039
2026-08-20 19:24:30,710.93,2026-08-20,707.0,0.01,0.02,0.05,124644,616,0.3319,-0.0209,0.02595,-0.015,0.0029
2026-08-20 19:24:30,710.93,2026-08-20,708.0,0.05,0.06,0.06,217978,1079,0.3322,-0.0649,0.06522,-0.055,0.0074
2026-08-20 19:24:30,710.93,2026-08-20,709.0,0.11,0.12,0.12,233716,777,0.2967,-0.1319,0.12328,-0.115,0.0125
2026-08-20 19:24:30,710.93,2026-08-20,710.0,0.25,0.3,0.3,443465,3393,0.2727,-0.2788,0.21083,-0.275,0.0196
2026-08-20 19:24:30,710.93,2026-08-20,711.0,0.71,0.72,0.72,350032,468,0.292,-0.5154,0.23372,-0.645,0.0233
