run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-08-20 19:17:17,710.38,2026-08-20,706.0,4.31,4.41,4.31,3419,7,,,,,
2026-08-20 19:17:17,710.38,2026-08-20,707.0,3.33,3.44,3.4,6515,4,0.2101,0.9941,0.01237,-0.005,0.0011
2026-08-20 19:17:17,710.38,2026-08-20,708.0,2.38,2.41,2.4,24830,12,0.1929,0.9734,0.04985,-0.015,0.0039
2026-08-20 19:17:17,710.38,2026-08-20,709.0,1.47,1.55,1.47,76619,94,0.2239,0.833,0.17447,-0.13,0.016
2026-08-20 19:17:17,710.38,2026-08-20,710.0,0.78,0.79,0.78,175366,259,0.2246,0.6053,0.26768,-0.405,0.0247
2026-08-20 19:17:17,710.38,2026-08-20,711.0,0.36,0.37,0.36,187838,65,0.2449,0.3473,0.23554,-0.365,0.0237
2026-08-20 19:17:17,710.38,2026-08-20,712.0,0.15,0.16,0.11,279415,313,0.2651,0.1709,0.14958,-0.155,0.0163
2026-08-20 19:17:17,710.38,2026-08-20,713.0,0.03,0.08,0.07,283792,94,0.2766,0.0702,0.07601,-0.055,0.0086
2026-08-20 19:17:17,710.38,2026-08-20,714.0,0.04,0.05,0.04,225431,212,0.3411,0.0494,0.04679,-0.045,0.0065
2026-08-20 19:17:17,710.38,2026-08-20,715.0,0.01,0.04,0.03,232878,214,0.3738,0.0273,0.02632,-0.025,0.004
2026-08-20 19:17:17,710.38,2026-08-20,716.0,0.01,0.04,0.03,110150,290,0.4402,0.0237,0.01981,-0.025,0.0036
2026-08-20 19:17:17,710.38,2026-08-20,717.0,0.01,0.04,0.03,117527,1003,0.5051,0.021,0.01558,-0.025,0.0032
2026-08-20 19:18:19,710.26,2026-08-20,704.0,6.08,6.31,6.22,233,6,,,,,
2026-08-20 19:18:19,710.26,2026-08-20,705.0,5.24,5.47,5.37,1607,63,0.5377,0.9403,0.03491,-0.09,0.0075
2026-08-20 19:18:19,710.26,2026-08-20,706.0,4.23,4.5,4.16,3422,7,0.4679,0.9263,0.04722,-0.1,0.0088
2026-08-20 19:18:19,710.26,2026-08-20,707.0,3.17,3.38,3.19,6531,4,0.2368,0.9856,0.02434,-0.01,0.0023
2026-08-20 19:18:19,710.26,2026-08-20,708.0,2.32,2.42,2.39,24972,12,0.2964,0.8874,0.10201,-0.105,0.0121
2026-08-20 19:18:19,710.26,2026-08-20,709.0,1.48,1.56,1.48,77703,94,0.2834,0.7608,0.1731,-0.255,0.0196
2026-08-20 19:18:19,710.26,2026-08-20,710.0,0.81,0.82,0.81,180413,259,0.2667,0.5635,0.2335,-0.55,0.0249
2026-08-20 19:18:19,710.26,2026-08-20,711.0,0.31,0.32,0.32,190262,65,0.2428,0.3171,0.23201,-0.315,0.0225
2026-08-20 19:18:19,710.26,2026-08-20,712.0,0.14,0.15,0.15,279883,313,0.274,0.1593,0.14,-0.145,0.0153
2026-08-20 19:18:19,710.26,2026-08-20,713.0,0.06,0.07,0.06,283921,94,0.3009,0.0761,0.07522,-0.065,0.0091
2026-08-20 19:18:19,710.26,2026-08-20,714.0,0.04,0.05,0.04,225505,212,0.3541,0.0484,0.04486,-0.045,0.0064
2026-08-20 19:18:19,710.26,2026-08-20,715.0,0.01,0.04,0.03,232908,214,0.3863,0.0269,0.0254,-0.025,0.0039
2026-08-20 19:18:19,710.26,2026-08-20,716.0,0.03,0.04,0.03,110154,290,0.479,0.0299,0.02239,-0.035,0.0043
2026-08-20 19:18:19,710.26,2026-08-20,717.0,0.01,0.02,0.01,118328,1003,0.4818,0.014,0.01172,-0.015,0.0023
2026-08-20 19:19:20,710.27,2026-08-20,704.0,6.21,6.38,6.22,233,6,0.4744,0.9834,0.01393,-0.02,0.0026
2026-08-20 19:19:20,710.27,2026-08-20,705.0,5.15,5.49,5.37,1608,63,0.4727,0.9637,0.02693,-0.045,0.005
2026-08-20 19:19:20,710.27,2026-08-20,706.0,4.27,4.42,4.21,3424,7,0.4371,0.9422,0.04238,-0.07,0.0072
2026-08-20 19:19:20,710.27,2026-08-20,707.0,3.24,3.39,3.17,6542,4,0.3133,0.9535,0.04973,-0.04,0.0061
2026-08-20 19:19:20,710.27,2026-08-20,708.0,2.28,2.36,2.33,25050,12,0.2411,0.9352,0.08401,-0.045,0.0079
2026-08-20 19:19:20,710.27,2026-08-20,709.0,1.41,1.45,1.38,78202,94,0.2334,0.81,0.18611,-0.155,0.017
2026-08-20 19:19:20,710.27,2026-08-20,710.0,0.69,0.74,0.74,181934,259,0.227,0.578,0.27598,-0.44,0.0244
2026-08-20 19:19:20,710.27,2026-08-20,711.0,0.31,0.32,0.32,192241,65,0.2444,0.3185,0.23377,-0.315,0.0223
2026-08-20 19:19:20,710.27,2026-08-20,712.0,0.08,0.09,0.13,280199,313,0.2332,0.1189,0.13649,-0.085,0.0124
2026-08-20 19:19:20,710.27,2026-08-20,713.0,0.06,0.07,0.05,284012,94,0.3039,0.0763,0.07557,-0.065,0.009
2026-08-20 19:19:20,710.27,2026-08-20,714.0,0.01,0.02,0.03,225614,212,0.2948,0.0219,0.02845,-0.015,0.0033
2026-08-20 19:19:20,710.27,2026-08-20,715.0,0.01,0.04,0.03,232935,214,0.3904,0.0269,0.02548,-0.025,0.0039
2026-08-20 19:19:20,710.27,2026-08-20,716.0,0.03,0.04,0.02,110167,290,0.4843,0.0299,0.02245,-0.035,0.0042
2026-08-20 19:19:20,710.27,2026-08-20,717.0,0.01,0.02,0.03,118330,1003,0.4872,0.014,0.01175,-0.015,0.0022
2026-08-20 19:20:22,710.14,2026-08-20,704.0,6.07,6.24,6.22,233,6,0.4504,0.9869,0.01213,-0.015,0.0021
2026-08-20 19:20:22,710.14,2026-08-20,705.0,5.14,5.3,5.15,1610,63,0.5275,0.944,0.03471,-0.08,0.007
2026-08-20 19:20:22,710.14,2026-08-20,706.0,4.12,4.24,4.21,3424,7,0.3839,0.9605,0.03603,-0.04,0.0053
2026-08-20 19:20:22,710.14,2026-08-20,707.0,3.07,3.31,3.19,6565,4,0.3222,0.9437,0.05704,-0.05,0.007
2026-08-20 19:20:22,710.14,2026-08-20,708.0,2.2,2.28,2.16,25137,12,0.2879,0.8868,0.1081,-0.1,0.0118
2026-08-20 19:20:22,710.14,2026-08-20,709.0,1.39,1.43,1.39,79003,94,0.2825,0.7445,0.18449,-0.27,0.0198
2026-08-20 19:20:22,710.14,2026-08-20,710.0,0.66,0.72,0.66,184446,259,0.2505,0.5371,0.25712,-0.55,0.0245
2026-08-20 19:20:22,710.14,2026-08-20,711.0,0.25,0.3,0.3,195502,65,0.248,0.2879,0.2231,-0.275,0.021
2026-08-20 19:20:22,710.14,2026-08-20,712.0,0.11,0.12,0.12,280997,313,0.2729,0.1353,0.12927,-0.115,0.0134
2026-08-20 19:20:22,710.14,2026-08-20,713.0,0.05,0.06,0.05,284178,94,0.3073,0.0663,0.06797,-0.055,0.0079
2026-08-20 19:20:22,710.14,2026-08-20,714.0,0.01,0.05,0.02,225653,212,0.3454,0.0355,0.03674,-0.03,0.0048
2026-08-20 19:20:22,710.14,2026-08-20,715.0,0.03,0.04,0.03,232938,214,0.4287,0.0337,0.02832,-0.035,0.0046
2026-08-20 19:20:22,710.14,2026-08-20,716.0,0.03,0.04,0.02,110167,290,0.5002,0.0294,0.02171,-0.035,0.0041
2026-08-20 19:20:22,710.14,2026-08-20,717.0,0.03,0.04,0.03,118354,1003,0.57,0.0262,0.01731,-0.035,0.0038
2026-08-20 19:21:25,710.15,2026-08-20,704.0,6.14,6.23,6.22,233,6,0.5268,0.9732,0.01932,-0.035,0.0038
2026-08-20 19:21:25,710.15,2026-08-20,705.0,5.03,5.29,5.2,1626,63,0.367,0.9898,0.01219,-0.01,0.0017
2026-08-20 19:21:25,710.15,2026-08-20,706.0,4.019,4.33,4.18,3429,7,0.3554,0.973,0.02879,-0.0245,0.0038
2026-08-20 19:21:25,710.15,2026-08-20,707.0,3.1,3.26,3.26,6609,4,0.2941,0.9614,0.0468,-0.03,0.0051
2026-08-20 19:21:25,710.15,2026-08-20,708.0,2.13,2.3,2.3,25452,12,0.2599,0.9137,0.09949,-0.065,0.0096
2026-08-20 19:21:25,710.15,2026-08-20,709.0,1.33,1.35,1.31,79745,94,0.2452,0.7806,0.19821,-0.19,0.018
2026-08-20 19:21:25,710.15,2026-08-20,710.0,0.66,0.67,0.67,187989,259,0.2414,0.5417,0.2702,-0.515,0.0241
2026-08-20 19:21:25,710.15,2026-08-20,711.0,0.28,0.29,0.29,200448,65,0.2548,0.2927,0.22181,-0.285,0.0209
2026-08-20 19:21:25,710.15,2026-08-20,712.0,0.07,0.12,0.12,282769,313,0.2599,0.1218,0.12786,-0.095,0.0123
2026-08-20 19:21:25,710.15,2026-08-20,713.0,0.05,0.06,0.06,284519,94,0.3106,0.0665,0.06827,-0.055,0.0078
2026-08-20 19:21:25,710.15,2026-08-20,714.0,0.04,0.05,0.02,225998,212,0.3772,0.0474,0.04306,-0.045,0.006
2026-08-20 19:21:25,710.15,2026-08-20,715.0,0.01,0.02,0.02,233071,214,0.3784,0.018,0.01923,-0.015,0.0027
2026-08-20 19:21:25,710.15,2026-08-20,716.0,0.01,0.04,0.03,110185,290,0.4792,0.023,0.01868,-0.025,0.0033
2026-08-20 19:21:25,710.15,2026-08-20,717.0,0.03,0.04,0.02,118375,1003,0.577,0.0263,0.01735,-0.035,0.0037
2026-08-20 19:22:26,710.22,2026-08-20,704.0,6.02,6.23,6.22,233,6,,,,,
2026-08-20 19:22:26,710.22,2026-08-20,705.0,5.09,5.31,5.34,1626,63,,,,,
2026-08-20 19:22:26,710.22,2026-08-20,706.0,4.18,4.25,4.19,3429,7,,,,,
2026-08-20 19:22:26,710.22,2026-08-20,707.0,3.17,3.36,3.27,6631,4,0.3301,0.9486,0.05323,-0.045,0.0063
2026-08-20 19:22:26,710.22,2026-08-20,708.0,2.21,2.4,2.32,25465,12,0.29,0.8997,0.10105,-0.085,0.0106
2026-08-20 19:22:26,710.22,2026-08-20,709.0,1.39,1.45,1.45,80200,94,0.2628,0.7813,0.18707,-0.2,0.0177
2026-08-20 19:22:26,710.22,2026-08-20,710.0,0.72,0.73,0.73,189052,259,0.2537,0.5584,0.25915,-0.505,0.0237
2026-08-20 19:22:26,710.22,2026-08-20,711.0,0.3,0.31,0.31,202679,65,0.2577,0.308,0.2274,-0.305,0.0211
2026-08-20 19:22:26,710.22,2026-08-20,712.0,0.08,0.13,0.13,283408,313,0.2643,0.1318,0.1346,-0.105,0.0128
2026-08-20 19:22:26,710.22,2026-08-20,713.0,0.01,0.06,0.06,284757,94,0.2803,0.0498,0.06114,-0.035,0.0062
2026-08-20 19:22:26,710.22,2026-08-20,714.0,0.04,0.05,0.04,226004,212,0.3767,0.048,0.04414,-0.045,0.006
2026-08-20 19:22:26,710.22,2026-08-20,715.0,0.03,0.04,0.02,233076,214,0.4345,0.0341,0.02899,-0.035,0.0045
2026-08-20 19:22:26,710.22,2026-08-20,716.0,0.03,0.04,0.03,110186,290,0.508,0.0297,0.02214,-0.035,0.0041
2026-08-20 19:22:26,710.22,2026-08-20,717.0,0.01,0.02,0.03,118375,1003,0.5105,0.0139,0.0116,-0.015,0.0021
2026-08-20 19:23:28,710.65,2026-08-20,704.0,6.52,6.81,6.22,233,6,0.5034,0.9876,0.01081,-0.015,0.0019
2026-08-20 19:23:28,710.65,2026-08-20,705.0,5.59,5.81,5.34,1626,63,0.5386,0.9625,0.02561,-0.05,0.0048
2026-08-20 19:23:28,710.65,2026-08-20,706.0,4.46,4.8,4.19,3429,7,,,,,
2026-08-20 19:23:28,710.65,2026-08-20,707.0,3.62,3.75,3.62,6639,4,0.3515,0.9608,0.04072,-0.035,0.005
2026-08-20 19:23:28,710.65,2026-08-20,708.0,2.59,2.77,2.64,25485,12,0.2627,0.9562,0.05955,-0.03,0.0055
2026-08-20 19:23:28,710.65,2026-08-20,709.0,1.74,1.82,1.76,80748,94,0.2723,0.8477,0.14603,-0.13,0.014
2026-08-20 19:23:28,710.65,2026-08-20,710.0,1.01,1.02,1.02,190027,259,0.2694,0.659,0.2298,-0.365,0.0217
2026-08-20 19:23:28,710.65,2026-08-20,711.0,0.46,0.47,0.47,205416,65,0.2638,0.4124,0.24912,-0.465,0.0231
2026-08-20 19:23:28,710.65,2026-08-20,712.0,0.14,0.19,0.19,284464,313,0.2617,0.1928,0.17664,-0.165,0.0162
2026-08-20 19:23:28,710.65,2026-08-20,713.0,0.03,0.08,0.07,284919,94,0.2751,0.0754,0.08716,-0.055,0.0084
2026-08-20 19:23:28,710.65,2026-08-20,714.0,0.01,0.02,0.04,226054,212,0.2843,0.0237,0.03324,-0.015,0.0033
2026-08-20 19:23:28,710.65,2026-08-20,715.0,0.03,0.04,0.02,233153,214,0.4076,0.0365,0.03308,-0.035,0.0047
2026-08-20 19:23:28,710.65,2026-08-20,716.0,0.03,0.04,0.01,110191,290,0.4829,0.0314,0.02472,-0.035,0.0042
2026-08-20 19:23:28,710.65,2026-08-20,717.0,0.01,0.04,0.03,118385,1003,0.5272,0.0216,0.01656,-0.025,0.0031
2026-08-20 19:24:29,710.93,2026-08-20,704.0,6.65,7.02,6.22,233,6,,,,,
2026-08-20 19:24:29,710.93,2026-08-20,705.0,5.82,6.06,5.34,1626,63,0.4337,0.9907,0.00989,-0.01,0.0015
2026-08-20 19:24:29,710.93,2026-08-20,706.0,4.69,4.9,4.19,3429,7,,,,,
2026-08-20 19:24:29,710.93,2026-08-20,707.0,3.81,4,3.79,6645,4,,,,,
2026-08-20 19:24:29,710.93,2026-08-20,708.0,2.84,2.92,2.73,25491,12,,,,,
2026-08-20 19:24:29,710.93,2026-08-20,709.0,1.9,1.97,1.9,81192,94,0.1431,0.9897,0.0328,-0.005,0.0016
2026-08-20 19:24:29,710.93,2026-08-20,710.0,1.07,1.1,1.07,192936,259,0.2071,0.7799,0.24482,-0.155,0.0173
2026-08-20 19:24:29,710.93,2026-08-20,711.0,0.53,0.54,0.53,208415,65,0.2438,0.4814,0.27975,-0.535,0.0233
2026-08-20 19:24:29,710.93,2026-08-20,712.0,0.21,0.22,0.21,284983,313,0.2593,0.2409,0.20564,-0.215,0.0182
2026-08-20 19:24:29,710.93,2026-08-20,713.0,0.04,0.05,0.05,285049,94,0.2415,0.0718,0.09705,-0.045,0.008
2026-08-20 19:24:29,710.93,2026-08-20,714.0,0.04,0.05,0.04,226205,212,0.3281,0.0553,0.05828,-0.045,0.0065
2026-08-20 19:24:29,710.93,2026-08-20,715.0,0.03,0.04,0.02,233374,214,0.3915,0.0382,0.0363,-0.035,0.0049
2026-08-20 19:24:29,710.93,2026-08-20,716.0,0.01,0.04,0.02,110194,290,0.4426,0.0255,0.02301,-0.025,0.0035
2026-08-20 19:24:29,710.93,2026-08-20,717.0,0.01,0.04,0.03,118385,1003,0.5146,0.0224,0.01769,-0.025,0.0031
2026-08-20 19:25:31,710.83,2026-08-20,704.0,6.59,7.02,6.22,233,6,,,,,
2026-08-20 19:25:31,710.83,2026-08-20,705.0,5.74,5.96,5.34,1626,63,0.5024,0.9786,0.01776,-0.025,0.003
2026-08-20 19:25:31,710.83,2026-08-20,706.0,4.74,4.87,4.19,3430,7,,,,,
2026-08-20 19:25:31,710.83,2026-08-20,707.0,3.81,3.85,3.84,6647,4,0.266,0.9939,0.01125,-0.005,0.001
2026-08-20 19:25:31,710.83,2026-08-20,708.0,2.69,2.88,2.77,25933,12,,,,,
2026-08-20 19:25:31,710.83,2026-08-20,709.0,1.89,1.96,1.89,81734,94,0.2757,0.8756,0.12921,-0.1,0.0118
2026-08-20 19:25:31,710.83,2026-08-20,710.0,1.08,1.13,1.08,194085,259,0.2629,0.7081,0.22685,-0.28,0.0198
2026-08-20 19:25:31,710.83,2026-08-20,711.0,0.54,0.55,0.54,210139,65,0.2733,0.4567,0.25208,-0.545,0.0228
2026-08-20 19:25:31,710.83,2026-08-20,712.0,0.17,0.18,0.18,286041,313,0.2537,0.2115,0.19811,-0.175,0.0167
2026-08-20 19:25:31,710.83,2026-08-20,713.0,0.04,0.05,0.08,285363,94,0.2546,0.0695,0.09114,-0.045,0.0077
2026-08-20 19:25:31,710.83,2026-08-20,714.0,0.01,0.02,0.04,226251,212,0.2797,0.0247,0.03594,-0.015,0.0033
2026-08-20 19:25:31,710.83,2026-08-20,715.0,0.01,0.02,0.02,233383,214,0.3522,0.0201,0.02403,-0.015,0.0028
2026-08-20 19:25:31,710.83,2026-08-20,716.0,0.01,0.04,0.01,110195,290,0.457,0.0252,0.02233,-0.025,0.0034
2026-08-20 19:25:31,710.83,2026-08-20,717.0,0.03,0.04,0.03,118385,1003,0.5595,0.0283,0.02014,-0.035,0.0037
2026-08-20 19:26:34,710.85,2026-08-20,704.0,6.64,7.01,6.22,233,6,,,,,
2026-08-20 19:26:34,710.85,2026-08-20,705.0,5.76,5.91,5.34,1626,63,,,,,
2026-08-20 19:26:34,710.85,2026-08-20,706.0,4.72,5.01,4.74,3435,7,0.4204,0.9794,0.02079,-0.02,0.0028
2026-08-20 19:26:34,710.85,2026-08-20,707.0,3.83,3.93,3.74,6651,4,0.3836,0.9621,0.03794,-0.035,0.0047
2026-08-20 19:26:34,710.85,2026-08-20,708.0,2.87,2.97,2.87,26441,12,0.3577,0.9205,0.07298,-0.075,0.0084
2026-08-20 19:26:34,710.85,2026-08-20,709.0,1.92,2.06,1.95,82409,94,0.3182,0.8476,0.13059,-0.145,0.0134
2026-08-20 19:26:34,710.85,2026-08-20,710.0,1.12,1.14,1.16,195667,259,0.2726,0.7087,0.22198,-0.285,0.0194
2026-08-20 19:26:34,710.85,2026-08-20,711.0,0.56,0.57,0.56,212543,65,0.2824,0.4624,0.24814,-0.565,0.0225
2026-08-20 19:26:34,710.85,2026-08-20,712.0,0.18,0.23,0.18,286759,313,0.2729,0.2286,0.19557,-0.205,0.0172
2026-08-20 19:26:34,710.85,2026-08-20,713.0,0.04,0.09,0.08,285442,94,0.2807,0.0885,0.10079,-0.065,0.0091
2026-08-20 19:26:34,710.85,2026-08-20,714.0,0.04,0.05,0.04,226801,212,0.3456,0.0543,0.05621,-0.045,0.0062
2026-08-20 19:26:34,710.85,2026-08-20,715.0,0.01,0.04,0.03,233390,214,0.3867,0.0295,0.03065,-0.025,0.0038
2026-08-20 19:26:34,710.85,2026-08-20,716.0,0.01,0.04,0.01,110196,290,0.4626,0.0252,0.02246,-0.025,0.0033
2026-08-20 19:26:34,710.85,2026-08-20,717.0,0.03,0.04,0.03,118589,1003,0.5667,0.0284,0.02023,-0.035,0.0037
2026-08-20 19:27:35,710.96,2026-08-20,704.0,6.86,7.16,6.87,247,6,0.6795,0.9676,0.0191,-0.05,0.004
2026-08-20 19:27:35,710.96,2026-08-20,705.0,5.75,6.03,5.34,1626,63,,,,,
2026-08-20 19:27:35,710.96,2026-08-20,706.0,4.74,5.11,4.71,3435,7,,,,,
2026-08-20 19:27:35,710.96,2026-08-20,707.0,3.9,4.14,3.8,6653,4,0.4457,0.945,0.04469,-0.06,0.0062
2026-08-20 19:27:35,710.96,2026-08-20,708.0,2.83,3.1,3.01,26446,12,0.2196,0.9923,0.01733,-0.005,0.0012
2026-08-20 19:27:35,710.96,2026-08-20,709.0,1.99,2.12,1.99,82464,94,0.2946,0.8841,0.11867,-0.095,0.0109
2026-08-20 19:27:35,710.96,2026-08-20,710.0,1.18,1.23,1.18,196323,259,0.2726,0.7369,0.21451,-0.245,0.0182
2026-08-20 19:27:35,710.96,2026-08-20,711.0,0.55,0.56,0.55,213839,65,0.2577,0.4898,0.27726,-0.555,0.0223
2026-08-20 19:27:35,710.96,2026-08-20,712.0,0.2,0.21,0.2,287039,313,0.2615,0.239,0.21246,-0.205,0.0173
2026-08-20 19:27:35,710.96,2026-08-20,713.0,0.08,0.09,0.08,285653,94,0.2941,0.1078,0.11286,-0.085,0.0103
2026-08-20 19:27:35,710.96,2026-08-20,714.0,0.01,0.02,0.02,226871,212,0.2782,0.0255,0.03829,-0.015,0.0033
2026-08-20 19:27:35,710.96,2026-08-20,715.0,0.01,0.02,0.03,233406,214,0.3533,0.0207,0.02523,-0.015,0.0028
2026-08-20 19:27:35,710.96,2026-08-20,716.0,0.03,0.04,0.03,110299,290,0.488,0.0328,0.0269,-0.035,0.0041
2026-08-20 19:27:35,710.96,2026-08-20,717.0,0.01,0.02,0.01,118612,1003,0.4973,0.0152,0.01382,-0.015,0.0021
2026-08-20 19:28:37,710.86,2026-08-20,704.0,6.8,7.05,6.87,247,6,0.7268,0.9581,0.02243,-0.07,0.0049
2026-08-20 19:28:37,710.86,2026-08-20,705.0,5.62,6.1,5.7,1646,63,0.4104,0.9955,0.00586,-0.005,0.0007
2026-08-20 19:28:37,710.86,2026-08-20,706.0,4.69,4.89,4.71,3435,7,,,,,
2026-08-20 19:28:37,710.86,2026-08-20,707.0,3.78,3.98,3.72,6656,4,0.3726,0.9707,0.03261,-0.025,0.0037
2026-08-20 19:28:37,710.86,2026-08-20,708.0,2.73,2.89,2.84,26448,12,,,,,
2026-08-20 19:28:37,710.86,2026-08-20,709.0,1.86,1.99,1.87,82588,94,0.2637,0.9005,0.12068,-0.07,0.0096
2026-08-20 19:28:37,710.86,2026-08-20,710.0,1.08,1.12,1.08,197116,259,0.2614,0.7251,0.23234,-0.245,0.0183
2026-08-20 19:28:37,710.86,2026-08-20,711.0,0.46,0.52,0.52,214592,65,0.2549,0.4597,0.28345,-0.49,0.0218
2026-08-20 19:28:37,710.86,2026-08-20,712.0,0.16,0.17,0.2,287236,313,0.2557,0.2083,0.20423,-0.165,0.0158
2026-08-20 19:28:37,710.86,2026-08-20,713.0,0.08,0.09,0.08,286408,94,0.31,0.1046,0.10651,-0.085,0.01
2026-08-20 19:28:37,710.86,2026-08-20,714.0,0.04,0.05,0.04,226977,212,0.3558,0.0544,0.05644,-0.045,0.0061
2026-08-20 19:28:37,710.86,2026-08-20,715.0,0.01,0.02,0.02,233662,214,0.3669,0.0203,0.02429,-0.015,0.0027
2026-08-20 19:28:37,710.86,2026-08-20,716.0,0.01,0.02,0.03,110404,290,0.4408,0.0172,0.0176,-0.015,0.0023
2026-08-20 19:28:37,710.86,2026-08-20,717.0,0.01,0.02,0.03,118612,1003,0.5129,0.015,0.01347,-0.015,0.0021
2026-08-20 19:29:38,710.92,2026-08-20,704.0,6.74,7.03,6.87,247,6,,,,,
2026-08-20 19:29:38,710.92,2026-08-20,705.0,5.8,5.98,5.7,1646,63,,,,,
2026-08-20 19:29:38,710.92,2026-08-20,706.0,4.74,4.89,4.73,3437,7,,,,,
2026-08-20 19:29:38,710.92,2026-08-20,707.0,3.8,3.96,3.71,6660,4,,,,,
2026-08-20 19:29:38,710.92,2026-08-20,708.0,2.82,2.94,2.85,26503,12,,,,,
2026-08-20 19:29:38,710.92,2026-08-20,709.0,1.95,2.04,1.92,83080,94,0.2803,0.8983,0.11734,-0.075,0.0096
2026-08-20 19:29:38,710.92,2026-08-20,710.0,1.12,1.16,1.12,199402,259,0.2614,0.7434,0.22806,-0.22,0.0174
2026-08-20 19:29:38,710.92,2026-08-20,711.0,0.54,0.55,0.54,215666,65,0.2706,0.4791,0.2725,-0.545,0.0215
2026-08-20 19:29:38,710.92,2026-08-20,712.0,0.17,0.22,0.18,287569,313,0.2698,0.2302,0.20842,-0.195,0.0164
2026-08-20 19:29:38,710.92,2026-08-20,713.0,0.08,0.09,0.05,286594,94,0.3082,0.1065,0.11036,-0.085,0.0099
2026-08-20 19:29:38,710.92,2026-08-20,714.0,0.04,0.05,0.02,227009,212,0.3558,0.0552,0.05802,-0.045,0.006
