run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-07-15 15:11:30,716.19,2026-07-15,721.0,0.26,0.31,0.31,119333,892,0.255,0.1327,0.05016,-0.285,0.036
2026-07-15 15:11:30,716.19,2026-07-15,722.0,0.17,0.22,0.21,129468,1072,0.2618,0.095,0.03848,-0.195,0.0284
2026-07-15 15:11:30,716.19,2026-07-15,723.0,0.15,0.16,0.16,106887,481,0.2784,0.0744,0.03011,-0.155,0.0236
2026-07-15 15:11:30,716.19,2026-07-15,724.0,0.1,0.11,0.11,90069,1388,0.2842,0.0524,0.02245,-0.105,0.018
2026-07-15 15:11:30,716.19,2026-07-15,725.0,0.08,0.09,0.09,129816,4242,0.3002,0.0417,0.01768,-0.085,0.0149
2026-07-15 15:11:30,716.19,2026-07-15,726.0,0.03,0.08,0.08,78572,837,0.3033,0.0282,0.01271,-0.055,0.0108
2026-07-15 15:11:30,716.19,2026-07-15,727.0,0.02,0.07,0.05,35895,1400,0.3183,0.0226,0.01007,-0.045,0.009
2026-07-15 15:11:30,716.19,2026-07-15,728.0,0.05,0.06,0.05,24401,840,0.3538,0.0246,0.00973,-0.055,0.0097
2026-07-15 15:11:30,716.19,2026-07-15,729.0,0.04,0.05,0.04,13401,1006,0.3671,0.02,0.00785,-0.045,0.0081
2026-07-15 15:11:30,716.19,2026-07-15,730.0,0.04,0.05,0.04,49504,6010,0.391,0.0189,0.00702,-0.045,0.0077
2026-07-15 15:11:30,716.19,2026-07-15,731.0,0.01,0.02,0.04,13029,641,0.3588,0.0076,0.00348,-0.015,0.0035
2026-07-15 15:16:30,714.62,2026-07-15,700.0,14.24,15.52,15.89,81,117,0.5734,0.9407,0.0124,-0.26,0.0196
2026-07-15 15:16:30,714.62,2026-07-15,701.0,13.18,14.79,14.6,2,80,0.5891,0.9215,0.01499,-0.365,0.0243
2026-07-15 15:16:30,714.62,2026-07-15,702.0,12.43,13.43,13.52,40,119,0.5332,0.9261,0.01583,-0.31,0.0232
2026-07-15 15:16:30,714.62,2026-07-15,703.0,11.31,12.35,12.68,228,259,0.4548,0.9406,0.01567,-0.21,0.0196
2026-07-15 15:16:30,714.62,2026-07-15,704.0,10.4,11.32,11.76,64,295,0.4378,0.9306,0.01836,-0.24,0.0221
2026-07-15 15:16:30,714.62,2026-07-15,705.0,9.57,10.14,9.9,184,315,0.4034,0.927,0.02071,-0.235,0.023
2026-07-15 15:16:30,714.62,2026-07-15,706.0,8.57,9.72,9.53,251,209,0.4675,0.8698,0.0273,-0.525,0.0351
2026-07-15 15:16:30,714.62,2026-07-15,707.0,7.48,8.66,8.53,155,306,0.4084,0.8723,0.03082,-0.45,0.0347
2026-07-15 15:16:30,714.62,2026-07-15,708.0,6.56,6.85,6.74,152,396,0.2345,0.9569,0.02352,-0.085,0.0152
2026-07-15 15:16:30,714.62,2026-07-15,709.0,5.84,5.99,6.28,217,446,0.2888,0.8818,0.04129,-0.295,0.0328
2026-07-15 15:16:30,714.62,2026-07-15,710.0,5.02,5.04,5.21,703,443,0.2821,0.8406,0.05185,-0.41,0.0403
2026-07-15 15:16:30,714.62,2026-07-15,711.0,4.22,4.27,4.23,597,540,0.2874,0.7787,0.0623,-0.625,0.0493
2026-07-15 15:16:30,714.62,2026-07-15,712.0,3.49,3.52,3.48,1557,966,0.288,0.7109,0.07151,-0.885,0.0567
2026-07-15 15:16:30,714.62,2026-07-15,713.0,2.69,2.75,2.76,4907,1152,0.2697,0.644,0.08326,-1.1,0.0618
2026-07-15 15:16:30,714.62,2026-07-15,714.0,2.12,2.2,2.18,10170,1512,0.2756,0.5566,0.08633,-1.54,0.0655
2026-07-15 15:16:30,714.62,2026-07-15,715.0,1.6,1.65,1.65,38922,2242,0.2719,0.4692,0.08813,-1.625,0.066
2026-07-15 15:16:30,714.62,2026-07-15,716.0,1.2,1.21,1.21,53233,892,0.2724,0.3828,0.0844,-1.205,0.0633
2026-07-15 15:16:30,714.62,2026-07-15,717.0,0.81,0.86,0.86,47163,1185,0.2671,0.2984,0.07823,-0.835,0.0576
2026-07-15 15:16:30,714.62,2026-07-15,718.0,0.54,0.59,0.59,54346,1348,0.2649,0.2236,0.06797,-0.565,0.0496
2026-07-15 15:16:30,714.62,2026-07-15,719.0,0.35,0.36,0.4,58812,1027,0.26,0.1574,0.05579,-0.355,0.04
2026-07-15 15:16:30,714.62,2026-07-15,720.0,0.22,0.27,0.27,127299,8600,0.2665,0.1141,0.04364,-0.245,0.032
2026-07-15 15:16:30,714.62,2026-07-15,721.0,0.18,0.19,0.19,122298,892,0.2798,0.0868,0.03403,-0.185,0.0262
2026-07-15 15:16:30,714.62,2026-07-15,722.0,0.1,0.15,0.15,133458,1072,0.2852,0.0613,0.02558,-0.125,0.0201
2026-07-15 15:16:30,714.62,2026-07-15,723.0,0.06,0.11,0.11,108107,481,0.2915,0.0431,0.01894,-0.085,0.0152
2026-07-15 15:16:30,714.62,2026-07-15,724.0,0.04,0.05,0.08,90698,1388,0.2859,0.0251,0.01238,-0.045,0.0097
2026-07-15 15:16:30,714.62,2026-07-15,725.0,0.03,0.04,0.07,133797,4242,0.2993,0.0193,0.00947,-0.035,0.0078
2026-07-15 15:16:30,714.62,2026-07-15,726.0,0.01,0.02,0.05,79002,837,0.2884,0.0093,0.00524,-0.015,0.0042
2026-07-15 15:16:30,714.62,2026-07-15,727.0,0.01,0.06,0.04,35963,1400,0.3474,0.0169,0.00728,-0.035,0.007
2026-07-15 15:16:30,714.62,2026-07-15,728.0,0.01,0.02,0.02,24723,840,0.332,0.0082,0.00407,-0.015,0.0037
2026-07-15 15:16:30,714.62,2026-07-15,729.0,0.04,0.05,0.03,14106,1006,0.4091,0.0183,0.00662,-0.045,0.0075
2026-07-15 15:21:31,714.6,2026-07-15,700.0,14.32,15.27,15.89,81,117,0.5419,0.9519,0.01123,-0.195,0.0165
2026-07-15 15:21:31,714.6,2026-07-15,701.0,13.57,14.29,14.6,2,80,0.579,0.9265,0.01464,-0.33,0.0229
2026-07-15 15:21:31,714.6,2026-07-15,702.0,12.51,13.49,13.31,40,119,0.5739,0.9123,0.01688,-0.4,0.0262
2026-07-15 15:21:31,714.6,2026-07-15,703.0,11.66,12,11.81,243,259,0.4684,0.9364,0.01618,-0.23,0.0205
2026-07-15 15:21:31,714.6,2026-07-15,704.0,10.74,11.32,11.76,64,295,0.5149,0.8977,0.02106,-0.43,0.0293
2026-07-15 15:21:31,714.6,2026-07-15,705.0,9.68,10.45,10.32,185,315,0.4903,0.8861,0.0239,-0.465,0.0317
2026-07-15 15:21:31,714.6,2026-07-15,706.0,8.64,8.99,9.69,251,209,0.3652,0.9261,0.0233,-0.215,0.023
2026-07-15 15:21:31,714.6,2026-07-15,707.0,7.78,8.21,8.29,156,306,0.395,0.8816,0.0305,-0.395,0.0326
2026-07-15 15:21:31,714.6,2026-07-15,708.0,6.74,7.05,7.58,183,396,0.327,0.8925,0.0344,-0.295,0.0304
2026-07-15 15:21:31,714.6,2026-07-15,709.0,5.89,6.12,5.69,217,446,0.3222,0.8572,0.04258,-0.405,0.0371
2026-07-15 15:21:31,714.6,2026-07-15,710.0,5.19,5.29,5.34,719,443,0.337,0.7993,0.0506,-0.64,0.0461
2026-07-15 15:21:31,714.6,2026-07-15,711.0,4.34,4.35,4.45,633,540,0.313,0.7604,0.06031,-0.745,0.0511
2026-07-15 15:21:31,714.6,2026-07-15,712.0,3.48,3.65,3.64,1657,966,0.3037,0.7013,0.06947,-0.965,0.0571
2026-07-15 15:21:31,714.6,2026-07-15,713.0,2.89,2.92,3.23,5071,1152,0.3041,0.6281,0.0756,-1.305,0.0622
2026-07-15 15:21:31,714.6,2026-07-15,714.0,2.24,2.27,2.27,11422,1512,0.2944,0.552,0.08167,-1.655,0.0651
2026-07-15 15:21:31,714.6,2026-07-15,715.0,1.7,1.72,1.72,43365,2242,0.2888,0.4691,0.08373,-1.71,0.0654
2026-07-15 15:21:31,714.6,2026-07-15,716.0,1.2,1.26,1.26,61946,892,0.2801,0.3833,0.08287,-1.23,0.0628
2026-07-15 15:21:31,714.6,2026-07-15,717.0,0.83,0.89,0.89,50611,1185,0.275,0.3005,0.07693,-0.86,0.0572
2026-07-15 15:21:31,714.6,2026-07-15,718.0,0.6,0.62,0.61,57317,1348,0.2773,0.2306,0.06667,-0.61,0.05
2026-07-15 15:21:31,714.6,2026-07-15,719.0,0.37,0.42,0.42,62081,1027,0.273,0.166,0.0555,-0.395,0.041
2026-07-15 15:21:31,714.6,2026-07-15,720.0,0.24,0.25,0.25,131899,8600,0.2696,0.1139,0.04346,-0.245,0.0317
2026-07-15 15:21:31,714.6,2026-07-15,721.0,0.19,0.2,0.16,124678,892,0.2868,0.0895,0.03428,-0.195,0.0266
2026-07-15 15:21:31,714.6,2026-07-15,722.0,0.1,0.15,0.15,136063,1072,0.2884,0.0612,0.02549,-0.125,0.0199
2026-07-15 15:21:31,714.6,2026-07-15,723.0,0.11,0.12,0.11,110342,481,0.3129,0.0531,0.02102,-0.115,0.0178
2026-07-15 15:21:31,714.6,2026-07-15,724.0,0.09,0.1,0.06,91905,1388,0.3295,0.0431,0.01688,-0.095,0.015
2026-07-15 15:21:31,714.6,2026-07-15,725.0,0.07,0.08,0.07,134980,4242,0.3424,0.0339,0.01336,-0.075,0.0124
2026-07-15 15:21:31,714.6,2026-07-15,726.0,0.06,0.07,0.03,79407,837,0.3602,0.0286,0.01103,-0.065,0.0108
2026-07-15 15:21:31,714.6,2026-07-15,727.0,0.05,0.06,0.04,36462,1400,0.3759,0.0238,0.00906,-0.055,0.0092
2026-07-15 15:21:31,714.6,2026-07-15,728.0,0.05,0.06,0.05,26299,840,0.401,0.0224,0.00809,-0.055,0.0088
2026-07-15 15:21:31,714.6,2026-07-15,729.0,0.04,0.05,0.04,14151,1006,0.4132,0.0183,0.0066,-0.045,0.0074
2026-07-15 15:26:31,715.24,2026-07-15,701.0,13.9,14.23,14.6,2,80,,,,,
2026-07-15 15:26:31,715.24,2026-07-15,702.0,13.01,13.37,13.31,40,119,,,,,
2026-07-15 15:26:31,715.24,2026-07-15,703.0,11.83,12.27,11.96,260,259,,,,,
2026-07-15 15:26:31,715.24,2026-07-15,704.0,10.21,11.41,11.76,64,295,,,,,
2026-07-15 15:26:31,715.24,2026-07-15,705.0,9.75,10.32,10.17,189,315,,,,,
2026-07-15 15:26:31,715.24,2026-07-15,706.0,9.01,9.62,9.29,263,209,0.3096,0.9676,0.01435,-0.08,0.0118
2026-07-15 15:26:31,715.24,2026-07-15,707.0,8,8.46,8.43,162,306,,,,,
2026-07-15 15:26:31,715.24,2026-07-15,708.0,7.52,7.53,7.58,197,396,0.3508,0.8993,0.03083,-0.29,0.0288
2026-07-15 15:26:31,715.24,2026-07-15,709.0,6.43,6.8,5.91,220,446,0.3425,0.8703,0.03781,-0.38,0.0345
2026-07-15 15:26:31,715.24,2026-07-15,710.0,5.72,5.85,5.58,761,443,0.3468,0.8252,0.04552,-0.55,0.042
2026-07-15 15:26:31,715.24,2026-07-15,711.0,4.78,4.87,4.79,769,540,0.3128,0.7993,0.05498,-0.59,0.0458
2026-07-15 15:26:31,715.24,2026-07-15,712.0,4.05,4.11,3.86,1783,966,0.3171,0.7368,0.0631,-0.845,0.0533
2026-07-15 15:26:31,715.24,2026-07-15,713.0,3.25,3.29,3.34,5933,1152,0.2986,0.6795,0.07346,-1.035,0.0584
2026-07-15 15:26:31,715.24,2026-07-15,714.0,2.58,2.6,2.59,13543,1512,0.2921,0.6049,0.08081,-1.355,0.0628
2026-07-15 15:26:31,715.24,2026-07-15,715.0,1.98,1.99,1.94,47726,2242,0.2853,0.5228,0.08556,-1.75,0.065
2026-07-15 15:26:31,715.24,2026-07-15,716.0,1.45,1.46,1.47,70359,892,0.2772,0.4355,0.08707,-1.455,0.0642
2026-07-15 15:26:31,715.24,2026-07-15,717.0,0.99,1.05,1.05,57050,1185,0.2697,0.3468,0.08389,-1.02,0.0602
2026-07-15 15:26:31,715.24,2026-07-15,718.0,0.67,0.68,0.68,63385,1348,0.2621,0.2615,0.07608,-0.675,0.0531
2026-07-15 15:26:31,715.24,2026-07-15,719.0,0.44,0.49,0.49,67996,1027,0.2652,0.1946,0.06364,-0.465,0.0449
2026-07-15 15:26:31,715.24,2026-07-15,720.0,0.28,0.33,0.33,141393,8600,0.2662,0.1385,0.05089,-0.305,0.0361
2026-07-15 15:26:31,715.24,2026-07-15,721.0,0.18,0.19,0.23,125943,892,0.264,0.0924,0.03844,-0.185,0.027
2026-07-15 15:26:31,715.24,2026-07-15,722.0,0.11,0.16,0.16,137401,1072,0.276,0.0683,0.02925,-0.135,0.0215
2026-07-15 15:26:31,715.24,2026-07-15,723.0,0.07,0.08,0.12,113445,481,0.2723,0.0417,0.02005,-0.075,0.0145
2026-07-15 15:26:31,715.24,2026-07-15,724.0,0.05,0.06,0.09,92455,1388,0.2842,0.0306,0.01492,-0.055,0.0113
2026-07-15 15:26:31,715.24,2026-07-15,725.0,0.07,0.08,0.07,136410,4242,0.3279,0.0354,0.01459,-0.075,0.0127
2026-07-15 15:26:31,715.24,2026-07-15,726.0,0.02,0.03,0.06,79751,837,0.2991,0.0145,0.00755,-0.025,0.006
2026-07-15 15:26:31,715.24,2026-07-15,727.0,0.01,0.06,0.04,36876,1400,0.3385,0.0176,0.00786,-0.035,0.0071
2026-07-15 15:26:31,715.24,2026-07-15,728.0,0.01,0.05,0.04,26393,840,0.3549,0.0147,0.00642,-0.03,0.0061
2026-07-15 15:26:31,715.24,2026-07-15,729.0,0.04,0.05,0.03,14197,1006,0.4011,0.0189,0.00706,-0.045,0.0075
2026-07-15 15:26:31,715.24,2026-07-15,730.0,0.04,0.05,0.03,50433,6010,0.4255,0.0179,0.00636,-0.045,0.0072
2026-07-15 15:31:32,715.93,2026-07-15,701.0,14.41,14.87,14.6,2,80,,,,,
2026-07-15 15:31:32,715.93,2026-07-15,702.0,13.71,14.44,13.31,40,119,0.4979,0.9603,0.01064,-0.145,0.0139
2026-07-15 15:31:32,715.93,2026-07-15,703.0,12.76,13.21,12.28,260,259,0.384,0.9824,0.00698,-0.055,0.007
2026-07-15 15:31:32,715.93,2026-07-15,704.0,11.67,12.02,11.2,79,295,,,,,
2026-07-15 15:31:32,715.93,2026-07-15,705.0,10.5,11.37,10.96,251,315,,,,,
2026-07-15 15:31:32,715.93,2026-07-15,706.0,9.77,10.02,9.46,266,209,,,,,
2026-07-15 15:31:32,715.93,2026-07-15,707.0,8.57,9.06,8.43,162,306,,,,,
2026-07-15 15:31:32,715.93,2026-07-15,708.0,7.88,8.33,7.52,202,396,0.3312,0.9325,0.02436,-0.175,0.0211
2026-07-15 15:31:32,715.93,2026-07-15,709.0,6.76,7.37,7.12,223,446,0.2795,0.939,0.02668,-0.135,0.0195
2026-07-15 15:31:32,715.93,2026-07-15,710.0,5.96,6.08,6,847,443,0.2237,0.9508,0.02815,-0.09,0.0165
2026-07-15 15:31:32,715.93,2026-07-15,711.0,5.15,5.22,5.15,862,540,0.2582,0.8831,0.04699,-0.255,0.0318
2026-07-15 15:31:32,715.93,2026-07-15,712.0,4.25,4.3,4.15,2051,966,0.2447,0.8419,0.06099,-0.345,0.0391
2026-07-15 15:31:32,715.93,2026-07-15,713.0,3.51,3.53,3.51,6433,1152,0.2552,0.7635,0.07467,-0.59,0.0499
2026-07-15 15:31:32,715.93,2026-07-15,714.0,2.74,2.8,2.74,15261,1512,0.2504,0.6857,0.0876,-0.84,0.0574
2026-07-15 15:31:32,715.93,2026-07-15,715.0,2.1,2.13,2.16,52173,2242,0.2477,0.5944,0.09674,-1.185,0.0627
2026-07-15 15:31:32,715.93,2026-07-15,716.0,1.55,1.57,1.55,75956,892,0.2458,0.4957,0.10029,-1.56,0.0645
2026-07-15 15:31:32,715.93,2026-07-15,717.0,1.05,1.07,1.13,63607,1185,0.2368,0.3927,0.10033,-1.06,0.0622
2026-07-15 15:31:32,715.93,2026-07-15,718.0,0.69,0.71,0.79,69614,1348,0.2336,0.2946,0.09123,-0.7,0.0558
2026-07-15 15:31:32,715.93,2026-07-15,719.0,0.44,0.49,0.46,73723,1027,0.2367,0.2139,0.07605,-0.465,0.0471
2026-07-15 15:31:32,715.93,2026-07-15,720.0,0.32,0.33,0.29,150363,8600,0.2466,0.1561,0.06001,-0.325,0.0387
2026-07-15 15:31:32,715.93,2026-07-15,721.0,0.21,0.22,0.22,129178,892,0.2525,0.1094,0.04584,-0.215,0.0303
2026-07-15 15:31:32,715.93,2026-07-15,722.0,0.15,0.16,0.15,139803,1072,0.2647,0.08,0.03473,-0.155,0.0241
2026-07-15 15:31:32,715.93,2026-07-15,723.0,0.07,0.12,0.08,116564,481,0.2669,0.0524,0.02478,-0.095,0.0173
2026-07-15 15:31:32,715.93,2026-07-15,724.0,0.09,0.1,0.06,93970,1388,0.2965,0.0478,0.02075,-0.095,0.0161
2026-07-15 15:31:32,715.93,2026-07-15,725.0,0.07,0.08,0.07,138372,4242,0.3114,0.0374,0.01618,-0.075,0.0132
2026-07-15 15:31:32,715.93,2026-07-15,726.0,0.02,0.03,0.03,81224,837,0.2849,0.0153,0.00835,-0.025,0.0062
2026-07-15 15:31:32,715.93,2026-07-15,727.0,0.05,0.06,0.05,36957,1400,0.3477,0.0258,0.01068,-0.055,0.0097
2026-07-15 15:31:32,715.93,2026-07-15,728.0,0.01,0.02,0.02,26758,840,0.3114,0.0089,0.00478,-0.015,0.0039
2026-07-15 15:31:32,715.93,2026-07-15,729.0,0.04,0.05,0.02,14228,1006,0.3872,0.0197,0.00762,-0.045,0.0077
2026-07-15 15:31:32,715.93,2026-07-15,730.0,0.04,0.05,0.04,50959,6010,0.412,0.0186,0.00683,-0.045,0.0074
2026-07-15 15:36:32,715.94,2026-07-15,701.0,15,15.26,14.6,2,80,0.5638,0.9534,0.01079,-0.19,0.0156
2026-07-15 15:36:32,715.94,2026-07-15,702.0,13.84,14.45,13.31,40,119,0.5421,0.9482,0.0122,-0.205,0.017
2026-07-15 15:36:32,715.94,2026-07-15,703.0,12.77,13.33,12.95,310,259,0.4467,0.9664,0.01042,-0.11,0.012
2026-07-15 15:36:32,715.94,2026-07-15,704.0,11,12.31,12,96,295,,,,,
2026-07-15 15:36:32,715.94,2026-07-15,705.0,10.03,11.13,10.88,299,315,,,,,
2026-07-15 15:36:32,715.94,2026-07-15,706.0,9.34,10.34,9.5,361,209,,,,,
2026-07-15 15:36:32,715.94,2026-07-15,707.0,8.189,9.26,9.19,163,306,,,,,
2026-07-15 15:36:32,715.94,2026-07-15,708.0,7.36,8.38,7.17,237,396,,,,,
2026-07-15 15:36:32,715.94,2026-07-15,709.0,6.96,7.16,6.4,254,446,0.2746,0.9442,0.02556,-0.12,0.018
2026-07-15 15:36:32,715.94,2026-07-15,710.0,6.21,6.26,5.92,3106,443,0.3113,0.8853,0.03883,-0.295,0.0311
2026-07-15 15:36:32,715.94,2026-07-15,711.0,5.18,5.5,5.37,1031,540,0.3028,0.848,0.04846,-0.4,0.0377
2026-07-15 15:36:32,715.94,2026-07-15,712.0,4.46,4.5,4.36,2761,966,0.294,0.8009,0.05924,-0.54,0.0447
2026-07-15 15:36:32,715.94,2026-07-15,713.0,3.63,3.75,3.4,7993,1152,0.2897,0.7393,0.06996,-0.75,0.0521
2026-07-15 15:36:32,715.94,2026-07-15,714.0,2.96,2.99,2.86,19889,1512,0.2872,0.6659,0.07906,-1.035,0.0583
2026-07-15 15:36:32,715.94,2026-07-15,715.0,2.21,2.23,2.15,61067,2242,0.266,0.5899,0.09119,-1.28,0.0623
2026-07-15 15:36:32,715.94,2026-07-15,716.0,1.66,1.67,1.66,82606,892,0.2638,0.497,0.09433,-1.665,0.0639
2026-07-15 15:36:32,715.94,2026-07-15,717.0,1.17,1.22,1.2,70140,1185,0.2603,0.4023,0.09275,-1.195,0.062
2026-07-15 15:36:32,715.94,2026-07-15,718.0,0.82,0.83,0.79,74082,1348,0.2576,0.3115,0.08562,-0.825,0.0567
2026-07-15 15:36:32,715.94,2026-07-15,719.0,0.54,0.55,0.52,78153,1027,0.2553,0.2298,0.07416,-0.545,0.0486
2026-07-15 15:36:32,715.94,2026-07-15,720.0,0.31,0.32,0.34,154471,8600,0.2459,0.1537,0.06013,-0.315,0.038
2026-07-15 15:36:32,715.94,2026-07-15,721.0,0.23,0.24,0.23,130873,892,0.2611,0.1154,0.0465,-0.235,0.0312
2026-07-15 15:36:32,715.94,2026-07-15,722.0,0.16,0.17,0.15,142220,1072,0.271,0.0834,0.03531,-0.165,0.0246
2026-07-15 15:36:32,715.94,2026-07-15,723.0,0.07,0.12,0.11,119121,481,0.2692,0.0524,0.02482,-0.095,0.0172
2026-07-15 15:36:32,715.94,2026-07-15,724.0,0.08,0.09,0.05,94723,1388,0.2926,0.0443,0.01997,-0.085,0.015
2026-07-15 15:36:32,715.94,2026-07-15,725.0,0.03,0.08,0.04,140350,4242,0.2973,0.0299,0.01423,-0.055,0.0109
2026-07-15 15:36:32,715.94,2026-07-15,726.0,0.06,0.07,0.03,81702,837,0.3335,0.0313,0.01318,-0.065,0.0113
2026-07-15 15:36:32,715.94,2026-07-15,727.0,0.05,0.06,0.05,37179,1400,0.3507,0.0258,0.01069,-0.055,0.0096
2026-07-15 15:36:32,715.94,2026-07-15,728.0,0.01,0.05,0.04,27465,840,0.3442,0.0153,0.007,-0.03,0.0062
2026-07-15 15:36:32,715.94,2026-07-15,729.0,0.04,0.05,0.04,14271,1006,0.3906,0.0197,0.00763,-0.045,0.0077
2026-07-15 15:36:32,715.94,2026-07-15,730.0,0.04,0.05,0.02,51046,6010,0.4156,0.0186,0.00684,-0.045,0.0073
2026-07-15 15:41:33,716.12,2026-07-15,702.0,13.94,14.58,13.31,40,119,0.5096,0.9616,0.0103,-0.14,0.0132
2026-07-15 15:41:33,716.12,2026-07-15,703.0,12.87,13.48,13,345,259,0.3971,0.9824,0.00688,-0.055,0.0069
2026-07-15 15:41:33,716.12,2026-07-15,704.0,12.08,12.54,11,96,295,0.481,0.946,0.01435,-0.19,0.0174
2026-07-15 15:41:33,716.12,2026-07-15,705.0,10.91,11.41,10.8,311,315,0.3219,0.9861,0.00695,-0.04,0.0056
2026-07-15 15:41:33,716.12,2026-07-15,706.0,9.87,10.54,9.99,362,209,0.3485,0.9677,0.01306,-0.085,0.0115
2026-07-15 15:41:33,716.12,2026-07-15,707.0,9.01,9.86,8.53,170,306,0.4379,0.9077,0.02379,-0.315,0.0263
2026-07-15 15:41:33,716.12,2026-07-15,708.0,8.109,8.6,8.09,247,396,0.3707,0.9183,0.02565,-0.2345,0.024
2026-07-15 15:41:33,716.12,2026-07-15,709.0,7.08,7.6,7.28,264,446,0.33,0.9149,0.0297,-0.22,0.0247
2026-07-15 15:41:33,716.12,2026-07-15,710.0,6.13,6.4,6.25,3185,443,0.2635,0.9299,0.03211,-0.145,0.0213
2026-07-15 15:41:33,716.12,2026-07-15,711.0,5.35,5.5,5.42,1139,540,0.2861,0.8724,0.04598,-0.305,0.0332
2026-07-15 15:41:33,716.12,2026-07-15,712.0,4.47,4.59,4.65,3454,966,0.274,0.8305,0.05805,-0.41,0.0401
2026-07-15 15:41:33,716.12,2026-07-15,713.0,3.61,3.62,3.73,8764,1152,0.2492,0.7872,0.07339,-0.495,0.0461
2026-07-15 15:41:33,716.12,2026-07-15,714.0,2.84,2.86,2.93,24450,1512,0.2458,0.709,0.08784,-0.73,0.0544
2026-07-15 15:41:33,716.12,2026-07-15,715.0,2.25,2.27,2.25,69433,2242,0.2575,0.6105,0.0938,-1.14,0.0609
2026-07-15 15:41:33,716.12,2026-07-15,716.0,1.66,1.68,1.66,87396,892,0.2528,0.5145,0.0993,-1.55,0.0633
2026-07-15 15:41:33,716.12,2026-07-15,717.0,1.14,1.2,1.14,75559,1185,0.2468,0.4138,0.0994,-1.17,0.0619
2026-07-15 15:41:33,716.12,2026-07-15,718.0,0.77,0.82,0.81,77301,1348,0.2447,0.3169,0.09163,-0.795,0.0566
2026-07-15 15:41:33,716.12,2026-07-15,719.0,0.49,0.5,0.49,83356,1027,0.2388,0.2262,0.07933,-0.495,0.0478
2026-07-15 15:41:33,716.12,2026-07-15,720.0,0.3,0.31,0.31,156978,8600,0.2383,0.1548,0.06293,-0.305,0.0378
2026-07-15 15:41:33,716.12,2026-07-15,721.0,0.18,0.19,0.2,132510,892,0.2401,0.1022,0.04678,-0.185,0.0283
2026-07-15 15:41:33,716.12,2026-07-15,722.0,0.15,0.16,0.12,145368,1072,0.2633,0.0817,0.03611,-0.155,0.024
2026-07-15 15:41:33,716.12,2026-07-15,723.0,0.06,0.07,0.08,120864,481,0.247,0.041,0.02241,-0.065,0.014
2026-07-15 15:41:33,716.12,2026-07-15,724.0,0.08,0.09,0.08,95124,1388,0.29,0.045,0.02059,-0.085,0.0151
2026-07-15 15:41:33,716.12,2026-07-15,725.0,0.07,0.08,0.04,141554,4242,0.3119,0.0379,0.01666,-0.075,0.0131
