run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-07-21 19:55:48,709.46,2026-07-21,708.0,1.44,1.53,1.43,238269,1083,0.4893,0.9313,0.13493,-0.03,0.0027
2026-07-21 19:55:48,709.46,2026-07-21,709.0,0.52,0.54,0.52,386232,614,0.2946,0.7797,0.50151,-0.075,0.0059
2026-07-21 19:55:48,709.46,2026-07-21,710.0,0.06,0.11,0.07,468767,2101,0.3448,0.2156,0.42328,-0.085,0.0059
2026-07-21 19:55:48,709.46,2026-07-21,711.0,0.04,0.05,0.02,177445,489,0.5643,0.0865,0.1393,-0.045,0.0032
2026-07-21 19:55:48,709.46,2026-07-21,712.0,0.03,0.04,0.03,88938,612,0.7827,0.0529,0.06874,-0.035,0.0022
2026-07-21 19:55:48,709.46,2026-07-21,713.0,0,0.03,0.01,59619,934,0.8289,0.0168,0.02505,-0.01,0.0008
2026-07-21 19:55:48,709.46,2026-07-21,714.0,0,0.03,0.01,47110,665,1.0254,0.0139,0.0172,-0.01,0.0007
2026-07-21 19:55:48,709.46,2026-07-21,715.0,0,0.01,0.01,39622,2072,1.2171,0.0119,0.01268,-0.01,0.0006
2026-07-21 19:55:48,709.46,2026-07-21,716.0,0,0.01,0.01,21220,1488,1.4049,0.0104,0.00982,-0.01,0.0006
2026-07-21 19:56:48,709.65,2026-07-21,703.0,6.41,6.89,6.54,27063,291,,,,,
2026-07-21 19:56:48,709.65,2026-07-21,704.0,5.49,5.9,5.52,56175,619,1.803,0.9642,0.02495,-0.045,0.0014
2026-07-21 19:56:48,709.65,2026-07-21,705.0,4.44,4.84,4.46,135855,1195,,,,,
2026-07-21 19:56:48,709.65,2026-07-21,706.0,3.48,3.86,3.48,151203,473,1.0892,0.9728,0.03295,-0.02,0.0011
2026-07-21 19:56:48,709.65,2026-07-21,707.0,2.48,2.78,2.45,178301,523,,,,,
2026-07-21 19:56:48,709.65,2026-07-21,708.0,1.53,1.68,1.53,238363,1083,,,,,
2026-07-21 19:56:48,709.65,2026-07-21,709.0,0.68,0.71,0.68,387075,614,0.3493,0.8568,0.37026,-0.045,0.004
2026-07-21 19:56:48,709.65,2026-07-21,710.0,0.14,0.15,0.14,469467,2101,0.4109,0.3133,0.4935,-0.145,0.0062
2026-07-21 19:56:48,709.65,2026-07-21,711.0,0.01,0.05,0.04,177485,489,0.5298,0.0728,0.14936,-0.03,0.0024
2026-07-21 19:56:48,709.65,2026-07-21,712.0,0.03,0.04,0.01,88946,612,0.8432,0.0559,0.0764,-0.035,0.002
2026-07-21 19:56:48,709.65,2026-07-21,713.0,0,0.01,0.01,59625,934,0.9062,0.0175,0.02727,-0.01,0.0008
2026-07-21 19:56:48,709.65,2026-07-21,714.0,0,0.01,0.01,47110,665,1.133,0.0143,0.01838,-0.01,0.0006
2026-07-21 19:56:48,709.65,2026-07-21,715.0,0,0.03,0.01,39622,2072,1.3539,0.0122,0.0134,-0.01,0.0006
