run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-08-13 13:45:17,728.38,2026-08-13,714.0,13.3,14.7,10.49,58,252,,,,,
2026-08-13 13:45:17,728.38,2026-08-13,715.0,12.43,13.42,12.38,6,499,,,,,
2026-08-13 13:45:17,728.38,2026-08-13,716.0,11.33,12.56,8.09,2,457,,,,,
2026-08-13 13:45:17,728.38,2026-08-13,717.0,10.88,11.62,7.47,512,581,,,,,
2026-08-13 13:45:17,728.38,2026-08-13,718.0,9.67,10.47,9.42,1,1243,,,,,
2026-08-13 13:45:17,728.38,2026-08-13,719.0,8.45,9.53,8.39,9,1443,,,,,
2026-08-13 13:45:17,728.38,2026-08-13,720.0,7.92,8.79,7.94,37,2171,,,,,
2026-08-13 13:45:17,728.38,2026-08-13,721.0,7.63,7.73,6.98,6,1202,0.2998,0.8997,0.03016,-0.3,0.0342
2026-08-13 13:45:17,728.38,2026-08-13,722.0,6.71,6.72,5.89,59,2018,0.2791,0.8827,0.03627,-0.335,0.0383
2026-08-13 13:45:17,728.38,2026-08-13,723.0,5.62,5.88,5.62,176,2527,0.256,0.8627,0.04412,-0.37,0.0427
2026-08-13 13:45:17,728.38,2026-08-13,724.0,4.93,5.01,4.91,662,940,0.2668,0.8036,0.05337,-0.59,0.0539
2026-08-13 13:45:17,728.38,2026-08-13,725.0,4.01,4.09,4.09,1431,2728,0.2427,0.766,0.06495,-0.67,0.0596
2026-08-13 13:45:17,728.38,2026-08-13,726.0,3.31,3.33,3.27,662,1008,0.2427,0.6961,0.0741,-0.94,0.068
2026-08-13 13:45:17,728.38,2026-08-13,727.0,2.65,2.66,2.65,665,727,0.2414,0.6188,0.08119,-1.275,0.0741
2026-08-13 13:45:17,728.38,2026-08-13,728.0,2.05,2.06,2.05,1194,726,0.2381,0.5359,0.0858,-1.675,0.0773
2026-08-13 13:45:17,728.38,2026-08-13,729.0,1.53,1.54,1.53,2480,650,0.2343,0.4491,0.08685,-1.535,0.077
2026-08-13 13:45:17,728.38,2026-08-13,730.0,1.12,1.13,1.05,734,8352,0.2334,0.3638,0.08271,-1.125,0.073
2026-08-13 13:45:17,728.38,2026-08-13,731.0,0.75,0.77,0.75,261,656,0.2268,0.2793,0.07623,-0.76,0.0654
2026-08-13 13:45:17,728.38,2026-08-13,732.0,0.56,0.57,0.5,397,877,0.235,0.217,0.06429,-0.565,0.0571
2026-08-13 13:45:17,728.38,2026-08-13,733.0,0.35,0.36,0.34,193,496,0.2296,0.1531,0.05293,-0.355,0.046
2026-08-13 13:45:17,728.38,2026-08-13,734.0,0.26,0.27,0.25,425,241,0.2398,0.1165,0.04202,-0.265,0.0381
2026-08-13 13:45:17,728.38,2026-08-13,735.0,0.18,0.19,0.11,388,3604,0.2453,0.0848,0.03257,-0.185,0.0302
2026-08-13 13:45:17,728.38,2026-08-13,736.0,0.13,0.14,0.05,68,320,0.2537,0.0632,0.02514,-0.135,0.0241
2026-08-13 13:45:17,728.38,2026-08-13,737.0,0.09,0.1,0.08,108,266,0.2599,0.0457,0.019,-0.095,0.0187
2026-08-13 13:45:17,728.38,2026-08-13,738.0,0.07,0.08,0.05,1,355,0.2716,0.0358,0.01491,-0.075,0.0153
2026-08-13 13:45:17,728.38,2026-08-13,739.0,0.01,0.02,0.02,139,259,0.2317,0.0099,0.00584,-0.015,0.0051
2026-08-13 13:45:17,728.38,2026-08-13,740.0,0.04,0.05,0.04,3,2830,0.2917,0.0215,0.00906,-0.045,0.01
2026-08-13 13:45:17,728.38,2026-08-13,741.0,0.01,0.05,0.02,69,98,0.2947,0.0148,0.00654,-0.03,0.0073
2026-08-13 13:45:17,728.38,2026-08-13,742.0,0.03,0.04,0.01,8,189,0.3214,0.0157,0.00632,-0.035,0.0077
2026-08-13 13:45:17,728.38,2026-08-13,743.0,0.01,0.02,0.03,631,159,0.306,0.0077,0.00355,-0.015,0.0041
2026-08-13 13:46:20,729.55,2026-08-13,715.0,13.02,14.4,12.08,15,499,,,,,
2026-08-13 13:46:20,729.55,2026-08-13,716.0,12.91,13.56,11.95,2,457,,,,,
2026-08-13 13:46:20,729.55,2026-08-13,717.0,11.18,12.73,7.47,10,581,,,,,
2026-08-13 13:46:20,729.55,2026-08-13,718.0,11.28,11.87,9.42,5,1243,0.2135,0.9975,0.00185,-0.025,0.0015
2026-08-13 13:46:20,729.55,2026-08-13,719.0,9.54,10.87,9.48,92,1443,,,,,
2026-08-13 13:46:20,729.55,2026-08-13,720.0,9.53,9.84,9.15,159,2171,0.2967,0.9529,0.01705,-0.135,0.0191
2026-08-13 13:46:20,729.55,2026-08-13,721.0,8.57,8.65,8.7,105,1202,0.2231,0.9767,0.0127,-0.06,0.0107
2026-08-13 13:46:20,729.55,2026-08-13,722.0,7.75,7.9,7.7,203,2018,0.2973,0.9066,0.02886,-0.275,0.0325
2026-08-13 13:46:20,729.55,2026-08-13,723.0,6.74,6.91,6.74,363,2527,0.2678,0.8981,0.03415,-0.275,0.0346
2026-08-13 13:46:20,729.55,2026-08-13,724.0,5.92,6.13,5.92,1207,940,0.2851,0.8443,0.04309,-0.475,0.0465
2026-08-13 13:46:20,729.55,2026-08-13,725.0,4.94,5.16,5,3072,2728,0.2556,0.8227,0.05227,-0.5,0.0506
2026-08-13 13:46:20,729.55,2026-08-13,726.0,4.26,4.31,4.26,1553,1008,0.2603,0.7614,0.06121,-0.735,0.0603
2026-08-13 13:46:20,729.55,2026-08-13,727.0,3.55,3.57,3.55,1664,727,0.2606,0.6956,0.06904,-1.01,0.0681
2026-08-13 13:46:20,729.55,2026-08-13,728.0,2.84,2.85,2.8,1895,726,0.2528,0.6268,0.07701,-1.295,0.0736
2026-08-13 13:46:20,729.55,2026-08-13,729.0,2.15,2.22,2.18,3189,650,0.243,0.5495,0.08375,-1.635,0.077
2026-08-13 13:46:20,729.55,2026-08-13,730.0,1.61,1.63,1.69,1394,8352,0.2352,0.464,0.08684,-1.62,0.0773
2026-08-13 13:46:20,729.55,2026-08-13,731.0,1.24,1.25,1.2,439,656,0.2411,0.3817,0.0813,-1.245,0.0742
