run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-07-24 14:05:22,685.96,2026-07-24,685.0,3.21,3.24,3.25,1521,1484,0.3811,0.5594,0.0581,-2.265,0.0703
2026-07-24 14:05:22,685.96,2026-07-24,686.0,2.58,2.62,2.61,1230,593,0.3672,0.5007,0.06098,-2.6,0.0711
2026-07-24 14:05:22,685.96,2026-07-24,687.0,2.07,2.11,2.1,2566,466,0.361,0.4389,0.0613,-2.09,0.0702
2026-07-24 14:05:22,685.96,2026-07-24,688.0,1.64,1.66,1.68,8967,283,0.3558,0.3769,0.05991,-1.65,0.0677
2026-07-24 14:05:22,685.96,2026-07-24,689.0,1.26,1.32,1.32,12049,712,0.3533,0.3177,0.05663,-1.29,0.0635
2026-07-24 14:05:22,685.96,2026-07-24,690.0,1,1.02,1.02,25466,877,0.3545,0.2644,0.05179,-1.01,0.0583
2026-07-24 14:05:22,685.96,2026-07-24,691.0,0.72,0.77,0.77,20610,350,0.3491,0.212,0.04659,-0.745,0.0516
2026-07-24 14:05:22,685.96,2026-07-24,692.0,0.56,0.58,0.58,19119,237,0.3518,0.1707,0.04047,-0.57,0.0452
2026-07-24 14:05:22,685.96,2026-07-24,693.0,0.43,0.44,0.44,19094,461,0.3556,0.1362,0.03447,-0.435,0.0389
2026-07-24 14:05:22,685.96,2026-07-24,694.0,0.29,0.34,0.34,16900,542,0.3551,0.1046,0.02866,-0.315,0.0323
2026-07-24 14:05:22,685.96,2026-07-24,695.0,0.2,0.25,0.21,26041,3986,0.355,0.079,0.02327,-0.225,0.0262
2026-07-24 14:05:22,685.96,2026-07-24,696.0,0.19,0.2,0.16,9871,2359,0.3719,0.0673,0.01965,-0.195,0.0232
2026-07-24 14:05:22,685.96,2026-07-24,697.0,0.11,0.16,0.15,12995,1170,0.3703,0.0493,0.01545,-0.135,0.0182
2026-07-24 14:05:22,685.96,2026-07-24,698.0,0.07,0.08,0.12,7574,779,0.3562,0.0305,0.01088,-0.075,0.0123
2026-07-24 14:05:22,685.96,2026-07-24,699.0,0.09,0.1,0.1,4018,646,0.3962,0.0342,0.01075,-0.095,0.0135
2026-07-24 14:05:22,685.96,2026-07-24,700.0,0.07,0.08,0.08,20845,4290,0.4042,0.0273,0.00874,-0.075,0.0112
2026-07-24 14:10:23,687.4,2026-07-24,673.0,14.59,14.86,13.51,5,,0.5583,0.9305,0.01349,-0.325,0.0237
2026-07-24 14:10:23,687.4,2026-07-24,674.0,13.16,13.63,11.68,2,,,,,,
2026-07-24 14:10:23,687.4,2026-07-24,675.0,12.32,13,12.8,39,243,0.4704,0.9343,0.01533,-0.26,0.0227
2026-07-24 14:10:23,687.4,2026-07-24,676.0,11.48,12.13,11.35,104,1,0.4949,0.9064,0.01906,-0.405,0.0296
2026-07-24 14:10:23,687.4,2026-07-24,677.0,10.69,11.11,10.68,115,1,0.4916,0.887,0.02199,-0.5,0.034
2026-07-24 14:10:23,687.4,2026-07-24,678.0,9.73,9.86,9.99,28,1,0.4262,0.8963,0.02385,-0.395,0.032
2026-07-24 14:10:23,687.4,2026-07-24,679.0,8.97,9.16,8.86,63,1,0.4645,0.8496,0.02836,-0.665,0.0414
2026-07-24 14:10:23,687.4,2026-07-24,680.0,7.93,8.119,7.71,667,312,0.4177,0.8444,0.03226,-0.6245,0.0424
2026-07-24 14:10:23,687.4,2026-07-24,681.0,7.15,7.34,7.05,446,,0.427,0.8044,0.03649,-0.845,0.049
2026-07-24 14:10:23,687.4,2026-07-24,682.0,6.14,6.3,6.2,366,1,0.3809,0.7912,0.04253,-0.82,0.0509
2026-07-24 14:10:23,687.4,2026-07-24,683.0,5.27,5.36,5.29,771,52,0.3561,0.7602,0.04922,-0.915,0.0551
2026-07-24 14:10:23,687.4,2026-07-24,684.0,4.63,4.69,4.63,1288,1,0.3686,0.7017,0.05307,-1.26,0.0615
2026-07-24 14:10:23,687.4,2026-07-24,685.0,3.9,3.96,3.9,5023,1484,0.3596,0.6498,0.05811,-1.53,0.0657
2026-07-24 14:10:23,687.4,2026-07-24,686.0,3.21,3.33,3.21,6227,593,0.3533,0.5915,0.06201,-1.87,0.0689
2026-07-24 14:10:23,687.4,2026-07-24,687.0,2.57,2.68,2.65,7066,466,0.3408,0.5294,0.06586,-2.225,0.0705
2026-07-24 14:10:23,687.4,2026-07-24,688.0,2.18,2.19,2.18,13847,283,0.3483,0.4644,0.06435,-2.185,0.0704
2026-07-24 14:10:23,687.4,2026-07-24,689.0,1.65,1.67,1.73,16430,712,0.3342,0.3966,0.06505,-1.66,0.0683
2026-07-24 14:10:23,687.4,2026-07-24,690.0,1.32,1.33,1.32,34486,877,0.3383,0.3354,0.06077,-1.325,0.0646
2026-07-24 14:10:23,687.4,2026-07-24,691.0,0.95,0.97,1.01,24587,350,0.3278,0.2709,0.05698,-0.96,0.0587
2026-07-24 14:10:23,687.4,2026-07-24,692.0,0.69,0.7,0.75,24163,237,0.3232,0.214,0.05086,-0.695,0.0517
2026-07-24 14:10:23,687.4,2026-07-24,693.0,0.5,0.51,0.56,22834,461,0.3227,0.1667,0.04368,-0.505,0.0443
2026-07-24 14:10:23,687.4,2026-07-24,694.0,0.39,0.41,0.41,24507,542,0.3331,0.1347,0.0367,-0.4,0.0384
2026-07-24 14:10:23,687.4,2026-07-24,695.0,0.29,0.3,0.26,31831,3986,0.3365,0.104,0.03026,-0.295,0.032
2026-07-24 14:10:23,687.4,2026-07-24,696.0,0.17,0.22,0.18,11847,2359,0.332,0.0743,0.02388,-0.195,0.0249
2026-07-24 14:10:23,687.4,2026-07-24,697.0,0.16,0.17,0.16,14275,1170,0.3479,0.062,0.01982,-0.165,0.0217
2026-07-24 14:10:23,687.4,2026-07-24,698.0,0.12,0.13,0.08,8335,779,0.3549,0.048,0.01587,-0.125,0.0177
2026-07-24 14:10:23,687.4,2026-07-24,699.0,0.05,0.1,0.06,4658,646,0.3472,0.0314,0.01147,-0.075,0.0125
2026-07-24 14:10:23,687.4,2026-07-24,700.0,0.03,0.04,0.04,23036,4290,0.3299,0.0167,0.0071,-0.035,0.0074
2026-07-24 14:10:23,687.4,2026-07-24,701.0,0.05,0.06,0.03,3520,1302,0.3765,0.0222,0.00793,-0.055,0.0094
2026-07-24 14:10:23,687.4,2026-07-24,702.0,0.04,0.05,0.03,3479,1097,0.3876,0.0181,0.00648,-0.045,0.0079
2026-07-24 14:15:24,687.44,2026-07-24,673.0,14.39,14.51,14.67,12,,,,,,
2026-07-24 14:15:24,687.44,2026-07-24,674.0,13.28,13.58,11.68,2,,,,,,
2026-07-24 14:15:24,687.44,2026-07-24,675.0,12.07,12.95,13.2,1051,243,0.3551,0.9781,0.00836,-0.07,0.0092
2026-07-24 14:15:24,687.44,2026-07-24,676.0,11.04,11.72,11.94,109,1,,,,,
2026-07-24 14:15:24,687.44,2026-07-24,677.0,10.34,10.95,10.59,258,1,0.3908,0.9379,0.0178,-0.205,0.0216
2026-07-24 14:15:24,687.44,2026-07-24,678.0,9.49,9.81,9.67,58,1,0.3634,0.9324,0.02044,-0.21,0.023
2026-07-24 14:15:24,687.44,2026-07-24,679.0,8.51,8.8,9.3,183,1,0.3353,0.926,0.02375,-0.215,0.0247
2026-07-24 14:15:24,687.44,2026-07-24,680.0,7.5,7.63,7.5,1172,312,0.265,0.9464,0.02335,-0.125,0.0192
2026-07-24 14:15:24,687.44,2026-07-24,681.0,6.65,6.99,6.65,807,,0.3239,0.8734,0.03644,-0.38,0.0366
2026-07-24 14:15:24,687.44,2026-07-24,682.0,5.98,6.04,5.98,721,1,0.3333,0.826,0.04378,-0.57,0.0452
2026-07-24 14:15:24,687.44,2026-07-24,683.0,5.06,5.23,5.06,1483,52,0.3208,0.7871,0.05145,-0.705,0.0511
2026-07-24 14:15:24,687.44,2026-07-24,684.0,4.38,4.47,4.38,2415,1,0.3272,0.7278,0.05763,-0.985,0.0584
2026-07-24 14:15:24,687.44,2026-07-24,685.0,3.72,3.75,3.72,12773,1484,0.328,0.6667,0.06297,-1.295,0.064
2026-07-24 14:15:24,687.44,2026-07-24,686.0,3,3.09,3,14194,593,0.3193,0.6041,0.06854,-1.605,0.0678
2026-07-24 14:15:24,687.44,2026-07-24,687.0,2.42,2.45,2.42,12436,466,0.3131,0.5348,0.07212,-1.995,0.07
2026-07-24 14:15:24,687.44,2026-07-24,688.0,1.92,1.94,1.92,19150,283,0.3117,0.4624,0.07239,-1.93,0.0699
2026-07-24 14:15:24,687.44,2026-07-24,689.0,1.52,1.54,1.52,21108,712,0.3152,0.3923,0.06928,-1.53,0.0676
2026-07-24 14:15:24,687.44,2026-07-24,690.0,1.11,1.16,1.11,44105,877,0.3089,0.3219,0.06593,-1.135,0.0631
2026-07-24 14:15:24,687.44,2026-07-24,691.0,0.85,0.87,0.85,28460,350,0.3111,0.2608,0.05933,-0.86,0.0572
2026-07-24 14:15:24,687.44,2026-07-24,692.0,0.62,0.63,0.62,27670,237,0.3101,0.2046,0.052,-0.625,0.05
2026-07-24 14:15:24,687.44,2026-07-24,693.0,0.4,0.45,0.44,26650,461,0.3048,0.1528,0.04399,-0.425,0.0415
2026-07-24 14:15:24,687.44,2026-07-24,694.0,0.28,0.33,0.32,31457,542,0.308,0.1157,0.03596,-0.305,0.0343
