run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-09-25 13:52:43,744.45,2026-09-25,750.0,0.2,0.21,0.21,9278,13050,0.2187,0.1007,0.04098,-0.205,0.0347
2026-09-25 13:52:43,744.45,2026-09-25,751.0,0.09,0.1,0.14,5233,2398,0.2066,0.0551,0.02742,-0.095,0.0219
2026-09-25 13:52:43,744.45,2026-09-25,752.0,0.05,0.1,0.06,814,2692,0.2207,0.0425,0.02083,-0.075,0.0178
2026-09-25 13:52:43,744.45,2026-09-25,753.0,0.03,0.08,0.04,1733,3820,0.2309,0.0312,0.01545,-0.055,0.0138
2026-09-25 13:52:43,744.45,2026-09-25,754.0,0.06,0.07,0.07,269,10932,0.2603,0.0325,0.01418,-0.065,0.0143
2026-09-25 13:52:43,744.45,2026-09-25,755.0,0.01,0.02,0.02,746,20285,0.2278,0.0099,0.0059,-0.015,0.0052
2026-09-25 13:52:43,744.45,2026-09-25,756.0,0.01,0.05,0.04,341,3145,0.2702,0.0158,0.00746,-0.03,0.0078
2026-09-25 13:52:43,744.45,2026-09-25,757.0,0.01,0.05,0.05,547,1985,0.2901,0.0149,0.00659,-0.03,0.0074
2026-09-25 13:52:43,744.45,2026-09-25,758.0,0.01,0.02,0.02,251,2937,0.2832,0.0081,0.00399,-0.015,0.0044
2026-09-25 13:52:43,744.45,2026-09-25,759.0,0.01,0.04,0.03,124,903,0.3212,0.0115,0.00477,-0.025,0.0059
2026-09-25 13:53:44,744.86,2026-09-25,730.0,14.77,15.13,14.24,58,5596,0.3869,0.9762,0.00737,-0.09,0.011
2026-09-25 13:53:44,744.86,2026-09-25,731.0,13.32,13.86,13.59,36,1903,,,,,
2026-09-25 13:53:44,744.86,2026-09-25,732.0,12.42,13.08,12.42,27,1712,,,,,
2026-09-25 13:53:44,744.86,2026-09-25,733.0,11.58,12.14,11.73,46,1245,,,,,
2026-09-25 13:53:44,744.86,2026-09-25,734.0,10.75,11,10.08,7,2111,,,,,
2026-09-25 13:53:44,744.86,2026-09-25,735.0,9.78,9.95,9.93,172,5615,,,,,
2026-09-25 13:53:44,744.86,2026-09-25,736.0,8.77,9.23,8.44,192,2008,0.2788,0.9488,0.01916,-0.14,0.0207
2026-09-25 13:53:44,744.86,2026-09-25,737.0,7.5,7.97,7.66,295,2086,,,,,
2026-09-25 13:53:44,744.86,2026-09-25,738.0,6.95,7.24,6.64,534,1446,0.2619,0.9109,0.03131,-0.235,0.0317
2026-09-25 13:53:44,744.86,2026-09-25,739.0,6.17,6.24,6.18,646,2862,0.2625,0.8745,0.04001,-0.345,0.0406
2026-09-25 13:53:44,744.86,2026-09-25,740.0,5.16,5.3,5.16,2019,6854,0.2364,0.8548,0.0491,-0.37,0.0449
2026-09-25 13:53:44,744.86,2026-09-25,741.0,4.41,4.45,4.41,3960,3978,0.2411,0.7951,0.05991,-0.57,0.0559
2026-09-25 13:53:44,744.86,2026-09-25,742.0,3.59,3.61,3.59,9738,2469,0.2305,0.739,0.07172,-0.74,0.0639
2026-09-25 13:53:44,744.86,2026-09-25,743.0,2.8,2.89,2.8,19015,2791,0.2227,0.6676,0.08294,-0.985,0.0714
2026-09-25 13:53:44,744.86,2026-09-25,744.0,2.15,2.21,2.15,27487,3834,0.2172,0.583,0.09139,-1.32,0.0767
2026-09-25 13:53:44,744.86,2026-09-25,745.0,1.61,1.62,1.61,22712,11725,0.2133,0.4899,0.0951,-1.615,0.0784
2026-09-25 13:53:44,744.86,2026-09-25,746.0,1.14,1.15,1.14,17707,9191,0.2094,0.3942,0.09347,-1.145,0.0757
2026-09-25 13:53:44,744.86,2026-09-25,747.0,0.78,0.79,0.78,9938,3616,0.2075,0.303,0.08563,-0.785,0.0687
2026-09-25 13:53:44,744.86,2026-09-25,748.0,0.52,0.53,0.52,8611,6996,0.2075,0.2237,0.07326,-0.525,0.0588
2026-09-25 13:53:44,744.86,2026-09-25,749.0,0.3,0.35,0.35,5323,2258,0.205,0.1548,0.05907,-0.325,0.0468
2026-09-25 13:53:44,744.86,2026-09-25,750.0,0.18,0.19,0.23,10691,13050,0.2012,0.0992,0.04408,-0.185,0.0343
2026-09-25 13:53:44,744.86,2026-09-25,751.0,0.11,0.12,0.12,5652,2398,0.2048,0.0655,0.03167,-0.115,0.0251
2026-09-25 13:53:44,744.86,2026-09-25,752.0,0.06,0.11,0.11,840,2692,0.2163,0.0482,0.02355,-0.085,0.0197
2026-09-25 13:53:44,744.86,2026-09-25,753.0,0.03,0.04,0.08,1755,3820,0.2058,0.0232,0.01355,-0.035,0.0108
2026-09-25 13:53:44,744.86,2026-09-25,754.0,0.02,0.03,0.07,275,10932,0.2158,0.0165,0.00967,-0.025,0.0081
2026-09-25 13:53:44,744.86,2026-09-25,755.0,0.01,0.02,0.06,855,20285,0.2202,0.0102,0.00627,-0.015,0.0053
2026-09-25 13:53:44,744.86,2026-09-25,756.0,0.04,0.05,0.05,343,3145,0.2785,0.0221,0.00964,-0.045,0.0104
2026-09-25 13:53:44,744.86,2026-09-25,757.0,0.04,0.05,0.05,550,1985,0.2994,0.0208,0.0085,-0.045,0.0098
2026-09-25 13:53:44,744.86,2026-09-25,758.0,0.01,0.04,0.04,254,2937,0.2944,0.0125,0.00558,-0.025,0.0063
2026-09-25 13:53:44,744.86,2026-09-25,759.0,0.03,0.04,0.02,125,903,0.3283,0.0153,0.00597,-0.035,0.0076
2026-09-25 13:54:45,745.29,2026-09-25,731.0,14.03,14.06,13.26,37,1903,,,,,
2026-09-25 13:54:45,745.29,2026-09-25,732.0,12.83,13.53,12.42,27,1712,,,,,
2026-09-25 13:54:45,745.29,2026-09-25,733.0,11.87,12.56,11.66,67,1245,,,,,
2026-09-25 13:54:45,745.29,2026-09-25,734.0,11.07,11.46,10.08,7,2111,,,,,
2026-09-25 13:54:45,745.29,2026-09-25,735.0,10.08,10.3,10.04,188,5615,,,,,
2026-09-25 13:54:45,745.29,2026-09-25,736.0,8.98,9.26,9.12,223,2008,,,,,
2026-09-25 13:54:45,745.29,2026-09-25,737.0,8.109,8.24,8.05,320,2086,,,,,
2026-09-25 13:54:45,745.29,2026-09-25,738.0,7.16,7.45,7.32,588,1446,,,,,
2026-09-25 13:54:45,745.29,2026-09-25,739.0,6.36,6.45,6.37,707,2862,0.2022,0.945,0.028,-0.115,0.0219
2026-09-25 13:54:45,745.29,2026-09-25,740.0,5.48,5.55,5.32,2125,6854,0.2137,0.8985,0.04228,-0.225,0.0349
2026-09-25 13:54:45,745.29,2026-09-25,741.0,4.55,4.59,4.54,4022,3978,0.1975,0.8681,0.05509,-0.28,0.042
2026-09-25 13:54:45,745.29,2026-09-25,742.0,3.78,3.8,3.65,10080,2469,0.2077,0.7928,0.07007,-0.5,0.0562
2026-09-25 13:54:45,745.29,2026-09-25,743.0,2.95,3,2.95,20100,2791,0.1984,0.7246,0.08565,-0.685,0.0656
2026-09-25 13:54:45,745.29,2026-09-25,744.0,2.31,2.32,2.31,30686,3834,0.2008,0.6314,0.09558,-1.025,0.0741
2026-09-25 13:54:45,745.29,2026-09-25,745.0,1.69,1.74,1.73,25280,11725,0.1983,0.533,0.10205,-1.425,0.0781
2026-09-25 13:54:45,745.29,2026-09-25,746.0,1.2,1.25,1.2,19082,9191,0.197,0.4305,0.10152,-1.225,0.0772
2026-09-25 13:54:45,745.29,2026-09-25,747.0,0.86,0.87,0.81,11101,3616,0.1996,0.3346,0.09285,-0.865,0.0715
2026-09-25 13:54:45,745.29,2026-09-25,748.0,0.57,0.58,0.57,9387,6996,0.1994,0.2475,0.0807,-0.575,0.0621
2026-09-25 13:54:45,745.29,2026-09-25,749.0,0.37,0.38,0.33,5925,2258,0.201,0.1764,0.06563,-0.375,0.0509
2026-09-25 13:54:45,745.29,2026-09-25,750.0,0.21,0.26,0.22,11165,13050,0.2023,0.1204,0.05044,-0.235,0.0394
2026-09-25 13:54:45,745.29,2026-09-25,751.0,0.12,0.13,0.16,5731,2398,0.1975,0.0725,0.03554,-0.125,0.0271
2026-09-25 13:54:45,745.29,2026-09-25,752.0,0.07,0.12,0.08,905,2692,0.2108,0.0543,0.02658,-0.095,0.0216
2026-09-25 13:54:45,745.29,2026-09-25,753.0,0.08,0.09,0.05,1764,3820,0.2302,0.0457,0.02122,-0.085,0.0189
2026-09-25 13:54:45,745.29,2026-09-25,754.0,0.06,0.07,0.06,378,10932,0.2417,0.0347,0.01616,-0.065,0.0151
2026-09-25 13:54:45,745.29,2026-09-25,755.0,0.05,0.06,0.05,986,20285,0.2568,0.0284,0.0129,-0.055,0.0128
2026-09-25 13:54:45,745.29,2026-09-25,756.0,0.01,0.05,0.04,344,3145,0.2537,0.0168,0.00836,-0.03,0.0082
2026-09-25 13:54:45,745.29,2026-09-25,757.0,0.04,0.05,0.04,554,1985,0.2907,0.0213,0.00896,-0.045,0.0101
2026-09-25 13:54:45,745.29,2026-09-25,758.0,0.01,0.04,0.03,264,2937,0.2864,0.0128,0.00587,-0.025,0.0065
2026-09-25 13:54:45,745.29,2026-09-25,759.0,0.01,0.02,0.03,126,903,0.2865,0.0081,0.00392,-0.015,0.0043
2026-09-25 13:54:45,745.29,2026-09-25,760.0,0.01,0.04,0.03,3041,8547,0.3247,0.0114,0.00469,-0.025,0.0059
2026-09-25 13:55:46,745.18,2026-09-25,731.0,14.08,14.18,13.26,37,1903,,,,,
2026-09-25 13:55:46,745.18,2026-09-25,732.0,12.91,13.46,12.42,27,1712,,,,,
2026-09-25 13:55:46,745.18,2026-09-25,733.0,11.77,12.69,12.06,67,1245,0.2866,0.9858,0.00642,-0.05,0.0071
2026-09-25 13:55:46,745.18,2026-09-25,734.0,10.96,11.36,10.89,8,2111,,,,,
2026-09-25 13:55:46,745.18,2026-09-25,735.0,10.05,10.66,10.02,195,5615,0.3295,0.9445,0.01734,-0.175,0.022
2026-09-25 13:55:46,745.18,2026-09-25,736.0,8.98,9.64,9.02,224,2008,0.2825,0.953,0.01771,-0.13,0.0193
2026-09-25 13:55:46,745.18,2026-09-25,737.0,8.13,8.47,8.37,331,2086,0.2525,0.9524,0.02003,-0.12,0.0195
2026-09-25 13:55:46,745.18,2026-09-25,738.0,7.38,7.63,7.2,807,1446,0.2984,0.8926,0.03158,-0.325,0.0363
2026-09-25 13:55:46,745.18,2026-09-25,739.0,6.26,6.46,6.43,721,2862,0.2252,0.9211,0.0333,-0.18,0.0289
2026-09-25 13:55:46,745.18,2026-09-25,740.0,5.48,5.5,5.5,2192,6854,0.2331,0.8738,0.04531,-0.31,0.0407
2026-09-25 13:55:46,745.18,2026-09-25,741.0,4.66,4.72,4.6,4096,3978,0.2423,0.8132,0.0565,-0.51,0.0527
2026-09-25 13:55:46,745.18,2026-09-25,742.0,3.83,3.86,3.83,10391,2469,0.2319,0.7606,0.06823,-0.665,0.0609
2026-09-25 13:55:46,745.18,2026-09-25,743.0,3.04,3.08,3.08,20873,2791,0.2229,0.694,0.08022,-0.88,0.0688
2026-09-25 13:55:46,745.18,2026-09-25,744.0,2.35,2.36,2.35,34178,3834,0.2156,0.613,0.0905,-1.175,0.0751
2026-09-25 13:55:46,745.18,2026-09-25,745.0,1.76,1.77,1.76,27612,11725,0.2124,0.5205,0.09563,-1.585,0.0782
2026-09-25 13:55:46,745.18,2026-09-25,746.0,1.22,1.27,1.27,20449,9191,0.206,0.4228,0.0969,-1.245,0.0768
2026-09-25 13:55:46,745.18,2026-09-25,747.0,0.87,0.88,0.84,11974,3616,0.2064,0.3297,0.0894,-0.875,0.071
2026-09-25 13:55:46,745.18,2026-09-25,748.0,0.54,0.59,0.59,10299,6996,0.2024,0.2417,0.07861,-0.565,0.0612
2026-09-25 13:55:46,745.18,2026-09-25,749.0,0.34,0.35,0.34,6405,2258,0.199,0.1666,0.06398,-0.345,0.049
2026-09-25 13:55:46,745.18,2026-09-25,750.0,0.25,0.26,0.25,11564,13050,0.211,0.1245,0.0496,-0.255,0.0403
2026-09-25 13:55:46,745.18,2026-09-25,751.0,0.17,0.18,0.17,5840,2398,0.2179,0.0888,0.03761,-0.175,0.0315
2026-09-25 13:55:46,745.18,2026-09-25,752.0,0.08,0.13,0.12,1080,2692,0.2184,0.0575,0.02687,-0.105,0.0226
2026-09-25 13:55:46,745.18,2026-09-25,753.0,0.04,0.05,0.09,2482,3820,0.2078,0.0287,0.0161,-0.045,0.0129
2026-09-25 13:55:46,745.18,2026-09-25,754.0,0.02,0.07,0.07,395,10932,0.2297,0.0263,0.01354,-0.045,0.012
2026-09-25 13:55:46,745.18,2026-09-25,755.0,0.01,0.02,0.02,991,20285,0.2147,0.0105,0.00659,-0.015,0.0054
2026-09-25 13:55:46,745.18,2026-09-25,756.0,0.04,0.05,0.04,344,3145,0.2725,0.0226,0.01006,-0.045,0.0105
2026-09-25 13:55:46,745.18,2026-09-25,757.0,0.01,0.05,0.04,556,1985,0.2764,0.0156,0.00721,-0.03,0.0077
2026-09-25 13:55:46,745.18,2026-09-25,758.0,0.01,0.02,0.03,272,2937,0.2706,0.0085,0.00436,-0.015,0.0045
2026-09-25 13:55:46,745.18,2026-09-25,759.0,0.03,0.04,0.03,126,903,0.3227,0.0156,0.00618,-0.035,0.0077
2026-09-25 13:55:46,745.18,2026-09-25,760.0,0.01,0.02,0.02,3053,8547,0.3071,0.0076,0.00347,-0.015,0.0041
