run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-08-17 19:18:19,730.19,2026-08-17,727.0,0.01,0.05,0.02,42612,913,0.2821,-0.0404,0.04739,-0.03,0.0057
2026-08-17 19:18:19,730.19,2026-08-17,728.0,0.05,0.06,0.03,81382,661,0.2387,-0.0784,0.09434,-0.055,0.0095
2026-08-17 19:18:19,730.19,2026-08-17,729.0,0.07,0.12,0.09,184074,705,0.1808,-0.1548,0.20253,-0.095,0.0155
2026-08-17 19:18:19,730.19,2026-08-17,730.0,0.31,0.36,0.31,411596,4573,0.1636,-0.4279,0.3689,-0.335,0.0255
2026-08-17 19:18:19,730.19,2026-08-17,731.0,0.92,0.97,0.92,339715,1106,0.1636,-0.7758,0.28141,-0.135,0.0195
2026-08-17 19:18:19,730.19,2026-08-17,732.0,1.81,1.86,1.68,396272,1091,0.1752,-0.9434,0.09991,-0.025,0.0074
2026-08-17 19:18:19,730.19,2026-08-17,733.0,2.8,2.91,2.8,288700,1369,0.2783,-0.9391,0.06659,-0.045,0.0078
2026-08-17 19:18:19,730.19,2026-08-17,734.0,3.68,3.93,3.75,147057,473,,,,,
2026-08-17 19:18:19,730.19,2026-08-17,735.0,4.68,5.01,4.69,41746,411,0.4082,-0.9643,0.02956,-0.035,0.0051
2026-08-17 19:18:19,730.19,2026-08-17,736.0,5.75,6.05,5.86,9155,65,0.567,-0.9414,0.03173,-0.09,0.0076
2026-08-17 19:18:19,730.19,2026-08-17,737.0,6.72,7.1,6.66,3086,40,0.6563,-0.9435,0.02662,-0.1,0.0074
2026-08-17 19:19:19,730.2,2026-08-17,724.0,0.03,0.04,0.03,13299,1958,0.5078,-0.0279,0.01966,-0.035,0.0041
2026-08-17 19:19:19,730.2,2026-08-17,725.0,0.03,0.04,0.03,19709,2850,0.4386,-0.0318,0.02533,-0.035,0.0046
2026-08-17 19:19:19,730.2,2026-08-17,726.0,0.01,0.04,0.02,33256,571,0.3466,-0.0291,0.02978,-0.025,0.0043
2026-08-17 19:19:19,730.2,2026-08-17,727.0,0.04,0.05,0.04,42617,913,0.3101,-0.0534,0.05458,-0.045,0.007
2026-08-17 19:19:19,730.2,2026-08-17,728.0,0.01,0.02,0.05,81401,661,0.1857,-0.0321,0.0604,-0.015,0.0046
2026-08-17 19:19:19,730.2,2026-08-17,729.0,0.1,0.11,0.1,184146,705,0.1904,-0.1624,0.20085,-0.105,0.0158
2026-08-17 19:19:19,730.2,2026-08-17,730.0,0.35,0.36,0.35,413500,4573,0.1752,-0.4283,0.3487,-0.355,0.0252
2026-08-17 19:19:19,730.2,2026-08-17,731.0,0.96,0.98,0.95,341183,1106,0.1821,-0.752,0.27057,-0.17,0.0203
2026-08-17 19:19:19,730.2,2026-08-17,732.0,1.77,1.9,1.7,396399,1091,0.1891,-0.9302,0.11028,-0.035,0.0086
2026-08-17 19:19:19,730.2,2026-08-17,733.0,2.69,2.91,2.67,288723,1369,0.1756,-0.9933,0.01653,-0.0,0.0012
2026-08-17 19:19:19,730.2,2026-08-17,734.0,3.61,3.86,3.7,147104,473,,,,,
2026-08-17 19:19:19,730.2,2026-08-17,735.0,4.69,4.79,4.61,41747,411,,,,,
2026-08-17 19:19:19,730.2,2026-08-17,736.0,5.52,5.87,5.58,9161,65,,,,,
2026-08-17 19:19:19,730.2,2026-08-17,737.0,6.6,7.05,6.66,3086,40,0.5226,-0.978,0.01566,-0.025,0.0034
2026-08-17 19:20:20,730.01,2026-08-17,724.0,0.01,0.04,0.03,13300,1958,0.4749,-0.0223,0.01762,-0.025,0.0034
2026-08-17 19:20:20,730.01,2026-08-17,725.0,0.03,0.04,0.01,19715,2850,0.4312,-0.0326,0.02668,-0.035,0.0046
2026-08-17 19:20:20,730.01,2026-08-17,726.0,0.03,0.04,0.03,33260,571,0.3591,-0.0383,0.03653,-0.035,0.0053
2026-08-17 19:20:20,730.01,2026-08-17,727.0,0.01,0.05,0.04,42640,913,0.2763,-0.0421,0.05124,-0.03,0.0057
2026-08-17 19:20:20,730.01,2026-08-17,728.0,0.02,0.03,0.04,81585,661,0.1927,-0.0491,0.08314,-0.025,0.0064
2026-08-17 19:20:20,730.01,2026-08-17,729.0,0.14,0.15,0.14,184408,705,0.1964,-0.2066,0.2292,-0.145,0.0181
2026-08-17 19:20:20,730.01,2026-08-17,730.0,0.44,0.45,0.44,417125,4573,0.1793,-0.4936,0.3508,-0.445,0.0253
2026-08-17 19:20:20,730.01,2026-08-17,731.0,1.08,1.12,1.08,342257,1106,0.1766,-0.8095,0.24271,-0.115,0.0172
2026-08-17 19:20:20,730.01,2026-08-17,732.0,1.94,2.02,1.95,396582,1091,,,,,
2026-08-17 19:20:20,730.01,2026-08-17,733.0,2.94,3.1,2.97,288759,1369,0.2846,-0.9503,0.05684,-0.035,0.0065
2026-08-17 19:20:20,730.01,2026-08-17,734.0,3.85,4.1,3.99,147107,473,,,,,
2026-08-17 19:20:20,730.01,2026-08-17,735.0,4.9,5.1,4.61,41749,411,0.3799,-0.9803,0.01985,-0.015,0.003
2026-08-17 19:20:20,730.01,2026-08-17,736.0,5.74,6.09,5.84,9161,65,,,,,
2026-08-17 19:20:20,730.01,2026-08-17,737.0,6.74,7.09,6.66,3086,40,,,,,
2026-08-17 19:21:24,729.82,2026-08-17,723.0,0.03,0.04,0.02,8977,1529,0.5645,-0.026,0.01713,-0.035,0.0038
2026-08-17 19:21:24,729.82,2026-08-17,724.0,0.03,0.04,0.03,13300,1958,0.4943,-0.0293,0.02157,-0.035,0.0042
2026-08-17 19:21:24,729.82,2026-08-17,725.0,0.01,0.02,0.01,19717,2850,0.3686,-0.0179,0.01915,-0.015,0.0028
2026-08-17 19:21:24,729.82,2026-08-17,726.0,0.01,0.05,0.03,33312,571,0.3394,-0.0356,0.0369,-0.03,0.0049
2026-08-17 19:21:24,729.82,2026-08-17,727.0,0.01,0.05,0.04,42641,913,0.265,-0.0441,0.05632,-0.03,0.0058
2026-08-17 19:21:24,729.82,2026-08-17,728.0,0.07,0.08,0.04,81637,661,0.234,-0.1067,0.1257,-0.075,0.0115
2026-08-17 19:21:24,729.82,2026-08-17,729.0,0.19,0.2,0.19,184675,705,0.201,-0.2574,0.2567,-0.195,0.0202
2026-08-17 19:21:24,729.82,2026-08-17,730.0,0.53,0.59,0.53,418309,4573,0.1855,-0.5622,0.33965,-0.375,0.0246
2026-08-17 19:21:24,729.82,2026-08-17,731.0,1.28,1.37,1.28,342842,1106,0.2161,-0.8088,0.20157,-0.14,0.017
2026-08-17 19:21:24,729.82,2026-08-17,732.0,2.22,2.25,2.17,396698,1091,0.2436,-0.9235,0.09427,-0.05,0.009
2026-08-17 19:21:24,729.82,2026-08-17,733.0,3.18,3.29,3.11,289261,1369,0.3258,-0.9403,0.05825,-0.05,0.0074
2026-08-17 19:21:24,729.82,2026-08-17,734.0,4.19,4.37,4.019,147109,473,0.4629,-0.9249,0.04896,-0.095,0.0089
2026-08-17 19:21:24,729.82,2026-08-17,735.0,5.04,5.22,4.98,41749,411,,,,,
2026-08-17 19:21:24,729.82,2026-08-17,736.0,5.98,6.43,5.84,9161,65,0.48,-0.9798,0.0163,-0.02,0.0031
2026-08-17 19:22:24,729.84,2026-08-17,723.0,0.03,0.04,0.03,8978,1529,0.5738,-0.026,0.01704,-0.035,0.0037
2026-08-17 19:22:24,729.84,2026-08-17,724.0,0.03,0.04,0.03,13321,1958,0.5027,-0.0292,0.02144,-0.035,0.0041
2026-08-17 19:22:24,729.84,2026-08-17,725.0,0.01,0.02,0.03,19717,2850,0.3751,-0.0179,0.019,-0.015,0.0027
2026-08-17 19:22:24,729.84,2026-08-17,726.0,0.01,0.02,0.01,33318,571,0.308,-0.0213,0.02686,-0.015,0.0032
2026-08-17 19:22:24,729.84,2026-08-17,727.0,0.01,0.05,0.04,42641,913,0.2704,-0.0439,0.05564,-0.03,0.0057
2026-08-17 19:22:24,729.84,2026-08-17,728.0,0.07,0.08,0.04,81710,661,0.2395,-0.1058,0.12373,-0.075,0.0113
2026-08-17 19:22:24,729.84,2026-08-17,729.0,0.17,0.18,0.12,185003,705,0.1967,-0.2435,0.25813,-0.175,0.0193
2026-08-17 19:22:24,729.84,2026-08-17,730.0,0.53,0.54,0.48,421528,4573,0.1834,-0.5551,0.34898,-0.375,0.0244
2026-08-17 19:22:24,729.84,2026-08-17,731.0,1.27,1.28,1.23,344513,1106,0.2009,-0.8244,0.20837,-0.115,0.0159
2026-08-17 19:22:24,729.84,2026-08-17,732.0,2.12,2.23,2.12,396803,1091,0.1942,-0.9638,0.06627,-0.015,0.0049
2026-08-17 19:22:24,729.84,2026-08-17,733.0,3.16,3.2,3.15,289299,1369,0.2777,-0.9669,0.04305,-0.02,0.0046
2026-08-17 19:22:24,729.84,2026-08-17,734.0,4.03,4.24,4.1,147111,473,,,,,
2026-08-17 19:22:24,729.84,2026-08-17,735.0,4.97,5.16,4.98,41749,411,,,,,
2026-08-17 19:22:24,729.84,2026-08-17,736.0,6.05,6.25,5.84,9161,65,,,,,
2026-08-17 19:23:24,729.84,2026-08-17,723.0,0.01,0.04,0.03,8981,1529,0.5515,-0.0202,0.01455,-0.025,0.003
2026-08-17 19:23:24,729.84,2026-08-17,724.0,0.03,0.04,0.02,13321,1958,0.5095,-0.0292,0.02144,-0.035,0.0041
2026-08-17 19:23:24,729.84,2026-08-17,725.0,0.03,0.04,0.03,19717,2850,0.436,-0.0335,0.02806,-0.035,0.0045
2026-08-17 19:23:24,729.84,2026-08-17,726.0,0.01,0.05,0.02,33440,571,0.3505,-0.0354,0.03656,-0.03,0.0048
2026-08-17 19:23:24,729.84,2026-08-17,727.0,0.01,0.02,0.04,42648,913,0.2422,-0.0267,0.04184,-0.015,0.0038
2026-08-17 19:23:24,729.84,2026-08-17,728.0,0.07,0.08,0.04,81813,661,0.2427,-0.1058,0.12374,-0.075,0.0111
2026-08-17 19:23:24,729.84,2026-08-17,729.0,0.14,0.15,0.14,185380,705,0.1833,-0.2249,0.26866,-0.145,0.0183
2026-08-17 19:23:24,729.84,2026-08-17,730.0,0.42,0.43,0.42,424590,4573,0.1401,-0.5732,0.45987,-0.265,0.0239
2026-08-17 19:23:24,729.84,2026-08-17,731.0,1.11,1.17,1.15,345690,1106,,,,,
2026-08-17 19:23:24,729.84,2026-08-17,732.0,2,2.18,2,397176,1091,,,,,
2026-08-17 19:23:24,729.84,2026-08-17,733.0,3.01,3.21,3.06,289339,1369,,,,,
2026-08-17 19:23:24,729.84,2026-08-17,734.0,4.019,4.2,4.059,147134,473,,,,,
2026-08-17 19:23:24,729.84,2026-08-17,735.0,4.87,5.23,4.98,41751,411,,,,,
2026-08-17 19:23:24,729.84,2026-08-17,736.0,5.98,6.34,5.84,9161,65,0.3695,-0.9968,0.00434,0.0,0.0006
2026-08-17 19:24:25,729.89,2026-08-17,723.0,0.03,0.04,0.03,8981,1529,0.5934,-0.0258,0.01686,-0.035,0.0036
2026-08-17 19:24:25,729.89,2026-08-17,724.0,0.03,0.04,0.02,13321,1958,0.5204,-0.029,0.02118,-0.035,0.004
2026-08-17 19:24:25,729.89,2026-08-17,725.0,0.03,0.04,0.03,19717,2850,0.4459,-0.0332,0.02766,-0.035,0.0044
2026-08-17 19:24:25,729.89,2026-08-17,726.0,0.03,0.04,0.01,33504,571,0.3695,-0.0392,0.03818,-0.035,0.0051
2026-08-17 19:24:25,729.89,2026-08-17,727.0,0.04,0.05,0.04,42655,913,0.306,-0.0573,0.06249,-0.045,0.0069
2026-08-17 19:24:25,729.89,2026-08-17,728.0,0.06,0.07,0.06,81964,661,0.2415,-0.0955,0.11702,-0.065,0.0102
2026-08-17 19:24:25,729.89,2026-08-17,729.0,0.12,0.13,0.13,186113,705,0.1806,-0.205,0.26201,-0.125,0.0171
2026-08-17 19:24:25,729.89,2026-08-17,730.0,0.34,0.39,0.38,427226,4573,0.1286,-0.5553,0.51169,-0.255,0.0237
2026-08-17 19:24:25,729.89,2026-08-17,731.0,1.02,1.04,1.02,346981,1106,,,,,
2026-08-17 19:24:25,729.89,2026-08-17,732.0,1.89,1.99,1.94,397375,1091,,,,,
2026-08-17 19:24:25,729.89,2026-08-17,733.0,2.87,3.1,2.97,289343,1369,,,,,
2026-08-17 19:24:25,729.89,2026-08-17,734.0,3.86,4.019,3.84,147135,473,,,,,
2026-08-17 19:24:25,729.89,2026-08-17,735.0,4.77,5.03,4.97,41752,411,,,,,
2026-08-17 19:24:25,729.89,2026-08-17,736.0,5.77,6.11,5.84,9162,65,,,,,
2026-08-17 19:25:25,730.16,2026-08-17,724.0,0.03,0.04,0.02,13326,1958,0.5478,-0.0281,0.01985,-0.035,0.0038
2026-08-17 19:25:25,730.16,2026-08-17,725.0,0.03,0.04,0.03,19726,2850,0.4727,-0.032,0.02562,-0.035,0.0042
2026-08-17 19:25:25,730.16,2026-08-17,726.0,0.03,0.04,0.03,33504,571,0.3958,-0.0373,0.03476,-0.035,0.0048
2026-08-17 19:25:25,730.16,2026-08-17,727.0,0.04,0.05,0.02,42664,913,0.333,-0.0539,0.05551,-0.045,0.0065
2026-08-17 19:25:25,730.16,2026-08-17,728.0,0.05,0.06,0.03,82042,661,0.2593,-0.0791,0.096,-0.055,0.0087
2026-08-17 19:25:25,730.16,2026-08-17,729.0,0.1,0.11,0.11,186586,705,0.202,-0.1653,0.20773,-0.105,0.0147
2026-08-17 19:25:25,730.16,2026-08-17,730.0,0.27,0.32,0.29,428572,4573,0.1568,-0.4305,0.42309,-0.295,0.0233
2026-08-17 19:25:25,730.16,2026-08-17,731.0,0.87,0.91,0.91,349002,1106,0.1284,-0.8645,0.28624,-0.05,0.0129
2026-08-17 19:25:25,730.16,2026-08-17,732.0,1.76,1.9,1.87,397644,1091,,,,,
2026-08-17 19:25:25,730.16,2026-08-17,733.0,2.77,2.89,2.9,289368,1369,,,,,
2026-08-17 19:25:25,730.16,2026-08-17,734.0,3.78,3.98,3.84,147140,473,0.3817,-0.9547,0.04217,-0.04,0.0056
2026-08-17 19:25:25,730.16,2026-08-17,735.0,4.75,4.92,4.97,41752,411,,,,,
2026-08-17 19:25:25,730.16,2026-08-17,736.0,5.61,5.93,5.83,9162,65,,,,,
2026-08-17 19:25:25,730.16,2026-08-17,737.0,6.79,6.89,6.66,3086,40,0.4151,-0.9972,0.00353,0.0,0.0005
2026-08-17 19:26:28,730.36,2026-08-17,724.0,0.01,0.02,0.02,13326,1958,0.5021,-0.0145,0.01255,-0.015,0.0021
2026-08-17 19:26:28,730.36,2026-08-17,725.0,0.01,0.02,0.01,19736,2850,0.4332,-0.0165,0.01629,-0.015,0.0024
2026-08-17 19:26:28,730.36,2026-08-17,726.0,0.01,0.02,0.01,33505,571,0.3631,-0.0194,0.02223,-0.015,0.0027
2026-08-17 19:26:28,730.36,2026-08-17,727.0,0.01,0.05,0.04,42700,913,0.328,-0.039,0.0441,-0.03,0.0049
2026-08-17 19:26:28,730.36,2026-08-17,728.0,0.05,0.06,0.05,82240,661,0.2816,-0.0747,0.08595,-0.055,0.0082
2026-08-17 19:26:28,730.36,2026-08-17,729.0,0.08,0.09,0.09,186748,705,0.2125,-0.1355,0.17562,-0.085,0.0127
2026-08-17 19:26:28,730.36,2026-08-17,730.0,0.28,0.29,0.29,431088,4573,0.1903,-0.3718,0.34075,-0.285,0.0221
2026-08-17 19:26:28,730.36,2026-08-17,731.0,0.85,0.86,0.86,349801,1106,0.2012,-0.7062,0.29335,-0.215,0.0201
2026-08-17 19:26:28,730.36,2026-08-17,732.0,1.67,1.73,1.75,397800,1091,0.2203,-0.8984,0.13819,-0.06,0.0104
2026-08-17 19:26:28,730.36,2026-08-17,733.0,2.66,2.71,2.8,289411,1369,0.2948,-0.937,0.07197,-0.045,0.0072
2026-08-17 19:26:28,730.36,2026-08-17,734.0,3.63,3.75,3.71,147147,473,0.3875,-0.9456,0.04877,-0.05,0.0064
2026-08-17 19:26:28,730.36,2026-08-17,735.0,4.47,4.81,4.97,41752,411,0.2966,-0.9962,0.00651,0.0,0.0007
2026-08-17 19:26:28,730.36,2026-08-17,736.0,5.55,5.74,5.83,9162,65,0.4058,-0.9911,0.01014,-0.005,0.0014
2026-08-17 19:26:28,730.36,2026-08-17,737.0,6.5,6.92,6.66,3086,40,0.6675,-0.9549,0.02438,-0.07,0.0055
2026-08-17 19:27:29,730.12,2026-08-17,724.0,0.03,0.04,0.02,13327,1958,0.5618,-0.0282,0.02004,-0.035,0.0037
2026-08-17 19:27:29,730.12,2026-08-17,725.0,0.03,0.04,0.01,19737,2850,0.4843,-0.0321,0.0259,-0.035,0.0041
2026-08-17 19:27:29,730.12,2026-08-17,726.0,0.01,0.04,0.01,33509,571,0.3815,-0.0295,0.03063,-0.025,0.0039
2026-08-17 19:27:29,730.12,2026-08-17,727.0,0.04,0.05,0.04,42766,913,0.34,-0.0544,0.05646,-0.045,0.0063
2026-08-17 19:27:29,730.12,2026-08-17,728.0,0.01,0.06,0.02,82253,661,0.2376,-0.0596,0.08683,-0.035,0.0068
2026-08-17 19:27:29,730.12,2026-08-17,729.0,0.06,0.07,0.11,187146,705,0.1737,-0.13,0.2121,-0.065,0.0121
2026-08-17 19:27:29,730.12,2026-08-17,730.0,0.3,0.31,0.31,433446,4573,0.1583,-0.4464,0.43479,-0.305,0.0227
2026-08-17 19:27:29,730.12,2026-08-17,731.0,0.98,1.01,1.01,350601,1106,0.1819,-0.7994,0.26854,-0.115,0.0161
2026-08-17 19:27:29,730.12,2026-08-17,732.0,1.82,1.92,1.96,398302,1091,,,,,
2026-08-17 19:27:29,730.12,2026-08-17,733.0,2.83,2.98,2.9,290273,1369,0.2865,-0.9595,0.05293,-0.025,0.005
2026-08-17 19:27:29,730.12,2026-08-17,734.0,3.79,4,3.94,147152,473,0.3383,-0.9767,0.02838,-0.015,0.0032
2026-08-17 19:27:29,730.12,2026-08-17,735.0,4.82,4.91,4.97,41761,411,,,,,
2026-08-17 19:27:29,730.12,2026-08-17,736.0,5.79,6.12,5.83,9162,65,0.6236,-0.9487,0.0294,-0.075,0.006
2026-08-17 19:27:29,730.12,2026-08-17,737.0,6.8,6.89,6.66,3086,40,,,,,
2026-08-17 19:28:29,730.0,2026-08-17,723.0,0.03,0.04,0.02,9091,1529,0.6389,-0.0255,0.01648,-0.035,0.0034
2026-08-17 19:28:29,730.0,2026-08-17,724.0,0.01,0.02,0.03,13327,1958,0.4927,-0.0152,0.01372,-0.015,0.0022
2026-08-17 19:28:29,730.0,2026-08-17,725.0,0.01,0.02,0.03,19737,2850,0.4212,-0.0174,0.01809,-0.015,0.0024
2026-08-17 19:28:29,730.0,2026-08-17,726.0,0.03,0.04,0.02,33514,571,0.4016,-0.0384,0.03672,-0.035,0.0047
2026-08-17 19:28:29,730.0,2026-08-17,727.0,0.01,0.05,0.02,42804,913,0.3087,-0.0422,0.05161,-0.03,0.0051
2026-08-17 19:28:29,730.0,2026-08-17,728.0,0.05,0.06,0.05,82536,661,0.2563,-0.0831,0.10558,-0.055,0.0086
2026-08-17 19:28:29,730.0,2026-08-17,729.0,0.11,0.12,0.12,189173,705,0.1992,-0.1864,0.23819,-0.115,0.0152
2026-08-17 19:28:29,730.0,2026-08-17,730.0,0.34,0.35,0.35,436512,4573,0.1534,-0.4989,0.46006,-0.345,0.0225
2026-08-17 19:28:29,730.0,2026-08-17,731.0,1.02,1.04,1.04,352292,1106,0.1325,-0.9084,0.2196,-0.03,0.0093
2026-08-17 19:28:29,730.0,2026-08-17,732.0,1.91,2.05,2.05,398504,1091,,,,,
2026-08-17 19:28:29,730.0,2026-08-17,733.0,2.81,3.04,3.03,290309,1369,,,,,
2026-08-17 19:28:29,730.0,2026-08-17,734.0,3.79,3.99,4.04,147156,473,,,,,
2026-08-17 19:28:29,730.0,2026-08-17,735.0,4.79,5.06,4.97,41762,411,,,,,
2026-08-17 19:28:29,730.0,2026-08-17,736.0,5.78,6.12,5.83,9162,65,,,,,
2026-08-17 19:28:29,730.0,2026-08-17,737.0,6.94,7.22,6.66,3086,40,0.737,-0.9525,0.02378,-0.08,0.0056
2026-08-17 19:29:30,730.02,2026-08-17,724.0,0.01,0.02,0.03,13327,1958,0.5026,-0.0151,0.01363,-0.015,0.0021
2026-08-17 19:29:30,730.02,2026-08-17,725.0,0.03,0.04,0.03,19742,2850,0.4924,-0.0326,0.02661,-0.035,0.0041
2026-08-17 19:29:30,730.02,2026-08-17,726.0,0.03,0.04,0.02,33515,571,0.4102,-0.0382,0.03641,-0.035,0.0046
2026-08-17 19:29:30,730.02,2026-08-17,727.0,0.01,0.02,0.03,42922,913,0.2795,-0.0255,0.03817,-0.015,0.0033
2026-08-17 19:29:30,730.02,2026-08-17,728.0,0.01,0.02,0.02,82756,661,0.2003,-0.0341,0.06797,-0.015,0.0042
2026-08-17 19:29:30,730.02,2026-08-17,729.0,0.07,0.12,0.12,191474,705,0.1917,-0.1673,0.23501,-0.095,0.0139
2026-08-17 19:29:30,730.02,2026-08-17,730.0,0.35,0.4,0.4,438996,4573,0.175,-0.4887,0.40974,-0.375,0.0222
2026-08-17 19:29:30,730.02,2026-08-17,731.0,1.09,1.12,1.12,354481,1106,0.2095,-0.7978,0.24183,-0.13,0.0157
2026-08-17 19:29:30,730.02,2026-08-17,732.0,2.009,2.04,2.04,398707,1091,0.2527,-0.9195,0.10635,-0.0495,0.0083
2026-08-17 19:29:30,730.02,2026-08-17,733.0,2.97,2.99,3.07,290353,1369,0.2437,-0.9857,0.02683,-0.005,0.002
