run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-09-08 19:15:16,719.23,2026-09-08,713.0,0.03,0.04,0.01,47192,1172,0.4936,-0.0278,0.01952,-0.035,0.0042
2026-09-08 19:15:16,719.23,2026-09-08,714.0,0.01,0.02,0.02,69040,721,0.373,-0.0168,0.0169,-0.015,0.0028
2026-09-08 19:15:16,719.23,2026-09-08,715.0,0.03,0.04,0.03,141049,2893,0.3582,-0.0369,0.03394,-0.035,0.0054
2026-09-08 19:15:16,719.23,2026-09-08,716.0,0.04,0.05,0.03,190591,1399,0.3025,-0.0531,0.05389,-0.045,0.0072
2026-09-08 19:15:16,719.23,2026-09-08,717.0,0.03,0.08,0.07,269949,3058,0.2372,-0.0775,0.09223,-0.055,0.0096
2026-09-08 19:15:16,719.23,2026-09-08,718.0,0.12,0.13,0.16,348046,866,0.1994,-0.1753,0.19506,-0.125,0.0171
2026-09-08 19:15:16,719.23,2026-09-08,719.0,0.39,0.4,0.39,441693,862,0.19,-0.4264,0.31111,-0.395,0.026
2026-09-08 19:15:16,719.23,2026-09-08,720.0,0.95,0.97,0.95,438709,748,0.1821,-0.7369,0.27007,-0.19,0.0217
2026-09-08 19:15:16,719.23,2026-09-08,721.0,1.87,1.88,1.79,145649,207,0.24,-0.8659,0.1357,-0.105,0.0143
2026-09-08 19:15:16,719.23,2026-09-08,722.0,2.81,2.87,2.74,37948,432,0.2975,-0.9189,0.07608,-0.07,0.01
2026-09-08 19:15:16,719.23,2026-09-08,723.0,3.72,3.97,3.66,10727,106,0.3822,-0.9306,0.05262,-0.075,0.0089
2026-09-08 19:15:16,719.23,2026-09-08,724.0,4.72,4.93,4.7,3761,72,0.4311,-0.9515,0.03521,-0.055,0.0067
2026-09-08 19:15:16,719.23,2026-09-08,725.0,5.77,5.84,5.64,2111,122,0.4647,-0.9686,0.02291,-0.035,0.0047
2026-09-08 19:15:16,719.23,2026-09-08,726.0,6.68,6.97,6.93,804,129,0.5714,-0.962,0.02181,-0.055,0.0055
2026-09-08 19:16:16,719.29,2026-09-08,713.0,0.03,0.04,0.03,47194,1172,0.5036,-0.0276,0.01923,-0.035,0.0042
2026-09-08 19:16:16,719.29,2026-09-08,714.0,0.01,0.02,0.03,69045,721,0.3812,-0.0167,0.01659,-0.015,0.0027
2026-09-08 19:16:16,719.29,2026-09-08,715.0,0.01,0.02,0.02,141133,2893,0.3188,-0.0196,0.02273,-0.015,0.0031
2026-09-08 19:16:16,719.29,2026-09-08,716.0,0.04,0.05,0.04,190647,1399,0.3108,-0.0524,0.05248,-0.045,0.007
2026-09-08 19:16:16,719.29,2026-09-08,717.0,0.02,0.03,0.07,270193,3058,0.2068,-0.0448,0.06966,-0.025,0.0062
2026-09-08 19:16:16,719.29,2026-09-08,718.0,0.12,0.17,0.17,349630,866,0.2201,-0.1839,0.18421,-0.145,0.0174
2026-09-08 19:16:16,719.29,2026-09-08,719.0,0.38,0.43,0.43,443574,862,0.2067,-0.4128,0.28717,-0.405,0.0255
2026-09-08 19:16:16,719.29,2026-09-08,720.0,0.96,0.98,0.98,440737,748,0.2096,-0.6949,0.25482,-0.265,0.023
2026-09-08 19:16:16,719.29,2026-09-08,721.0,1.76,1.92,1.88,145902,207,0.2565,-0.8436,0.14245,-0.135,0.0157
2026-09-08 19:16:16,719.29,2026-09-08,722.0,2.85,2.92,2.84,37984,432,0.3834,-0.8578,0.08942,-0.18,0.0148
2026-09-08 19:16:16,719.29,2026-09-08,723.0,3.73,3.87,3.66,10727,106,0.4027,-0.9186,0.05699,-0.095,0.0099
2026-09-08 19:16:16,719.29,2026-09-08,724.0,4.77,4.93,4.7,3761,72,0.534,-0.9091,0.04669,-0.145,0.0107
2026-09-08 19:16:16,719.29,2026-09-08,725.0,5.78,5.95,5.81,2111,122,0.6316,-0.9143,0.03777,-0.16,0.0103
2026-09-08 19:16:16,719.29,2026-09-08,726.0,6.56,7,6.93,804,129,0.6069,-0.9528,0.02473,-0.075,0.0065
2026-09-08 19:17:16,719.18,2026-09-08,713.0,0.01,0.02,0.03,47194,1172,0.441,-0.0148,0.01309,-0.015,0.0024
2026-09-08 19:17:16,719.18,2026-09-08,714.0,0.01,0.02,0.03,69046,721,0.3789,-0.017,0.01712,-0.015,0.0027
2026-09-08 19:17:16,719.18,2026-09-08,715.0,0.03,0.04,0.03,141166,2893,0.3633,-0.0372,0.03446,-0.035,0.0053
2026-09-08 19:17:16,719.18,2026-09-08,716.0,0.01,0.05,0.02,190694,1399,0.2825,-0.0405,0.04749,-0.03,0.0056
2026-09-08 19:17:16,719.18,2026-09-08,717.0,0.06,0.07,0.07,270300,3058,0.2491,-0.0873,0.09828,-0.065,0.0103
2026-09-08 19:17:16,719.18,2026-09-08,718.0,0.13,0.18,0.17,351184,866,0.2164,-0.1982,0.19845,-0.155,0.0181
2026-09-08 19:17:16,719.18,2026-09-08,719.0,0.45,0.46,0.45,448087,862,0.2102,-0.4449,0.28994,-0.455,0.0256
2026-09-08 19:17:16,719.18,2026-09-08,720.0,1.07,1.08,1.03,441483,748,0.2243,-0.7113,0.23484,-0.26,0.0221
2026-09-08 19:17:16,719.18,2026-09-08,721.0,1.9,1.94,1.87,145993,207,0.2499,-0.8679,0.13207,-0.105,0.0139
2026-09-08 19:17:16,719.18,2026-09-08,722.0,2.86,3.02,2.82,37989,432,0.3576,-0.8867,0.08285,-0.125,0.0125
2026-09-08 19:17:16,719.18,2026-09-08,723.0,3.7,4.019,3.66,10729,106,0.3544,-0.9508,0.04428,-0.0445,0.0066
2026-09-08 19:17:16,719.18,2026-09-08,724.0,4.71,5.03,4.7,3761,72,0.4443,-0.9518,0.03474,-0.055,0.0065
2026-09-08 19:17:16,719.18,2026-09-08,725.0,5.74,5.89,5.81,2111,122,0.3343,-0.9962,0.00522,-0.0,0.0007
2026-09-08 19:17:16,719.18,2026-09-08,726.0,6.74,7.03,6.93,804,129,0.6139,-0.9555,0.0236,-0.07,0.0061
2026-09-08 19:18:17,719.11,2026-09-08,713.0,0.03,0.04,0.03,47194,1172,0.503,-0.0282,0.02008,-0.035,0.0041
2026-09-08 19:18:17,719.11,2026-09-08,714.0,0.03,0.04,0.03,69073,721,0.4335,-0.0322,0.02597,-0.035,0.0046
2026-09-08 19:18:17,719.11,2026-09-08,715.0,0.01,0.04,0.02,141382,2893,0.3414,-0.0295,0.03073,-0.025,0.0043
2026-09-08 19:18:17,719.11,2026-09-08,716.0,0.01,0.05,0.02,190730,1399,0.2804,-0.0412,0.04909,-0.03,0.0056
2026-09-08 19:18:17,719.11,2026-09-08,717.0,0.02,0.03,0.03,271390,3058,0.1979,-0.0475,0.07811,-0.025,0.0063
2026-09-08 19:18:17,719.11,2026-09-08,718.0,0.15,0.16,0.12,352016,866,0.2106,-0.2044,0.2102,-0.155,0.0182
2026-09-08 19:18:17,719.11,2026-09-08,719.0,0.43,0.44,0.44,450483,862,0.1914,-0.4631,0.32394,-0.435,0.0254
2026-09-08 19:18:17,719.11,2026-09-08,720.0,1,1.08,0.99,442907,748,0.1832,-0.7749,0.25565,-0.15,0.0192
2026-09-08 19:18:17,719.11,2026-09-08,721.0,1.86,2.02,1.86,146526,207,0.2133,-0.916,0.11288,-0.05,0.0099
2026-09-08 19:18:17,719.11,2026-09-08,722.0,2.84,3.03,2.96,37999,432,0.2886,-0.9403,0.06418,-0.045,0.0076
2026-09-08 19:18:17,719.11,2026-09-08,723.0,3.88,3.99,3.81,10739,106,0.365,-0.9512,0.04327,-0.045,0.0065
2026-09-08 19:18:17,719.11,2026-09-08,724.0,4.82,5.05,4.7,3763,72,0.4386,-0.9583,0.0317,-0.045,0.0057
2026-09-08 19:18:17,719.11,2026-09-08,725.0,5.79,6.14,5.81,2111,122,0.5605,-0.9485,0.0294,-0.075,0.0068
2026-09-08 19:18:17,719.11,2026-09-08,726.0,6.9,7.17,6.93,804,129,0.7285,-0.9286,0.02921,-0.145,0.0087
2026-09-08 19:19:17,718.99,2026-09-08,712.0,0.03,0.04,0.03,31805,1818,0.5701,-0.0256,0.01651,-0.035,0.0038
2026-09-08 19:19:17,718.99,2026-09-08,713.0,0.03,0.04,0.03,47196,1172,0.5009,-0.0287,0.02067,-0.035,0.0041
2026-09-08 19:19:17,718.99,2026-09-08,714.0,0.03,0.04,0.02,69097,721,0.4303,-0.0327,0.02687,-0.035,0.0046
2026-09-08 19:19:17,718.99,2026-09-08,715.0,0.01,0.02,0.02,141398,2893,0.3104,-0.0207,0.02537,-0.015,0.0032
2026-09-08 19:19:17,718.99,2026-09-08,716.0,0.04,0.05,0.04,190805,1399,0.2984,-0.056,0.05973,-0.045,0.0071
2026-09-08 19:19:17,718.99,2026-09-08,717.0,0.03,0.08,0.08,271800,3058,0.2282,-0.0833,0.1062,-0.055,0.0097
2026-09-08 19:19:17,718.99,2026-09-08,718.0,0.18,0.19,0.19,353409,866,0.2152,-0.2326,0.2244,-0.185,0.0193
2026-09-08 19:19:17,718.99,2026-09-08,719.0,0.45,0.5,0.5,453489,862,0.1867,-0.5022,0.33777,-0.465,0.0252
2026-09-08 19:19:17,718.99,2026-09-08,720.0,1.09,1.12,1.15,443900,748,0.1677,-0.8285,0.23985,-0.095,0.0161
2026-09-08 19:19:17,718.99,2026-09-08,721.0,2.04,2.1,2.07,146907,207,0.2362,-0.9099,0.10873,-0.06,0.0103
2026-09-08 19:19:17,718.99,2026-09-08,722.0,3.07,3.13,2.98,38017,432,0.3526,-0.9105,0.0725,-0.09,0.0102
2026-09-08 19:19:17,718.99,2026-09-08,723.0,4.05,4.2,4.01,10743,106,0.4639,-0.913,0.05394,-0.115,0.01
2026-09-08 19:19:17,718.99,2026-09-08,724.0,4.91,5.17,4.82,3764,72,0.4227,-0.9688,0.02626,-0.03,0.0044
2026-09-08 19:19:17,718.99,2026-09-08,725.0,6.08,6.09,5.81,2111,122,0.5765,-0.9492,0.02862,-0.075,0.0066
2026-09-08 19:20:17,718.9,2026-09-08,712.0,0.01,0.04,0.02,31808,1818,0.5419,-0.0201,0.01434,-0.025,0.003
2026-09-08 19:20:17,718.9,2026-09-08,713.0,0.03,0.04,0.03,47219,1172,0.5012,-0.029,0.0211,-0.035,0.0041
2026-09-08 19:20:17,718.9,2026-09-08,714.0,0.03,0.04,0.02,69098,721,0.4296,-0.0332,0.02753,-0.035,0.0046
2026-09-08 19:20:17,718.9,2026-09-08,715.0,0.03,0.04,0.03,141462,2893,0.3562,-0.0391,0.03797,-0.035,0.0053
2026-09-08 19:20:17,718.9,2026-09-08,716.0,0.04,0.05,0.04,190865,1399,0.2953,-0.0571,0.06205,-0.045,0.0072
2026-09-08 19:20:17,718.9,2026-09-08,717.0,0.07,0.08,0.08,272054,3058,0.2426,-0.1037,0.11884,-0.075,0.0113
2026-09-08 19:20:17,718.9,2026-09-08,718.0,0.19,0.2,0.2,354546,866,0.2126,-0.2468,0.23763,-0.195,0.0197
2026-09-08 19:20:17,718.9,2026-09-08,719.0,0.55,0.56,0.55,454687,862,0.2035,-0.5287,0.31292,-0.46,0.0249
2026-09-08 19:20:17,718.9,2026-09-08,720.0,1.17,1.25,1.16,444759,748,0.1914,-0.8192,0.22007,-0.115,0.0164
2026-09-08 19:20:17,718.9,2026-09-08,721.0,2.12,2.22,2.1,147014,207,0.261,-0.8998,0.1078,-0.075,0.011
2026-09-08 19:20:17,718.9,2026-09-08,722.0,3.04,3.16,3.06,38028,432,0.2266,-0.9853,0.02625,-0.005,0.0023
2026-09-08 19:20:17,718.9,2026-09-08,723.0,3.91,4.19,3.96,10751,106,,,,,
2026-09-08 19:20:17,718.9,2026-09-08,724.0,5.12,5.24,5.06,3766,72,0.526,-0.9384,0.03698,-0.085,0.0076
2026-09-08 19:20:17,718.9,2026-09-08,725.0,5.91,6.3,5.81,2111,122,0.4359,-0.987,0.01231,-0.01,0.0021
2026-09-08 19:21:20,718.87,2026-09-08,712.0,0.03,0.04,0.02,31826,1818,0.5766,-0.0259,0.01693,-0.035,0.0037
2026-09-08 19:21:20,718.87,2026-09-08,713.0,0.03,0.04,0.03,47220,1172,0.5054,-0.0291,0.02128,-0.035,0.0041
2026-09-08 19:21:20,718.87,2026-09-08,714.0,0.03,0.04,0.03,69099,721,0.4328,-0.0333,0.02782,-0.035,0.0046
2026-09-08 19:21:20,718.87,2026-09-08,715.0,0.03,0.04,0.03,141779,2893,0.3584,-0.0393,0.03845,-0.035,0.0052
2026-09-08 19:21:20,718.87,2026-09-08,716.0,0.01,0.05,0.02,191711,1399,0.273,-0.0435,0.05484,-0.03,0.0057
2026-09-08 19:21:20,718.87,2026-09-08,717.0,0.04,0.05,0.07,272739,3058,0.2127,-0.0763,0.10937,-0.045,0.0088
2026-09-08 19:21:20,718.87,2026-09-08,718.0,0.17,0.22,0.2,355163,866,0.211,-0.2508,0.24474,-0.195,0.0196
2026-09-08 19:21:20,718.87,2026-09-08,719.0,0.53,0.58,0.53,456674,862,0.1986,-0.5412,0.32411,-0.425,0.0245
2026-09-08 19:21:20,718.87,2026-09-08,720.0,1.2,1.26,1.2,445882,748,0.1883,-0.834,0.21472,-0.1,0.0154
2026-09-08 19:21:20,718.87,2026-09-08,721.0,2.16,2.27,2.11,147141,207,0.2767,-0.8933,0.10785,-0.085,0.0113
2026-09-08 19:21:20,718.87,2026-09-08,722.0,3.09,3.21,3.1,38058,432,0.2759,-0.9666,0.04367,-0.02,0.0046
2026-09-08 19:21:20,718.87,2026-09-08,723.0,4.11,4.23,3.97,10751,106,0.389,-0.9568,0.03826,-0.04,0.0057
2026-09-08 19:21:20,718.87,2026-09-08,724.0,5.04,5.29,5.06,3767,72,0.4533,-0.9661,0.02694,-0.035,0.0046
2026-09-08 19:21:20,718.87,2026-09-08,725.0,5.97,6.3,5.81,2112,122,0.4148,-0.9914,0.0091,-0.005,0.0014
2026-09-08 19:22:20,719.09,2026-09-08,713.0,0.01,0.04,0.03,47224,1172,0.4999,-0.0221,0.01729,-0.025,0.0032
2026-09-08 19:22:20,719.09,2026-09-08,714.0,0.01,0.02,0.01,69232,721,0.3972,-0.0172,0.01761,-0.015,0.0026
2026-09-08 19:22:20,719.09,2026-09-08,715.0,0.01,0.02,0.02,141982,2893,0.3296,-0.0203,0.02446,-0.015,0.003
2026-09-08 19:22:20,719.09,2026-09-08,716.0,0.01,0.05,0.04,191755,1399,0.2936,-0.0413,0.04953,-0.03,0.0054
2026-09-08 19:22:20,719.09,2026-09-08,717.0,0.04,0.09,0.05,272983,3058,0.2567,-0.0897,0.10373,-0.065,0.0099
2026-09-08 19:22:20,719.09,2026-09-08,718.0,0.22,0.23,0.18,356149,866,0.2576,-0.2425,0.19939,-0.225,0.019
2026-09-08 19:22:20,719.09,2026-09-08,719.0,0.55,0.6,0.55,458063,862,0.2554,-0.4759,0.25621,-0.575,0.0242
2026-09-08 19:22:20,719.09,2026-09-08,720.0,1.23,1.32,1.19,446631,748,0.3019,-0.6888,0.19233,-0.365,0.0215
2026-09-08 19:22:20,719.09,2026-09-08,721.0,2.009,2.16,1.96,147284,207,0.3249,-0.832,0.127,-0.1745,0.0153
2026-09-08 19:22:20,719.09,2026-09-08,722.0,3.08,3.23,3,38094,432,0.4801,-0.8392,0.08355,-0.245,0.0149
2026-09-08 19:22:20,719.09,2026-09-08,723.0,4.05,4.2,3.97,10751,106,0.5617,-0.8724,0.0611,-0.215,0.0127
2026-09-08 19:22:20,719.09,2026-09-08,724.0,5.06,5.2,5.02,3768,72,0.6635,-0.8865,0.04761,-0.22,0.0117
2026-09-08 19:22:20,719.09,2026-09-08,725.0,5.94,6.2,5.99,2112,122,0.6986,-0.9163,0.03617,-0.16,0.0094
2026-09-08 19:22:20,719.09,2026-09-08,726.0,6.9,7.24,6.93,804,129,0.7859,-0.9242,0.02983,-0.16,0.0087
2026-09-08 19:23:21,718.8,2026-09-08,712.0,0.03,0.04,0.01,31826,1818,0.5872,-0.0261,0.01719,-0.035,0.0036
2026-09-08 19:23:21,718.8,2026-09-08,713.0,0.01,0.04,0.03,47224,1172,0.4864,-0.0229,0.01859,-0.025,0.0033
2026-09-08 19:23:21,718.8,2026-09-08,714.0,0.01,0.04,0.01,69320,721,0.4148,-0.0264,0.02454,-0.025,0.0037
2026-09-08 19:23:21,718.8,2026-09-08,715.0,0.01,0.02,0.02,141990,2893,0.314,-0.0215,0.02728,-0.015,0.0031
2026-09-08 19:23:21,718.8,2026-09-08,716.0,0.04,0.05,0.04,191768,1399,0.2986,-0.0585,0.06514,-0.045,0.007
2026-09-08 19:23:21,718.8,2026-09-08,717.0,0.04,0.09,0.08,273161,3058,0.2331,-0.0984,0.12397,-0.065,0.0104
2026-09-08 19:23:21,718.8,2026-09-08,718.0,0.21,0.22,0.21,356956,866,0.2176,-0.2691,0.25276,-0.215,0.0198
2026-09-08 19:23:21,718.8,2026-09-08,719.0,0.57,0.58,0.57,459389,862,0.196,-0.5664,0.33435,-0.375,0.0236
2026-09-08 19:23:21,718.8,2026-09-08,720.0,1.26,1.32,1.26,447460,748,0.1941,-0.8477,0.20219,-0.09,0.0141
2026-09-08 19:23:21,718.8,2026-09-08,721.0,2.14,2.28,2.14,147632,207,0.1908,-0.9723,0.05565,-0.01,0.0038
2026-09-08 19:23:21,718.8,2026-09-08,722.0,3.13,3.28,3.1,38099,432,0.2419,-0.986,0.02463,-0.005,0.0021
2026-09-08 19:23:21,718.8,2026-09-08,723.0,4.1,4.28,4,10763,106,,,,,
2026-09-08 19:23:21,718.8,2026-09-08,724.0,5.14,5.3,5.16,3768,72,0.4318,-0.9771,0.02097,-0.02,0.0033
2026-09-08 19:23:21,718.8,2026-09-08,725.0,6.12,6.22,5.99,2113,122,,,,,
2026-09-08 19:24:21,718.72,2026-09-08,712.0,0.03,0.04,0.01,31826,1818,0.5896,-0.0263,0.01749,-0.035,0.0036
2026-09-08 19:24:21,718.72,2026-09-08,713.0,0.01,0.04,0.03,47224,1172,0.4875,-0.0231,0.01898,-0.025,0.0032
2026-09-08 19:24:21,718.72,2026-09-08,714.0,0.03,0.04,0.03,69320,721,0.4393,-0.0341,0.02908,-0.035,0.0045
2026-09-08 19:24:21,718.72,2026-09-08,715.0,0.03,0.04,0.03,142033,2893,0.3615,-0.0404,0.04062,-0.035,0.0051
2026-09-08 19:24:21,718.72,2026-09-08,716.0,0.01,0.05,0.03,191898,1399,0.2723,-0.0452,0.05903,-0.03,0.0056
2026-09-08 19:24:21,718.72,2026-09-08,717.0,0.08,0.09,0.08,273298,3058,0.2466,-0.1186,0.13588,-0.085,0.0117
2026-09-08 19:24:21,718.72,2026-09-08,718.0,0.22,0.23,0.22,357563,866,0.2145,-0.2844,0.26713,-0.225,0.0201
2026-09-08 19:24:21,718.72,2026-09-08,719.0,0.6,0.61,0.6,460317,862,0.1916,-0.5965,0.34143,-0.325,0.0229
2026-09-08 19:24:21,718.72,2026-09-08,720.0,1.29,1.37,1.33,448691,748,0.1729,-0.8938,0.17918,-0.05,0.0109
2026-09-08 19:24:21,718.72,2026-09-08,721.0,2.24,2.32,2.24,147730,207,0.1562,-0.993,0.02099,-0.0,0.0011
2026-09-08 19:24:21,718.72,2026-09-08,722.0,3.24,3.32,3.1,38102,432,0.2156,-0.9948,0.01174,0.0,0.0009
2026-09-08 19:24:21,718.72,2026-09-08,723.0,4.08,4.34,4.15,10764,106,,,,,
2026-09-08 19:24:21,718.72,2026-09-08,724.0,5.04,5.23,5.16,3769,72,,,,,
2026-09-08 19:24:21,718.72,2026-09-08,725.0,6.13,6.21,6.1,2113,122,,,,,
2026-09-08 19:25:21,718.7,2026-09-08,712.0,0.01,0.04,0.01,31877,1818,0.5656,-0.0205,0.015,-0.025,0.0029
2026-09-08 19:25:21,718.7,2026-09-08,713.0,0.03,0.04,0.01,47234,1172,0.5211,-0.0297,0.0222,-0.035,0.0039
2026-09-08 19:25:21,718.7,2026-09-08,714.0,0.01,0.02,0.01,69376,721,0.387,-0.0183,0.01986,-0.015,0.0026
2026-09-08 19:25:21,718.7,2026-09-08,715.0,0.01,0.04,0.02,142052,2893,0.3435,-0.0319,0.03573,-0.025,0.0042
2026-09-08 19:25:21,718.7,2026-09-08,716.0,0.01,0.05,0.03,191923,1399,0.2746,-0.0455,0.05963,-0.03,0.0056
2026-09-08 19:25:21,718.7,2026-09-08,717.0,0.09,0.1,0.09,273589,3058,0.2565,-0.1272,0.13924,-0.095,0.0122
2026-09-08 19:25:21,718.7,2026-09-08,718.0,0.18,0.19,0.22,358264,866,0.1942,-0.2674,0.29036,-0.185,0.0192
2026-09-08 19:25:21,718.7,2026-09-08,719.0,0.58,0.63,0.58,461515,862,0.189,-0.6062,0.34885,-0.305,0.0224
2026-09-08 19:25:21,718.7,2026-09-08,720.0,1.32,1.42,1.32,449576,748,0.1949,-0.8728,0.18326,-0.07,0.0122
2026-09-08 19:25:21,718.7,2026-09-08,721.0,2.33,2.38,2.33,147944,207,0.2772,-0.9218,0.09034,-0.055,0.0085
2026-09-08 19:25:21,718.7,2026-09-08,722.0,3.24,3.52,3.24,38109,432,0.3978,-0.9216,0.06307,-0.08,0.0085
2026-09-08 19:25:21,718.7,2026-09-08,723.0,4.28,4.47,4.38,10777,106,0.4803,-0.9366,0.04435,-0.075,0.0073
2026-09-08 19:25:21,718.7,2026-09-08,724.0,5.21,5.51,5,3769,72,0.5412,-0.9525,0.03135,-0.06,0.0058
2026-09-08 19:25:21,718.7,2026-09-08,725.0,6.19,6.49,6.38,2114,122,0.5791,-0.9681,0.02119,-0.04,0.0042
2026-09-08 19:26:23,718.58,2026-09-08,712.0,0.01,0.04,0.01,31877,1818,0.5655,-0.0208,0.01541,-0.025,0.0029
2026-09-08 19:26:23,718.58,2026-09-08,713.0,0.03,0.04,0.01,47240,1172,0.5198,-0.0302,0.0229,-0.035,0.0039
2026-09-08 19:26:23,718.58,2026-09-08,714.0,0.01,0.02,0.01,69378,721,0.3844,-0.0186,0.02065,-0.015,0.0026
2026-09-08 19:26:23,718.58,2026-09-08,715.0,0.01,0.02,0.01,142190,2893,0.3118,-0.0225,0.0298,-0.015,0.0031
2026-09-08 19:26:23,718.58,2026-09-08,716.0,0.04,0.05,0.04,191953,1399,0.2926,-0.0618,0.07252,-0.045,0.007
2026-09-08 19:26:23,718.58,2026-09-08,717.0,0.09,0.1,0.09,273773,3058,0.2476,-0.1326,0.15074,-0.095,0.0123
2026-09-08 19:26:23,718.58,2026-09-08,718.0,0.26,0.27,0.26,358997,866,0.2197,-0.322,0.28404,-0.265,0.0206
2026-09-08 19:26:23,718.58,2026-09-08,719.0,0.7,0.71,0.7,462639,862,0.2034,-0.6393,0.32024,-0.285,0.0215
2026-09-08 19:26:23,718.58,2026-09-08,720.0,1.46,1.48,1.46,450345,748,0.192,-0.9003,0.15871,-0.05,0.0101
2026-09-08 19:26:23,718.58,2026-09-08,721.0,2.45,2.47,2.43,147978,207,0.2728,-0.9381,0.07789,-0.04,0.007
2026-09-08 19:26:23,718.58,2026-09-08,722.0,3.42,3.55,3.43,38111,432,0.3959,-0.9329,0.05716,-0.065,0.0075
2026-09-08 19:26:23,718.58,2026-09-08,723.0,4.33,4.53,4.28,10777,106,0.3583,-0.9837,0.01973,-0.01,0.0023
2026-09-08 19:26:23,718.58,2026-09-08,724.0,5.32,5.5,5,3769,72,,,,,
2026-09-08 19:26:23,718.58,2026-09-08,725.0,6.19,6.58,6.38,2114,122,,,,,
2026-09-08 19:27:23,718.7,2026-09-08,712.0,0.03,0.04,0.01,31877,1818,0.6149,-0.0264,0.01756,-0.035,0.0035
2026-09-08 19:27:23,718.7,2026-09-08,713.0,0.03,0.04,0.01,47240,1172,0.5371,-0.0297,0.0222,-0.035,0.0038
2026-09-08 19:27:23,718.7,2026-09-08,714.0,0.01,0.02,0.03,69383,721,0.3989,-0.0183,0.01986,-0.015,0.0025
2026-09-08 19:27:23,718.7,2026-09-08,715.0,0.01,0.04,0.02,142400,2893,0.354,-0.0319,0.03573,-0.025,0.0041
2026-09-08 19:27:23,718.7,2026-09-08,716.0,0.04,0.05,0.02,192152,1399,0.3077,-0.0599,0.06834,-0.045,0.0067
2026-09-08 19:27:23,718.7,2026-09-08,717.0,0.03,0.04,0.07,273800,3058,0.203,-0.069,0.11552,-0.035,0.0075
2026-09-08 19:27:23,718.7,2026-09-08,718.0,0.2,0.21,0.2,359259,866,0.2108,-0.2778,0.28101,-0.205,0.019
2026-09-08 19:27:23,718.7,2026-09-08,719.0,0.56,0.57,0.56,463443,862,0.1764,-0.6171,0.38229,-0.265,0.0216
2026-09-08 19:27:23,718.7,2026-09-08,720.0,1.2,1.26,1.31,451076,748,,,,,
2026-09-08 19:27:23,718.7,2026-09-08,721.0,2.22,2.41,2.26,148045,207,0.2222,-0.9659,0.06018,-0.015,0.0043
2026-09-08 19:27:23,718.7,2026-09-08,722.0,3.15,3.35,3.29,38126,432,,,,,
2026-09-08 19:27:23,718.7,2026-09-08,723.0,4.23,4.34,4.28,10777,106,,,,,
2026-09-08 19:27:23,718.7,2026-09-08,724.0,5.26,5.45,5,3769,72,0.5484,-0.9553,0.03039,-0.055,0.0053
2026-09-08 19:27:23,718.7,2026-09-08,725.0,6.04,6.48,6.38,2114,122,,,,,
2026-09-08 19:28:24,718.87,2026-09-08,712.0,0.03,0.04,0.01,31877,1818,0.6378,-0.0259,0.01693,-0.035,0.0034
2026-09-08 19:28:24,718.87,2026-09-08,713.0,0.01,0.04,0.03,47241,1172,0.5291,-0.0227,0.01826,-0.025,0.003
2026-09-08 19:28:24,718.87,2026-09-08,714.0,0.03,0.04,0.03,69417,721,0.4787,-0.0333,0.02782,-0.035,0.0041
2026-09-08 19:28:24,718.87,2026-09-08,715.0,0.01,0.04,0.03,143308,2893,0.3732,-0.0309,0.03351,-0.025,0.0039
2026-09-08 19:28:24,718.87,2026-09-08,716.0,0.01,0.04,0.03,192214,1399,0.2917,-0.0383,0.05115,-0.025,0.0046
2026-09-08 19:28:24,718.87,2026-09-08,717.0,0.06,0.07,0.06,273845,3058,0.2581,-0.0961,0.11852,-0.065,0.0095
2026-09-08 19:28:24,718.87,2026-09-08,718.0,0.13,0.14,0.14,359807,866,0.1981,-0.2145,0.26427,-0.135,0.0163
2026-09-08 19:28:24,718.87,2026-09-08,719.0,0.5,0.51,0.54,464552,862,0.1969,-0.5462,0.36101,-0.375,0.0221
2026-09-08 19:28:24,718.87,2026-09-08,720.0,1.24,1.28,1.28,451693,748,0.2287,-0.8115,0.21185,-0.13,0.0151
2026-09-08 19:28:24,718.87,2026-09-08,721.0,2.14,2.23,2.13,148076,207,0.2737,-0.9181,0.09925,-0.055,0.0084
