run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-08-04 13:50:18,714.35,2026-08-04,726.0,0.11,0.12,0.11,406,136,0.3524,0.0424,0.01354,-0.115,0.0171
2026-08-04 13:50:18,714.35,2026-08-04,727.0,0.08,0.13,0.08,279,72,0.3702,0.0376,0.01167,-0.105,0.0155
2026-08-04 13:50:18,714.35,2026-08-04,728.0,0.1,0.11,0.1,497,207,0.3938,0.0356,0.0105,-0.105,0.0148
2026-08-04 13:50:18,714.35,2026-08-04,729.0,0.09,0.1,0.04,891,98,0.4099,0.0315,0.00912,-0.095,0.0134
2026-08-04 13:55:20,714.32,2026-08-04,700.0,14.63,14.69,14.63,1495,2373,0.5289,0.9282,0.01375,-0.34,0.0258
2026-08-04 13:55:20,714.32,2026-08-04,701.0,13.65,13.9,13.71,1124,419,0.54,0.9086,0.01616,-0.455,0.0309
2026-08-04 13:55:20,714.32,2026-08-04,702.0,12.4,13.03,12.31,1350,682,0.4902,0.9125,0.01724,-0.395,0.0299
2026-08-04 13:55:20,714.32,2026-08-04,703.0,11.38,11.94,11.5,1404,799,0.4417,0.9164,0.01849,-0.34,0.0289
2026-08-04 13:55:20,714.32,2026-08-04,704.0,10.24,10.97,10.46,862,597,0.393,0.9213,0.01986,-0.285,0.0276
2026-08-04 13:55:20,714.32,2026-08-04,705.0,9.5,9.82,9.6,2355,2415,0.3818,0.9055,0.02343,-0.34,0.0317
2026-08-04 13:55:20,714.32,2026-08-04,706.0,8.78,8.84,8.96,2111,704,0.3925,0.8731,0.02817,-0.49,0.0391
2026-08-04 13:55:20,714.32,2026-08-04,707.0,7.74,7.93,7.91,2550,756,0.3652,0.8596,0.03245,-0.515,0.042
2026-08-04 13:55:20,714.32,2026-08-04,708.0,7.08,7.25,6.92,3455,570,0.3989,0.8034,0.03691,-0.845,0.0521
2026-08-04 13:55:20,714.32,2026-08-04,709.0,6.09,6.28,6.2,8591,2322,0.3637,0.7847,0.04273,-0.865,0.055
2026-08-04 13:55:20,714.32,2026-08-04,710.0,5.41,5.44,5.41,21233,3340,0.3636,0.7393,0.04747,-1.105,0.0611
2026-08-04 13:55:20,714.32,2026-08-04,711.0,4.53,4.63,4.59,18559,1562,0.3434,0.6995,0.05386,-1.26,0.0655
2026-08-04 13:55:20,714.32,2026-08-04,712.0,3.82,3.86,3.82,28116,470,0.3332,0.6475,0.05924,-1.52,0.0699
2026-08-04 13:55:20,714.32,2026-08-04,713.0,3.22,3.23,3.22,21438,367,0.333,0.5865,0.06217,-1.905,0.0733
2026-08-04 13:55:20,714.32,2026-08-04,714.0,2.57,2.6,2.57,17020,793,0.3212,0.5242,0.06589,-2.265,0.0749
2026-08-04 13:55:20,714.32,2026-08-04,715.0,2.06,2.11,2.06,23271,903,0.3196,0.4581,0.06598,-2.085,0.0746
2026-08-04 13:55:20,714.32,2026-08-04,716.0,1.62,1.63,1.62,14279,322,0.3143,0.3913,0.06493,-1.625,0.0723
2026-08-04 13:55:20,714.32,2026-08-04,717.0,1.24,1.26,1.24,17182,729,0.3116,0.3269,0.06153,-1.25,0.0679
2026-08-04 13:55:20,714.32,2026-08-04,718.0,0.94,0.99,0.97,17984,182,0.3131,0.2692,0.05604,-0.965,0.0621
2026-08-04 13:55:20,714.32,2026-08-04,719.0,0.71,0.76,0.72,9423,72,0.3148,0.2178,0.04969,-0.735,0.0554
2026-08-04 13:55:20,714.32,2026-08-04,720.0,0.53,0.58,0.58,17791,831,0.3173,0.1737,0.04296,-0.555,0.0483
2026-08-04 13:55:20,714.32,2026-08-04,721.0,0.43,0.44,0.39,4619,53,0.325,0.1401,0.03643,-0.435,0.0419
2026-08-04 13:55:20,714.32,2026-08-04,722.0,0.29,0.3,0.3,3301,58,0.3195,0.1033,0.02989,-0.295,0.0338
2026-08-04 13:55:20,714.32,2026-08-04,723.0,0.22,0.27,0.23,3079,117,0.333,0.0855,0.02494,-0.245,0.0294
2026-08-04 13:55:20,714.32,2026-08-04,724.0,0.17,0.18,0.21,1997,49,0.3342,0.0641,0.01995,-0.175,0.0236
2026-08-04 13:55:20,714.32,2026-08-04,725.0,0.13,0.18,0.13,5712,356,0.3515,0.0554,0.01691,-0.155,0.021
2026-08-04 13:55:20,714.32,2026-08-04,726.0,0.14,0.15,0.14,503,136,0.3721,0.0498,0.01468,-0.145,0.0193
2026-08-04 13:55:20,714.32,2026-08-04,727.0,0.08,0.13,0.12,323,72,0.3735,0.0375,0.01163,-0.105,0.0154
2026-08-04 13:55:20,714.32,2026-08-04,728.0,0.1,0.11,0.1,543,207,0.3972,0.0355,0.01047,-0.105,0.0147
2026-08-04 13:55:20,714.32,2026-08-04,729.0,0.05,0.1,0.05,1065,98,0.3973,0.0264,0.0082,-0.075,0.0115
2026-08-04 14:00:21,713.43,2026-08-04,699.0,12.5,15.99,14.28,305,844,,,,,
2026-08-04 14:00:21,713.43,2026-08-04,700.0,13.63,13.74,13.77,1775,2373,0.4729,0.9388,0.01371,-0.255,0.0226
2026-08-04 14:00:21,713.43,2026-08-04,701.0,12.55,12.64,12.45,1196,419,0.4018,0.9536,0.01297,-0.165,0.0181
2026-08-04 14:00:21,713.43,2026-08-04,702.0,11.19,12.27,11.8,1420,682,0.4343,0.9236,0.01771,-0.3,0.0268
2026-08-04 14:00:21,713.43,2026-08-04,703.0,9.59,11.92,10.76,1492,799,0.4137,0.9145,0.02024,-0.325,0.0292
2026-08-04 14:00:21,713.43,2026-08-04,704.0,7.92,10.34,9.85,962,597,,,,,
2026-08-04 14:00:21,713.43,2026-08-04,705.0,7.89,9.05,9,2770,2415,0.2078,0.9859,0.00925,-0.04,0.0067
2026-08-04 14:00:21,713.43,2026-08-04,706.0,6.4,9.36,8.2,2273,704,0.3559,0.8712,0.03164,-0.45,0.0392
2026-08-04 14:00:21,713.43,2026-08-04,707.0,6.98,7.27,7.24,3137,756,0.3765,0.8231,0.03694,-0.695,0.0484
2026-08-04 14:00:21,713.43,2026-08-04,708.0,6.32,6.41,6.4,3835,570,0.3839,0.779,0.04144,-0.935,0.0554
2026-08-04 14:00:21,713.43,2026-08-04,709.0,5.36,5.43,5.38,9449,2322,0.3479,0.7556,0.04836,-0.965,0.0586
2026-08-04 14:00:21,713.43,2026-08-04,710.0,4.5,4.69,4.72,23573,3340,0.3366,0.7106,0.05444,-1.165,0.0638
2026-08-04 14:00:21,713.43,2026-08-04,711.0,3.9,4.01,4.01,21807,1562,0.3423,0.6513,0.05791,-1.525,0.069
2026-08-04 14:00:21,713.43,2026-08-04,712.0,3.32,3.38,3.38,37955,470,0.3441,0.5912,0.06049,-1.92,0.0725
2026-08-04 14:00:21,713.43,2026-08-04,713.0,2.65,2.69,2.69,35712,367,0.3276,0.5311,0.06506,-2.24,0.0742
2026-08-04 14:00:21,713.43,2026-08-04,714.0,2.13,2.16,2.16,40045,793,0.3235,0.4655,0.06583,-2.145,0.0742
2026-08-04 14:00:21,713.43,2026-08-04,715.0,1.68,1.71,1.71,35183,903,0.3207,0.3996,0.06454,-1.695,0.0721
2026-08-04 14:00:21,713.43,2026-08-04,716.0,1.27,1.34,1.34,20120,322,0.317,0.3351,0.06159,-1.305,0.068
2026-08-04 14:00:21,713.43,2026-08-04,717.0,1.02,1.05,1.05,22389,729,0.3221,0.2794,0.05594,-1.035,0.0628
2026-08-04 14:00:21,713.43,2026-08-04,718.0,0.76,0.78,0.79,24207,182,0.3194,0.2247,0.05027,-0.77,0.0559
2026-08-04 14:00:21,713.43,2026-08-04,719.0,0.53,0.59,0.6,15046,72,0.317,0.1762,0.04375,-0.56,0.0483
2026-08-04 14:00:21,713.43,2026-08-04,720.0,0.43,0.44,0.44,25573,831,0.324,0.1414,0.03707,-0.435,0.0418
2026-08-04 14:00:21,713.43,2026-08-04,721.0,0.32,0.34,0.34,8124,53,0.3289,0.1114,0.03092,-0.33,0.0354
2026-08-04 14:00:21,713.43,2026-08-04,722.0,0.24,0.26,0.26,5117,58,0.3343,0.0873,0.02544,-0.25,0.0296
2026-08-04 14:00:21,713.43,2026-08-04,723.0,0.14,0.2,0.2,4828,117,0.3319,0.0634,0.02007,-0.17,0.0232
2026-08-04 14:00:21,713.43,2026-08-04,724.0,0.11,0.16,0.16,4428,49,0.3417,0.0507,0.01636,-0.135,0.0195
2026-08-04 14:00:21,713.43,2026-08-04,725.0,0.08,0.13,0.13,8147,356,0.3497,0.04,0.0132,-0.105,0.0161
2026-08-04 14:00:21,713.43,2026-08-04,726.0,0.1,0.11,0.11,1905,136,0.3739,0.0377,0.01177,-0.105,0.0153
2026-08-04 14:00:21,713.43,2026-08-04,727.0,0.08,0.09,0.08,467,72,0.3834,0.0307,0.00969,-0.085,0.0129
2026-08-04 14:00:21,713.43,2026-08-04,728.0,0.07,0.08,0.08,875,207,0.3981,0.0266,0.00828,-0.075,0.0115
2026-08-04 14:05:23,714.93,2026-08-04,700.0,15.03,15.45,14.57,2345,2373,0.5414,0.9345,0.01269,-0.31,0.0237
2026-08-04 14:05:23,714.93,2026-08-04,701.0,13.97,14.4,13.5,1314,419,0.4893,0.9403,0.01307,-0.255,0.022
2026-08-04 14:05:23,714.93,2026-08-04,702.0,12.74,13.45,12.53,1515,682,0.417,0.9548,0.01229,-0.165,0.0177
2026-08-04 14:05:23,714.93,2026-08-04,703.0,11.73,12.14,11.32,2099,799,,,,,
2026-08-04 14:05:23,714.93,2026-08-04,704.0,10.99,11.12,10.74,1109,597,0.3417,0.9594,0.01375,-0.125,0.0162
2026-08-04 14:05:23,714.93,2026-08-04,705.0,10.03,10.32,10.23,2973,2415,0.3719,0.9273,0.02002,-0.245,0.0257
2026-08-04 14:05:23,714.93,2026-08-04,706.0,9.17,9.28,9.34,2561,704,0.3604,0.9116,0.02395,-0.295,0.0298
2026-08-04 14:05:23,714.93,2026-08-04,707.0,8.3,8.33,8.039,3458,756,0.3568,0.8871,0.02891,-0.385,0.0356
2026-08-04 14:05:23,714.93,2026-08-04,708.0,7.47,7.62,7.17,4235,570,0.3795,0.8404,0.03447,-0.615,0.0451
2026-08-04 14:05:23,714.93,2026-08-04,709.0,6.59,6.7,6.59,9990,2322,0.3637,0.8131,0.03977,-0.715,0.0499
2026-08-04 14:05:23,714.93,2026-08-04,710.0,5.66,5.75,5.8,25012,3340,0.3364,0.7881,0.04639,-0.775,0.0538
2026-08-04 14:05:23,714.93,2026-08-04,711.0,4.81,4.95,5,22899,1562,0.3257,0.7451,0.05308,-0.95,0.0596
2026-08-04 14:05:23,714.93,2026-08-04,712.0,4.15,4.22,4.15,41162,470,0.3287,0.6875,0.058,-1.255,0.0657
2026-08-04 14:05:23,714.93,2026-08-04,713.0,3.39,3.47,3.39,44795,367,0.3144,0.6326,0.06453,-1.5,0.07
2026-08-04 14:05:23,714.93,2026-08-04,714.0,2.73,2.78,2.73,54245,793,0.3036,0.5685,0.06971,-1.825,0.073
2026-08-04 14:05:23,714.93,2026-08-04,715.0,2.22,2.29,2.22,45527,903,0.3077,0.4982,0.06982,-2.255,0.0741
2026-08-04 14:05:23,714.93,2026-08-04,716.0,1.72,1.73,1.73,27676,322,0.2981,0.4264,0.07084,-1.725,0.0728
2026-08-04 14:05:23,714.93,2026-08-04,717.0,1.33,1.39,1.35,26634,729,0.3015,0.3588,0.06674,-1.36,0.0694
2026-08-04 14:05:23,714.93,2026-08-04,718.0,1.04,1.05,1.04,28422,182,0.3028,0.2956,0.06141,-1.045,0.0641
2026-08-04 14:05:23,714.93,2026-08-04,719.0,0.74,0.79,0.79,18398,72,0.3,0.2355,0.05523,-0.765,0.0571
2026-08-04 14:05:23,714.93,2026-08-04,720.0,0.59,0.6,0.56,29892,831,0.3074,0.1901,0.04756,-0.595,0.0504
2026-08-04 14:05:23,714.93,2026-08-04,721.0,0.43,0.44,0.45,10998,53,0.3087,0.1476,0.04024,-0.435,0.0428
2026-08-04 14:05:23,714.93,2026-08-04,722.0,0.29,0.3,0.3,7353,58,0.305,0.1085,0.03288,-0.295,0.0346
2026-08-04 14:05:23,714.93,2026-08-04,723.0,0.2,0.21,0.21,5616,117,0.3058,0.0799,0.02616,-0.205,0.0276
2026-08-04 14:05:23,714.93,2026-08-04,724.0,0.14,0.19,0.19,5195,49,0.3179,0.0643,0.02131,-0.165,0.0234
2026-08-04 14:05:23,714.93,2026-08-04,725.0,0.14,0.15,0.15,8695,356,0.3354,0.055,0.01787,-0.145,0.0207
2026-08-04 14:05:23,714.93,2026-08-04,726.0,0.11,0.12,0.12,2304,136,0.3451,0.044,0.01452,-0.115,0.0173
2026-08-04 14:05:23,714.93,2026-08-04,727.0,0.05,0.06,0.1,655,72,0.3254,0.0243,0.00943,-0.055,0.0106
2026-08-04 14:05:23,714.93,2026-08-04,728.0,0.04,0.09,0.08,1292,207,0.3572,0.0259,0.00907,-0.065,0.0112
2026-08-04 14:05:23,714.93,2026-08-04,729.0,0.06,0.07,0.03,1411,98,0.3798,0.0245,0.00816,-0.065,0.0107
2026-08-04 14:10:24,714.82,2026-08-04,700.0,14.88,15.56,14.69,2438,2373,0.5778,0.9215,0.01376,-0.4,0.027
2026-08-04 14:10:24,714.82,2026-08-04,701.0,13.66,14.3,13.61,1538,419,0.4407,0.9578,0.01107,-0.16,0.0166
2026-08-04 14:10:24,714.82,2026-08-04,702.0,12.79,13.23,13.13,1658,682,0.4309,0.9492,0.01316,-0.19,0.0193
2026-08-04 14:10:24,714.82,2026-08-04,703.0,11.54,12.52,11.7,2179,799,0.4134,0.942,0.01522,-0.21,0.0214
2026-08-04 14:10:24,714.82,2026-08-04,704.0,10.88,11.62,11.09,1146,597,0.4653,0.8996,0.02051,-0.43,0.0324
2026-08-04 14:10:24,714.82,2026-08-04,705.0,9.92,10.43,10.01,3084,2415,0.4103,0.9058,0.02221,-0.355,0.031
2026-08-04 14:10:24,714.82,2026-08-04,706.0,9.04,9.36,9.27,2636,704,0.3866,0.8949,0.02553,-0.38,0.0335
2026-08-04 14:10:24,714.82,2026-08-04,707.0,8.37,8.56,8.34,3951,756,0.4212,0.8463,0.03052,-0.645,0.0437
2026-08-04 14:10:24,714.82,2026-08-04,708.0,7.3,7.4,7.42,4406,570,0.359,0.8515,0.03498,-0.53,0.0427
2026-08-04 14:10:24,714.82,2026-08-04,709.0,6.38,6.61,6.54,10348,2322,0.3541,0.8167,0.04066,-0.675,0.0489
2026-08-04 14:10:24,714.82,2026-08-04,710.0,5.71,5.76,5.67,26695,3340,0.3599,0.7693,0.04584,-0.915,0.0561
2026-08-04 14:10:24,714.82,2026-08-04,711.0,4.94,4.99,4.86,23564,1562,0.3555,0.7231,0.05109,-1.145,0.0617
2026-08-04 14:10:24,714.82,2026-08-04,712.0,4.14,4.2,4.07,42785,470,0.3402,0.6766,0.05727,-1.35,0.0662
2026-08-04 14:10:24,714.82,2026-08-04,713.0,3.34,3.47,3.34,48249,367,0.3229,0.6231,0.06379,-1.585,0.07
2026-08-04 14:10:24,714.82,2026-08-04,714.0,2.78,2.83,2.78,63390,793,0.3212,0.5581,0.06665,-1.985,0.0728
2026-08-04 14:10:24,714.82,2026-08-04,715.0,2.25,2.27,2.25,58333,903,0.318,0.4908,0.06804,-2.26,0.0735
2026-08-04 14:10:24,714.82,2026-08-04,716.0,1.71,1.77,1.71,33598,322,0.3088,0.4209,0.0687,-1.74,0.0721
2026-08-04 14:10:24,714.82,2026-08-04,717.0,1.36,1.37,1.37,30846,729,0.3101,0.3545,0.06509,-1.365,0.0686
2026-08-04 14:10:24,714.82,2026-08-04,718.0,1.03,1.04,1.03,34551,182,0.3085,0.2911,0.06029,-1.035,0.0632
2026-08-04 14:10:24,714.82,2026-08-04,719.0,0.78,0.79,0.78,20510,72,0.3102,0.2354,0.05378,-0.785,0.0567
2026-08-04 14:10:24,714.82,2026-08-04,720.0,0.54,0.59,0.55,32870,831,0.3077,0.1834,0.04681,-0.565,0.0489
2026-08-04 14:10:24,714.82,2026-08-04,721.0,0.43,0.44,0.43,13397,53,0.3147,0.1462,0.0395,-0.435,0.0422
2026-08-04 14:10:24,714.82,2026-08-04,722.0,0.29,0.3,0.3,8546,58,0.3107,0.1075,0.0323,-0.295,0.0341
2026-08-04 14:10:24,714.82,2026-08-04,723.0,0.21,0.22,0.22,6472,117,0.3148,0.0817,0.02602,-0.215,0.0278
2026-08-04 14:10:24,714.82,2026-08-04,724.0,0.19,0.2,0.17,5754,49,0.3357,0.0713,0.022,-0.195,0.0251
2026-08-04 14:10:24,714.82,2026-08-04,725.0,0.11,0.16,0.16,9402,356,0.3358,0.052,0.0172,-0.135,0.0196
2026-08-04 14:10:24,714.82,2026-08-04,726.0,0.12,0.13,0.09,2516,136,0.3561,0.0463,0.01477,-0.125,0.0179
2026-08-04 14:10:24,714.82,2026-08-04,727.0,0.1,0.11,0.07,1429,72,0.369,0.0386,0.0123,-0.105,0.0154
2026-08-04 14:10:24,714.82,2026-08-04,728.0,0.08,0.09,0.08,1796,207,0.379,0.0313,0.0101,-0.085,0.013
2026-08-04 14:10:24,714.82,2026-08-04,729.0,0.03,0.04,0.07,1570,98,0.3509,0.0153,0.00595,-0.035,0.0071
2026-08-04 14:15:26,715.73,2026-08-04,701.0,14.64,14.83,14.57,1553,419,,,,,
2026-08-04 14:15:26,715.73,2026-08-04,702.0,13.67,13.81,12.8,1668,682,,,,,
2026-08-04 14:15:26,715.73,2026-08-04,703.0,12.28,12.9,12.43,2233,799,,,,,
2026-08-04 14:15:26,715.73,2026-08-04,704.0,11.39,11.81,11.47,1161,597,,,,,
2026-08-04 14:15:26,715.73,2026-08-04,705.0,10.89,11.18,10.9,3150,2415,0.4235,0.9194,0.01926,-0.305,0.0274
2026-08-04 14:15:26,715.73,2026-08-04,706.0,9.62,10.3,9.49,2742,704,0.3652,0.9294,0.02019,-0.23,0.0248
2026-08-04 14:15:26,715.73,2026-08-04,707.0,8.93,9,9.03,4409,756,0.3379,0.9231,0.02331,-0.235,0.0264
2026-08-04 14:15:26,715.73,2026-08-04,708.0,7.94,8.32,8.22,4856,570,0.3593,0.8826,0.02992,-0.4,0.0361
2026-08-04 14:15:26,715.73,2026-08-04,709.0,7.18,7.29,7.25,10865,2322,0.3521,0.8544,0.03542,-0.505,0.0419
2026-08-04 14:15:26,715.73,2026-08-04,710.0,6.34,6.38,6.22,28230,3340,0.3435,0.8216,0.04145,-0.63,0.0478
2026-08-04 14:15:26,715.73,2026-08-04,711.0,5.38,5.55,5.49,24216,1562,0.3253,0.7892,0.04845,-0.735,0.0529
2026-08-04 14:15:26,715.73,2026-08-04,712.0,4.69,4.73,4.71,44798,470,0.3263,0.7366,0.0546,-0.98,0.0598
2026-08-04 14:15:26,715.73,2026-08-04,713.0,3.96,4,3.86,55055,367,0.3226,0.6809,0.06042,-1.25,0.0655
2026-08-04 14:15:26,715.73,2026-08-04,714.0,3.22,3.29,3.21,72352,793,0.3114,0.6221,0.06661,-1.525,0.0697
2026-08-04 14:15:26,715.73,2026-08-04,715.0,2.59,2.64,2.59,67598,903,0.3038,0.5552,0.07097,-1.885,0.0724
2026-08-04 14:15:26,715.73,2026-08-04,716.0,2.13,2.15,2.13,38837,322,0.3094,0.484,0.07029,-2.14,0.073
2026-08-04 14:15:26,715.73,2026-08-04,717.0,1.64,1.66,1.66,35623,729,0.3033,0.4126,0.07005,-1.65,0.0713
2026-08-04 14:15:26,715.73,2026-08-04,718.0,1.26,1.28,1.26,39831,182,0.3026,0.3441,0.06638,-1.27,0.0675
2026-08-04 14:15:26,715.73,2026-08-04,719.0,0.95,0.97,0.97,22609,72,0.3024,0.2806,0.0608,-0.96,0.0617
2026-08-04 14:15:26,715.73,2026-08-04,720.0,0.71,0.73,0.71,36086,831,0.3041,0.2247,0.05378,-0.72,0.0549
2026-08-04 14:15:26,715.73,2026-08-04,721.0,0.49,0.5,0.49,14583,53,0.2981,0.1701,0.04635,-0.495,0.0464
2026-08-04 14:15:26,715.73,2026-08-04,722.0,0.36,0.41,0.36,9442,58,0.3075,0.1356,0.03865,-0.385,0.0399
