run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-08-06 13:45:13,714.18,2026-08-06,722.0,0.36,0.37,0.36,113,797,0.339,0.116,0.03021,-0.365,0.0373
2026-08-06 13:45:13,714.18,2026-08-06,723.0,0.24,0.25,0.23,50,418,0.3325,0.0846,0.02446,-0.245,0.0296
2026-08-06 13:45:13,714.18,2026-08-06,724.0,0.21,0.22,0.21,274,818,0.3494,0.0727,0.02075,-0.215,0.0264
2026-08-06 13:45:13,714.18,2026-08-06,725.0,0.16,0.17,0.16,256,1922,0.355,0.0573,0.01696,-0.165,0.0219
2026-08-06 13:45:13,714.18,2026-08-06,726.0,0.13,0.14,0.13,39,777,0.3653,0.047,0.01409,-0.135,0.0187
2026-08-06 13:45:13,714.18,2026-08-06,727.0,0.06,0.07,0.1,83,406,0.3423,0.0263,0.00933,-0.065,0.0116
2026-08-06 13:45:13,714.18,2026-08-06,728.0,0.05,0.1,0.08,55,506,0.3729,0.0276,0.00894,-0.075,0.0121
2026-08-06 13:45:13,714.18,2026-08-06,729.0,0.07,0.08,0.07,226,337,0.3951,0.0263,0.00809,-0.075,0.0116
2026-08-06 13:50:15,715.69,2026-08-06,701.0,14.5,15.14,14.55,37,351,0.4296,0.9663,0.00919,-0.13,0.0142
2026-08-06 13:50:15,715.69,2026-08-06,702.0,13.5,13.98,13.84,21,928,0.3289,0.9868,0.00542,-0.05,0.0064
2026-08-06 13:50:15,715.69,2026-08-06,703.0,12.95,13.12,12.4,19,204,0.4793,0.9216,0.01609,-0.345,0.0278
2026-08-06 13:50:15,715.69,2026-08-06,704.0,11.72,11.86,11.82,63,244,0.3356,0.9684,0.01114,-0.1,0.0135
2026-08-06 13:50:15,715.69,2026-08-06,705.0,10.79,11.17,11.04,398,1854,0.4019,0.9222,0.01908,-0.29,0.0276
2026-08-06 13:50:15,715.69,2026-08-06,706.0,10.12,10.2,9.88,330,231,0.4278,0.8868,0.02363,-0.47,0.0364
2026-08-06 13:50:15,715.69,2026-08-06,707.0,8.96,9.22,8.94,753,1205,0.3768,0.8907,0.02617,-0.4,0.0355
2026-08-06 13:50:15,715.69,2026-08-06,708.0,8.21,8.22,8.01,1426,1262,0.3767,0.862,0.03083,-0.525,0.0418
2026-08-06 13:50:15,715.69,2026-08-06,709.0,7.48,7.53,7.27,2347,1127,0.4035,0.8121,0.03519,-0.815,0.0512
2026-08-06 13:50:15,715.69,2026-08-06,710.0,6.65,6.69,6.65,5486,2944,0.3957,0.779,0.03953,-0.98,0.0564
2026-08-06 13:50:15,715.69,2026-08-06,711.0,5.76,5.82,5.76,5692,1361,0.3753,0.7481,0.04479,-1.1,0.0606
2026-08-06 13:50:15,715.69,2026-08-06,712.0,5.03,5.06,5.01,6169,930,0.3717,0.7027,0.04907,-1.355,0.0657
2026-08-06 13:50:15,715.69,2026-08-06,713.0,4.29,4.32,4.29,4107,311,0.3623,0.6554,0.05355,-1.615,0.0699
2026-08-06 13:50:15,715.69,2026-08-06,714.0,3.53,3.64,3.53,3108,704,0.3492,0.6038,0.05813,-1.895,0.0732
2026-08-06 13:50:15,715.69,2026-08-06,715.0,2.96,3,2.96,8112,4275,0.3447,0.5451,0.06059,-2.29,0.0752
2026-08-06 13:50:15,715.69,2026-08-06,716.0,2.5,2.52,2.5,3597,666,0.3501,0.4845,0.05999,-2.51,0.0757
2026-08-06 13:50:15,715.69,2026-08-06,717.0,2.029,2.05,1.99,5692,547,0.3475,0.4244,0.0594,-2.0395,0.0744
2026-08-06 13:50:15,715.69,2026-08-06,718.0,1.63,1.64,1.63,3315,603,0.3457,0.3656,0.05732,-1.635,0.0714
2026-08-06 13:50:15,715.69,2026-08-06,719.0,1.23,1.29,1.24,2188,305,0.3396,0.307,0.0545,-1.26,0.0667
2026-08-06 13:50:15,715.69,2026-08-06,720.0,0.95,1.01,0.95,6572,2346,0.3392,0.2548,0.04985,-0.98,0.0609
2026-08-06 13:50:15,715.69,2026-08-06,721.0,0.76,0.77,0.7,1601,692,0.3416,0.2095,0.04439,-0.765,0.0546
2026-08-06 13:50:15,715.69,2026-08-06,722.0,0.58,0.59,0.58,1950,797,0.3428,0.1691,0.03876,-0.585,0.0479
2026-08-06 13:50:15,715.69,2026-08-06,723.0,0.44,0.45,0.4,1667,418,0.3449,0.135,0.03317,-0.445,0.0412
2026-08-06 13:50:15,715.69,2026-08-06,724.0,0.33,0.34,0.28,2178,818,0.3472,0.1064,0.02786,-0.335,0.0349
2026-08-06 13:50:15,715.69,2026-08-06,725.0,0.21,0.26,0.21,3437,1922,0.3443,0.0797,0.02267,-0.235,0.0281
2026-08-06 13:50:15,715.69,2026-08-06,726.0,0.19,0.2,0.19,599,777,0.3563,0.0661,0.01899,-0.195,0.0244
2026-08-06 13:50:15,715.69,2026-08-06,727.0,0.11,0.16,0.11,513,406,0.3544,0.0484,0.01495,-0.135,0.0191
2026-08-06 13:50:15,715.69,2026-08-06,728.0,0.12,0.13,0.08,881,506,0.3735,0.0433,0.01296,-0.125,0.0174
2026-08-06 13:50:15,715.69,2026-08-06,729.0,0.06,0.07,0.05,777,337,0.3547,0.0256,0.00884,-0.065,0.0113
2026-08-06 13:50:15,715.69,2026-08-06,730.0,0.03,0.08,0.03,2090,778,0.367,0.0214,0.00736,-0.055,0.0097
2026-08-06 13:55:16,714.69,2026-08-06,700.0,14.72,14.99,14.55,134,2388,0.4562,0.9588,0.01028,-0.165,0.0166
2026-08-06 13:55:16,714.69,2026-08-06,701.0,13.69,14,13.79,124,351,0.4247,0.9588,0.01104,-0.155,0.0166
2026-08-06 13:55:16,714.69,2026-08-06,702.0,12.94,13.1,12.78,45,928,0.4779,0.9239,0.01591,-0.33,0.0269
2026-08-06 13:55:16,714.69,2026-08-06,703.0,12.05,12.31,11.67,68,204,0.5003,0.8962,0.01914,-0.49,0.034
2026-08-06 13:55:16,714.69,2026-08-06,704.0,10.71,11.07,10.72,133,244,0.3691,0.9404,0.01706,-0.2,0.0223
2026-08-06 13:55:16,714.69,2026-08-06,705.0,10.12,10.34,10.11,453,1854,0.4502,0.8769,0.02403,-0.54,0.0383
2026-08-06 13:55:16,714.69,2026-08-06,706.0,9.07,9.44,9.17,455,231,0.4233,0.8655,0.02718,-0.565,0.0408
2026-08-06 13:55:16,714.69,2026-08-06,707.0,8.39,8.49,8.06,973,1205,0.4305,0.832,0.03098,-0.75,0.0473
2026-08-06 13:55:16,714.69,2026-08-06,708.0,7.31,7.43,7.38,1705,1262,0.3795,0.8286,0.0356,-0.68,0.0479
2026-08-06 13:55:16,714.69,2026-08-06,709.0,6.6,6.72,6.6,3254,1127,0.3972,0.78,0.0396,-0.97,0.0558
2026-08-06 13:55:16,714.69,2026-08-06,710.0,5.7,5.74,5.79,7808,2944,0.3667,0.7548,0.04556,-1.03,0.0592
2026-08-06 13:55:16,714.69,2026-08-06,711.0,5.03,5.07,5.03,9638,1361,0.3756,0.7023,0.049,-1.36,0.0652
2026-08-06 13:55:16,714.69,2026-08-06,712.0,4.25,4.31,4.25,15479,930,0.3617,0.6568,0.054,-1.59,0.0692
2026-08-06 13:55:16,714.69,2026-08-06,713.0,3.54,3.56,3.54,15876,311,0.3473,0.6051,0.05888,-1.86,0.0725
2026-08-06 13:55:16,714.69,2026-08-06,714.0,2.97,2.99,2.97,11337,704,0.3475,0.5451,0.06058,-2.29,0.0746
2026-08-06 13:55:16,714.69,2026-08-06,715.0,2.42,2.46,2.42,17636,4275,0.3437,0.484,0.06161,-2.44,0.075
2026-08-06 13:55:16,714.69,2026-08-06,716.0,1.94,1.98,1.94,9654,666,0.3396,0.4219,0.0612,-1.96,0.0737
2026-08-06 13:55:16,714.69,2026-08-06,717.0,1.49,1.55,1.49,11762,547,0.3322,0.3591,0.05976,-1.52,0.0704
2026-08-06 13:55:16,714.69,2026-08-06,718.0,1.19,1.21,1.19,10359,603,0.3333,0.302,0.05558,-1.2,0.0657
2026-08-06 13:55:16,714.69,2026-08-06,719.0,0.92,0.94,0.92,6270,305,0.3336,0.2494,0.05053,-0.93,0.0598
2026-08-06 13:55:16,714.69,2026-08-06,720.0,0.66,0.68,0.66,14726,2346,0.3265,0.1969,0.04511,-0.67,0.0522
2026-08-06 13:55:16,714.69,2026-08-06,721.0,0.5,0.55,0.5,4993,692,0.3328,0.1599,0.03882,-0.525,0.0458
2026-08-06 13:55:16,714.69,2026-08-06,722.0,0.41,0.42,0.41,4481,797,0.3404,0.1298,0.03298,-0.415,0.0398
2026-08-06 13:55:16,714.69,2026-08-06,723.0,0.31,0.32,0.31,2499,418,0.3442,0.1025,0.02758,-0.315,0.0337
2026-08-06 13:55:16,714.69,2026-08-06,724.0,0.2,0.25,0.2,3025,818,0.3436,0.0775,0.02243,-0.225,0.0273
2026-08-06 13:55:16,714.69,2026-08-06,725.0,0.14,0.15,0.14,6176,1922,0.337,0.0542,0.01733,-0.145,0.0207
2026-08-06 13:55:16,714.69,2026-08-06,726.0,0.14,0.15,0.1,1627,777,0.3625,0.0509,0.01532,-0.145,0.0197
2026-08-06 13:55:16,714.69,2026-08-06,727.0,0.07,0.08,0.07,3005,406,0.3434,0.03,0.01054,-0.075,0.0128
2026-08-06 13:55:16,714.69,2026-08-06,728.0,0.05,0.06,0.06,2430,506,0.3483,0.0226,0.00818,-0.055,0.0101
2026-08-06 13:55:16,714.69,2026-08-06,729.0,0.04,0.05,0.05,1349,337,0.359,0.0184,0.00667,-0.045,0.0085
2026-08-06 14:00:17,715.51,2026-08-06,701.0,14.45,14.92,14.43,135,351,0.4574,0.9574,0.01059,-0.17,0.017
2026-08-06 14:00:17,715.51,2026-08-06,702.0,13.83,14.12,13.11,47,928,0.5505,0.9088,0.01592,-0.46,0.0307
2026-08-06 14:00:17,715.51,2026-08-06,703.0,12.47,13.14,12.17,79,204,0.4603,0.9297,0.01563,-0.29,0.0252
2026-08-06 14:00:17,715.51,2026-08-06,704.0,11.47,11.8,11.52,188,244,0.3504,0.9623,0.01252,-0.12,0.0154
2026-08-06 14:00:17,715.51,2026-08-06,705.0,10.62,10.93,10.91,490,1854,0.3914,0.927,0.01892,-0.26,0.026
2026-08-06 14:00:17,715.51,2026-08-06,706.0,9.64,9.98,9.65,485,231,0.3749,0.9151,0.02215,-0.295,0.0291
2026-08-06 14:00:17,715.51,2026-08-06,707.0,8.84,9.01,8.8,1191,1205,0.3795,0.8876,0.02689,-0.41,0.0358
2026-08-06 14:00:17,715.51,2026-08-06,708.0,8.06,8.22,7.87,2450,1262,0.3994,0.8458,0.03177,-0.625,0.0445
2026-08-06 14:00:17,715.51,2026-08-06,709.0,7.22,7.24,7.33,4372,1127,0.3826,0.8217,0.03642,-0.715,0.0488
2026-08-06 14:00:17,715.51,2026-08-06,710.0,6.35,6.47,6.42,9023,2944,0.3789,0.7848,0.04122,-0.895,0.0547
2026-08-06 14:00:17,715.51,2026-08-06,711.0,5.47,5.64,5.47,10787,1361,0.3631,0.7499,0.04676,-1.04,0.0595
2026-08-06 14:00:17,715.51,2026-08-06,712.0,4.81,4.87,4.68,19341,930,0.3643,0.7001,0.05099,-1.325,0.0651
2026-08-06 14:00:17,715.51,2026-08-06,713.0,4.13,4.17,4.13,25922,311,0.3614,0.6481,0.05485,-1.635,0.0695
2026-08-06 14:00:17,715.51,2026-08-06,714.0,3.39,3.41,3.39,23143,704,0.343,0.5964,0.06031,-1.885,0.0725
2026-08-06 14:00:17,715.51,2026-08-06,715.0,2.8,2.82,2.8,27075,4275,0.3393,0.5354,0.06256,-2.295,0.0744
2026-08-06 14:00:17,715.51,2026-08-06,716.0,2.31,2.33,2.31,15852,666,0.3407,0.4728,0.0624,-2.32,0.0745
2026-08-06 14:00:17,715.51,2026-08-06,717.0,1.84,1.86,1.78,15942,547,0.3364,0.4099,0.06174,-1.85,0.0728
2026-08-06 14:00:17,715.51,2026-08-06,718.0,1.4,1.47,1.4,15206,603,0.3308,0.3472,0.05965,-1.435,0.0691
2026-08-06 14:00:17,715.51,2026-08-06,719.0,1.1,1.12,1.1,8858,305,0.3292,0.289,0.05545,-1.11,0.064
2026-08-06 14:00:17,715.51,2026-08-06,720.0,0.81,0.86,0.85,21638,2346,0.3265,0.2346,0.05023,-0.835,0.0575
2026-08-06 14:00:17,715.51,2026-08-06,721.0,0.63,0.65,0.63,7682,692,0.3291,0.1896,0.044,-0.64,0.0507
2026-08-06 14:00:17,715.51,2026-08-06,722.0,0.44,0.45,0.44,6646,797,0.3225,0.1442,0.03761,-0.445,0.0425
2026-08-06 14:00:17,715.51,2026-08-06,723.0,0.36,0.37,0.36,3111,418,0.3349,0.119,0.03172,-0.365,0.0372
2026-08-06 14:00:17,715.51,2026-08-06,724.0,0.23,0.24,0.23,3514,818,0.3257,0.0845,0.0254,-0.235,0.029
2026-08-06 14:00:17,715.51,2026-08-06,725.0,0.17,0.18,0.2,7038,1922,0.3307,0.065,0.02047,-0.175,0.0237
2026-08-06 14:00:17,715.51,2026-08-06,726.0,0.16,0.17,0.12,2517,777,0.3529,0.0585,0.01767,-0.165,0.0218
2026-08-06 14:00:17,715.51,2026-08-06,727.0,0.12,0.13,0.08,3193,406,0.3583,0.0454,0.01424,-0.125,0.0179
2026-08-06 14:00:17,715.51,2026-08-06,728.0,0.06,0.07,0.07,2585,506,0.3412,0.0268,0.00969,-0.065,0.0116
2026-08-06 14:00:17,715.51,2026-08-06,729.0,0.08,0.09,0.08,1726,337,0.3803,0.0308,0.00978,-0.085,0.013
2026-08-06 14:00:17,715.51,2026-08-06,730.0,0.03,0.04,0.07,3747,778,0.3519,0.015,0.00576,-0.035,0.0071
2026-08-06 14:05:19,715.29,2026-08-06,701.0,14.67,14.98,14.22,186,351,0.6027,0.903,0.01533,-0.535,0.0319
2026-08-06 14:05:19,715.29,2026-08-06,702.0,13.24,13.54,13.66,48,928,0.3824,0.971,0.00931,-0.1,0.0123
2026-08-06 14:05:19,715.29,2026-08-06,703.0,12.58,12.86,12.65,89,204,0.5072,0.9073,0.01761,-0.43,0.0308
2026-08-06 14:05:19,715.29,2026-08-06,704.0,11.32,11.67,11.11,192,244,0.3931,0.9413,0.01603,-0.205,0.0218
2026-08-06 14:05:19,715.29,2026-08-06,705.0,10.7,10.9,10.18,547,1854,0.4679,0.8851,0.02232,-0.51,0.0361
2026-08-06 14:05:19,715.29,2026-08-06,706.0,9.78,9.84,9.86,573,231,0.4377,0.8766,0.02509,-0.52,0.0379
2026-08-06 14:05:19,715.29,2026-08-06,707.0,8.73,8.81,9.04,1376,1205,0.394,0.8743,0.02823,-0.48,0.0384
2026-08-06 14:05:19,715.29,2026-08-06,708.0,7.95,8.1,7.55,2525,1262,0.4184,0.8291,0.03266,-0.735,0.0472
2026-08-06 14:05:19,715.29,2026-08-06,709.0,7.09,7.15,7.13,5341,1127,0.4,0.8046,0.03715,-0.83,0.0513
2026-08-06 14:05:19,715.29,2026-08-06,710.0,6.18,6.23,6.28,9658,2944,0.3763,0.7785,0.04251,-0.915,0.0552
2026-08-06 14:05:19,715.29,2026-08-06,711.0,5.25,5.32,5.39,11648,1361,0.3486,0.7492,0.04914,-0.995,0.0591
2026-08-06 14:05:19,715.29,2026-08-06,712.0,4.54,4.62,4.62,22058,930,0.351,0.6962,0.05362,-1.29,0.065
2026-08-06 14:05:19,715.29,2026-08-06,713.0,3.87,3.9,3.9,32424,311,0.3467,0.642,0.05796,-1.595,0.0694
2026-08-06 14:05:19,715.29,2026-08-06,714.0,3.23,3.27,3.31,31934,704,0.3431,0.5833,0.06121,-1.96,0.0725
2026-08-06 14:05:19,715.29,2026-08-06,715.0,2.59,2.61,2.69,40937,4275,0.3294,0.522,0.06507,-2.31,0.074
2026-08-06 14:05:19,715.29,2026-08-06,716.0,2.12,2.13,2.13,28248,666,0.3309,0.4571,0.0645,-2.125,0.0737
2026-08-06 14:05:19,715.29,2026-08-06,717.0,1.64,1.66,1.66,23978,547,0.3235,0.3911,0.06389,-1.65,0.0713
2026-08-06 14:05:19,715.29,2026-08-06,718.0,1.27,1.29,1.29,26806,603,0.3215,0.3281,0.06049,-1.28,0.0671
2026-08-06 14:05:19,715.29,2026-08-06,719.0,0.93,0.98,0.98,13684,305,0.3167,0.2673,0.0559,-0.955,0.0611
2026-08-06 14:05:19,715.29,2026-08-06,720.0,0.68,0.69,0.69,30022,2346,0.3108,0.2103,0.04995,-0.685,0.0536
2026-08-06 14:05:19,715.29,2026-08-06,721.0,0.54,0.55,0.52,10418,692,0.3203,0.1716,0.04277,-0.545,0.0473
2026-08-06 14:05:19,715.29,2026-08-06,722.0,0.4,0.41,0.42,9689,797,0.3227,0.1343,0.03609,-0.405,0.0402
2026-08-06 14:05:19,715.29,2026-08-06,723.0,0.29,0.31,0.31,4889,418,0.326,0.1041,0.02984,-0.3,0.0336
2026-08-06 14:05:19,715.29,2026-08-06,724.0,0.22,0.23,0.23,5382,818,0.3311,0.0808,0.02435,-0.225,0.0278
2026-08-06 14:05:19,715.29,2026-08-06,725.0,0.17,0.18,0.18,10004,1922,0.3393,0.064,0.01987,-0.175,0.0233
2026-08-06 14:05:19,715.29,2026-08-06,726.0,0.13,0.14,0.14,3533,777,0.3467,0.0503,0.01608,-0.135,0.0192
2026-08-06 14:05:19,715.29,2026-08-06,727.0,0.1,0.11,0.07,5059,406,0.3547,0.0397,0.01298,-0.105,0.0159
2026-08-06 14:05:19,715.29,2026-08-06,728.0,0.08,0.09,0.09,2761,506,0.365,0.0322,0.01063,-0.085,0.0134
2026-08-06 14:05:19,715.29,2026-08-06,729.0,0.07,0.08,0.08,2165,337,0.3802,0.0278,0.00904,-0.075,0.0119
2026-08-06 14:05:19,715.29,2026-08-06,730.0,0.06,0.07,0.03,5301,778,0.3938,0.0237,0.00765,-0.065,0.0104
2026-08-06 14:10:20,717.0,2026-08-06,703.0,14.12,14.13,13.68,91,204,0.4174,0.9671,0.0095,-0.12,0.0136
2026-08-06 14:10:20,717.0,2026-08-06,704.0,13.11,13.43,12.79,194,244,0.4698,0.9356,0.01448,-0.265,0.0233
2026-08-06 14:10:20,717.0,2026-08-06,705.0,11.94,12.25,11.7,567,1854,0.345,0.9716,0.01019,-0.09,0.012
2026-08-06 14:10:20,717.0,2026-08-06,706.0,11.02,11.34,10.49,581,231,0.3728,0.947,0.01567,-0.175,0.02
2026-08-06 14:10:20,717.0,2026-08-06,707.0,10.14,10.32,9.67,1394,1205,0.3676,0.9318,0.01935,-0.225,0.0243
2026-08-06 14:10:20,717.0,2026-08-06,708.0,9.19,9.39,8.88,2588,1262,0.3608,0.914,0.02353,-0.285,0.029
2026-08-06 14:10:20,717.0,2026-08-06,709.0,8.21,8.58,7.87,6553,1127,0.3621,0.8868,0.02866,-0.39,0.0355
2026-08-06 14:10:20,717.0,2026-08-06,710.0,7.3,7.64,7.1,9958,2944,0.3487,0.8642,0.03381,-0.465,0.0403
2026-08-06 14:10:20,717.0,2026-08-06,711.0,6.66,6.68,6.68,11956,1361,0.3578,0.8209,0.03952,-0.665,0.0484
2026-08-06 14:10:20,717.0,2026-08-06,712.0,5.66,5.86,5.9,23701,930,0.337,0.792,0.04598,-0.755,0.053
2026-08-06 14:10:20,717.0,2026-08-06,713.0,5.04,5.06,4.96,34855,311,0.3462,0.7373,0.05093,-1.045,0.0603
2026-08-06 14:10:20,717.0,2026-08-06,714.0,4.18,4.26,4.18,35219,704,0.3275,0.6931,0.05798,-1.215,0.065
2026-08-06 14:10:20,717.0,2026-08-06,715.0,3.45,3.51,3.45,50817,4275,0.316,0.6372,0.06418,-1.475,0.0694
2026-08-06 14:10:20,717.0,2026-08-06,716.0,2.88,2.9,2.88,37916,666,0.3176,0.571,0.06684,-1.885,0.0726
2026-08-06 14:10:20,717.0,2026-08-06,717.0,2.26,2.29,2.26,30248,547,0.3066,0.5034,0.07035,-2.27,0.0738
2026-08-06 14:10:20,717.0,2026-08-06,718.0,1.81,1.83,1.81,36163,603,0.308,0.4337,0.06906,-1.82,0.0728
2026-08-06 14:10:20,717.0,2026-08-06,719.0,1.4,1.42,1.4,17836,305,0.3061,0.3653,0.06642,-1.41,0.0695
2026-08-06 14:10:20,717.0,2026-08-06,720.0,1.01,1.06,1.01,37631,2346,0.2991,0.2971,0.06258,-1.035,0.064
2026-08-06 14:10:20,717.0,2026-08-06,721.0,0.74,0.75,0.74,12316,692,0.2946,0.2346,0.05635,-0.745,0.0568
2026-08-06 14:10:20,717.0,2026-08-06,722.0,0.53,0.58,0.53,22212,797,0.2978,0.1851,0.04848,-0.555,0.0494
2026-08-06 14:10:20,717.0,2026-08-06,723.0,0.42,0.43,0.42,6603,418,0.3051,0.1467,0.04072,-0.425,0.0425
2026-08-06 14:10:20,717.0,2026-08-06,724.0,0.26,0.27,0.25,6613,818,0.2951,0.1024,0.03272,-0.265,0.033
2026-08-06 14:10:20,717.0,2026-08-06,725.0,0.22,0.23,0.22,12593,1922,0.312,0.0853,0.02704,-0.225,0.0288
2026-08-06 14:10:20,717.0,2026-08-06,726.0,0.12,0.13,0.16,4272,777,0.2988,0.0537,0.01975,-0.125,0.0202
2026-08-06 14:10:20,717.0,2026-08-06,727.0,0.09,0.1,0.09,9471,406,0.3078,0.0413,0.01553,-0.095,0.0163
2026-08-06 14:10:20,717.0,2026-08-06,728.0,0.06,0.11,0.09,3001,506,0.3258,0.0357,0.01302,-0.085,0.0145
2026-08-06 14:10:20,717.0,2026-08-06,729.0,0.08,0.09,0.04,2433,337,0.3498,0.0335,0.01153,-0.085,0.0138
2026-08-06 14:10:20,717.0,2026-08-06,730.0,0.02,0.03,0.03,6515,778,0.31,0.0126,0.00568,-0.025,0.006
2026-08-06 14:10:20,717.0,2026-08-06,731.0,0.01,0.02,0.05,3307,345,0.3098,0.0079,0.0038,-0.015,0.004
2026-08-06 14:10:20,717.0,2026-08-06,732.0,0.01,0.02,0.05,2672,393,0.329,0.0075,0.00341,-0.015,0.0038
2026-08-06 14:15:20,717.0,2026-08-06,702.0,14.98,15.13,14.93,52,928,0.3786,0.9857,0.00523,-0.055,0.0067
2026-08-06 14:15:20,717.0,2026-08-06,703.0,14.06,14.25,13.68,91,204,0.4442,0.9592,0.01073,-0.155,0.0161
2026-08-06 14:15:20,717.0,2026-08-06,704.0,12.88,13,12.79,194,244,,,,,
2026-08-06 14:15:20,717.0,2026-08-06,705.0,11.92,12.44,12.6,583,1854,0.4053,0.9489,0.01411,-0.18,0.0193
2026-08-06 14:15:20,717.0,2026-08-06,706.0,11.12,11.28,11.73,594,231,0.3876,0.9413,0.01646,-0.2,0.0215
2026-08-06 14:15:20,717.0,2026-08-06,707.0,9.99,10.45,10.35,1440,1205,0.3682,0.9328,0.01924,-0.22,0.0239
2026-08-06 14:15:20,717.0,2026-08-06,708.0,9.24,9.58,9.43,2713,1262,0.4029,0.8911,0.02524,-0.41,0.0343
2026-08-06 14:15:20,717.0,2026-08-06,709.0,8.47,8.6,8.62,7542,1127,0.403,0.8633,0.0296,-0.535,0.0402
2026-08-06 14:15:20,717.0,2026-08-06,710.0,7.37,7.64,7.37,10199,2944,0.3609,0.8575,0.03399,-0.505,0.0414
2026-08-06 14:15:20,717.0,2026-08-06,711.0,6.55,6.62,6.77,12156,1361,0.3433,0.8324,0.03979,-0.585,0.046
2026-08-06 14:15:20,717.0,2026-08-06,712.0,5.74,5.8,5.74,24431,930,0.3421,0.79,0.04588,-0.77,0.0529
2026-08-06 14:15:20,717.0,2026-08-06,713.0,4.97,5.02,4.97,36106,311,0.3402,0.7421,0.05172,-0.995,0.0593
2026-08-06 14:15:20,717.0,2026-08-06,714.0,4.14,4.21,4.14,37545,704,0.3235,0.6963,0.05887,-1.175,0.0642
2026-08-06 14:15:20,717.0,2026-08-06,715.0,3.44,3.56,3.44,60319,4275,0.3217,0.6356,0.0636,-1.5,0.069
2026-08-06 14:15:20,717.0,2026-08-06,716.0,2.81,2.94,2.81,47325,666,0.3183,0.5709,0.06719,-1.875,0.0721
2026-08-06 14:15:20,717.0,2026-08-06,717.0,2.32,2.34,2.25,35859,547,0.3167,0.503,0.0686,-2.33,0.0732
2026-08-06 14:15:20,717.0,2026-08-06,718.0,1.79,1.85,1.81,40916,603,0.3106,0.4334,0.06899,-1.82,0.0722
2026-08-06 14:15:20,717.0,2026-08-06,719.0,1.41,1.42,1.41,23627,305,0.3093,0.3654,0.06621,-1.415,0.069
2026-08-06 14:15:20,717.0,2026-08-06,720.0,1.04,1.05,1.02,45995,2346,0.3031,0.2979,0.06228,-1.045,0.0636
2026-08-06 14:15:20,717.0,2026-08-06,721.0,0.76,0.81,0.76,14175,692,0.304,0.2398,0.05566,-0.785,0.057
