run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-09-21 19:16:27,741.7,2026-09-21,746.0,0.01,0.04,0.03,4666,279,0.3344,0.0288,0.02913,-0.025,0.0044
2026-09-21 19:16:27,741.7,2026-09-21,747.0,0.03,0.04,0.03,5962,15,0.4209,0.0316,0.02501,-0.035,0.0048
2026-09-21 19:16:27,741.7,2026-09-21,748.0,0.01,0.02,0.01,2821,273,0.4266,0.0147,0.01295,-0.015,0.0025
2026-09-21 19:17:28,741.78,2026-09-21,735.0,6.72,6.96,6.69,180681,8194,0.5742,0.9626,0.02131,-0.06,0.0054
2026-09-21 19:17:28,741.78,2026-09-21,736.0,5.72,5.94,5.66,189673,1773,0.4863,0.9634,0.02472,-0.05,0.0054
2026-09-21 19:17:28,741.78,2026-09-21,737.0,4.81,4.9,4.69,193857,251,0.4534,0.9439,0.03737,-0.075,0.0075
2026-09-21 19:17:28,741.78,2026-09-21,738.0,3.78,3.91,3.8,247370,243,0.365,0.9405,0.04861,-0.065,0.0079
2026-09-21 19:17:28,741.78,2026-09-21,739.0,2.84,2.87,2.77,284916,289,0.298,0.9198,0.07494,-0.075,0.0099
2026-09-21 19:17:28,741.78,2026-09-21,740.0,1.86,1.91,1.9,330688,624,0.237,0.8707,0.13328,-0.105,0.0141
2026-09-21 19:17:28,741.78,2026-09-21,741.0,1.08,1.09,1.08,213269,174,0.2316,0.6941,0.22691,-0.305,0.0234
2026-09-21 19:17:28,741.78,2026-09-21,742.0,0.46,0.47,0.46,123748,44,0.213,0.4396,0.27747,-0.465,0.0263
2026-09-21 19:17:28,741.78,2026-09-21,743.0,0.13,0.18,0.16,51001,102,0.2131,0.1964,0.19474,-0.155,0.0185
2026-09-21 19:17:28,741.78,2026-09-21,744.0,0.03,0.04,0.04,20653,90,0.2111,0.0581,0.08244,-0.035,0.0077
2026-09-21 19:17:28,741.78,2026-09-21,745.0,0.01,0.02,0.02,21950,1795,0.2442,0.0245,0.03521,-0.015,0.0038
2026-09-21 19:17:28,741.78,2026-09-21,746.0,0.01,0.02,0.02,4703,279,0.3066,0.02,0.02365,-0.015,0.0032
2026-09-21 19:17:28,741.78,2026-09-21,747.0,0.03,0.04,0.01,5963,15,0.4202,0.032,0.02559,-0.035,0.0048
2026-09-21 19:17:28,741.78,2026-09-21,748.0,0.01,0.04,0.01,2821,273,0.46,0.022,0.01707,-0.025,0.0035
2026-09-21 19:18:29,741.78,2026-09-21,735.0,6.87,6.96,6.83,180703,8194,0.6891,0.9336,0.02838,-0.135,0.0085
2026-09-21 19:18:29,741.78,2026-09-21,736.0,5.77,5.88,5.77,189677,1773,0.4827,0.9661,0.02364,-0.045,0.005
2026-09-21 19:18:29,741.78,2026-09-21,737.0,4.77,4.9,4.69,193882,251,0.4299,0.955,0.03346,-0.055,0.0062
2026-09-21 19:18:29,741.78,2026-09-21,738.0,3.79,3.87,3.83,247375,243,0.349,0.9506,0.04444,-0.05,0.0067
2026-09-21 19:18:29,741.78,2026-09-21,739.0,2.83,2.93,2.88,285018,289,0.3254,0.9034,0.07977,-0.1,0.0113
2026-09-21 19:18:29,741.78,2026-09-21,740.0,1.91,1.92,1.91,330846,624,0.2605,0.851,0.13521,-0.135,0.0153
2026-09-21 19:18:29,741.78,2026-09-21,741.0,1.09,1.11,1.09,214015,174,0.241,0.6893,0.22232,-0.32,0.0233
2026-09-21 19:18:29,741.78,2026-09-21,742.0,0.46,0.47,0.46,125748,44,0.2156,0.4396,0.27745,-0.465,0.026
2026-09-21 19:18:29,741.78,2026-09-21,743.0,0.17,0.18,0.17,51456,102,0.2265,0.2079,0.19188,-0.175,0.0189
2026-09-21 19:18:29,741.78,2026-09-21,744.0,0.07,0.08,0.07,20748,90,0.256,0.0949,0.10011,-0.075,0.0111
2026-09-21 19:18:29,741.78,2026-09-21,745.0,0.04,0.05,0.04,21977,1795,0.302,0.0536,0.05471,-0.045,0.0072
2026-09-21 19:18:29,741.78,2026-09-21,746.0,0.01,0.04,0.01,4703,279,0.3369,0.0292,0.02997,-0.025,0.0044
2026-09-21 19:18:29,741.78,2026-09-21,747.0,0.01,0.02,0.01,5963,15,0.3719,0.017,0.01722,-0.015,0.0028
2026-09-21 19:18:29,741.78,2026-09-21,748.0,0.03,0.04,0.01,2821,273,0.4917,0.0282,0.01993,-0.035,0.0043
2026-09-21 19:19:31,741.79,2026-09-21,735.0,6.84,6.91,6.87,180730,8194,0.6316,0.9518,0.02437,-0.085,0.0065
2026-09-21 19:19:31,741.79,2026-09-21,736.0,5.7,5.79,5.77,189677,1773,,,,,
2026-09-21 19:19:31,741.79,2026-09-21,737.0,4.72,4.82,4.69,193889,251,,,,,
2026-09-21 19:19:31,741.79,2026-09-21,738.0,3.85,3.92,3.83,247413,243,0.4101,0.9231,0.05406,-0.095,0.0094
2026-09-21 19:19:31,741.79,2026-09-21,739.0,2.82,2.86,2.82,285135,289,0.2779,0.9392,0.06657,-0.05,0.0078
2026-09-21 19:19:31,741.79,2026-09-21,740.0,1.91,1.97,1.91,331384,624,0.2745,0.8426,0.13467,-0.15,0.0157
2026-09-21 19:19:31,741.79,2026-09-21,741.0,1.07,1.08,1.04,215475,174,0.23,0.7022,0.23148,-0.285,0.0226
2026-09-21 19:19:31,741.79,2026-09-21,742.0,0.41,0.46,0.41,128618,44,0.2049,0.4386,0.29546,-0.435,0.0257
2026-09-21 19:19:31,741.79,2026-09-21,743.0,0.12,0.17,0.16,53061,102,0.2118,0.191,0.19746,-0.145,0.0177
2026-09-21 19:19:31,741.79,2026-09-21,744.0,0.07,0.08,0.06,20823,90,0.2584,0.0952,0.10065,-0.075,0.011
2026-09-21 19:19:31,741.79,2026-09-21,745.0,0.01,0.05,0.04,22153,1795,0.2816,0.0405,0.04749,-0.03,0.0057
2026-09-21 19:19:31,741.79,2026-09-21,746.0,0.01,0.04,0.01,4704,279,0.3404,0.0293,0.03007,-0.025,0.0043
2026-09-21 19:19:31,741.79,2026-09-21,747.0,0.01,0.04,0.01,5963,15,0.4065,0.025,0.02211,-0.025,0.0038
2026-09-21 19:19:31,741.79,2026-09-21,748.0,0.01,0.02,0.01,2821,273,0.4367,0.0149,0.01325,-0.015,0.0025
2026-09-21 19:20:32,741.73,2026-09-21,735.0,6.66,6.74,6.8,180732,8194,,,,,
2026-09-21 19:20:32,741.73,2026-09-21,736.0,5.7,5.78,5.69,189681,1773,0.3805,0.9907,0.0102,-0.01,0.0016
2026-09-21 19:20:32,741.73,2026-09-21,737.0,4.78,4.8,4.76,193975,251,0.4453,0.9516,0.0351,-0.06,0.0065
2026-09-21 19:20:32,741.73,2026-09-21,738.0,3.7,3.83,3.83,247999,243,0.3292,0.9616,0.03938,-0.035,0.0054
2026-09-21 19:20:32,741.73,2026-09-21,739.0,2.83,2.92,2.75,285282,289,0.3666,0.8777,0.08606,-0.145,0.013
2026-09-21 19:20:32,741.73,2026-09-21,740.0,1.83,1.94,1.83,331845,624,0.2751,0.837,0.1393,-0.155,0.0158
2026-09-21 19:20:32,741.73,2026-09-21,741.0,1.03,1.06,1.03,218325,174,0.2381,0.6844,0.23236,-0.315,0.0229
2026-09-21 19:20:32,741.73,2026-09-21,742.0,0.38,0.39,0.38,130909,44,0.1979,0.417,0.30679,-0.385,0.0251
2026-09-21 19:20:32,741.73,2026-09-21,743.0,0.11,0.12,0.15,53828,102,0.203,0.1661,0.19105,-0.115,0.016
2026-09-21 19:20:32,741.73,2026-09-21,744.0,0.07,0.08,0.05,20908,90,0.2669,0.0937,0.09749,-0.075,0.0107
2026-09-21 19:20:32,741.73,2026-09-21,745.0,0.01,0.02,0.04,22287,1795,0.2568,0.0242,0.03443,-0.015,0.0037
2026-09-21 19:20:32,741.73,2026-09-21,746.0,0.01,0.04,0.03,5117,279,0.3489,0.029,0.02947,-0.025,0.0042
2026-09-21 19:20:32,741.73,2026-09-21,747.0,0.01,0.04,0.01,5963,15,0.4157,0.0248,0.02175,-0.025,0.0037
2026-09-21 19:20:32,741.73,2026-09-21,748.0,0.03,0.04,0.03,2869,273,0.5076,0.028,0.0197,-0.035,0.0041
2026-09-21 19:21:38,741.64,2026-09-21,735.0,6.52,6.71,6.51,180766,8194,,,,,
2026-09-21 19:21:38,741.64,2026-09-21,736.0,5.75,5.88,5.78,189692,1773,0.664,0.9114,0.03816,-0.175,0.0102
2026-09-21 19:21:38,741.64,2026-09-21,737.0,4.6,4.83,4.67,193985,251,0.4668,0.9426,0.03892,-0.075,0.0073
2026-09-21 19:21:38,741.64,2026-09-21,738.0,3.62,3.75,3.62,248050,243,0.3448,0.9528,0.04506,-0.045,0.0062
2026-09-21 19:21:38,741.64,2026-09-21,739.0,2.67,2.82,2.74,285380,289,0.3305,0.8971,0.08554,-0.105,0.0113
2026-09-21 19:21:38,741.64,2026-09-21,740.0,1.78,1.84,1.78,332230,624,0.279,0.8242,0.14628,-0.17,0.0164
2026-09-21 19:21:38,741.64,2026-09-21,741.0,0.91,0.93,0.91,221792,174,0.2134,0.6831,0.26348,-0.28,0.0226
2026-09-21 19:21:38,741.64,2026-09-21,742.0,0.37,0.38,0.33,132469,44,0.2116,0.3952,0.28727,-0.375,0.0244
2026-09-21 19:21:38,741.64,2026-09-21,743.0,0.09,0.14,0.09,54789,102,0.2153,0.1603,0.17855,-0.115,0.0154
2026-09-21 19:21:38,741.64,2026-09-21,744.0,0.02,0.07,0.03,21090,90,0.2464,0.0659,0.08212,-0.045,0.0081
2026-09-21 19:21:38,741.64,2026-09-21,745.0,0.04,0.05,0.04,23301,1795,0.325,0.052,0.05169,-0.045,0.0067
2026-09-21 19:21:38,741.64,2026-09-21,746.0,0.01,0.04,0.01,5119,279,0.3601,0.0285,0.0286,-0.025,0.0041
2026-09-21 19:21:38,741.64,2026-09-21,747.0,0.03,0.04,0.01,5963,15,0.4523,0.0314,0.02464,-0.035,0.0045
2026-09-21 19:21:38,741.64,2026-09-21,748.0,0.03,0.04,0.02,2872,273,0.5211,0.0277,0.0193,-0.035,0.004
2026-09-21 19:22:40,741.85,2026-09-21,735.0,6.83,6.96,6.92,180929,8194,0.5864,0.9699,0.01858,-0.045,0.0043
2026-09-21 19:22:40,741.85,2026-09-21,736.0,5.76,5.97,5.85,189701,1773,0.426,0.9864,0.0131,-0.015,0.0022
2026-09-21 19:22:40,741.85,2026-09-21,737.0,4.74,4.9,4.76,193999,251,,,,,
2026-09-21 19:22:40,741.85,2026-09-21,738.0,3.87,3.97,3.9,248234,243,0.4023,0.9379,0.04866,-0.07,0.0077
2026-09-21 19:22:40,741.85,2026-09-21,739.0,2.89,2.91,2.85,285450,289,0.2945,0.9399,0.06483,-0.05,0.0075
2026-09-21 19:22:40,741.85,2026-09-21,740.0,1.98,2,1.93,332482,624,0.2854,0.8509,0.13011,-0.14,0.0145
2026-09-21 19:22:40,741.85,2026-09-21,741.0,1.09,1.1,1.09,223106,174,0.2288,0.7247,0.23333,-0.245,0.0209
2026-09-21 19:22:40,741.85,2026-09-21,742.0,0.41,0.42,0.45,135507,44,0.1945,0.452,0.32561,-0.415,0.0248
2026-09-21 19:22:40,741.85,2026-09-21,743.0,0.15,0.16,0.11,56496,102,0.2195,0.202,0.20517,-0.155,0.0176
2026-09-21 19:22:40,741.85,2026-09-21,744.0,0.06,0.07,0.06,21130,90,0.254,0.0886,0.10108,-0.065,0.01
2026-09-21 19:22:40,741.85,2026-09-21,745.0,0.01,0.05,0.04,23356,1795,0.2888,0.041,0.04874,-0.03,0.0055
2026-09-21 19:22:40,741.85,2026-09-21,746.0,0.03,0.04,0.01,5119,279,0.3717,0.0377,0.03532,-0.035,0.0051
2026-09-21 19:22:40,741.85,2026-09-21,747.0,0.03,0.04,0.01,5963,15,0.4435,0.0323,0.02608,-0.035,0.0045
2026-09-21 19:22:40,741.85,2026-09-21,748.0,0.03,0.04,0.02,2882,273,0.5135,0.0284,0.02025,-0.035,0.0041
2026-09-21 19:23:41,741.83,2026-09-21,735.0,6.92,7.02,6.79,180940,8194,0.7533,0.9306,0.02873,-0.145,0.0082
2026-09-21 19:23:41,741.83,2026-09-21,736.0,5.72,5.84,5.84,189709,1773,,,,,
2026-09-21 19:23:41,741.83,2026-09-21,737.0,4.88,4.98,4.8,194018,251,0.5341,0.9296,0.04095,-0.105,0.0083
2026-09-21 19:23:41,741.83,2026-09-21,738.0,3.88,3.89,3.83,248238,243,0.3922,0.9439,0.04672,-0.06,0.007
2026-09-21 19:23:41,741.83,2026-09-21,739.0,2.88,2.92,2.89,285491,289,0.3268,0.9203,0.07357,-0.075,0.0091
2026-09-21 19:23:41,741.83,2026-09-21,740.0,1.92,1.97,1.86,332805,624,0.2726,0.8621,0.1311,-0.12,0.0136
2026-09-21 19:23:41,741.83,2026-09-21,741.0,1.04,1.1,1.05,224573,174,0.2287,0.7217,0.23802,-0.245,0.0207
2026-09-21 19:23:41,741.83,2026-09-21,742.0,0.39,0.44,0.39,137549,44,0.2019,0.4451,0.31748,-0.415,0.0244
2026-09-21 19:23:41,741.83,2026-09-21,743.0,0.14,0.15,0.12,57667,102,0.2196,0.1937,0.20275,-0.145,0.0169
2026-09-21 19:23:41,741.83,2026-09-21,744.0,0.06,0.07,0.07,21252,90,0.2598,0.088,0.09968,-0.065,0.0098
2026-09-21 19:23:41,741.83,2026-09-21,745.0,0.01,0.05,0.02,23419,1795,0.2947,0.0408,0.04821,-0.03,0.0054
2026-09-21 19:23:41,741.83,2026-09-21,746.0,0.03,0.04,0.01,5121,279,0.3788,0.0375,0.03503,-0.035,0.005
2026-09-21 19:23:41,741.83,2026-09-21,747.0,0.03,0.04,0.01,5963,15,0.4516,0.0322,0.0259,-0.035,0.0044
2026-09-21 19:23:41,741.83,2026-09-21,748.0,0.01,0.02,0.02,2882,273,0.4589,0.015,0.01336,-0.015,0.0023
2026-09-21 19:24:43,741.78,2026-09-21,735.0,6.78,6.86,6.91,180940,8194,0.586,0.9723,0.01789,-0.04,0.0039
2026-09-21 19:24:43,741.78,2026-09-21,736.0,5.83,5.94,5.71,189709,1773,0.6236,0.9375,0.03244,-0.105,0.0075
2026-09-21 19:24:43,741.78,2026-09-21,737.0,4.84,4.95,4.85,194022,251,0.5499,0.9248,0.04246,-0.115,0.0086
2026-09-21 19:24:43,741.78,2026-09-21,738.0,3.82,3.85,3.72,248285,243,0.3868,0.9468,0.0461,-0.055,0.0066
2026-09-21 19:24:43,741.78,2026-09-21,739.0,2.77,2.95,2.79,285505,289,0.333,0.916,0.07621,-0.08,0.0094
2026-09-21 19:24:43,741.78,2026-09-21,740.0,1.87,1.92,1.87,332896,624,0.2682,0.8634,0.13427,-0.115,0.0133
2026-09-21 19:24:43,741.78,2026-09-21,741.0,1.03,1.09,1.03,225861,174,0.2427,0.7025,0.23486,-0.28,0.0211
2026-09-21 19:24:43,741.78,2026-09-21,742.0,0.43,0.44,0.43,139248,44,0.2214,0.4361,0.29265,-0.435,0.0239
2026-09-21 19:24:43,741.78,2026-09-21,743.0,0.1,0.15,0.14,58080,102,0.2156,0.1768,0.19797,-0.125,0.0158
2026-09-21 19:24:43,741.78,2026-09-21,744.0,0.02,0.07,0.03,21278,90,0.245,0.0686,0.08879,-0.045,0.008
2026-09-21 19:24:43,741.78,2026-09-21,745.0,0.01,0.02,0.02,23419,1795,0.2681,0.0245,0.03521,-0.015,0.0035
2026-09-21 19:24:43,741.78,2026-09-21,746.0,0.03,0.04,0.02,5121,279,0.3876,0.0372,0.03451,-0.035,0.0049
2026-09-21 19:24:43,741.78,2026-09-21,747.0,0.01,0.04,0.01,5963,15,0.4361,0.025,0.02205,-0.025,0.0036
2026-09-21 19:24:43,741.78,2026-09-21,748.0,0.01,0.04,0.02,2882,273,0.5051,0.022,0.01707,-0.025,0.0032
2026-09-21 19:25:44,741.7,2026-09-21,735.0,6.64,6.86,6.63,180943,8194,0.6132,0.9668,0.02014,-0.05,0.0044
2026-09-21 19:25:44,741.7,2026-09-21,736.0,5.65,5.77,5.63,189716,1773,0.4085,0.9904,0.01052,-0.01,0.0015
2026-09-21 19:25:44,741.7,2026-09-21,737.0,4.69,4.74,4.64,194106,251,0.369,0.9837,0.01843,-0.015,0.0024
2026-09-21 19:25:44,741.7,2026-09-21,738.0,3.68,3.88,3.69,248349,243,0.4203,0.9301,0.05331,-0.08,0.008
2026-09-21 19:25:44,741.7,2026-09-21,739.0,2.77,2.82,2.73,285689,289,0.3461,0.9045,0.08187,-0.095,0.0102
2026-09-21 19:25:44,741.7,2026-09-21,740.0,1.77,1.85,1.79,333106,624,0.26,0.8633,0.14062,-0.11,0.0131
2026-09-21 19:25:44,741.7,2026-09-21,741.0,0.94,1,0.94,227429,174,0.2299,0.6954,0.25427,-0.27,0.021
2026-09-21 19:25:44,741.7,2026-09-21,742.0,0.38,0.39,0.34,141373,44,0.2178,0.41,0.29805,-0.385,0.0233
2026-09-21 19:25:44,741.7,2026-09-21,743.0,0.13,0.14,0.13,59642,102,0.2344,0.178,0.18565,-0.135,0.0156
2026-09-21 19:25:44,741.7,2026-09-21,744.0,0.02,0.07,0.06,21573,90,0.2556,0.067,0.08486,-0.045,0.0078
2026-09-21 19:25:44,741.7,2026-09-21,745.0,0.04,0.05,0.02,23458,1795,0.339,0.0527,0.05294,-0.045,0.0064
2026-09-21 19:25:44,741.7,2026-09-21,746.0,0.03,0.04,0.03,5122,279,0.3995,0.0367,0.03361,-0.035,0.0048
2026-09-21 19:25:44,741.7,2026-09-21,747.0,0.01,0.02,0.01,5963,15,0.4147,0.0168,0.01683,-0.015,0.0025
2026-09-21 19:25:44,741.7,2026-09-21,748.0,0.03,0.04,0.01,2911,273,0.547,0.0279,0.01956,-0.035,0.0038
2026-09-21 19:26:50,741.75,2026-09-21,735.0,6.69,6.82,6.53,180966,8194,0.4319,0.9962,0.00447,-0.005,0.0007
2026-09-21 19:26:50,741.75,2026-09-21,736.0,5.69,5.74,5.6,189718,1773,,,,,
2026-09-21 19:26:50,741.75,2026-09-21,737.0,4.7,4.82,4.65,194111,251,0.3544,0.9888,0.01405,-0.01,0.0017
2026-09-21 19:26:50,741.75,2026-09-21,738.0,3.81,3.82,3.74,248365,243,0.4115,0.9398,0.04927,-0.065,0.007
2026-09-21 19:26:50,741.75,2026-09-21,739.0,2.78,2.91,2.71,285702,289,0.3566,0.9055,0.08011,-0.095,0.0099
2026-09-21 19:26:50,741.75,2026-09-21,740.0,1.83,1.86,1.83,333361,624,0.2575,0.8764,0.13462,-0.095,0.012
2026-09-21 19:26:50,741.75,2026-09-21,741.0,0.99,1.04,0.99,228063,174,0.2386,0.7041,0.24578,-0.265,0.0204
2026-09-21 19:26:50,741.75,2026-09-21,742.0,0.39,0.4,0.39,142679,44,0.2167,0.4233,0.30669,-0.395,0.0231
2026-09-21 19:26:50,741.75,2026-09-21,743.0,0.12,0.13,0.09,59834,102,0.2259,0.1747,0.19342,-0.125,0.0152
2026-09-21 19:26:50,741.75,2026-09-21,744.0,0.05,0.06,0.05,21630,90,0.2676,0.0775,0.09201,-0.055,0.0085
2026-09-21 19:26:50,741.75,2026-09-21,745.0,0.01,0.05,0.04,23458,1795,0.3143,0.0401,0.04668,-0.03,0.0051
2026-09-21 19:26:50,741.75,2026-09-21,746.0,0.03,0.04,0.03,5122,279,0.4022,0.0371,0.03417,-0.035,0.0048
2026-09-21 19:26:50,741.75,2026-09-21,747.0,0.03,0.04,0.01,5963,15,0.4782,0.0319,0.02538,-0.035,0.0042
2026-09-21 19:26:50,741.75,2026-09-21,748.0,0.01,0.02,0.03,2914,273,0.4852,0.0148,0.01312,-0.015,0.0022
2026-09-21 19:27:51,741.83,2026-09-21,735.0,6.86,6.92,6.7,180983,8194,0.6656,0.9625,0.02119,-0.06,0.0047
2026-09-21 19:27:51,741.83,2026-09-21,736.0,5.79,5.82,5.78,189719,1773,,,,,
2026-09-21 19:27:51,741.83,2026-09-21,737.0,4.85,5,4.91,194127,251,0.5553,0.9341,0.03978,-0.095,0.0074
2026-09-21 19:27:51,741.83,2026-09-21,738.0,3.78,3.84,3.9,248456,243,,,,,
2026-09-21 19:27:51,741.83,2026-09-21,739.0,2.82,2.96,2.86,285863,289,0.3297,0.9312,0.06926,-0.06,0.0077
2026-09-21 19:27:51,741.83,2026-09-21,740.0,1.88,1.95,1.88,333747,624,0.2612,0.8872,0.12638,-0.085,0.0111
2026-09-21 19:27:51,741.83,2026-09-21,741.0,1.06,1.09,1.06,230077,174,0.2439,0.7222,0.23703,-0.245,0.0195
2026-09-21 19:27:51,741.83,2026-09-21,742.0,0.38,0.39,0.42,146565,44,0.2005,0.4429,0.33938,-0.385,0.0229
2026-09-21 19:27:51,741.83,2026-09-21,743.0,0.13,0.14,0.1,60261,102,0.2265,0.1875,0.2048,-0.135,0.0156
2026-09-21 19:27:51,741.83,2026-09-21,744.0,0.01,0.02,0.05,21750,90,0.2023,0.0326,0.06214,-0.015,0.0042
2026-09-21 19:27:51,741.83,2026-09-21,745.0,0.04,0.05,0.04,23480,1795,0.339,0.0541,0.05585,-0.045,0.0064
2026-09-21 19:27:51,741.83,2026-09-21,746.0,0.01,0.04,0.03,5122,279,0.379,0.0295,0.03048,-0.025,0.0039
2026-09-21 19:27:51,741.83,2026-09-21,747.0,0.03,0.04,0.01,5963,15,0.4796,0.0322,0.02594,-0.035,0.0042
2026-09-21 19:27:51,741.83,2026-09-21,748.0,0.01,0.04,0.02,2915,273,0.5256,0.0221,0.01727,-0.025,0.0031
2026-09-21 19:28:53,741.89,2026-09-21,735.0,6.92,6.99,6.71,181086,8194,0.692,0.9604,0.02163,-0.065,0.0049
2026-09-21 19:28:53,741.89,2026-09-21,736.0,5.83,6,5.78,189719,1773,0.5118,0.9786,0.01752,-0.025,0.0029
2026-09-21 19:28:53,741.89,2026-09-21,737.0,4.83,4.98,4.84,194139,251,0.4013,0.984,0.01749,-0.015,0.0023
2026-09-21 19:28:53,741.89,2026-09-21,738.0,3.97,4.01,3.94,248472,243,0.4838,0.9215,0.05309,-0.1,0.0084
2026-09-21 19:28:53,741.89,2026-09-21,739.0,2.96,3.03,2.95,285944,289,0.3923,0.9024,0.07699,-0.105,0.0098
2026-09-21 19:28:53,741.89,2026-09-21,740.0,2,2.1,2,333996,624,0.3322,0.8414,0.12757,-0.16,0.0138
2026-09-21 19:28:53,741.89,2026-09-21,741.0,1.08,1.15,1.08,232683,174,0.2459,0.7379,0.23208,-0.225,0.0186
2026-09-21 19:28:53,741.89,2026-09-21,742.0,0.4,0.41,0.44,148920,44,0.2007,0.4627,0.34675,-0.405,0.0227
2026-09-21 19:28:53,741.89,2026-09-21,743.0,0.14,0.15,0.14,60852,102,0.2292,0.199,0.21328,-0.145,0.0159
2026-09-21 19:28:53,741.89,2026-09-21,744.0,0.06,0.07,0.04,21756,90,0.2744,0.0897,0.10338,-0.065,0.0092
2026-09-21 19:28:53,741.89,2026-09-21,745.0,0.01,0.05,0.02,23490,1795,0.313,0.0414,0.0496,-0.03,0.0051
2026-09-21 19:28:53,741.89,2026-09-21,746.0,0.03,0.04,0.03,5122,279,0.404,0.0379,0.0358,-0.035,0.0047
2026-09-21 19:28:53,741.89,2026-09-21,747.0,0.03,0.04,0.01,5963,15,0.4827,0.0325,0.02637,-0.035,0.0041
2026-09-21 19:28:53,741.89,2026-09-21,748.0,0.01,0.04,0.02,2915,273,0.5298,0.0222,0.01752,-0.025,0.003
2026-09-21 19:29:54,741.83,2026-09-21,735.0,6.8,6.96,6.72,181118,8194,0.6652,0.9672,0.01964,-0.05,0.0041
2026-09-21 19:29:54,741.83,2026-09-21,736.0,5.85,5.91,5.78,189736,1773,0.5838,0.9632,0.02458,-0.05,0.0045
2026-09-21 19:29:54,741.83,2026-09-21,737.0,4.71,4.86,4.87,194164,251,,,,,
2026-09-21 19:29:54,741.83,2026-09-21,738.0,3.8,3.99,3.86,248506,243,0.4395,0.9405,0.04797,-0.065,0.0066
2026-09-21 19:29:54,741.83,2026-09-21,739.0,2.88,2.95,2.91,286066,289,0.3715,0.9134,0.07567,-0.085,0.0089
2026-09-21 19:29:54,741.83,2026-09-21,740.0,1.9,1.98,1.84,334527,624,0.292,0.8687,0.12998,-0.11,0.012
