run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-08-31 13:45:17,714.71,2026-08-31,700.0,14.46,14.93,16.2,181,32613,,,,,
2026-08-31 13:45:17,714.71,2026-08-31,701.0,12.87,14.46,16.47,18,613,,,,,
2026-08-31 13:45:17,714.71,2026-08-31,702.0,12.19,13.59,14.59,149,315,0.41,0.9502,0.01314,-0.185,0.0196
2026-08-31 13:45:17,714.71,2026-08-31,703.0,11.03,12.53,12.83,19,358,0.3133,0.9762,0.00936,-0.075,0.0107
2026-08-31 13:45:17,714.71,2026-08-31,704.0,10.23,11.24,12.55,5,326,0.226,0.9939,0.00397,-0.03,0.0033
2026-08-31 13:45:17,714.71,2026-08-31,705.0,9.28,9.8,11.74,2,14109,,,,,
2026-08-31 13:45:17,714.71,2026-08-31,706.0,8.16,9.35,10.8,90,317,0.2208,0.9815,0.01074,-0.05,0.0086
2026-08-31 13:45:17,714.71,2026-08-31,707.0,7.38,8.01,9.9,3,590,,,,,
2026-08-31 13:45:17,714.71,2026-08-31,708.0,6.86,6.96,8.95,23,349,0.2555,0.9177,0.03115,-0.205,0.029
2026-08-31 13:45:17,714.71,2026-08-31,709.0,5.92,6.04,8.05,100,522,0.2471,0.8893,0.04007,-0.275,0.0361
2026-08-31 13:45:17,714.71,2026-08-31,710.0,5.09,5.15,5.03,11,11199,0.2484,0.8423,0.05085,-0.415,0.046
2026-08-31 13:45:17,714.71,2026-08-31,711.0,4.12,4.26,6.19,16,643,0.2268,0.8069,0.06334,-0.485,0.0523
2026-08-31 13:45:17,714.71,2026-08-31,712.0,3.42,3.48,3.28,12,988,0.2317,0.7327,0.0744,-0.745,0.0628
2026-08-31 13:45:17,714.71,2026-08-31,713.0,2.63,2.64,2.82,16,465,0.2141,0.665,0.08917,-0.93,0.0695
2026-08-31 13:45:17,714.71,2026-08-31,714.0,2.029,2.11,2.04,184,619,0.2209,0.5696,0.09318,-1.3645,0.075
2026-08-31 13:45:17,714.71,2026-08-31,715.0,1.5,1.55,1.55,1194,3188,0.2177,0.475,0.09582,-1.525,0.076
2026-08-31 13:45:17,714.71,2026-08-31,716.0,1.06,1.07,1.17,2917,1548,0.213,0.3782,0.09356,-1.065,0.0726
2026-08-31 13:45:17,714.71,2026-08-31,717.0,0.7,0.72,0.76,1236,1524,0.2093,0.2859,0.08514,-0.71,0.0649
2026-08-31 13:45:17,714.71,2026-08-31,718.0,0.45,0.46,0.53,1151,6199,0.2072,0.2052,0.0719,-0.455,0.0543
2026-08-31 13:45:17,714.71,2026-08-31,719.0,0.27,0.32,0.35,1045,1061,0.2096,0.1441,0.05673,-0.295,0.0433
