run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-08-25 19:19:21,709.53,2026-08-25,714.0,0,0.03,0.01,178825,1056,0.3248,0.014,0.01765,-0.01,0.0022
2026-08-25 19:19:21,709.53,2026-08-25,715.0,0,0.01,0.01,178369,1876,0.3865,0.012,0.01296,-0.01,0.0019
2026-08-25 19:19:21,709.53,2026-08-25,716.0,0,0.03,0.01,75871,6212,0.447,0.0105,0.01,-0.01,0.0017
2026-08-25 19:20:22,709.32,2026-08-25,703.0,6.15,6.33,7.34,1033,97,,,,,
2026-08-25 19:20:22,709.32,2026-08-25,704.0,5.35,5.56,6.1,1166,43,0.6123,0.9221,0.03863,-0.135,0.009
2026-08-25 19:20:22,709.32,2026-08-25,705.0,4.27,4.43,4.76,3115,389,0.3767,0.9693,0.0299,-0.03,0.0043
2026-08-25 19:20:22,709.32,2026-08-25,706.0,3.32,3.35,3.77,5434,33,0.266,0.979,0.03079,-0.015,0.0031
2026-08-25 19:20:22,709.32,2026-08-25,707.0,2.32,2.44,2.66,17242,146,0.2664,0.9221,0.08884,-0.06,0.009
2026-08-25 19:20:22,709.32,2026-08-25,708.0,1.42,1.45,1.42,55618,90,0.2166,0.8397,0.18264,-0.115,0.015
2026-08-25 19:20:22,709.32,2026-08-25,709.0,0.62,0.68,0.69,210636,301,0.1919,0.6078,0.32513,-0.33,0.0237
2026-08-25 19:20:22,709.32,2026-08-25,710.0,0.19,0.24,0.24,543298,852,0.1951,0.2868,0.28337,-0.215,0.021
2026-08-25 19:20:22,709.32,2026-08-25,711.0,0.08,0.09,0.09,680695,710,0.2321,0.1208,0.14056,-0.085,0.0124
2026-08-25 19:20:22,709.32,2026-08-25,712.0,0.03,0.04,0.02,490795,1071,0.2654,0.0511,0.06422,-0.035,0.0065
2026-08-25 19:20:22,709.32,2026-08-25,713.0,0.03,0.04,0.01,272258,551,0.3422,0.041,0.04174,-0.035,0.0054
2026-08-25 19:20:22,709.32,2026-08-25,714.0,0,0.03,0.01,178850,1056,0.3423,0.0135,0.01646,-0.01,0.0021
2026-08-25 19:20:22,709.32,2026-08-25,715.0,0,0.01,0.02,178383,1876,0.4461,0.0199,0.01753,-0.02,0.003
2026-08-25 19:20:22,709.32,2026-08-25,716.0,0,0.01,0.01,75891,6212,0.4656,0.0103,0.00952,-0.01,0.0017
2026-08-25 19:21:25,709.27,2026-08-25,703.0,6.12,6.47,7.34,1033,97,0.5061,0.9799,0.01583,-0.025,0.003
2026-08-25 19:21:25,709.27,2026-08-25,704.0,5.2,5.36,6.1,1166,43,0.375,0.9899,0.01176,-0.01,0.0016
2026-08-25 19:21:25,709.27,2026-08-25,705.0,4.28,4.46,4.76,3115,389,0.4877,0.9262,0.04718,-0.1,0.0085
2026-08-25 19:21:25,709.27,2026-08-25,706.0,3.2,3.42,3.27,5435,33,0.322,0.9533,0.0499,-0.04,0.0059
2026-08-25 19:21:25,709.27,2026-08-25,707.0,2.28,2.36,2.38,17248,146,0.2539,0.9301,0.08697,-0.05,0.0082
2026-08-25 19:21:25,709.27,2026-08-25,708.0,1.41,1.47,1.4,55702,90,0.2484,0.8009,0.185,-0.17,0.017
2026-08-25 19:21:25,709.27,2026-08-25,709.0,0.63,0.65,0.65,211026,301,0.203,0.5877,0.31561,-0.37,0.0237
2026-08-25 19:21:25,709.27,2026-08-25,710.0,0.22,0.23,0.23,546016,852,0.2095,0.2842,0.26632,-0.225,0.0206
2026-08-25 19:21:25,709.27,2026-08-25,711.0,0.03,0.04,0.04,683027,710,0.1909,0.0685,0.11387,-0.035,0.008
2026-08-25 19:21:25,709.27,2026-08-25,712.0,0.01,0.02,0.02,492983,1071,0.2336,0.0276,0.04475,-0.015,0.0039
2026-08-25 19:21:25,709.27,2026-08-25,713.0,0.01,0.02,0.02,272296,551,0.3034,0.0219,0.02839,-0.015,0.0032
2026-08-25 19:21:25,709.27,2026-08-25,714.0,0,0.03,0.01,178871,1056,0.3502,0.0134,0.01619,-0.01,0.0021
2026-08-25 19:21:25,709.27,2026-08-25,715.0,0,0.01,0.01,178421,1876,0.4132,0.0116,0.01206,-0.01,0.0018
2026-08-25 19:21:25,709.27,2026-08-25,716.0,0,0.03,0.01,75904,6212,0.475,0.0102,0.00941,-0.01,0.0016
2026-08-25 19:22:32,709.29,2026-08-25,703.0,6.13,6.47,7.34,1033,97,0.3969,0.9961,0.00484,-0.005,0.0007
2026-08-25 19:22:32,709.29,2026-08-25,704.0,5.31,5.48,6.1,1166,43,0.5845,0.9359,0.03582,-0.1,0.0075
2026-08-25 19:22:32,709.29,2026-08-25,705.0,4.34,4.43,4.76,3115,389,0.4848,0.9315,0.04551,-0.09,0.0079
2026-08-25 19:22:32,709.29,2026-08-25,706.0,3.29,3.36,3.38,5442,33,0.3101,0.9625,0.04399,-0.03,0.0049
2026-08-25 19:22:32,709.29,2026-08-25,707.0,2.29,2.42,2.38,17249,146,0.2718,0.9214,0.0901,-0.06,0.0088
2026-08-25 19:22:32,709.29,2026-08-25,708.0,1.39,1.44,1.41,55810,90,0.2235,0.8343,0.18603,-0.12,0.0149
2026-08-25 19:22:32,709.29,2026-08-25,709.0,0.68,0.7,0.66,211208,301,0.2211,0.5892,0.29372,-0.395,0.0233
2026-08-25 19:22:32,709.29,2026-08-25,710.0,0.23,0.24,0.24,547053,852,0.214,0.2921,0.26804,-0.235,0.0206
2026-08-25 19:22:32,709.29,2026-08-25,711.0,0.03,0.04,0.08,683763,710,0.1915,0.0692,0.11599,-0.035,0.008
2026-08-25 19:22:32,709.29,2026-08-25,712.0,0.01,0.02,0.02,496173,1071,0.2352,0.0278,0.04535,-0.015,0.0038
2026-08-25 19:22:32,709.29,2026-08-25,713.0,0,0.01,0.01,272358,551,0.2881,0.0162,0.02346,-0.01,0.0024
2026-08-25 19:22:32,709.29,2026-08-25,714.0,0,0.03,0.02,178941,1056,0.3915,0.0229,0.02313,-0.02,0.0032
2026-08-25 19:22:32,709.29,2026-08-25,715.0,0,0.01,0.01,179596,1876,0.4176,0.0116,0.01215,-0.01,0.0018
2026-08-25 19:22:32,709.29,2026-08-25,716.0,0,0.01,0.01,75923,6212,0.4804,0.0102,0.00946,-0.01,0.0016
2026-08-25 19:23:38,709.3,2026-08-25,703.0,6.22,6.46,7.34,1033,97,0.568,0.9707,0.01989,-0.04,0.0039
2026-08-25 19:23:38,709.3,2026-08-25,704.0,5.11,5.3,5.47,1167,43,,,,,
2026-08-25 19:23:38,709.3,2026-08-25,705.0,4.16,4.32,4.76,3115,389,,,,,
2026-08-25 19:23:38,709.3,2026-08-25,706.0,3.23,3.41,3.41,5443,33,0.2918,0.9728,0.03642,-0.02,0.0037
2026-08-25 19:23:38,709.3,2026-08-25,707.0,2.23,2.35,2.37,17296,146,,,,,
2026-08-25 19:23:38,709.3,2026-08-25,708.0,1.37,1.38,1.48,55815,90,0.1942,0.8725,0.18216,-0.075,0.0123
2026-08-25 19:23:38,709.3,2026-08-25,709.0,0.59,0.6,0.6,211444,301,0.1815,0.6114,0.35798,-0.295,0.0226
2026-08-25 19:23:38,709.3,2026-08-25,710.0,0.17,0.18,0.18,549246,852,0.1862,0.2629,0.29703,-0.175,0.0192
2026-08-25 19:23:38,709.3,2026-08-25,711.0,0.03,0.04,0.08,684672,710,0.194,0.0693,0.11642,-0.035,0.0079
2026-08-25 19:23:38,709.3,2026-08-25,712.0,0.01,0.04,0.04,501260,1071,0.261,0.0402,0.05623,-0.025,0.0051
2026-08-25 19:23:38,709.3,2026-08-25,713.0,0,0.03,0.02,272367,551,0.3251,0.0273,0.03281,-0.02,0.0037
2026-08-25 19:23:38,709.3,2026-08-25,714.0,0,0.03,0.01,179783,1056,0.3587,0.0135,0.01635,-0.01,0.002
2026-08-25 19:23:38,709.3,2026-08-25,715.0,0,0.01,0.01,179596,1876,0.4236,0.0116,0.01216,-0.01,0.0018
2026-08-25 19:23:38,709.3,2026-08-25,716.0,0,0.03,0.01,76068,6212,0.4873,0.0103,0.00947,-0.01,0.0016
2026-08-25 19:24:39,709.41,2026-08-25,703.0,6.42,6.47,7.34,1033,97,0.571,0.9739,0.01823,-0.035,0.0035
2026-08-25 19:24:39,709.41,2026-08-25,704.0,5.31,5.63,5.47,1167,43,0.549,0.9558,0.02927,-0.06,0.0054
2026-08-25 19:24:39,709.41,2026-08-25,705.0,4.41,4.46,4.5,3116,389,0.3931,0.9736,0.02672,-0.025,0.0036
2026-08-25 19:24:39,709.41,2026-08-25,706.0,3.36,3.44,3.44,5444,33,,,,,
2026-08-25 19:24:39,709.41,2026-08-25,707.0,2.41,2.54,2.53,17297,146,0.2965,0.9196,0.08654,-0.065,0.0087
2026-08-25 19:24:39,709.41,2026-08-25,708.0,1.49,1.56,1.56,55830,90,0.2396,0.8449,0.17099,-0.115,0.0139
2026-08-25 19:24:39,709.41,2026-08-25,709.0,0.69,0.74,0.74,211865,301,0.2074,0.634,0.31184,-0.305,0.0219
2026-08-25 19:24:39,709.41,2026-08-25,710.0,0.2,0.25,0.25,551536,852,0.1984,0.3055,0.30382,-0.225,0.0204
2026-08-25 19:24:39,709.41,2026-08-25,711.0,0.03,0.04,0.04,685643,710,0.1869,0.0724,0.12673,-0.035,0.008
2026-08-25 19:24:39,709.41,2026-08-25,712.0,0.03,0.04,0.04,503729,1071,0.2735,0.0523,0.06721,-0.035,0.0062
2026-08-25 19:24:39,709.41,2026-08-25,713.0,0,0.01,0.01,272423,551,0.2888,0.0166,0.0246,-0.01,0.0024
2026-08-25 19:24:39,709.41,2026-08-25,714.0,0,0.01,0.01,179818,1056,0.3564,0.0138,0.01695,-0.01,0.002
2026-08-25 19:24:39,709.41,2026-08-25,715.0,0,0.01,0.01,179633,1876,0.4225,0.0118,0.01253,-0.01,0.0018
2026-08-25 19:24:39,709.41,2026-08-25,716.0,0,0.01,0.01,76267,6212,0.4872,0.0104,0.00972,-0.01,0.0016
2026-08-25 19:25:41,709.33,2026-08-25,703.0,6.29,6.55,7.34,1033,97,0.6873,0.9471,0.02738,-0.09,0.0062
2026-08-25 19:25:41,709.33,2026-08-25,704.0,5.38,5.57,5.47,1167,43,0.671,0.9184,0.03924,-0.145,0.0086
2026-08-25 19:25:41,709.33,2026-08-25,705.0,4.35,4.55,4.5,3116,389,0.5469,0.9175,0.04853,-0.12,0.0087
2026-08-25 19:25:41,709.33,2026-08-25,706.0,3.36,3.45,3.44,5444,33,0.3989,0.9282,0.05989,-0.075,0.0078
2026-08-25 19:25:41,709.33,2026-08-25,707.0,2.33,2.42,2.53,17297,146,0.2682,0.9358,0.08167,-0.045,0.0072
2026-08-25 19:25:41,709.33,2026-08-25,708.0,1.48,1.53,1.51,55873,90,0.2741,0.8023,0.17698,-0.175,0.0159
2026-08-25 19:25:41,709.33,2026-08-25,709.0,0.69,0.7,0.7,212213,301,0.224,0.6024,0.3005,-0.365,0.0221
2026-08-25 19:25:41,709.33,2026-08-25,710.0,0.18,0.19,0.19,553789,852,0.1927,0.273,0.30103,-0.185,0.0191
2026-08-25 19:25:41,709.33,2026-08-25,711.0,0.03,0.04,0.04,687866,710,0.197,0.0701,0.11908,-0.035,0.0077
2026-08-25 19:25:41,709.33,2026-08-25,712.0,0.03,0.04,0.04,504191,1071,0.2844,0.0512,0.06453,-0.035,0.006
2026-08-25 19:25:41,709.33,2026-08-25,713.0,0,0.01,0.01,272447,551,0.2987,0.0163,0.02379,-0.01,0.0023
2026-08-25 19:25:41,709.33,2026-08-25,714.0,0,0.01,0.02,179852,1056,0.4065,0.023,0.02339,-0.02,0.0031
2026-08-25 19:25:41,709.33,2026-08-25,715.0,0,0.01,0.01,179633,1876,0.4341,0.0117,0.01226,-0.01,0.0017
2026-08-25 19:25:41,709.33,2026-08-25,716.0,0,0.03,0.01,76272,6212,0.4997,0.0103,0.00954,-0.01,0.0016
2026-08-25 19:26:45,709.45,2026-08-25,703.0,6.28,6.68,7.34,1033,97,0.5767,0.9769,0.01678,-0.03,0.0031
2026-08-25 19:26:45,709.45,2026-08-25,704.0,5.41,5.68,5.47,1167,43,0.6277,0.9392,0.03399,-0.095,0.0068
2026-08-25 19:26:45,709.45,2026-08-25,705.0,4.45,4.71,4.67,3136,389,0.5788,0.9147,0.0478,-0.13,0.0088
2026-08-25 19:26:45,709.45,2026-08-25,706.0,3.35,3.56,3.44,5449,33,0.2484,0.9932,0.01347,-0.005,0.0011
2026-08-25 19:26:45,709.45,2026-08-25,707.0,2.4,2.54,2.58,17331,146,0.2387,0.966,0.05606,-0.02,0.0043
2026-08-25 19:26:45,709.45,2026-08-25,708.0,1.53,1.54,1.59,55953,90,0.228,0.8709,0.16364,-0.085,0.0119
2026-08-25 19:26:45,709.45,2026-08-25,709.0,0.73,0.75,0.75,212686,301,0.2136,0.6465,0.30846,-0.29,0.021
2026-08-25 19:26:45,709.45,2026-08-25,710.0,0.25,0.26,0.26,556231,852,0.2132,0.3247,0.29908,-0.255,0.0203
2026-08-25 19:26:45,709.45,2026-08-25,711.0,0.04,0.05,0.05,692980,710,0.2009,0.0864,0.13894,-0.045,0.0089
2026-08-25 19:26:45,709.45,2026-08-25,712.0,0.03,0.04,0.03,504340,1071,0.2785,0.0529,0.06862,-0.035,0.0061
2026-08-25 19:26:45,709.45,2026-08-25,713.0,0,0.01,0.02,272575,551,0.3284,0.0281,0.03482,-0.02,0.0036
2026-08-25 19:26:45,709.45,2026-08-25,714.0,0,0.03,0.01,179898,1056,0.3648,0.0138,0.01718,-0.01,0.002
2026-08-25 19:26:45,709.45,2026-08-25,715.0,0,0.03,0.01,179633,1876,0.4329,0.0119,0.01267,-0.01,0.0017
2026-08-25 19:26:45,709.45,2026-08-25,716.0,0,0.01,0.01,76272,6212,0.4997,0.0104,0.00981,-0.01,0.0016
2026-08-25 19:27:47,709.43,2026-08-25,703.0,6.35,6.69,7.34,1033,97,0.7183,0.9476,0.02682,-0.09,0.0059
2026-08-25 19:27:47,709.43,2026-08-25,704.0,5.33,5.59,5.47,1167,43,0.5069,0.9737,0.02163,-0.03,0.0034
2026-08-25 19:27:47,709.43,2026-08-25,705.0,4.45,4.63,4.67,3136,389,0.562,0.9231,0.04621,-0.11,0.008
2026-08-25 19:27:47,709.43,2026-08-25,706.0,3.44,3.51,3.58,5491,33,0.3758,0.9505,0.04902,-0.045,0.0057
2026-08-25 19:27:47,709.43,2026-08-25,707.0,2.43,2.46,2.45,17384,146,0.228,0.9729,0.04943,-0.015,0.0035
2026-08-25 19:27:47,709.43,2026-08-25,708.0,1.48,1.53,1.58,56037,90,0.2207,0.879,0.16412,-0.075,0.0112
2026-08-25 19:27:47,709.43,2026-08-25,709.0,0.71,0.72,0.72,213083,301,0.2111,0.644,0.31778,-0.285,0.0207
2026-08-25 19:27:47,709.43,2026-08-25,710.0,0.19,0.24,0.24,560361,852,0.1995,0.3044,0.31585,-0.215,0.0194
2026-08-25 19:27:47,709.43,2026-08-25,711.0,0.03,0.04,0.04,696926,710,0.1939,0.073,0.12875,-0.035,0.0077
2026-08-25 19:27:47,709.43,2026-08-25,712.0,0.03,0.04,0.03,505104,1071,0.2847,0.0526,0.06791,-0.035,0.006
2026-08-25 19:27:47,709.43,2026-08-25,713.0,0,0.03,0.01,273191,551,0.301,0.0167,0.0248,-0.01,0.0023
2026-08-25 19:27:47,709.43,2026-08-25,714.0,0,0.03,0.01,179948,1056,0.3719,0.0138,0.01706,-0.01,0.002
2026-08-25 19:27:47,709.43,2026-08-25,715.0,0,0.01,0.01,179633,1876,0.4411,0.0118,0.0126,-0.01,0.0017
2026-08-25 19:27:47,709.43,2026-08-25,716.0,0,0.01,0.01,76272,6212,0.5089,0.0104,0.00977,-0.01,0.0015
2026-08-25 19:28:48,709.48,2026-08-25,703.0,6.29,6.69,7.34,1033,97,0.5032,0.9911,0.00875,-0.01,0.0013
2026-08-25 19:28:48,709.48,2026-08-25,704.0,5.34,5.7,5.64,1168,43,0.5466,0.9674,0.02439,-0.04,0.004
2026-08-25 19:28:48,709.48,2026-08-25,705.0,4.35,4.54,4.67,3136,389,,,,,
2026-08-25 19:28:48,709.48,2026-08-25,706.0,3.34,3.57,3.61,5842,33,,,,,
2026-08-25 19:28:48,709.48,2026-08-25,707.0,2.52,2.54,2.58,17386,146,0.3028,0.9336,0.07787,-0.05,0.007
2026-08-25 19:28:48,709.48,2026-08-25,708.0,1.5,1.57,1.57,56120,90,0.2101,0.9019,0.1507,-0.055,0.0095
2026-08-25 19:28:48,709.48,2026-08-25,709.0,0.75,0.76,0.75,214405,301,0.2183,0.6572,0.30808,-0.275,0.0201
2026-08-25 19:28:48,709.48,2026-08-25,710.0,0.24,0.25,0.25,562388,852,0.2101,0.3262,0.31394,-0.245,0.0197
2026-08-25 19:28:48,709.48,2026-08-25,711.0,0.07,0.08,0.08,700349,710,0.235,0.119,0.15485,-0.075,0.0109
2026-08-25 19:28:48,709.48,2026-08-25,712.0,0.03,0.04,0.02,509461,1071,0.2848,0.0533,0.0697,-0.035,0.0059
2026-08-25 19:28:48,709.48,2026-08-25,713.0,0,0.01,0.01,273248,551,0.3022,0.0169,0.02533,-0.01,0.0023
2026-08-25 19:28:48,709.48,2026-08-25,714.0,0,0.01,0.01,180051,1056,0.3744,0.0139,0.01735,-0.01,0.0019
2026-08-25 19:28:48,709.48,2026-08-25,715.0,0,0.03,0.01,179638,1876,0.4447,0.0119,0.01278,-0.01,0.0017
2026-08-25 19:28:48,709.48,2026-08-25,716.0,0,0.01,0.01,76272,6212,0.5137,0.0105,0.00988,-0.01,0.0015
2026-08-25 19:29:49,709.5,2026-08-25,703.0,6.24,6.55,7.34,1033,97,,,,,
2026-08-25 19:29:49,709.5,2026-08-25,704.0,5.39,5.66,5.64,1168,43,0.5134,0.9774,0.01944,-0.025,0.0029
2026-08-25 19:29:49,709.5,2026-08-25,705.0,4.46,4.56,4.67,3136,389,0.3721,0.9881,0.01555,-0.01,0.0017
2026-08-25 19:29:49,709.5,2026-08-25,706.0,3.54,3.65,3.62,5853,33,0.4683,0.9187,0.0598,-0.095,0.0081
2026-08-25 19:29:49,709.5,2026-08-25,707.0,2.42,2.54,2.56,17391,146,,,,,
2026-08-25 19:29:49,709.5,2026-08-25,708.0,1.6,1.65,1.64,56180,90,0.2782,0.8428,0.16078,-0.125,0.0129
2026-08-25 19:29:49,709.5,2026-08-25,709.0,0.77,0.79,0.79,215257,301,0.2279,0.6593,0.29926,-0.28,0.0197
2026-08-25 19:29:49,709.5,2026-08-25,710.0,0.21,0.26,0.26,563378,852,0.2051,0.326,0.32687,-0.235,0.0194
2026-08-25 19:29:49,709.5,2026-08-25,711.0,0.03,0.04,0.04,702024,710,0.1935,0.0752,0.13633,-0.035,0.0076
2026-08-25 19:29:49,709.5,2026-08-25,712.0,0.03,0.04,0.01,518639,1071,0.2878,0.0536,0.07044,-0.035,0.0059
