run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-07-21 14:05:25,703.4,2026-07-21,689.0,14.65,14.99,15.8,8,159,0.5778,0.9174,0.01443,-0.42,0.0278
2026-07-21 14:05:25,703.4,2026-07-21,690.0,13.55,13.96,13.83,214,298,0.5236,0.9227,0.01515,-0.355,0.0265
2026-07-21 14:05:25,703.4,2026-07-21,691.0,12.51,13.19,13.03,21,290,0.526,0.905,0.01758,-0.45,0.0309
2026-07-21 14:05:25,703.4,2026-07-21,692.0,11.73,11.93,12.27,66,108,0.488,0.9028,0.01928,-0.43,0.0314
2026-07-21 14:05:25,703.4,2026-07-21,693.0,10.33,10.86,11.3,53,220,0.3704,0.9402,0.01756,-0.195,0.0217
2026-07-21 14:05:25,703.4,2026-07-21,694.0,9.54,9.97,10.43,103,163,0.4009,0.9032,0.0234,-0.355,0.0313
2026-07-21 14:05:25,703.4,2026-07-21,695.0,8.7,9.02,9.42,1163,571,0.3992,0.8783,0.0277,-0.46,0.0369
2026-07-21 14:05:25,703.4,2026-07-21,696.0,8.02,8.1,8.31,786,413,0.4132,0.8398,0.03226,-0.66,0.0445
2026-07-21 14:05:25,703.4,2026-07-21,697.0,7.05,7.14,7.54,794,513,0.3836,0.8226,0.0371,-0.695,0.0475
2026-07-21 14:05:25,703.4,2026-07-21,698.0,6.28,6.36,6.6,1138,444,0.3883,0.78,0.04174,-0.92,0.0541
2026-07-21 14:05:25,703.4,2026-07-21,699.0,5.3,5.36,5.69,1039,330,0.348,0.7586,0.04904,-0.93,0.057
2026-07-21 14:05:25,703.4,2026-07-21,700.0,4.62,4.68,4.69,3179,1323,0.356,0.7026,0.05325,-1.25,0.0633
2026-07-21 14:05:25,703.4,2026-07-21,701.0,3.94,3.98,4.17,3306,363,0.3533,0.6481,0.0575,-1.56,0.0678
2026-07-21 14:05:25,703.4,2026-07-21,702.0,3.26,3.29,3.28,3241,852,0.3435,0.5914,0.0619,-1.875,0.071
2026-07-21 14:05:25,703.4,2026-07-21,703.0,2.61,2.64,2.57,4319,291,0.3306,0.5295,0.06587,-2.225,0.0727
2026-07-21 14:05:25,703.4,2026-07-21,704.0,2.08,2.09,2.09,8726,619,0.3241,0.4627,0.06707,-2.085,0.0726
2026-07-21 14:05:25,703.4,2026-07-21,705.0,1.59,1.61,1.61,42836,1195,0.3158,0.3938,0.06669,-1.6,0.0703
2026-07-21 14:05:25,703.4,2026-07-21,706.0,1.15,1.2,1.2,29613,473,0.3056,0.3238,0.06436,-1.175,0.0657
2026-07-21 14:05:25,703.4,2026-07-21,707.0,0.86,0.87,0.87,28353,523,0.3022,0.2602,0.05877,-0.865,0.0593
2026-07-21 14:05:25,703.4,2026-07-21,708.0,0.56,0.57,0.57,18756,1083,0.2885,0.1943,0.05219,-0.565,0.0503
2026-07-21 14:05:25,703.4,2026-07-21,709.0,0.4,0.42,0.42,23828,614,0.2916,0.1493,0.04363,-0.41,0.0425
2026-07-21 14:05:25,703.4,2026-07-21,710.0,0.26,0.27,0.27,40354,2101,0.2864,0.106,0.035,-0.265,0.0335
2026-07-21 14:05:25,703.4,2026-07-21,711.0,0.17,0.18,0.18,13735,489,0.2859,0.075,0.0271,-0.175,0.0259
2026-07-21 14:05:25,703.4,2026-07-21,712.0,0.07,0.08,0.12,7408,612,0.264,0.0388,0.01743,-0.075,0.0154
2026-07-21 14:05:25,703.4,2026-07-21,713.0,0.03,0.04,0.04,5684,934,0.2544,0.0205,0.01063,-0.035,0.009
2026-07-21 14:05:25,703.4,2026-07-21,714.0,0.05,0.06,0.06,8485,665,0.2969,0.0267,0.01138,-0.055,0.0113
2026-07-21 14:05:25,703.4,2026-07-21,715.0,0.04,0.05,0.02,8082,2072,0.31,0.0215,0.00909,-0.045,0.0094
2026-07-21 14:05:25,703.4,2026-07-21,716.0,0.03,0.04,0.03,6191,1488,0.3202,0.0167,0.0071,-0.035,0.0076
2026-07-21 14:05:25,703.4,2026-07-21,717.0,0.01,0.04,0.02,2505,2072,0.3262,0.0121,0.0053,-0.025,0.0058
2026-07-21 14:05:25,703.4,2026-07-21,718.0,0.03,0.04,0.01,2191,580,0.3629,0.0149,0.00569,-0.035,0.0069
2026-07-21 14:10:26,703.23,2026-07-21,689.0,14.1,14.9,15.8,8,159,0.5168,0.9385,0.01295,-0.27,0.022
2026-07-21 14:10:26,703.23,2026-07-21,690.0,13.14,13.63,14.39,216,298,0.4295,0.9575,0.01161,-0.155,0.0164
2026-07-21 14:10:26,703.23,2026-07-21,691.0,12.2,12.52,13.79,22,290,0.3874,0.9611,0.01199,-0.13,0.0153
2026-07-21 14:10:26,703.23,2026-07-21,692.0,11.39,11.59,12.04,67,108,0.4255,0.9299,0.01741,-0.26,0.0244
2026-07-21 14:10:26,703.23,2026-07-21,693.0,10.54,11.03,10.66,55,220,0.4901,0.8786,0.02269,-0.555,0.0366
2026-07-21 14:10:26,703.23,2026-07-21,694.0,9.3,9.79,9.72,119,163,0.3854,0.9094,0.02335,-0.315,0.0296
2026-07-21 14:10:26,703.23,2026-07-21,695.0,8.76,8.98,9.34,1194,571,0.4419,0.8511,0.02895,-0.64,0.0421
2026-07-21 14:10:26,703.23,2026-07-21,696.0,7.95,8.039,8.46,806,413,0.4329,0.8248,0.03286,-0.7645,0.0468
2026-07-21 14:10:26,703.23,2026-07-21,697.0,7.02,7.08,7.55,822,513,0.4056,0.8048,0.03751,-0.82,0.05
2026-07-21 14:10:26,703.23,2026-07-21,698.0,6.32,6.37,6.19,1163,444,0.4193,0.7576,0.04111,-1.115,0.0567
2026-07-21 14:10:26,703.23,2026-07-21,699.0,5.42,5.5,5.42,1077,330,0.3943,0.7262,0.04657,-1.23,0.0604
2026-07-21 14:10:26,703.23,2026-07-21,700.0,4.51,4.71,4.53,3262,1323,0.3709,0.6876,0.05263,-1.38,0.0642
2026-07-21 14:10:26,703.23,2026-07-21,701.0,3.87,3.88,3.84,3850,363,0.3594,0.637,0.05756,-1.645,0.068
2026-07-21 14:10:26,703.23,2026-07-21,702.0,3.25,3.28,3.15,3626,852,0.3586,0.5781,0.06017,-2.035,0.071
2026-07-21 14:10:26,703.23,2026-07-21,703.0,2.54,2.61,2.61,5375,291,0.3384,0.518,0.06494,-2.345,0.0723
2026-07-21 14:10:26,703.23,2026-07-21,704.0,2.04,2.05,2.07,11075,619,0.3317,0.4521,0.06583,-2.045,0.0718
2026-07-21 14:10:26,703.23,2026-07-21,705.0,1.47,1.54,1.58,50403,1195,0.3139,0.3809,0.06694,-1.505,0.0691
2026-07-21 14:10:26,703.23,2026-07-21,706.0,1.08,1.14,1.14,35109,473,0.3061,0.3119,0.06372,-1.11,0.0642
2026-07-21 14:10:26,703.23,2026-07-21,707.0,0.8,0.81,0.81,33326,523,0.3015,0.2483,0.05789,-0.805,0.0574
2026-07-21 14:10:26,703.23,2026-07-21,708.0,0.54,0.55,0.55,22568,1083,0.2931,0.1876,0.05065,-0.545,0.0488
2026-07-21 14:10:26,703.23,2026-07-21,709.0,0.32,0.37,0.37,28674,614,0.2836,0.1335,0.0419,-0.345,0.0391
2026-07-21 14:10:26,703.23,2026-07-21,710.0,0.23,0.24,0.24,42576,2101,0.2845,0.0971,0.03329,-0.235,0.0311
2026-07-21 14:10:26,703.23,2026-07-21,711.0,0.1,0.15,0.15,15152,489,0.2716,0.0592,0.02394,-0.125,0.0214
2026-07-21 14:10:26,703.23,2026-07-21,712.0,0.09,0.1,0.1,8568,612,0.2826,0.0452,0.01856,-0.095,0.0173
2026-07-21 14:10:26,703.23,2026-07-21,713.0,0.06,0.07,0.03,7116,934,0.2876,0.032,0.01375,-0.065,0.013
2026-07-21 14:10:26,703.23,2026-07-21,714.0,0.04,0.05,0.05,8701,665,0.2935,0.0227,0.01013,-0.045,0.0098
2026-07-21 14:10:26,703.23,2026-07-21,715.0,0.03,0.04,0.03,10693,2072,0.3045,0.0176,0.00786,-0.035,0.0079
2026-07-21 14:10:26,703.23,2026-07-21,716.0,0.03,0.04,0.03,6410,1488,0.3263,0.0165,0.00696,-0.035,0.0075
2026-07-21 14:10:26,703.23,2026-07-21,717.0,0.03,0.04,0.01,3122,2072,0.3478,0.0156,0.00621,-0.035,0.0071
2026-07-21 14:10:26,703.23,2026-07-21,718.0,0,0.01,0.02,2224,580,0.3429,0.0096,0.00412,-0.02,0.0046
2026-07-21 14:15:27,703.72,2026-07-21,689.0,14.77,15.2,15.8,8,159,0.5321,0.9407,0.01231,-0.265,0.0213
2026-07-21 14:15:27,703.72,2026-07-21,690.0,13.69,14.3,14.38,219,298,0.5078,0.9361,0.01367,-0.275,0.0225
2026-07-21 14:15:27,703.72,2026-07-21,691.0,12.66,13.27,13.46,29,290,0.4653,0.9381,0.01455,-0.245,0.022
2026-07-21 14:15:27,703.72,2026-07-21,692.0,12,12.14,12.95,73,108,0.4778,0.9164,0.01785,-0.35,0.0277
2026-07-21 14:15:27,703.72,2026-07-21,693.0,10.9,11.44,11.14,60,220,0.4793,0.8961,0.0209,-0.45,0.0325
2026-07-21 14:15:27,703.72,2026-07-21,694.0,10.08,10.46,9.9,132,163,0.4745,0.8756,0.024,-0.55,0.037
2026-07-21 14:15:27,703.72,2026-07-21,695.0,8.98,9.22,9.35,1289,571,0.3925,0.8941,0.02587,-0.38,0.033
2026-07-21 14:15:27,703.72,2026-07-21,696.0,8.27,8.42,8.44,815,413,0.4227,0.8478,0.03091,-0.625,0.0424
2026-07-21 14:15:27,703.72,2026-07-21,697.0,7.41,7.47,7.64,873,513,0.4067,0.8237,0.03535,-0.72,0.0467
2026-07-21 14:15:27,703.72,2026-07-21,698.0,6.55,6.61,6.68,1395,444,0.3956,0.7921,0.0402,-0.86,0.0516
2026-07-21 14:15:27,703.72,2026-07-21,699.0,5.64,5.69,5.8,1194,330,0.3695,0.7639,0.04627,-0.945,0.0555
2026-07-21 14:15:27,703.72,2026-07-21,700.0,4.79,4.93,4.96,3838,1323,0.3583,0.7209,0.05206,-1.14,0.0606
2026-07-21 14:15:27,703.72,2026-07-21,701.0,4.05,4.12,4.12,4560,363,0.3454,0.672,0.05805,-1.365,0.0651
2026-07-21 14:15:27,703.72,2026-07-21,702.0,3.35,3.4,3.4,4152,852,0.3351,0.6152,0.0633,-1.655,0.0689
2026-07-21 14:15:27,703.72,2026-07-21,703.0,2.68,2.69,2.73,7206,291,0.3196,0.5528,0.06867,-1.965,0.0713
2026-07-21 14:15:27,703.72,2026-07-21,704.0,2.17,2.19,2.19,15545,619,0.321,0.4837,0.06892,-2.18,0.0718
2026-07-21 14:15:27,703.72,2026-07-21,705.0,1.63,1.65,1.65,58714,1195,0.3076,0.4117,0.0702,-1.64,0.0701
2026-07-21 14:15:27,703.72,2026-07-21,706.0,1.2,1.22,1.22,41856,473,0.2992,0.3392,0.06791,-1.21,0.066
2026-07-21 14:15:27,703.72,2026-07-21,707.0,0.84,0.86,0.86,39447,523,0.2897,0.2679,0.06308,-0.85,0.0593
2026-07-21 14:15:27,703.72,2026-07-21,708.0,0.53,0.54,0.58,27312,1083,0.2741,0.1959,0.05598,-0.535,0.0498
2026-07-21 14:15:27,703.72,2026-07-21,709.0,0.33,0.34,0.34,35803,614,0.2661,0.138,0.04596,-0.335,0.0397
