run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-08-21 19:15:13,713.3,2026-08-21,707.0,6.28,6.5,6.44,3380,861,0.5884,0.9493,0.02692,-0.085,0.0069
2026-08-21 19:15:13,713.3,2026-08-21,708.0,5.14,5.34,5.51,6201,646,,,,,
2026-08-21 19:15:13,713.3,2026-08-21,709.0,4.3,4.31,4.45,15227,1134,,,,,
2026-08-21 19:15:13,713.3,2026-08-21,710.0,3.32,3.37,3.32,131945,17785,0.2991,0.954,0.049,-0.04,0.0064
2026-08-21 19:15:13,713.3,2026-08-21,711.0,2.24,2.33,2.34,126991,810,,,,,
2026-08-21 19:15:13,713.3,2026-08-21,712.0,1.37,1.41,1.4,254782,1268,0.1813,0.8638,0.18305,-0.085,0.0144
2026-08-21 19:15:13,713.3,2026-08-21,712.5,0.97,1,1,118997,442,0.1814,0.7509,0.26555,-0.18,0.0209
2026-08-21 19:15:13,713.3,2026-08-21,713.0,0.59,0.61,0.61,350740,765,0.1633,0.6129,0.35615,-0.295,0.0252
2026-08-21 19:15:13,713.3,2026-08-21,714.0,0.17,0.22,0.22,402523,1413,0.1754,0.2747,0.28887,-0.195,0.022
2026-08-21 19:15:13,713.3,2026-08-21,715.0,0.04,0.05,0.05,366478,8004,0.1841,0.0817,0.12459,-0.045,0.0099
2026-08-21 19:15:13,713.3,2026-08-21,716.0,0.04,0.05,0.05,168696,5826,0.2629,0.0604,0.06917,-0.045,0.0079
2026-08-21 19:15:13,713.3,2026-08-21,717.0,0.01,0.02,0.02,111001,6840,0.2778,0.0221,0.02879,-0.015,0.0035
2026-08-21 19:15:13,713.3,2026-08-21,717.5,0.01,0.04,0.02,18407,1907,0.3356,0.0293,0.03024,-0.025,0.0044
2026-08-21 19:15:13,713.3,2026-08-21,718.0,0.03,0.04,0.03,30832,6599,0.3903,0.0345,0.02973,-0.035,0.005
2026-08-21 19:15:13,713.3,2026-08-21,719.0,0.01,0.02,0.03,27828,3930,0.4009,0.0159,0.01511,-0.015,0.0026
2026-08-21 19:15:13,713.3,2026-08-21,720.0,0.03,0.04,0.02,43559,21971,0.5231,0.0267,0.01793,-0.035,0.0041
2026-08-21 19:16:14,713.2,2026-08-21,707.0,6.02,6.22,6.44,3380,861,,,,,
2026-08-21 19:16:14,713.2,2026-08-21,708.0,5.05,5.3,5.29,6201,646,,,,,
2026-08-21 19:16:14,713.2,2026-08-21,709.0,4.13,4.28,4.34,15231,1134,0.2502,0.9952,0.00856,-0.005,0.0009
2026-08-21 19:16:14,713.2,2026-08-21,710.0,3.07,3.26,3.21,131964,17785,,,,,
2026-08-21 19:16:14,713.2,2026-08-21,711.0,2.15,2.28,2.32,127032,810,0.1776,0.9719,0.05572,-0.015,0.0042
2026-08-21 19:16:14,713.2,2026-08-21,712.0,1.24,1.26,1.26,254912,1268,0.1469,0.8961,0.18878,-0.05,0.0117
2026-08-21 19:16:14,713.2,2026-08-21,712.5,0.83,0.85,0.89,119156,442,0.1514,0.7625,0.31382,-0.14,0.0201
2026-08-21 19:16:14,713.2,2026-08-21,713.0,0.49,0.55,0.55,352449,765,0.1583,0.5783,0.37989,-0.32,0.0255
2026-08-21 19:16:14,713.2,2026-08-21,714.0,0.18,0.19,0.19,408874,1413,0.1858,0.2551,0.26572,-0.185,0.0209
2026-08-21 19:16:14,713.2,2026-08-21,715.0,0.07,0.08,0.08,368420,8004,0.2226,0.1078,0.12794,-0.075,0.0121
2026-08-21 19:16:14,713.2,2026-08-21,716.0,0.01,0.02,0.05,168876,5826,0.2228,0.0271,0.04315,-0.015,0.0041
2026-08-21 19:16:14,713.2,2026-08-21,717.0,0.03,0.04,0.02,111150,6840,0.3324,0.0401,0.03993,-0.035,0.0056
2026-08-21 19:16:14,713.2,2026-08-21,717.5,0.03,0.04,0.02,18431,1907,0.3676,0.0368,0.03363,-0.035,0.0052
2026-08-21 19:16:14,713.2,2026-08-21,718.0,0.01,0.02,0.02,30873,6599,0.3507,0.0181,0.01953,-0.015,0.0029
2026-08-21 19:16:14,713.2,2026-08-21,719.0,0.01,0.02,0.01,27854,3930,0.412,0.0157,0.0147,-0.015,0.0026
2026-08-21 19:16:14,713.2,2026-08-21,720.0,0.03,0.04,0.02,43597,21971,0.5362,0.0264,0.01753,-0.035,0.004
2026-08-21 19:17:15,713.2,2026-08-21,707.0,6.14,6.34,6.44,3388,861,0.5241,0.9678,0.02141,-0.045,0.0046
2026-08-21 19:17:15,713.2,2026-08-21,708.0,5.02,5.35,5.29,6201,646,,,,,
2026-08-21 19:17:15,713.2,2026-08-21,709.0,4.019,4.24,4.34,15233,1134,,,,,
2026-08-21 19:17:15,713.2,2026-08-21,710.0,3.16,3.19,3.19,131981,17785,,,,,
2026-08-21 19:17:15,713.2,2026-08-21,711.0,2.15,2.28,2.32,127054,810,0.1903,0.964,0.0646,-0.02,0.0051
2026-08-21 19:17:15,713.2,2026-08-21,712.0,1.28,1.31,1.36,255329,1268,0.1849,0.8434,0.20171,-0.1,0.0154
2026-08-21 19:17:15,713.2,2026-08-21,712.5,0.88,0.95,0.94,119468,442,0.1908,0.7156,0.27648,-0.22,0.0218
2026-08-21 19:17:15,713.2,2026-08-21,713.0,0.58,0.59,0.59,353852,765,0.187,0.5655,0.32718,-0.39,0.0253
2026-08-21 19:17:15,713.2,2026-08-21,714.0,0.19,0.2,0.2,413028,1413,0.1934,0.2598,0.26069,-0.195,0.0209
2026-08-21 19:17:15,713.2,2026-08-21,715.0,0.03,0.04,0.04,370018,8004,0.1864,0.0666,0.10787,-0.035,0.0083
