run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-09-18 19:16:20,719.19,2026-09-18,718.0,0.14,0.15,0.15,284085,3945,0.2091,-0.1916,0.19906,-0.145,0.0179
2026-09-18 19:16:20,719.19,2026-09-18,719.0,0.4,0.41,0.41,134345,2544,0.1895,-0.438,0.31738,-0.405,0.0258
2026-09-18 19:16:20,719.19,2026-09-18,720.0,0.95,0.98,0.98,55263,11150,0.1723,-0.7623,0.27379,-0.155,0.0203
2026-09-18 19:16:20,719.19,2026-09-18,721.0,1.75,1.88,1.82,13440,863,0.1374,-0.9774,0.05953,-0.005,0.0035
2026-09-18 19:16:20,719.19,2026-09-18,722.0,2.8,2.83,2.81,3270,776,0.1997,-0.9838,0.03089,-0.005,0.0027
2026-09-18 19:16:20,719.19,2026-09-18,723.0,3.7,3.92,3.82,1501,1178,0.2274,-0.9946,0.01046,0.0,0.001
2026-09-18 19:16:20,719.19,2026-09-18,724.0,4.65,4.92,4.84,714,513,,,,,
2026-09-18 19:16:20,719.19,2026-09-18,725.0,5.68,5.8,5.8,1601,7265,,,,,
2026-09-18 19:16:20,719.19,2026-09-18,726.0,6.85,6.89,6.65,179,849,0.5901,-0.9599,0.02235,-0.06,0.0057
2026-09-18 19:17:21,719.23,2026-09-18,713.0,0.01,0.02,0.01,64807,2944,0.4438,-0.0147,0.01296,-0.015,0.0024
2026-09-18 19:17:21,719.23,2026-09-18,714.0,0.01,0.04,0.03,109373,3015,0.4127,-0.0247,0.02168,-0.025,0.0038
2026-09-18 19:17:21,719.23,2026-09-18,715.0,0.01,0.05,0.04,268895,15155,0.3565,-0.0331,0.03192,-0.03,0.0048
2026-09-18 19:17:21,719.23,2026-09-18,716.0,0.05,0.06,0.02,408525,1842,0.3229,-0.0608,0.05757,-0.055,0.0078
2026-09-18 19:17:21,719.23,2026-09-18,717.0,0.07,0.08,0.04,440046,2133,0.2622,-0.0943,0.09897,-0.075,0.0109
2026-09-18 19:17:21,719.23,2026-09-18,718.0,0.14,0.15,0.11,284368,3945,0.2153,-0.189,0.19389,-0.145,0.0175
2026-09-18 19:17:21,719.23,2026-09-18,719.0,0.39,0.4,0.4,135812,2544,0.1937,-0.4277,0.31268,-0.395,0.0254
2026-09-18 19:17:21,719.23,2026-09-18,720.0,0.96,0.99,0.99,55622,11150,0.1918,-0.7325,0.26484,-0.2,0.0213
2026-09-18 19:17:21,719.23,2026-09-18,721.0,1.78,1.89,1.89,13448,863,0.2106,-0.9026,0.12616,-0.06,0.0112
2026-09-18 19:17:21,719.23,2026-09-18,722.0,2.77,2.91,2.85,3323,776,0.2998,-0.9227,0.07458,-0.065,0.0094
2026-09-18 19:17:21,719.23,2026-09-18,723.0,3.67,3.87,3.77,1501,1178,,,,,
2026-09-18 19:17:21,719.23,2026-09-18,724.0,4.79,4.84,4.84,714,513,0.4167,-0.9608,0.0314,-0.04,0.0055
2026-09-18 19:17:21,719.23,2026-09-18,725.0,5.7,5.88,5.86,1601,7265,0.4217,-0.9822,0.01601,-0.015,0.0028
2026-09-18 19:17:21,719.23,2026-09-18,726.0,6.7,6.75,6.9,179,849,,,,,
2026-09-18 19:18:21,719.29,2026-09-18,713.0,0.03,0.04,0.03,64839,2944,0.5157,-0.0276,0.01925,-0.035,0.0041
2026-09-18 19:18:21,719.29,2026-09-18,714.0,0.01,0.04,0.02,109445,3015,0.422,-0.0245,0.02129,-0.025,0.0037
2026-09-18 19:18:21,719.29,2026-09-18,715.0,0.01,0.05,0.02,268998,15155,0.3653,-0.0327,0.03124,-0.03,0.0047
2026-09-18 19:18:21,719.29,2026-09-18,716.0,0.01,0.02,0.03,408615,1842,0.2606,-0.0239,0.03374,-0.015,0.0036
2026-09-18 19:18:21,719.29,2026-09-18,717.0,0.03,0.04,0.07,440364,2133,0.2265,-0.0566,0.07842,-0.035,0.0073
2026-09-18 19:18:21,719.29,2026-09-18,718.0,0.14,0.15,0.11,285039,3945,0.225,-0.1843,0.18488,-0.145,0.017
2026-09-18 19:18:21,719.29,2026-09-18,719.0,0.36,0.37,0.37,137090,2544,0.1949,-0.407,0.31104,-0.365,0.0248
2026-09-18 19:18:21,719.29,2026-09-18,720.0,0.93,0.94,0.94,56034,11150,0.1973,-0.7119,0.27013,-0.225,0.0218
2026-09-18 19:18:21,719.29,2026-09-18,721.0,1.77,1.85,1.85,13478,863,0.2393,-0.867,0.14029,-0.1,0.0138
2026-09-18 19:18:21,719.29,2026-09-18,722.0,2.68,2.85,2.81,3323,776,0.2868,-0.9293,0.07369,-0.055,0.0087
2026-09-18 19:18:21,719.29,2026-09-18,723.0,3.69,3.86,3.84,1504,1178,0.379,-0.936,0.0516,-0.065,0.008
2026-09-18 19:18:21,719.29,2026-09-18,724.0,4.75,4.78,4.84,714,513,0.442,-0.9512,0.03577,-0.055,0.0065
2026-09-18 19:18:21,719.29,2026-09-18,725.0,5.77,5.88,5.86,1601,7265,0.5991,-0.9305,0.03481,-0.115,0.0085
2026-09-18 19:18:21,719.29,2026-09-18,726.0,6.68,6.88,6.9,179,849,0.614,-0.955,0.0241,-0.07,0.0061
2026-09-18 19:19:22,719.28,2026-09-18,713.0,0.03,0.04,0.01,64886,2944,0.5214,-0.0277,0.0193,-0.035,0.004
2026-09-18 19:19:22,719.28,2026-09-18,714.0,0.03,0.04,0.03,109513,3015,0.4512,-0.0314,0.02478,-0.035,0.0045
2026-09-18 19:19:22,719.28,2026-09-18,715.0,0.01,0.05,0.04,269275,15155,0.3691,-0.0327,0.03134,-0.03,0.0046
2026-09-18 19:19:22,719.28,2026-09-18,716.0,0.01,0.06,0.04,408984,1842,0.3055,-0.0442,0.04833,-0.035,0.0059
2026-09-18 19:19:22,719.28,2026-09-18,717.0,0.07,0.08,0.07,440736,2133,0.2735,-0.0929,0.09613,-0.075,0.0105
2026-09-18 19:19:22,719.28,2026-09-18,718.0,0.09,0.14,0.12,286582,3945,0.2082,-0.1646,0.18823,-0.115,0.0157
2026-09-18 19:19:22,719.28,2026-09-18,719.0,0.31,0.32,0.35,142370,2544,0.1752,-0.3991,0.3485,-0.315,0.0244
2026-09-18 19:19:22,719.28,2026-09-18,720.0,0.93,0.95,0.91,57890,11150,0.1988,-0.7156,0.26985,-0.22,0.0214
2026-09-18 19:19:22,719.28,2026-09-18,721.0,1.72,1.8,1.77,13803,863,0.191,-0.9221,0.1206,-0.04,0.0092
2026-09-18 19:19:22,719.28,2026-09-18,722.0,2.68,2.74,2.66,3340,776,,,,,
2026-09-18 19:19:22,719.28,2026-09-18,723.0,3.68,3.77,3.64,1507,1178,0.2626,-0.9872,0.01991,-0.005,0.0021
2026-09-18 19:19:22,719.28,2026-09-18,724.0,4.7,4.84,4.84,717,513,0.4402,-0.9542,0.03452,-0.05,0.0061
2026-09-18 19:19:22,719.28,2026-09-18,725.0,5.73,5.8,5.86,1628,7265,0.5044,-0.9627,0.02551,-0.045,0.0051
2026-09-18 19:19:22,719.28,2026-09-18,726.0,6.69,6.8,6.9,179,849,0.5254,-0.9778,0.01592,-0.025,0.0033
2026-09-18 19:20:23,719.2,2026-09-18,713.0,0.03,0.04,0.03,64948,2944,0.5224,-0.0279,0.01966,-0.035,0.004
2026-09-18 19:20:23,719.2,2026-09-18,714.0,0.01,0.02,0.01,109642,3015,0.3944,-0.0169,0.01705,-0.015,0.0026
2026-09-18 19:20:23,719.2,2026-09-18,715.0,0.01,0.05,0.03,269459,15155,0.3681,-0.0332,0.0322,-0.03,0.0046
2026-09-18 19:20:23,719.2,2026-09-18,716.0,0.05,0.06,0.02,409364,1842,0.333,-0.0612,0.05816,-0.055,0.0075
2026-09-18 19:20:23,719.2,2026-09-18,717.0,0.07,0.08,0.04,440944,2133,0.2698,-0.095,0.10032,-0.075,0.0105
2026-09-18 19:20:23,719.2,2026-09-18,718.0,0.14,0.15,0.14,287324,3945,0.2206,-0.1909,0.19759,-0.145,0.017
2026-09-18 19:20:23,719.2,2026-09-18,719.0,0.39,0.4,0.39,144153,2544,0.1966,-0.4342,0.32064,-0.395,0.0246
2026-09-18 19:20:23,719.2,2026-09-18,720.0,1.01,1.02,0.95,59177,11150,0.2095,-0.7286,0.25345,-0.215,0.0207
2026-09-18 19:20:23,719.2,2026-09-18,721.0,1.87,1.94,1.85,13846,863,0.2579,-0.8674,0.13322,-0.105,0.0134
2026-09-18 19:20:23,719.2,2026-09-18,722.0,2.7,2.94,2.7,3360,776,0.2488,-0.9638,0.05113,-0.02,0.005
2026-09-18 19:20:23,719.2,2026-09-18,723.0,3.79,3.86,3.64,1521,1178,0.3313,-0.9664,0.03615,-0.025,0.0047
2026-09-18 19:20:23,719.2,2026-09-18,724.0,4.83,4.9,4.69,720,513,0.4753,-0.9462,0.03682,-0.065,0.0068
2026-09-18 19:20:23,719.2,2026-09-18,725.0,5.64,5.96,5.6,1628,7265,0.3437,-0.9964,0.00499,0.0,0.0007
2026-09-18 19:20:23,719.2,2026-09-18,726.0,6.8,6.91,6.9,179,849,0.6089,-0.9622,0.02163,-0.055,0.0051
2026-09-18 19:21:29,719.39,2026-09-18,713.0,0.03,0.04,0.01,64957,2944,0.5433,-0.0273,0.01882,-0.035,0.0039
2026-09-18 19:21:29,719.39,2026-09-18,714.0,0.03,0.04,0.03,109684,3015,0.4714,-0.031,0.02406,-0.035,0.0043
2026-09-18 19:21:29,719.39,2026-09-18,715.0,0.01,0.05,0.02,273570,15155,0.3871,-0.0322,0.03023,-0.03,0.0044
2026-09-18 19:21:29,719.39,2026-09-18,716.0,0.01,0.06,0.02,409496,1842,0.3222,-0.0432,0.04619,-0.035,0.0056
2026-09-18 19:21:29,719.39,2026-09-18,717.0,0.03,0.04,0.04,441423,2133,0.2436,-0.0549,0.07411,-0.035,0.0068
2026-09-18 19:21:29,719.39,2026-09-18,718.0,0.12,0.13,0.12,288095,3945,0.2323,-0.1647,0.17334,-0.125,0.0153
2026-09-18 19:21:29,719.39,2026-09-18,719.0,0.31,0.32,0.32,147879,2544,0.198,-0.3734,0.31067,-0.315,0.0233
2026-09-18 19:21:29,719.39,2026-09-18,720.0,0.82,0.83,0.83,60640,11150,0.1866,-0.7013,0.30209,-0.215,0.0214
2026-09-18 19:21:29,719.39,2026-09-18,721.0,1.61,1.72,1.64,14182,863,0.2015,-0.902,0.13931,-0.055,0.0106
2026-09-18 19:21:29,719.39,2026-09-18,722.0,2.55,2.62,2.63,3434,776,,,,,
2026-09-18 19:21:29,719.39,2026-09-18,723.0,3.5,3.63,3.64,1521,1178,,,,,
2026-09-18 19:21:29,719.39,2026-09-18,724.0,4.51,4.75,4.7,730,513,0.3808,-0.9748,0.02506,-0.02,0.0036
2026-09-18 19:21:29,719.39,2026-09-18,725.0,5.49,5.63,5.76,1629,7265,,,,,
2026-09-18 19:21:29,719.39,2026-09-18,726.0,6.47,6.55,6.9,179,849,,,,,
2026-09-18 19:22:30,719.36,2026-09-18,713.0,0.03,0.04,0.01,64987,2944,0.5485,-0.0274,0.01895,-0.035,0.0038
2026-09-18 19:22:30,719.36,2026-09-18,714.0,0.03,0.04,0.01,109693,3015,0.4755,-0.0311,0.02426,-0.035,0.0043
2026-09-18 19:22:30,719.36,2026-09-18,715.0,0.04,0.05,0.02,273623,15155,0.4202,-0.0431,0.03587,-0.045,0.0056
2026-09-18 19:22:30,719.36,2026-09-18,716.0,0.05,0.06,0.03,409703,1842,0.3556,-0.0592,0.05456,-0.055,0.0072
2026-09-18 19:22:30,719.36,2026-09-18,717.0,0.03,0.08,0.04,441639,2133,0.2704,-0.0747,0.08593,-0.055,0.0086
2026-09-18 19:22:30,719.36,2026-09-18,718.0,0.08,0.09,0.13,289078,3945,0.204,-0.1355,0.17559,-0.085,0.0132
2026-09-18 19:22:30,719.36,2026-09-18,719.0,0.29,0.34,0.34,151312,2544,0.1957,-0.38,0.32021,-0.315,0.0231
2026-09-18 19:22:30,719.36,2026-09-18,720.0,0.87,0.89,0.9,62998,11150,0.2051,-0.6952,0.28098,-0.24,0.0213
2026-09-18 19:22:30,719.36,2026-09-18,721.0,1.65,1.76,1.79,14390,863,0.2163,-0.8933,0.14002,-0.065,0.0112
2026-09-18 19:22:30,719.36,2026-09-18,722.0,2.68,2.74,2.73,3462,776,0.313,-0.9167,0.08058,-0.07,0.0093
2026-09-18 19:22:30,719.36,2026-09-18,723.0,3.59,3.8,3.65,1523,1178,0.3796,-0.942,0.0503,-0.055,0.007
2026-09-18 19:22:30,719.36,2026-09-18,724.0,4.7,4.73,4.7,730,513,0.4896,-0.9397,0.04022,-0.075,0.0073
2026-09-18 19:22:30,719.36,2026-09-18,725.0,5.6,5.83,5.74,1637,7265,0.5707,-0.9471,0.03112,-0.075,0.0066
2026-09-18 19:22:30,719.36,2026-09-18,726.0,6.54,6.66,6.9,179,849,,,,,
2026-09-18 19:23:31,719.36,2026-09-18,713.0,0.03,0.04,0.01,64995,2944,0.556,-0.0274,0.01895,-0.035,0.0038
2026-09-18 19:23:31,719.36,2026-09-18,714.0,0.03,0.04,0.01,109795,3015,0.482,-0.0311,0.02426,-0.035,0.0042
2026-09-18 19:23:31,719.36,2026-09-18,715.0,0.04,0.05,0.02,273643,15155,0.426,-0.0431,0.03587,-0.045,0.0055
2026-09-18 19:23:31,719.36,2026-09-18,716.0,0.05,0.06,0.05,409744,1842,0.3605,-0.0592,0.05456,-0.055,0.0071
2026-09-18 19:23:31,719.36,2026-09-18,717.0,0.03,0.04,0.07,441773,2133,0.2478,-0.0554,0.07537,-0.035,0.0067
2026-09-18 19:23:31,719.36,2026-09-18,718.0,0.12,0.13,0.13,289492,3945,0.2353,-0.1666,0.17711,-0.125,0.015
2026-09-18 19:23:31,719.36,2026-09-18,719.0,0.28,0.29,0.33,152592,2544,0.1852,-0.3718,0.34069,-0.285,0.0227
2026-09-18 19:23:31,719.36,2026-09-18,720.0,0.81,0.87,0.83,63794,11150,0.1886,-0.7134,0.30116,-0.2,0.0204
2026-09-18 19:23:31,719.36,2026-09-18,721.0,1.71,1.75,1.76,14421,863,0.2403,-0.8718,0.14548,-0.09,0.0126
2026-09-18 19:23:31,719.36,2026-09-18,722.0,2.67,2.71,2.77,3477,776,0.2937,-0.9325,0.07417,-0.05,0.0078
2026-09-18 19:23:31,719.36,2026-09-18,723.0,3.59,3.71,3.65,1523,1178,0.2918,-0.9809,0.02658,-0.01,0.0028
2026-09-18 19:23:31,719.36,2026-09-18,724.0,4.59,4.72,4.7,730,513,0.3776,-0.9794,0.02194,-0.015,0.003
2026-09-18 19:23:31,719.36,2026-09-18,725.0,5.57,5.66,5.74,1641,7265,,,,,
2026-09-18 19:23:31,719.36,2026-09-18,726.0,6.65,6.8,6.9,179,849,0.6748,-0.9485,0.02609,-0.085,0.0063
2026-09-18 19:24:32,719.4,2026-09-18,713.0,0.01,0.02,0.02,65006,2944,0.4983,-0.0144,0.01243,-0.015,0.0022
2026-09-18 19:24:32,719.4,2026-09-18,714.0,0.03,0.04,0.03,109872,3015,0.4919,-0.0309,0.024,-0.035,0.0041
2026-09-18 19:24:32,719.4,2026-09-18,715.0,0.04,0.05,0.04,273651,15155,0.4352,-0.0428,0.03542,-0.045,0.0054
2026-09-18 19:24:32,719.4,2026-09-18,716.0,0.05,0.06,0.03,409799,1842,0.369,-0.0587,0.05372,-0.055,0.0069
2026-09-18 19:24:32,719.4,2026-09-18,717.0,0.03,0.04,0.07,442194,2133,0.2546,-0.0548,0.07371,-0.035,0.0066
2026-09-18 19:24:32,719.4,2026-09-18,718.0,0.08,0.13,0.13,290056,3945,0.2291,-0.1497,0.17201,-0.105,0.0138
2026-09-18 19:24:32,719.4,2026-09-18,719.0,0.31,0.32,0.32,153718,2544,0.2079,-0.3714,0.30768,-0.315,0.0223
2026-09-18 19:24:32,719.4,2026-09-18,720.0,0.81,0.83,0.83,65230,11150,0.1953,-0.6974,0.30241,-0.22,0.0206
2026-09-18 19:24:32,719.4,2026-09-18,721.0,1.65,1.74,1.73,14525,863,0.2435,-0.8661,0.15003,-0.095,0.0128
2026-09-18 19:24:32,719.4,2026-09-18,722.0,2.61,2.75,2.75,3504,776,0.3286,-0.9089,0.08437,-0.08,0.0097
2026-09-18 19:24:32,719.4,2026-09-18,723.0,3.51,3.68,3.65,1523,1178,,,,,
2026-09-18 19:24:32,719.4,2026-09-18,724.0,4.66,4.76,4.7,730,513,0.5445,-0.9225,0.0451,-0.11,0.0086
2026-09-18 19:24:32,719.4,2026-09-18,725.0,5.53,5.8,5.7,1641,7265,0.567,-0.9517,0.02993,-0.065,0.0059
2026-09-18 19:24:32,719.4,2026-09-18,726.0,6.6,6.73,6.9,179,849,0.6467,-0.9569,0.02395,-0.065,0.0054
2026-09-18 19:25:33,719.29,2026-09-18,713.0,0.01,0.04,0.03,65009,2944,0.5371,-0.0215,0.01648,-0.025,0.003
2026-09-18 19:25:33,719.29,2026-09-18,714.0,0.03,0.04,0.03,109887,3015,0.4907,-0.0314,0.02472,-0.035,0.0041
2026-09-18 19:25:33,719.29,2026-09-18,715.0,0.01,0.02,0.04,274065,15155,0.3587,-0.0196,0.02277,-0.015,0.0028
2026-09-18 19:25:33,719.29,2026-09-18,716.0,0.01,0.02,0.03,409814,1842,0.2865,-0.0239,0.03375,-0.015,0.0033
2026-09-18 19:25:33,719.29,2026-09-18,717.0,0.07,0.08,0.06,442229,2133,0.2979,-0.0926,0.09565,-0.075,0.0097
2026-09-18 19:25:33,719.29,2026-09-18,718.0,0.08,0.09,0.09,290203,3945,0.2053,-0.1395,0.18574,-0.085,0.0129
2026-09-18 19:25:33,719.29,2026-09-18,719.0,0.29,0.34,0.3,154493,2544,0.192,-0.3966,0.34483,-0.315,0.0224
2026-09-18 19:25:33,719.29,2026-09-18,720.0,0.9,0.92,0.93,65742,11150,0.2041,-0.724,0.28131,-0.2,0.0195
2026-09-18 19:25:33,719.29,2026-09-18,721.0,1.79,1.83,1.76,14607,863,0.2627,-0.8673,0.14021,-0.1,0.0125
2026-09-18 19:25:33,719.29,2026-09-18,722.0,2.69,2.79,2.73,3507,776,0.2782,-0.9523,0.06133,-0.03,0.0058
2026-09-18 19:25:33,719.29,2026-09-18,723.0,3.59,3.78,3.65,1523,1178,,,,,
2026-09-18 19:25:33,719.29,2026-09-18,724.0,4.72,4.85,4.7,730,513,0.5166,-0.9404,0.03941,-0.075,0.0069
2026-09-18 19:25:33,719.29,2026-09-18,725.0,5.61,5.79,5.7,1641,7265,,,,,
2026-09-18 19:25:33,719.29,2026-09-18,726.0,6.7,6.83,6.9,179,849,0.6452,-0.962,0.02199,-0.055,0.0048
2026-09-18 19:26:38,719.22,2026-09-18,713.0,0.01,0.04,0.01,65018,2944,0.5407,-0.0217,0.01676,-0.025,0.003
2026-09-18 19:26:38,719.22,2026-09-18,714.0,0.03,0.04,0.01,109947,3015,0.4933,-0.0317,0.0252,-0.035,0.0041
2026-09-18 19:26:38,719.22,2026-09-18,715.0,0.01,0.02,0.02,274142,15155,0.3595,-0.0198,0.02334,-0.015,0.0028
2026-09-18 19:26:38,719.22,2026-09-18,716.0,0.01,0.02,0.05,409845,1842,0.286,-0.0243,0.03483,-0.015,0.0033
2026-09-18 19:26:38,719.22,2026-09-18,717.0,0.03,0.08,0.07,442309,2133,0.2737,-0.0777,0.09278,-0.055,0.0083
2026-09-18 19:26:38,719.22,2026-09-18,718.0,0.13,0.14,0.1,290894,3945,0.2363,-0.1829,0.19578,-0.135,0.0152
2026-09-18 19:26:38,719.22,2026-09-18,719.0,0.36,0.37,0.33,156151,2544,0.2046,-0.4246,0.3342,-0.365,0.0224
2026-09-18 19:26:38,719.22,2026-09-18,720.0,0.92,0.93,0.97,66260,11150,0.1872,-0.7655,0.28613,-0.145,0.0176
2026-09-18 19:26:38,719.22,2026-09-18,721.0,1.83,1.87,1.82,14715,863,0.248,-0.8942,0.12873,-0.07,0.0105
2026-09-18 19:26:38,719.22,2026-09-18,722.0,2.72,2.89,2.8,3514,776,0.2791,-0.9584,0.0556,-0.025,0.0051
2026-09-18 19:26:38,719.22,2026-09-18,723.0,3.69,3.91,3.65,1523,1178,0.3461,-0.9712,0.03317,-0.02,0.0038
2026-09-18 19:26:38,719.22,2026-09-18,724.0,4.75,4.84,4.7,730,513,0.4043,-0.98,0.02089,-0.015,0.0028
2026-09-18 19:26:38,719.22,2026-09-18,725.0,5.68,5.84,5.7,1641,7265,,,,,
2026-09-18 19:26:38,719.22,2026-09-18,726.0,6.63,6.92,6.9,179,849,,,,,
2026-09-18 19:27:39,719.29,2026-09-18,713.0,0.01,0.04,0.03,65037,2944,0.5542,-0.0215,0.01649,-0.025,0.0029
2026-09-18 19:27:39,719.29,2026-09-18,714.0,0.03,0.04,0.03,109954,3015,0.5064,-0.0314,0.02472,-0.035,0.004
2026-09-18 19:27:39,719.29,2026-09-18,715.0,0.01,0.02,0.03,274176,15155,0.3702,-0.0196,0.02278,-0.015,0.0027
2026-09-18 19:27:39,719.29,2026-09-18,716.0,0.05,0.06,0.02,409864,1842,0.3765,-0.06,0.0561,-0.055,0.0067
2026-09-18 19:27:39,719.29,2026-09-18,717.0,0.03,0.04,0.04,443084,2133,0.257,-0.0566,0.07845,-0.035,0.0064
2026-09-18 19:27:39,719.29,2026-09-18,718.0,0.09,0.14,0.13,291248,3945,0.2345,-0.164,0.18686,-0.115,0.014
2026-09-18 19:27:39,719.29,2026-09-18,719.0,0.3,0.35,0.35,158151,2544,0.2027,-0.3989,0.33757,-0.325,0.0218
2026-09-18 19:27:39,719.29,2026-09-18,720.0,0.91,0.92,0.91,67582,11150,0.2132,-0.7216,0.27906,-0.205,0.0189
2026-09-18 19:27:39,719.29,2026-09-18,721.0,1.7,1.83,1.75,14785,863,0.2295,-0.906,0.12951,-0.055,0.0095
2026-09-18 19:27:39,719.29,2026-09-18,722.0,2.66,2.75,2.74,3560,776,,,,,
2026-09-18 19:27:39,719.29,2026-09-18,723.0,3.75,3.77,3.65,1523,1178,0.4065,-0.9464,0.04753,-0.05,0.0062
2026-09-18 19:27:39,719.29,2026-09-18,724.0,4.77,4.79,4.7,735,513,0.5253,-0.9431,0.03856,-0.07,0.0064
2026-09-18 19:27:39,719.29,2026-09-18,725.0,5.71,5.79,5.67,1649,7265,0.5521,-0.9658,0.02432,-0.04,0.0043
2026-09-18 19:27:39,719.29,2026-09-18,726.0,6.6,6.69,6.9,179,849,,,,,
2026-09-18 19:28:39,719.24,2026-09-18,713.0,0.03,0.04,0.03,65041,2944,0.5905,-0.0278,0.01948,-0.035,0.0035
2026-09-18 19:28:39,719.24,2026-09-18,714.0,0.03,0.04,0.01,109958,3015,0.5105,-0.0316,0.02506,-0.035,0.0039
2026-09-18 19:28:39,719.24,2026-09-18,715.0,0.01,0.05,0.04,274191,15155,0.417,-0.033,0.03177,-0.03,0.0041
2026-09-18 19:28:39,719.24,2026-09-18,716.0,0.05,0.06,0.05,409946,1842,0.378,-0.0607,0.05724,-0.055,0.0067
2026-09-18 19:28:39,719.24,2026-09-18,717.0,0.03,0.04,0.04,443278,2133,0.2566,-0.0574,0.08077,-0.035,0.0064
2026-09-18 19:28:39,719.24,2026-09-18,718.0,0.13,0.14,0.1,291539,3945,0.2462,-0.1815,0.19285,-0.135,0.0146
2026-09-18 19:28:39,719.24,2026-09-18,719.0,0.3,0.31,0.35,159169,2544,0.1872,-0.4077,0.37337,-0.305,0.0216
2026-09-18 19:28:39,719.24,2026-09-18,720.0,0.91,0.94,0.91,68616,11150,0.2018,-0.7502,0.28336,-0.165,0.0176
2026-09-18 19:28:39,719.24,2026-09-18,721.0,1.73,1.83,1.76,14848,863,0.1914,-0.9507,0.09599,-0.02,0.0057
2026-09-18 19:28:39,719.24,2026-09-18,722.0,2.74,2.87,2.74,3583,776,0.3204,-0.939,0.06786,-0.045,0.0067
2026-09-18 19:28:39,719.24,2026-09-18,723.0,3.78,3.9,3.65,1523,1178,0.4613,-0.928,0.05354,-0.08,0.0076
2026-09-18 19:28:39,719.24,2026-09-18,724.0,4.72,4.79,4.73,738,513,,,,,
2026-09-18 19:28:39,719.24,2026-09-18,725.0,5.65,5.73,5.72,1649,7265,,,,,
2026-09-18 19:28:39,719.24,2026-09-18,726.0,6.84,6.95,6.9,179,849,0.8141,-0.9312,0.02931,-0.135,0.0074
2026-09-18 19:29:40,719.13,2026-09-18,713.0,0.03,0.04,0.03,65069,2944,0.5914,-0.0282,0.01999,-0.035,0.0035
2026-09-18 19:29:40,719.13,2026-09-18,714.0,0.01,0.02,0.01,110247,3015,0.4455,-0.0171,0.0174,-0.015,0.0023
2026-09-18 19:29:40,719.13,2026-09-18,715.0,0.01,0.05,0.02,274239,15155,0.4148,-0.0336,0.03298,-0.03,0.0041
2026-09-18 19:29:40,719.13,2026-09-18,716.0,0.01,0.02,0.03,409992,1842,0.2929,-0.0248,0.03631,-0.015,0.0032
2026-09-18 19:29:40,719.13,2026-09-18,717.0,0.07,0.08,0.04,443372,2133,0.301,-0.0969,0.10428,-0.075,0.0094
