run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-09-01 13:45:15,706.65,2026-09-01,718.0,0.02,0.07,0.03,126,844,0.2946,0.0219,0.00939,-0.045,0.0098
2026-09-01 13:45:15,706.65,2026-09-01,719.0,0.01,0.05,0.05,140,1083,0.2981,0.0151,0.00676,-0.03,0.0072
2026-09-01 13:45:15,706.65,2026-09-01,720.0,0.01,0.02,0.02,339,2317,0.2912,0.0082,0.00409,-0.015,0.0042
2026-09-01 13:45:15,706.65,2026-09-01,721.0,0.03,0.04,0.04,172,983,0.3461,0.0151,0.00584,-0.035,0.0072
2026-09-01 13:46:16,707.5,2026-09-01,693.0,12.45,15.61,18.79,20,1,,,,,
2026-09-01 13:46:16,707.5,2026-09-01,694.0,12.63,14.28,18.85,20,21,,,,,
2026-09-01 13:46:16,707.5,2026-09-01,695.0,12.01,13.53,19.54,3,101,0.4481,0.9332,0.01531,-0.27,0.0244
2026-09-01 13:46:16,707.5,2026-09-01,696.0,9.87,12.36,19.03,2,7,,,,,
2026-09-01 13:46:16,707.5,2026-09-01,697.0,8.95,10.98,17.41,2,64,,,,,
2026-09-01 13:46:16,707.5,2026-09-01,698.0,8.65,10.13,9.2,4,17,,,,,
2026-09-01 13:46:16,707.5,2026-09-01,699.0,7.76,9.38,18.45,1,67,0.2384,0.9719,0.01433,-0.07,0.0122
2026-09-01 13:46:16,707.5,2026-09-01,700.0,7.38,7.78,7.68,26,333,0.222,0.9648,0.01856,-0.08,0.0147
2026-09-01 13:46:16,707.5,2026-09-01,701.0,6.8,6.98,14.06,2,93,0.3062,0.8725,0.03613,-0.39,0.0394
2026-09-01 13:46:16,707.5,2026-09-01,702.0,5.79,5.9,5.68,32,223,0.2619,0.8697,0.04287,-0.345,0.04
2026-09-01 13:46:16,707.5,2026-09-01,703.0,5.02,5.1,4.9,73,268,0.2739,0.811,0.05235,-0.56,0.051
2026-09-01 13:46:16,707.5,2026-09-01,704.0,4.13,4.29,4.05,116,498,0.2621,0.7634,0.06237,-0.71,0.0582
2026-09-01 13:46:16,707.5,2026-09-01,705.0,3.38,3.47,3.37,403,1072,0.2535,0.7025,0.07243,-0.925,0.0653
2026-09-01 13:46:16,707.5,2026-09-01,706.0,2.7,2.77,2.59,594,353,0.2496,0.6281,0.0803,-1.235,0.0714
2026-09-01 13:46:16,707.5,2026-09-01,707.0,2.12,2.14,2.12,3112,456,0.2469,0.5459,0.08508,-1.63,0.0748
2026-09-01 13:46:16,707.5,2026-09-01,708.0,1.54,1.6,1.56,2294,631,0.239,0.459,0.08803,-1.57,0.0749
2026-09-01 13:46:16,707.5,2026-09-01,709.0,1.13,1.15,1.15,1411,500,0.2366,0.3716,0.08471,-1.14,0.0713
2026-09-01 13:46:16,707.5,2026-09-01,710.0,0.79,0.8,0.8,2428,3008,0.234,0.2887,0.07738,-0.795,0.0644
2026-09-01 13:46:16,707.5,2026-09-01,711.0,0.5,0.55,0.49,2278,425,0.2303,0.2132,0.06691,-0.525,0.0549
2026-09-01 13:46:16,707.5,2026-09-01,712.0,0.32,0.37,0.36,927,397,0.2304,0.1529,0.05434,-0.345,0.0446
2026-09-01 13:46:16,707.5,2026-09-01,713.0,0.2,0.22,0.21,1530,567,0.228,0.1028,0.04163,-0.21,0.0338
2026-09-01 13:46:16,707.5,2026-09-01,714.0,0.13,0.14,0.18,574,591,0.2313,0.0701,0.03081,-0.135,0.0254
2026-09-01 13:46:16,707.5,2026-09-01,715.0,0.08,0.09,0.09,1489,1407,0.2345,0.0466,0.02204,-0.085,0.0184
2026-09-01 13:46:16,707.5,2026-09-01,716.0,0.05,0.06,0.1,750,1191,0.2395,0.0313,0.0156,-0.055,0.0133
2026-09-01 13:46:16,707.5,2026-09-01,717.0,0.03,0.08,0.08,794,1502,0.2625,0.0289,0.01331,-0.055,0.0124
2026-09-01 13:46:16,707.5,2026-09-01,718.0,0.06,0.07,0.06,275,844,0.2933,0.0304,0.01242,-0.065,0.013
2026-09-01 13:46:16,707.5,2026-09-01,719.0,0.04,0.05,0.04,1109,1083,0.298,0.0216,0.00921,-0.045,0.0098
2026-09-01 13:46:16,707.5,2026-09-01,720.0,0.04,0.05,0.04,1091,2317,0.3197,0.0203,0.00814,-0.045,0.0093
2026-09-01 13:46:16,707.5,2026-09-01,721.0,0.01,0.04,0.03,388,983,0.3139,0.0122,0.00536,-0.025,0.006
2026-09-01 13:46:16,707.5,2026-09-01,722.0,0.03,0.04,0.02,576,1695,0.3494,0.015,0.00575,-0.035,0.0072
2026-09-01 13:47:16,707.45,2026-09-01,693.0,12.97,15.1,18.79,20,1,,,,,
2026-09-01 13:47:16,707.45,2026-09-01,694.0,12.9,14.11,18.85,2,21,0.3338,0.9849,0.00606,-0.055,0.0072
2026-09-01 13:47:16,707.45,2026-09-01,695.0,12.06,13.51,19.54,4,101,0.4724,0.9222,0.01635,-0.335,0.0274
2026-09-01 13:47:16,707.45,2026-09-01,696.0,9.66,12.62,19.03,2,7,,,,,
2026-09-01 13:47:16,707.45,2026-09-01,697.0,9.26,10.79,17.41,2,64,,,,,
2026-09-01 13:47:16,707.45,2026-09-01,698.0,9.18,9.86,9.53,4,17,0.261,0.974,0.01229,-0.07,0.0114
2026-09-01 13:47:16,707.45,2026-09-01,699.0,8,9.34,8.39,5,67,0.3146,0.9253,0.0238,-0.22,0.0266
2026-09-01 13:47:16,707.45,2026-09-01,700.0,7.4,7.81,7.41,36,333,0.2606,0.9374,0.02508,-0.155,0.0232
2026-09-01 13:47:16,707.45,2026-09-01,701.0,6.78,6.87,6.54,13,93,0.3011,0.8749,0.0363,-0.375,0.0388
2026-09-01 13:47:16,707.45,2026-09-01,702.0,5.9,6.07,5.68,51,223,0.304,0.8322,0.04381,-0.535,0.0473
2026-09-01 13:47:16,707.45,2026-09-01,703.0,4.94,5.01,4.96,97,268,0.2655,0.8161,0.05318,-0.525,0.0501
2026-09-01 13:47:16,707.45,2026-09-01,704.0,4.21,4.27,4.05,252,498,0.274,0.751,0.06142,-0.79,0.0597
2026-09-01 13:47:16,707.45,2026-09-01,705.0,3.35,3.45,3.35,616,1072,0.2554,0.6978,0.07251,-0.95,0.0657
2026-09-01 13:47:16,707.45,2026-09-01,706.0,2.66,2.74,2.63,1549,353,0.2495,0.6243,0.08073,-1.25,0.0715
2026-09-01 13:47:16,707.45,2026-09-01,707.0,2.05,2.12,2.05,4906,456,0.2448,0.542,0.08601,-1.635,0.0747
2026-09-01 13:47:16,707.45,2026-09-01,708.0,1.56,1.57,1.56,4115,631,0.2417,0.4551,0.08707,-1.565,0.0747
2026-09-01 13:47:16,707.45,2026-09-01,709.0,1.12,1.13,1.1,1978,500,0.2374,0.3676,0.08424,-1.125,0.071
2026-09-01 13:47:16,707.45,2026-09-01,710.0,0.74,0.79,0.73,3672,3008,0.2318,0.2827,0.07743,-0.765,0.0637
2026-09-01 13:47:16,707.45,2026-09-01,711.0,0.53,0.54,0.53,2896,425,0.2344,0.2136,0.06592,-0.535,0.0548
2026-09-01 13:47:16,707.45,2026-09-01,712.0,0.32,0.33,0.33,1803,397,0.2279,0.1472,0.05364,-0.325,0.0434
2026-09-01 13:47:16,707.45,2026-09-01,713.0,0.24,0.25,0.25,3037,567,0.2399,0.1121,0.04218,-0.245,0.0359
2026-09-01 13:47:16,707.45,2026-09-01,714.0,0.17,0.18,0.18,1039,591,0.2478,0.0825,0.03258,-0.175,0.0287
2026-09-01 13:47:16,707.45,2026-09-01,715.0,0.12,0.13,0.09,2172,1407,0.2556,0.0604,0.02486,-0.125,0.0226
2026-09-01 13:47:16,707.45,2026-09-01,716.0,0.09,0.1,0.06,1197,1191,0.2665,0.046,0.01922,-0.095,0.0182
2026-09-01 13:47:16,707.45,2026-09-01,717.0,0.03,0.08,0.07,1102,1502,0.2641,0.0288,0.01321,-0.055,0.0124
2026-09-01 13:47:16,707.45,2026-09-01,718.0,0.05,0.06,0.05,477,844,0.2868,0.0268,0.01146,-0.055,0.0117
2026-09-01 13:47:16,707.45,2026-09-01,719.0,0.01,0.02,0.02,1566,1083,0.2572,0.0092,0.00513,-0.015,0.0047
2026-09-01 13:47:16,707.45,2026-09-01,720.0,0.01,0.05,0.03,1587,2317,0.3028,0.0149,0.0066,-0.03,0.0071
2026-09-01 13:47:16,707.45,2026-09-01,721.0,0.01,0.02,0.02,578,983,0.2956,0.0081,0.004,-0.015,0.0042
2026-09-01 13:47:16,707.45,2026-09-01,722.0,0.01,0.02,0.03,822,1695,0.3145,0.0077,0.00358,-0.015,0.004
2026-09-01 13:48:17,707.68,2026-09-01,693.0,13.4,15.4,18.79,20,1,,,,,
2026-09-01 13:48:17,707.68,2026-09-01,694.0,13.11,14.39,12.88,3,21,0.3579,0.9803,0.00711,-0.07,0.009
2026-09-01 13:48:17,707.68,2026-09-01,695.0,12.14,13.56,12.22,4,101,0.4074,0.9532,0.01275,-0.17,0.0184
2026-09-01 13:48:17,707.68,2026-09-01,696.0,10.25,12.14,10.93,2,7,,,,,
2026-09-01 13:48:17,707.68,2026-09-01,697.0,9.21,11.17,17.41,1,64,,,,,
2026-09-01 13:48:17,707.68,2026-09-01,698.0,9.34,10.23,9.31,6,17,0.2929,0.9621,0.01495,-0.105,0.0155
2026-09-01 13:48:17,707.68,2026-09-01,699.0,8.16,9.15,8.3,5,67,,,,,
2026-09-01 13:48:17,707.68,2026-09-01,700.0,7.81,8.39,7.61,77,333,0.3533,0.8789,0.03029,-0.42,0.0379
2026-09-01 13:48:17,707.68,2026-09-01,701.0,6.94,6.99,7,30,93,0.284,0.8968,0.0336,-0.285,0.0338
2026-09-01 13:48:17,707.68,2026-09-01,702.0,6.03,6.23,6.13,63,223,0.2938,0.8507,0.04205,-0.45,0.0437
2026-09-01 13:48:17,707.68,2026-09-01,703.0,5.22,5.28,5.13,142,268,0.2833,0.8129,0.05042,-0.57,0.0506
2026-09-01 13:48:17,707.68,2026-09-01,704.0,4.39,4.46,4.34,292,498,0.2762,0.7635,0.05932,-0.745,0.058
2026-09-01 13:48:17,707.68,2026-09-01,705.0,3.5,3.52,3.59,804,1072,0.2475,0.7205,0.0722,-0.83,0.0633
2026-09-01 13:48:17,707.68,2026-09-01,706.0,2.86,2.89,2.86,2111,353,0.254,0.6405,0.07823,-1.195,0.0704
2026-09-01 13:48:17,707.68,2026-09-01,707.0,2.23,2.25,2.23,7142,456,0.249,0.5608,0.08415,-1.56,0.0742
2026-09-01 13:48:17,707.68,2026-09-01,708.0,1.63,1.65,1.63,7310,631,0.2377,0.4747,0.08899,-1.64,0.0749
2026-09-01 13:48:17,707.68,2026-09-01,709.0,1.17,1.19,1.18,2770,500,0.2333,0.385,0.08706,-1.18,0.0719
2026-09-01 13:48:17,707.68,2026-09-01,710.0,0.81,0.86,0.86,5651,3008,0.2326,0.3012,0.07956,-0.835,0.0655
2026-09-01 13:48:17,707.68,2026-09-01,711.0,0.59,0.6,0.56,4323,425,0.2363,0.2306,0.06838,-0.595,0.0572
2026-09-01 13:48:17,707.68,2026-09-01,712.0,0.4,0.41,0.4,2586,397,0.2378,0.1699,0.05653,-0.405,0.0476
2026-09-01 13:48:17,707.68,2026-09-01,713.0,0.27,0.28,0.28,4738,567,0.241,0.1229,0.04485,-0.275,0.0383
2026-09-01 13:48:17,707.68,2026-09-01,714.0,0.14,0.19,0.19,1410,591,0.238,0.0812,0.03358,-0.165,0.0283
2026-09-01 13:48:17,707.68,2026-09-01,715.0,0.13,0.14,0.12,2829,1407,0.2541,0.0649,0.02647,-0.135,0.0238
2026-09-01 13:48:17,707.68,2026-09-01,716.0,0.09,0.1,0.09,1387,1191,0.261,0.0469,0.01994,-0.095,0.0184
2026-09-01 13:48:17,707.68,2026-09-01,717.0,0.03,0.08,0.04,1166,1502,0.2591,0.0293,0.01368,-0.055,0.0126
2026-09-01 13:48:17,707.68,2026-09-01,718.0,0.02,0.03,0.06,551,844,0.25,0.015,0.00806,-0.025,0.0071
2026-09-01 13:48:17,707.68,2026-09-01,719.0,0.04,0.05,0.02,1765,1083,0.2948,0.0219,0.00942,-0.045,0.0098
2026-09-01 13:48:17,707.68,2026-09-01,720.0,0.01,0.02,0.04,2032,2317,0.2724,0.0088,0.00464,-0.015,0.0045
2026-09-01 13:48:17,707.68,2026-09-01,721.0,0.03,0.04,0.03,653,983,0.3259,0.016,0.00653,-0.035,0.0075
2026-09-01 13:48:17,707.68,2026-09-01,722.0,0.01,0.02,0.03,1014,1695,0.3105,0.0078,0.00367,-0.015,0.004
2026-09-01 13:49:17,707.52,2026-09-01,693.0,12.96,15.27,18.79,20,1,,,,,
2026-09-01 13:49:17,707.52,2026-09-01,694.0,12.63,14.14,13.06,3,21,,,,,
2026-09-01 13:49:17,707.52,2026-09-01,695.0,11.94,13.25,12.22,4,101,0.3374,0.9773,0.00851,-0.075,0.0101
2026-09-01 13:49:17,707.52,2026-09-01,696.0,10.33,12.89,10.93,2,7,0.3274,0.971,0.01075,-0.09,0.0124
2026-09-01 13:49:17,707.52,2026-09-01,697.0,9.52,11.38,10.26,1,64,,,,,
2026-09-01 13:49:17,707.52,2026-09-01,698.0,9.25,10.25,9.68,6,17,0.3498,0.9287,0.02072,-0.23,0.0256
2026-09-01 13:49:17,707.52,2026-09-01,699.0,8.2,9.2,8.3,5,67,0.3015,0.9358,0.02215,-0.18,0.0236
2026-09-01 13:49:17,707.52,2026-09-01,700.0,7.59,7.82,7.56,78,333,0.2756,0.9289,0.02624,-0.185,0.0255
2026-09-01 13:49:17,707.52,2026-09-01,701.0,6.63,6.93,6.61,36,93,0.272,0.9014,0.03399,-0.26,0.0326
2026-09-01 13:49:17,707.52,2026-09-01,702.0,5.86,6.01,5.75,105,223,0.2806,0.8551,0.0432,-0.415,0.0428
2026-09-01 13:49:17,707.52,2026-09-01,703.0,5.04,5.11,5.26,158,268,0.2748,0.8122,0.05218,-0.555,0.0506
2026-09-01 13:49:17,707.52,2026-09-01,704.0,4.16,4.35,4.08,329,498,0.2683,0.7604,0.06159,-0.735,0.0584
2026-09-01 13:49:17,707.52,2026-09-01,705.0,3.47,3.52,3.42,879,1072,0.2631,0.6979,0.07054,-0.975,0.0655
2026-09-01 13:49:17,707.52,2026-09-01,706.0,2.72,2.73,2.77,2383,353,0.2475,0.6312,0.0811,-1.205,0.0709
2026-09-01 13:49:17,707.52,2026-09-01,707.0,2.13,2.15,2.08,9040,456,0.2478,0.5476,0.08507,-1.62,0.0744
2026-09-01 13:49:17,707.52,2026-09-01,708.0,1.59,1.6,1.59,9080,631,0.2421,0.4611,0.0873,-1.595,0.0746
2026-09-01 13:49:17,707.52,2026-09-01,709.0,1.11,1.17,1.09,3827,500,0.2365,0.3727,0.08516,-1.14,0.0711
2026-09-01 13:49:17,707.52,2026-09-01,710.0,0.76,0.77,0.76,7545,3008,0.2294,0.2856,0.07885,-0.765,0.0639
2026-09-01 13:49:17,707.52,2026-09-01,711.0,0.55,0.56,0.51,4945,425,0.2359,0.2191,0.06664,-0.555,0.0555
2026-09-01 13:49:17,707.52,2026-09-01,712.0,0.37,0.38,0.36,3116,397,0.2373,0.1602,0.05461,-0.375,0.0458
2026-09-01 13:49:17,707.52,2026-09-01,713.0,0.25,0.26,0.23,5027,567,0.2411,0.1156,0.04302,-0.255,0.0366
2026-09-01 13:49:17,707.52,2026-09-01,714.0,0.17,0.18,0.16,1862,591,0.2464,0.083,0.03301,-0.175,0.0287
2026-09-01 13:49:17,707.52,2026-09-01,715.0,0.12,0.13,0.12,3559,1407,0.2544,0.0607,0.02516,-0.125,0.0226
2026-09-01 13:49:17,707.52,2026-09-01,716.0,0.04,0.05,0.05,6172,1191,0.232,0.0271,0.01433,-0.045,0.0117
2026-09-01 13:49:17,707.52,2026-09-01,717.0,0.07,0.08,0.07,3788,1502,0.2778,0.0362,0.01522,-0.075,0.0149
2026-09-01 13:49:17,707.52,2026-09-01,718.0,0.06,0.07,0.04,3416,844,0.2941,0.0304,0.01245,-0.065,0.0129
2026-09-01 13:49:17,707.52,2026-09-01,719.0,0.01,0.05,0.02,1941,1083,0.2814,0.0159,0.00754,-0.03,0.0075
2026-09-01 13:49:17,707.52,2026-09-01,720.0,0.01,0.02,0.04,2199,2317,0.2759,0.0087,0.00455,-0.015,0.0044
2026-09-01 13:49:17,707.52,2026-09-01,721.0,0.01,0.04,0.03,743,983,0.3148,0.0122,0.00537,-0.025,0.006
2026-09-01 13:49:17,707.52,2026-09-01,722.0,0.01,0.04,0.03,1148,1695,0.3348,0.0116,0.00481,-0.025,0.0057
2026-09-01 13:50:18,708.23,2026-09-01,694.0,12.75,14.65,13.06,3,21,,,,,
2026-09-01 13:50:18,708.23,2026-09-01,695.0,12.04,13.2,12.22,4,101,,,,,
2026-09-01 13:50:18,708.23,2026-09-01,696.0,10.1,13.31,10.93,2,7,,,,,
2026-09-01 13:50:18,708.23,2026-09-01,697.0,9.3,11.59,10.26,1,64,,,,,
2026-09-01 13:50:18,708.23,2026-09-01,698.0,9.63,10.54,9.68,6,17,,,,,
2026-09-01 13:50:18,708.23,2026-09-01,699.0,9.11,9.51,8.3,7,67,0.2649,0.9696,0.01383,-0.08,0.0129
2026-09-01 13:50:18,708.23,2026-09-01,700.0,8.02,8.67,8.029,88,333,0.2628,0.954,0.01954,-0.115,0.0181
2026-09-01 13:50:18,708.23,2026-09-01,701.0,7.1,7.58,6.61,37,93,0.2342,0.9516,0.02286,-0.11,0.0189
2026-09-01 13:50:18,708.23,2026-09-01,702.0,6.38,6.49,6.23,194,223,0.2457,0.9137,0.03411,-0.205,0.0296
2026-09-01 13:50:18,708.23,2026-09-01,703.0,5.49,5.72,5.61,215,268,0.2614,0.8592,0.0455,-0.375,0.042
2026-09-01 13:50:18,708.23,2026-09-01,704.0,4.84,4.88,4.68,362,498,0.2782,0.7938,0.05456,-0.63,0.0536
2026-09-01 13:50:18,708.23,2026-09-01,705.0,3.97,4.01,3.97,1032,1072,0.2605,0.7484,0.06516,-0.76,0.0599
2026-09-01 13:50:18,708.23,2026-09-01,706.0,3.16,3.21,3.16,2845,353,0.2466,0.688,0.07638,-0.955,0.0665
2026-09-01 13:50:18,708.23,2026-09-01,707.0,2.51,2.52,2.51,12321,456,0.2433,0.6092,0.08401,-1.285,0.0721
2026-09-01 13:50:18,708.23,2026-09-01,708.0,1.84,1.9,1.86,12729,631,0.2324,0.5242,0.09121,-1.64,0.0748
2026-09-01 13:50:18,708.23,2026-09-01,709.0,1.37,1.39,1.39,5911,500,0.2306,0.4326,0.09081,-1.38,0.0739
2026-09-01 13:50:18,708.23,2026-09-01,710.0,0.94,0.95,0.95,10879,3008,0.2234,0.3397,0.08729,-0.945,0.0688
2026-09-01 13:50:18,708.23,2026-09-01,711.0,0.63,0.68,0.68,5868,425,0.2244,0.2585,0.07674,-0.655,0.0607
2026-09-01 13:50:18,708.23,2026-09-01,712.0,0.45,0.46,0.46,4522,397,0.2284,0.1926,0.06378,-0.455,0.0514
2026-09-01 13:50:18,708.23,2026-09-01,713.0,0.3,0.31,0.31,5912,567,0.2312,0.1386,0.0509,-0.305,0.0415
2026-09-01 13:50:18,708.23,2026-09-01,714.0,0.17,0.18,0.21,2134,591,0.2261,0.0893,0.03801,-0.175,0.0303
2026-09-01 13:50:18,708.23,2026-09-01,715.0,0.1,0.15,0.15,4250,1407,0.2355,0.0649,0.02862,-0.125,0.0238
2026-09-01 13:50:18,708.23,2026-09-01,716.0,0.1,0.11,0.07,6714,1191,0.2527,0.0526,0.02263,-0.105,0.0202
2026-09-01 13:50:18,708.23,2026-09-01,717.0,0.03,0.04,0.08,4051,1502,0.2293,0.0219,0.01215,-0.035,0.0098
2026-09-01 13:50:18,708.23,2026-09-01,718.0,0.06,0.07,0.06,3546,844,0.2777,0.032,0.01375,-0.065,0.0135
2026-09-01 13:50:18,708.23,2026-09-01,719.0,0.05,0.06,0.05,2078,1083,0.2926,0.0264,0.01112,-0.055,0.0115
2026-09-01 13:50:18,708.23,2026-09-01,720.0,0.01,0.05,0.04,2320,2317,0.2875,0.0156,0.00726,-0.03,0.0074
2026-09-01 13:50:18,708.23,2026-09-01,721.0,0.01,0.04,0.03,1342,983,0.3006,0.0128,0.00583,-0.025,0.0062
2026-09-01 13:50:18,708.23,2026-09-01,722.0,0.03,0.04,0.01,1191,1695,0.3358,0.0156,0.00622,-0.035,0.0074
2026-09-01 13:50:18,708.23,2026-09-01,723.0,0.01,0.04,0.03,880,1486,0.3406,0.0114,0.00467,-0.025,0.0056
2026-09-01 13:51:20,707.98,2026-09-01,693.0,13.44,16.1,18.79,20,1,,,,,
2026-09-01 13:51:20,707.98,2026-09-01,694.0,12.79,14.82,13.06,3,21,,,,,
2026-09-01 13:51:20,707.98,2026-09-01,695.0,11.96,13.46,12.22,4,101,,,,,
2026-09-01 13:51:20,707.98,2026-09-01,696.0,10.64,12.39,10.93,2,7,,,,,
2026-09-01 13:51:20,707.98,2026-09-01,697.0,9.53,11.65,10.26,1,64,,,,,
2026-09-01 13:51:20,707.98,2026-09-01,698.0,9.83,10.43,9.68,6,17,0.3276,0.9499,0.01681,-0.15,0.0194
2026-09-01 13:51:20,707.98,2026-09-01,699.0,8.99,9.49,9.15,7,67,0.3462,0.9192,0.02306,-0.26,0.0281
2026-09-01 13:51:20,707.98,2026-09-01,700.0,7.96,8.31,7.96,104,333,0.2764,0.9402,0.02294,-0.155,0.0223
2026-09-01 13:51:20,707.98,2026-09-01,701.0,7.07,7.58,7.14,65,93,0.3118,0.8864,0.03291,-0.345,0.0361
2026-09-01 13:51:20,707.98,2026-09-01,702.0,6.21,6.28,6.39,214,223,0.2574,0.8947,0.03775,-0.265,0.0342
2026-09-01 13:51:20,707.98,2026-09-01,703.0,5.29,5.43,5.36,218,268,0.2545,0.8543,0.04791,-0.38,0.0429
2026-09-01 13:51:20,707.98,2026-09-01,704.0,4.53,4.61,4.46,387,498,0.2615,0.7944,0.05805,-0.59,0.0534
2026-09-01 13:51:20,707.98,2026-09-01,705.0,3.75,3.77,3.79,1089,1072,0.2536,0.7376,0.06854,-0.78,0.0611
2026-09-01 13:51:20,707.98,2026-09-01,706.0,2.98,3,3,3030,353,0.2432,0.671,0.07932,-1.01,0.0678
2026-09-01 13:51:20,707.98,2026-09-01,707.0,2.34,2.35,2.3,13631,456,0.2408,0.589,0.08614,-1.365,0.0729
2026-09-01 13:51:20,707.98,2026-09-01,708.0,1.69,1.75,1.71,15245,631,0.2298,0.5013,0.09257,-1.72,0.0748
2026-09-01 13:51:20,707.98,2026-09-01,709.0,1.21,1.27,1.26,8073,500,0.2261,0.4081,0.09159,-1.24,0.0728
2026-09-01 13:51:20,707.98,2026-09-01,710.0,0.84,0.89,0.89,13519,3008,0.2241,0.3184,0.08495,-0.865,0.0669
2026-09-01 13:51:20,707.98,2026-09-01,711.0,0.56,0.57,0.57,7180,425,0.2199,0.2349,0.07452,-0.565,0.0576
2026-09-01 13:51:20,707.98,2026-09-01,712.0,0.4,0.41,0.41,5064,397,0.2279,0.1762,0.06058,-0.405,0.0485
2026-09-01 13:51:20,707.98,2026-09-01,713.0,0.23,0.28,0.28,6758,567,0.2271,0.1217,0.04743,-0.255,0.0379
2026-09-01 13:51:20,707.98,2026-09-01,714.0,0.14,0.15,0.15,2295,591,0.2232,0.0771,0.03456,-0.145,0.0271
2026-09-01 13:51:20,707.98,2026-09-01,715.0,0.09,0.14,0.14,4422,1407,0.2383,0.0599,0.02663,-0.115,0.0223
2026-09-01 13:51:20,707.98,2026-09-01,716.0,0.05,0.06,0.06,7069,1191,0.2298,0.0326,0.01694,-0.055,0.0137
2026-09-01 13:51:20,707.98,2026-09-01,717.0,0.07,0.08,0.08,4141,1502,0.2673,0.0375,0.01632,-0.075,0.0153
2026-09-01 13:51:20,707.98,2026-09-01,718.0,0.02,0.03,0.03,3568,844,0.2447,0.0154,0.00842,-0.025,0.0072
2026-09-01 13:51:20,707.98,2026-09-01,719.0,0.01,0.02,0.02,2101,1083,0.2481,0.0096,0.00552,-0.015,0.0048
2026-09-01 13:51:20,707.98,2026-09-01,720.0,0.01,0.05,0.04,2457,2317,0.2932,0.0154,0.00704,-0.03,0.0073
