run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-08-13 19:16:22,733.12,2026-08-13,731.0,2.11,2.27,2.2,209346,656,0.2386,0.9091,0.1027,-0.07,0.0109
2026-08-13 19:16:22,733.12,2026-08-13,732.0,1.33,1.36,1.4,376609,877,0.237,0.7614,0.19574,-0.225,0.0207
2026-08-13 19:16:22,733.12,2026-08-13,733.0,0.72,0.73,0.73,463314,496,0.2484,0.5299,0.23976,-0.605,0.0266
2026-08-13 19:16:22,733.12,2026-08-13,734.0,0.31,0.32,0.32,264050,241,0.2488,0.2993,0.20898,-0.315,0.0232
2026-08-13 19:16:22,733.12,2026-08-13,735.0,0.11,0.12,0.12,201137,3604,0.2537,0.1345,0.12781,-0.115,0.0145
2026-08-13 19:16:22,733.12,2026-08-13,736.0,0.01,0.06,0.06,79530,320,0.2591,0.0487,0.0583,-0.035,0.0067
2026-08-13 19:16:22,733.12,2026-08-13,737.0,0.01,0.04,0.03,68799,266,0.3101,0.031,0.0338,-0.025,0.0047
2026-08-13 19:16:22,733.12,2026-08-13,738.0,0.01,0.02,0.03,33166,355,0.3465,0.0179,0.01905,-0.015,0.0029
2026-08-13 19:16:22,733.12,2026-08-13,739.0,0,0.01,0.01,19445,259,0.3844,0.0114,0.01159,-0.01,0.002
2026-08-13 19:16:22,733.12,2026-08-13,740.0,0,0.03,0.01,25674,2830,0.4405,0.01,0.00909,-0.01,0.0018
2026-08-13 19:17:23,732.84,2026-08-13,726.0,6.72,7.1,7.24,27219,1008,0.6027,0.9583,0.02241,-0.07,0.0059
2026-08-13 19:17:23,732.84,2026-08-13,727.0,5.75,5.91,5.94,40083,727,,,,,
2026-08-13 19:17:23,732.84,2026-08-13,728.0,4.86,4.9,5.01,57767,726,0.4072,0.9648,0.02886,-0.04,0.0051
2026-08-13 19:17:23,732.84,2026-08-13,729.0,3.86,3.98,4,65128,650,0.392,0.932,0.05074,-0.08,0.0087
2026-08-13 19:17:23,732.84,2026-08-13,730.0,2.81,2.88,2.88,157365,8352,0.1741,0.9934,0.01606,-0.005,0.0012
2026-08-13 19:17:23,732.84,2026-08-13,731.0,1.9,1.96,1.96,209401,656,0.234,0.8841,0.12639,-0.09,0.0129
2026-08-13 19:17:23,732.84,2026-08-13,732.0,1.15,1.16,1.16,376791,877,0.2465,0.6983,0.21432,-0.315,0.023
2026-08-13 19:17:23,732.84,2026-08-13,733.0,0.56,0.57,0.57,463883,496,0.2433,0.4614,0.24729,-0.565,0.0262
2026-08-13 19:17:23,732.84,2026-08-13,734.0,0.23,0.24,0.24,265252,241,0.2498,0.2418,0.18938,-0.235,0.0206
2026-08-13 19:17:23,732.84,2026-08-13,735.0,0.09,0.1,0.1,201398,3604,0.2674,0.1113,0.10747,-0.095,0.0125
2026-08-13 19:17:23,732.84,2026-08-13,736.0,0.04,0.05,0.02,79606,320,0.2972,0.0542,0.0561,-0.045,0.0073
2026-08-13 19:17:23,732.84,2026-08-13,737.0,0.01,0.02,0.03,68807,266,0.3063,0.0202,0.02416,-0.015,0.0032
2026-08-13 19:17:23,732.84,2026-08-13,738.0,0.01,0.04,0.02,33175,355,0.3978,0.0252,0.02243,-0.025,0.0039
2026-08-13 19:17:23,732.84,2026-08-13,739.0,0,0.01,0.01,19446,259,0.4051,0.0109,0.01079,-0.01,0.0019
2026-08-13 19:18:24,732.78,2026-08-13,726.0,6.73,6.98,7.16,27220,1008,0.6141,0.9559,0.0233,-0.075,0.0061
2026-08-13 19:18:24,732.78,2026-08-13,727.0,6.02,6.14,5.94,40083,727,0.7632,0.879,0.04043,-0.3,0.0131
2026-08-13 19:18:24,732.78,2026-08-13,728.0,4.93,5.13,5.01,57767,726,0.6319,0.8785,0.04898,-0.25,0.0132
2026-08-13 19:18:24,732.78,2026-08-13,729.0,3.89,4.11,3.94,65130,650,0.5156,0.8709,0.06264,-0.22,0.0137
2026-08-13 19:18:24,732.78,2026-08-13,730.0,2.99,3.13,3.07,157375,8352,0.4558,0.8265,0.0863,-0.28,0.0167
2026-08-13 19:18:24,732.78,2026-08-13,731.0,1.98,2.17,2.1,209470,656,0.3551,0.7801,0.12787,-0.295,0.0193
2026-08-13 19:18:24,732.78,2026-08-13,732.0,1.23,1.3,1.28,377182,877,0.3134,0.6497,0.18134,-0.485,0.0242
2026-08-13 19:18:24,732.78,2026-08-13,733.0,0.66,0.68,0.68,464748,496,0.2975,0.4559,0.20443,-0.67,0.0258
2026-08-13 19:18:24,732.78,2026-08-13,734.0,0.27,0.28,0.28,266710,241,0.2794,0.2525,0.17537,-0.275,0.0208
2026-08-13 19:18:24,732.78,2026-08-13,735.0,0.1,0.11,0.11,201883,3604,0.2841,0.1162,0.10557,-0.105,0.0127
2026-08-13 19:18:24,732.78,2026-08-13,736.0,0.01,0.05,0.02,79680,320,0.2819,0.0404,0.04729,-0.03,0.0057
2026-08-13 19:18:24,732.78,2026-08-13,737.0,0.03,0.04,0.03,68814,266,0.3613,0.0372,0.03451,-0.035,0.0053
2026-08-13 19:18:24,732.78,2026-08-13,738.0,0.03,0.04,0.03,33195,355,0.4301,0.032,0.02559,-0.035,0.0047
2026-08-13 19:18:24,732.78,2026-08-13,739.0,0,0.03,0.01,19446,259,0.4135,0.0109,0.01063,-0.01,0.0019
2026-08-13 19:19:24,733.1,2026-08-13,727.0,6.03,6.18,5.94,40083,727,0.3551,0.9963,0.0048,-0.005,0.0007
2026-08-13 19:19:24,733.1,2026-08-13,728.0,4.87,5.09,5.03,57775,726,,,,,
2026-08-13 19:19:24,733.1,2026-08-13,729.0,4.019,4.21,4.04,65131,650,0.3021,0.9828,0.02189,-0.0145,0.0027
2026-08-13 19:19:24,733.1,2026-08-13,730.0,3.02,3.18,3.18,157442,8352,,,,,
2026-08-13 19:19:24,733.1,2026-08-13,731.0,2.12,2.17,2.21,209508,656,0.2197,0.9317,0.09307,-0.045,0.0085
2026-08-13 19:19:24,733.1,2026-08-13,732.0,1.28,1.32,1.32,377579,877,0.2308,0.7713,0.20359,-0.2,0.0195
2026-08-13 19:19:24,733.1,2026-08-13,733.0,0.65,0.66,0.67,466764,496,0.2344,0.5275,0.26356,-0.555,0.0256
2026-08-13 19:19:24,733.1,2026-08-13,734.0,0.27,0.28,0.24,268144,241,0.2426,0.2833,0.21666,-0.275,0.0218
2026-08-13 19:19:24,733.1,2026-08-13,735.0,0.11,0.12,0.12,202280,3604,0.265,0.1337,0.12636,-0.115,0.0139
2026-08-13 19:19:24,733.1,2026-08-13,736.0,0.01,0.06,0.06,79722,320,0.2702,0.0484,0.05776,-0.035,0.0065
2026-08-13 19:19:24,733.1,2026-08-13,737.0,0.01,0.02,0.02,68825,266,0.2971,0.0212,0.02658,-0.015,0.0033
2026-08-13 19:19:24,733.1,2026-08-13,738.0,0.01,0.04,0.03,33195,355,0.3902,0.0262,0.02417,-0.025,0.0039
2026-08-13 19:19:24,733.1,2026-08-13,739.0,0,0.01,0.01,19446,259,0.3997,0.0113,0.01153,-0.01,0.0019
2026-08-13 19:19:24,733.1,2026-08-13,740.0,0,0.01,0.01,25690,2830,0.4578,0.01,0.00905,-0.01,0.0017
2026-08-13 19:20:25,733.18,2026-08-13,727.0,6.19,6.33,6.23,40093,727,0.5919,0.9506,0.0271,-0.08,0.0065
2026-08-13 19:20:25,733.18,2026-08-13,728.0,5.05,5.18,5.19,57779,726,,,,,
2026-08-13 19:20:25,733.18,2026-08-13,729.0,4.19,4.28,4.28,65132,650,0.4001,0.9505,0.0402,-0.055,0.0065
2026-08-13 19:20:25,733.18,2026-08-13,730.0,3.18,3.22,3.23,157486,8352,0.2617,0.9724,0.03818,-0.02,0.004
2026-08-13 19:20:25,733.18,2026-08-13,731.0,2.17,2.29,2.29,209572,656,0.2349,0.9283,0.09149,-0.05,0.0087
2026-08-13 19:20:25,733.18,2026-08-13,732.0,1.36,1.37,1.37,377879,877,0.2352,0.7858,0.19487,-0.185,0.0185
2026-08-13 19:20:25,733.18,2026-08-13,733.0,0.69,0.74,0.74,468749,496,0.2441,0.5472,0.25506,-0.535,0.0252
2026-08-13 19:20:25,733.18,2026-08-13,734.0,0.28,0.33,0.33,270127,241,0.2486,0.3031,0.22083,-0.305,0.0222
2026-08-13 19:20:25,733.18,2026-08-13,735.0,0.09,0.1,0.1,202811,3604,0.2457,0.123,0.13019,-0.095,0.0129
2026-08-13 19:20:25,733.18,2026-08-13,736.0,0.01,0.02,0.02,79930,320,0.2292,0.027,0.0427,-0.015,0.004
2026-08-13 19:20:25,733.18,2026-08-13,737.0,0.01,0.04,0.02,68835,266,0.3214,0.0314,0.03455,-0.025,0.0045
2026-08-13 19:20:25,733.18,2026-08-13,738.0,0.01,0.04,0.03,33674,355,0.3898,0.0265,0.02475,-0.025,0.0039
2026-08-13 19:20:25,733.18,2026-08-13,739.0,0,0.01,0.01,19446,259,0.4,0.0114,0.01178,-0.01,0.0019
2026-08-13 19:20:25,733.18,2026-08-13,740.0,0,0.03,0.02,25715,2830,0.5043,0.0173,0.01334,-0.02,0.0027
2026-08-13 19:21:27,733.25,2026-08-13,727.0,6.29,6.52,6.23,40093,727,0.7024,0.9232,0.03269,-0.155,0.009
2026-08-13 19:21:27,733.25,2026-08-13,728.0,5.08,5.44,5.34,57844,726,0.3612,0.99,0.01177,-0.01,0.0017
2026-08-13 19:21:27,733.25,2026-08-13,729.0,4.32,4.35,4.37,65167,650,0.4524,0.9336,0.04536,-0.085,0.0081
2026-08-13 19:21:27,733.25,2026-08-13,730.0,3.26,3.4,3.26,157609,8352,0.3627,0.9241,0.06275,-0.08,0.009
2026-08-13 19:21:27,733.25,2026-08-13,731.0,2.36,2.37,2.43,209679,656,0.3054,0.8806,0.10399,-0.115,0.0125
2026-08-13 19:21:27,733.25,2026-08-13,732.0,1.5,1.52,1.52,378238,877,0.2863,0.7576,0.17391,-0.26,0.0196
2026-08-13 19:21:27,733.25,2026-08-13,733.0,0.77,0.82,0.82,471997,496,0.264,0.5609,0.23785,-0.545,0.0248
2026-08-13 19:21:27,733.25,2026-08-13,734.0,0.37,0.38,0.38,273814,241,0.2733,0.332,0.21157,-0.375,0.0228
2026-08-13 19:21:27,733.25,2026-08-13,735.0,0.11,0.12,0.12,205989,3604,0.2571,0.14,0.13789,-0.115,0.014
2026-08-13 19:21:27,733.25,2026-08-13,736.0,0.06,0.07,0.03,80358,320,0.3044,0.0759,0.0747,-0.065,0.009
2026-08-13 19:21:27,733.25,2026-08-13,737.0,0.01,0.02,0.04,69044,266,0.295,0.0218,0.02816,-0.015,0.0033
2026-08-13 19:21:27,733.25,2026-08-13,738.0,0.01,0.02,0.02,33790,355,0.3603,0.0183,0.01983,-0.015,0.0028
2026-08-13 19:21:27,733.25,2026-08-13,739.0,0,0.03,0.01,19446,259,0.4011,0.0115,0.012,-0.01,0.0019
2026-08-13 19:21:27,733.25,2026-08-13,740.0,0,0.01,0.01,26715,2830,0.4609,0.0102,0.00936,-0.01,0.0017
2026-08-13 19:22:29,733.11,2026-08-13,727.0,6.06,6.19,6.23,40093,727,0.4676,0.983,0.01457,-0.02,0.0026
2026-08-13 19:22:29,733.11,2026-08-13,728.0,5.05,5.23,5.25,57894,726,0.4429,0.9693,0.02529,-0.035,0.0043
2026-08-13 19:22:29,733.11,2026-08-13,729.0,4.13,4.19,4.3,65219,650,0.4053,0.9498,0.04123,-0.055,0.0064
2026-08-13 19:22:29,733.11,2026-08-13,730.0,3.1,3.22,3.22,157655,8352,0.3249,0.9393,0.05975,-0.055,0.0074
2026-08-13 19:22:29,733.11,2026-08-13,731.0,2.17,2.23,2.27,209716,656,0.2791,0.8892,0.10938,-0.095,0.0117
2026-08-13 19:22:29,733.11,2026-08-13,732.0,1.33,1.36,1.41,378516,877,0.2616,0.7533,0.19472,-0.24,0.0195
2026-08-13 19:22:29,733.11,2026-08-13,733.0,0.68,0.73,0.75,473278,496,0.2631,0.5267,0.2443,-0.6,0.0247
2026-08-13 19:22:29,733.11,2026-08-13,734.0,0.31,0.32,0.32,275824,241,0.2705,0.2976,0.20678,-0.315,0.0215
2026-08-13 19:22:29,733.11,2026-08-13,735.0,0.08,0.09,0.09,208773,3604,0.2514,0.1126,0.12278,-0.085,0.0118
2026-08-13 19:22:29,733.11,2026-08-13,736.0,0.05,0.06,0.02,80915,320,0.3089,0.0658,0.0669,-0.055,0.0079
2026-08-13 19:22:29,733.11,2026-08-13,737.0,0.03,0.04,0.04,69069,266,0.3564,0.0394,0.03858,-0.035,0.0053
2026-08-13 19:22:29,733.11,2026-08-13,738.0,0.01,0.04,0.03,33847,355,0.4056,0.0262,0.02421,-0.025,0.0038
2026-08-13 19:22:29,733.11,2026-08-13,739.0,0,0.01,0.01,19446,259,0.4155,0.0113,0.01155,-0.01,0.0018
2026-08-13 19:22:29,733.11,2026-08-13,740.0,0,0.01,0.01,26715,2830,0.4759,0.01,0.00906,-0.01,0.0017
2026-08-13 19:23:30,733.1,2026-08-13,727.0,6.15,6.37,6.33,40098,727,0.7193,0.9187,0.03425,-0.165,0.0092
2026-08-13 19:23:30,733.1,2026-08-13,728.0,4.98,5.18,5.37,57894,726,,,,,
2026-08-13 19:23:30,733.1,2026-08-13,729.0,4.1,4.25,4.25,65221,650,0.4455,0.9347,0.04677,-0.08,0.0078
2026-08-13 19:23:30,733.1,2026-08-13,730.0,3.08,3.25,3.25,157692,8352,0.3477,0.9282,0.06444,-0.07,0.0084
2026-08-13 19:23:30,733.1,2026-08-13,731.0,2.17,2.21,2.28,209773,656,0.282,0.8888,0.10999,-0.095,0.0116
2026-08-13 19:23:30,733.1,2026-08-13,732.0,1.33,1.36,1.36,378776,877,0.2691,0.7482,0.19399,-0.25,0.0195
2026-08-13 19:23:30,733.1,2026-08-13,733.0,0.72,0.74,0.74,474585,496,0.2792,0.5232,0.23354,-0.635,0.0243
2026-08-13 19:23:30,733.1,2026-08-13,734.0,0.31,0.32,0.32,278168,241,0.2756,0.2964,0.20537,-0.315,0.0211
2026-08-13 19:23:30,733.1,2026-08-13,735.0,0.08,0.13,0.13,210729,3604,0.2723,0.1269,0.12504,-0.105,0.0127
2026-08-13 19:23:30,733.1,2026-08-13,736.0,0.01,0.02,0.06,81223,320,0.2447,0.0264,0.0409,-0.015,0.0037
2026-08-13 19:23:30,733.1,2026-08-13,737.0,0.01,0.04,0.03,69198,266,0.3409,0.0309,0.03348,-0.025,0.0043
2026-08-13 19:23:30,733.1,2026-08-13,738.0,0.01,0.02,0.03,33986,355,0.3805,0.0178,0.0189,-0.015,0.0027
2026-08-13 19:23:30,733.1,2026-08-13,739.0,0,0.03,0.01,19446,259,0.4218,0.0113,0.01152,-0.01,0.0018
2026-08-13 19:23:30,733.1,2026-08-13,740.0,0,0.03,0.01,26738,2830,0.4831,0.01,0.00904,-0.01,0.0016
2026-08-13 19:24:30,733.01,2026-08-13,727.0,6,6.21,6.33,40113,727,0.6347,0.9432,0.02987,-0.095,0.0069
2026-08-13 19:24:30,733.01,2026-08-13,728.0,5.08,5.21,5.15,57897,726,0.5982,0.919,0.04166,-0.135,0.009
2026-08-13 19:24:30,733.01,2026-08-13,729.0,3.99,4.24,4.3,65244,650,0.4747,0.9206,0.0517,-0.105,0.0089
2026-08-13 19:24:30,733.01,2026-08-13,730.0,2.98,3.14,3.14,157712,8352,0.3192,0.9419,0.0604,-0.05,0.007
2026-08-13 19:24:30,733.01,2026-08-13,731.0,2.12,2.26,2.26,209876,656,0.3415,0.8367,0.11988,-0.18,0.0149
2026-08-13 19:24:30,733.01,2026-08-13,732.0,1.3,1.32,1.32,379153,877,0.2869,0.7215,0.1943,-0.3,0.0202
2026-08-13 19:24:30,733.01,2026-08-13,733.0,0.66,0.67,0.67,475961,496,0.2742,0.5034,0.24153,-0.655,0.024
2026-08-13 19:24:30,733.01,2026-08-13,734.0,0.27,0.28,0.28,280786,241,0.2718,0.2736,0.2033,-0.275,0.02
2026-08-13 19:24:30,733.01,2026-08-13,735.0,0.06,0.07,0.07,212549,3604,0.249,0.093,0.11092,-0.065,0.01
2026-08-13 19:24:30,733.01,2026-08-13,736.0,0.01,0.02,0.06,81643,320,0.2543,0.0258,0.03922,-0.015,0.0036
2026-08-13 19:24:30,733.01,2026-08-13,737.0,0.03,0.04,0.04,69272,266,0.3737,0.0387,0.03731,-0.035,0.0051
2026-08-13 19:24:30,733.01,2026-08-13,738.0,0,0.01,0.02,34020,355,0.409,0.0219,0.02121,-0.02,0.0031
2026-08-13 19:24:30,733.01,2026-08-13,739.0,0,0.01,0.01,19448,259,0.4332,0.0112,0.01126,-0.01,0.0018
2026-08-13 19:24:30,733.01,2026-08-13,740.0,0,0.03,0.01,26738,2830,0.4952,0.0099,0.00887,-0.01,0.0016
2026-08-13 19:25:31,733.03,2026-08-13,727.0,5.81,5.94,6.19,40113,727,,,,,
2026-08-13 19:25:31,733.03,2026-08-13,728.0,4.85,5.05,5.16,57904,726,,,,,
2026-08-13 19:25:31,733.03,2026-08-13,729.0,3.89,3.91,4.24,65256,650,,,,,
2026-08-13 19:25:31,733.03,2026-08-13,730.0,2.82,2.93,3.12,157717,8352,,,,,
2026-08-13 19:25:31,733.03,2026-08-13,731.0,1.87,1.96,2.02,210017,656,,,,,
2026-08-13 19:25:31,733.03,2026-08-13,732.0,1.13,1.17,1.16,379351,877,0.195,0.814,0.2313,-0.12,0.0159
2026-08-13 19:25:31,733.03,2026-08-13,733.0,0.54,0.56,0.56,477045,496,0.2254,0.5099,0.29805,-0.52,0.0237
2026-08-13 19:25:31,733.03,2026-08-13,734.0,0.17,0.22,0.22,282490,241,0.2314,0.2409,0.2268,-0.195,0.0185
2026-08-13 19:25:31,733.03,2026-08-13,735.0,0.04,0.09,0.09,213406,3604,0.2507,0.0936,0.11226,-0.065,0.0099
2026-08-13 19:25:31,733.03,2026-08-13,736.0,0.04,0.05,0.05,81783,320,0.3146,0.0566,0.06088,-0.045,0.0068
2026-08-13 19:25:31,733.03,2026-08-13,737.0,0.03,0.04,0.04,69581,266,0.3776,0.0389,0.03757,-0.035,0.005
2026-08-13 19:25:31,733.03,2026-08-13,738.0,0,0.01,0.01,34671,355,0.374,0.0129,0.01501,-0.01,0.002
2026-08-13 19:25:31,733.03,2026-08-13,739.0,0,0.03,0.01,19448,259,0.4382,0.0112,0.01132,-0.01,0.0017
2026-08-13 19:25:31,733.03,2026-08-13,740.0,0,0.03,0.01,26738,2830,0.5012,0.0099,0.00891,-0.01,0.0016
2026-08-13 19:26:33,732.66,2026-08-13,726.0,6.58,6.74,7.18,27231,1008,,,,,
2026-08-13 19:26:33,732.66,2026-08-13,727.0,5.49,5.76,6.19,40118,727,,,,,
2026-08-13 19:26:33,732.66,2026-08-13,728.0,4.59,4.89,4.96,57907,726,0.5155,0.94,0.03956,-0.08,0.007
2026-08-13 19:26:33,732.66,2026-08-13,729.0,3.61,3.74,3.8,65267,650,0.3056,0.9802,0.02693,-0.015,0.0028
2026-08-13 19:26:33,732.66,2026-08-13,730.0,2.65,2.74,2.77,157769,8352,0.2761,0.9509,0.06296,-0.035,0.0059
2026-08-13 19:26:33,732.66,2026-08-13,731.0,1.69,1.77,1.83,210328,656,0.2285,0.8938,0.13729,-0.07,0.0107
2026-08-13 19:26:33,732.66,2026-08-13,732.0,0.98,1,1,379797,877,0.2583,0.6699,0.23991,-0.33,0.0212
2026-08-13 19:26:33,732.66,2026-08-13,733.0,0.4,0.45,0.46,477981,496,0.248,0.4082,0.26793,-0.425,0.0227
2026-08-13 19:26:33,732.66,2026-08-13,734.0,0.12,0.17,0.17,284302,241,0.2514,0.1817,0.17967,-0.145,0.0154
2026-08-13 19:26:33,732.66,2026-08-13,735.0,0.02,0.03,0.07,213931,3604,0.2347,0.0445,0.06845,-0.025,0.0055
2026-08-13 19:26:33,732.66,2026-08-13,736.0,0.03,0.04,0.04,81962,320,0.3336,0.0439,0.04766,-0.035,0.0054
2026-08-13 19:26:33,732.66,2026-08-13,737.0,0.01,0.02,0.02,69648,266,0.3586,0.0196,0.02268,-0.015,0.0028
2026-08-13 19:26:33,732.66,2026-08-13,738.0,0,0.03,0.01,34671,355,0.4043,0.0122,0.01344,-0.01,0.0019
2026-08-13 19:26:33,732.66,2026-08-13,739.0,0,0.03,0.01,19453,259,0.469,0.0107,0.01032,-0.01,0.0017
2026-08-13 19:27:34,732.7,2026-08-13,726.0,6.6,6.96,7.18,27231,1008,0.6991,0.9532,0.02433,-0.08,0.0056
2026-08-13 19:27:34,732.7,2026-08-13,727.0,5.58,5.9,5.76,40118,727,0.536,0.9684,0.02302,-0.04,0.0041
2026-08-13 19:27:34,732.7,2026-08-13,728.0,4.73,4.94,4.71,57907,726,0.5968,0.9156,0.04509,-0.135,0.0089
2026-08-13 19:27:34,732.7,2026-08-13,729.0,3.67,3.75,3.86,65324,650,0.2924,0.9863,0.02076,-0.01,0.002
2026-08-13 19:27:34,732.7,2026-08-13,730.0,2.64,2.74,2.8,157803,8352,,,,,
2026-08-13 19:27:34,732.7,2026-08-13,731.0,1.72,1.81,1.81,210414,656,0.2312,0.9,0.13191,-0.065,0.0101
2026-08-13 19:27:34,732.7,2026-08-13,732.0,1.01,1.03,1.05,380476,877,0.2638,0.6785,0.236,-0.32,0.0206
2026-08-13 19:27:34,732.7,2026-08-13,733.0,0.45,0.46,0.46,479558,496,0.2579,0.4208,0.26353,-0.455,0.0225
2026-08-13 19:27:34,732.7,2026-08-13,734.0,0.16,0.17,0.17,286604,241,0.2633,0.1963,0.1827,-0.165,0.0159
2026-08-13 19:27:34,732.7,2026-08-13,735.0,0.02,0.03,0.03,214662,3604,0.2351,0.045,0.07008,-0.025,0.0055
2026-08-13 19:27:34,732.7,2026-08-13,736.0,0.03,0.04,0.04,82183,320,0.3355,0.0443,0.04845,-0.035,0.0054
2026-08-13 19:27:34,732.7,2026-08-13,737.0,0.03,0.04,0.02,69905,266,0.4157,0.0367,0.03361,-0.035,0.0046
2026-08-13 19:27:34,732.7,2026-08-13,738.0,0,0.01,0.01,35183,355,0.4079,0.0123,0.0136,-0.01,0.0018
2026-08-13 19:27:34,732.7,2026-08-13,739.0,0,0.03,0.01,19464,259,0.4737,0.0108,0.01042,-0.01,0.0016
2026-08-13 19:28:35,732.93,2026-08-13,726.0,6.81,6.99,7.18,27231,1008,,,,,
2026-08-13 19:28:35,732.93,2026-08-13,727.0,5.87,5.93,5.99,40121,727,,,,,
2026-08-13 19:28:35,732.93,2026-08-13,728.0,4.81,5.05,4.71,58091,726,,,,,
2026-08-13 19:28:35,732.93,2026-08-13,729.0,3.94,4.05,4.05,65381,650,0.4442,0.9416,0.04635,-0.065,0.0066
2026-08-13 19:28:35,732.93,2026-08-13,730.0,2.95,2.96,2.96,157928,8352,0.2878,0.9643,0.04817,-0.025,0.0044
2026-08-13 19:28:35,732.93,2026-08-13,731.0,1.99,2.08,2.08,210472,656,0.2958,0.876,0.12213,-0.105,0.0116
2026-08-13 19:28:35,732.93,2026-08-13,732.0,1.17,1.19,1.19,380708,877,0.2669,0.7316,0.21799,-0.25,0.0187
2026-08-13 19:28:35,732.93,2026-08-13,733.0,0.51,0.52,0.52,481197,496,0.2426,0.4806,0.2899,-0.515,0.0226
2026-08-13 19:28:35,732.93,2026-08-13,734.0,0.19,0.2,0.2,289375,241,0.2559,0.2312,0.20998,-0.195,0.0173
2026-08-13 19:28:35,732.93,2026-08-13,735.0,0.07,0.08,0.08,215713,3604,0.283,0.0991,0.10871,-0.075,0.0099
2026-08-13 19:28:35,732.93,2026-08-13,736.0,0.03,0.04,0.04,83114,320,0.3215,0.0465,0.05346,-0.035,0.0055
2026-08-13 19:28:35,732.93,2026-08-13,737.0,0.03,0.04,0.03,69966,266,0.4037,0.0382,0.03629,-0.035,0.0047
2026-08-13 19:28:35,732.93,2026-08-13,738.0,0,0.03,0.01,35183,355,0.3987,0.0127,0.01456,-0.01,0.0019
2026-08-13 19:28:35,732.93,2026-08-13,739.0,0,0.03,0.01,19467,259,0.4658,0.0111,0.01103,-0.01,0.0017
2026-08-13 19:29:36,732.73,2026-08-13,726.0,6.67,6.97,7.18,27231,1008,0.7425,0.9492,0.02524,-0.09,0.0058
2026-08-13 19:29:36,732.73,2026-08-13,727.0,5.63,5.89,6.11,40121,727,0.5286,0.9747,0.02001,-0.03,0.0033
2026-08-13 19:29:36,732.73,2026-08-13,728.0,4.71,4.94,4.95,58093,726,0.569,0.9331,0.04088,-0.095,0.0072
2026-08-13 19:29:36,732.73,2026-08-13,729.0,3.61,3.79,4.06,65384,650,,,,,
2026-08-13 19:29:36,732.73,2026-08-13,730.0,2.68,2.82,2.79,157995,8352,0.2645,0.9684,0.04819,-0.02,0.004
2026-08-13 19:29:36,732.73,2026-08-13,731.0,1.78,1.85,1.87,210500,656,0.2613,0.8833,0.13469,-0.085,0.0109
2026-08-13 19:29:36,732.73,2026-08-13,732.0,0.98,1.03,1.02,380963,877,0.2544,0.6976,0.24613,-0.275,0.0194
2026-08-13 19:29:36,732.73,2026-08-13,733.0,0.43,0.45,0.45,482355,496,0.2536,0.4251,0.27727,-0.44,0.0218
