run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-09-03 13:45:19,713.05,2026-09-03,724.0,0.04,0.05,0.03,121,3474,0.2835,0.0224,0.00989,-0.045,0.0102
2026-09-03 13:45:19,713.05,2026-09-03,725.0,0.01,0.04,0.01,32,1327,0.2802,0.0134,0.00645,-0.025,0.0066
2026-09-03 13:45:19,713.05,2026-09-03,726.0,0.03,0.04,0.01,1,850,0.3145,0.0164,0.00681,-0.035,0.0078
2026-09-03 13:45:19,713.05,2026-09-03,727.0,0,0.01,0.01,4,750,0.2862,0.0057,0.003,-0.01,0.0031
2026-09-03 13:45:19,713.05,2026-09-03,728.0,0,0.01,0.01,1,232,0.3042,0.0054,0.00269,-0.01,0.003
2026-09-03 13:46:21,712.68,2026-09-03,698.0,15.03,15.17,15.29,2,341,0.5632,0.9186,0.01408,-0.42,0.0286
2026-09-03 13:46:21,712.68,2026-09-03,699.0,14.04,14.23,10.48,112,20,0.5454,0.9102,0.01564,-0.455,0.0308
2026-09-03 13:46:21,712.68,2026-09-03,700.0,12.94,13.28,9.86,525,204,0.5074,0.9092,0.01695,-0.43,0.0311
2026-09-03 13:46:21,712.68,2026-09-03,701.0,11.69,12.16,11.8,10,45,0.4119,0.9349,0.01623,-0.245,0.0241
2026-09-03 13:46:21,712.68,2026-09-03,702.0,11.15,11.32,11.08,2,167,0.4818,0.8818,0.02161,-0.555,0.0376
2026-09-03 13:46:21,712.68,2026-09-03,703.0,9.92,10.27,9.83,28,73,0.4115,0.8952,0.02322,-0.415,0.0345
2026-09-03 13:46:21,712.68,2026-09-03,704.0,9.01,9.1,6.31,25,186,0.369,0.895,0.02593,-0.375,0.0346
2026-09-03 13:46:21,712.68,2026-09-03,705.0,8.119,8.3,8.17,136,1166,0.3771,0.8612,0.03088,-0.5295,0.042
2026-09-03 13:46:21,712.68,2026-09-03,706.0,7.17,7.34,6.96,123,714,0.3533,0.8432,0.03577,-0.575,0.0456
2026-09-03 13:46:21,712.68,2026-09-03,707.0,6.18,6.25,6.09,112,1025,0.3095,0.8358,0.04207,-0.535,0.047
2026-09-03 13:46:21,712.68,2026-09-03,708.0,5.33,5.43,5.21,326,1976,0.3052,0.7932,0.04925,-0.7,0.0543
2026-09-03 13:46:21,712.68,2026-09-03,709.0,4.42,4.47,4.44,769,900,0.2769,0.7608,0.05896,-0.765,0.059
2026-09-03 13:46:21,712.68,2026-09-03,710.0,3.69,3.75,3.66,2353,1818,0.2773,0.6976,0.06622,-1.04,0.0663
2026-09-03 13:46:21,712.68,2026-09-03,711.0,2.83,2.87,2.85,4245,1202,0.248,0.6424,0.07921,-1.17,0.0709
2026-09-03 13:46:21,712.68,2026-09-03,712.0,2.17,2.19,2.17,7192,988,0.2385,0.5628,0.08692,-1.5,0.0749
2026-09-03 13:46:21,712.68,2026-09-03,713.0,1.6,1.62,1.6,3016,888,0.2315,0.4742,0.09051,-1.61,0.0756
2026-09-03 13:46:21,712.68,2026-09-03,714.0,1.13,1.18,1.13,2509,1041,0.2276,0.3833,0.08826,-1.155,0.0725
2026-09-03 13:46:21,712.68,2026-09-03,715.0,0.78,0.8,0.78,3329,2865,0.2235,0.2956,0.0813,-0.79,0.0656
2026-09-03 13:46:21,712.68,2026-09-03,716.0,0.51,0.52,0.51,1212,980,0.22,0.2164,0.07018,-0.515,0.0557
2026-09-03 13:46:21,712.68,2026-09-03,717.0,0.32,0.33,0.32,684,689,0.2182,0.1514,0.05657,-0.325,0.0446
2026-09-03 13:46:21,712.68,2026-09-03,718.0,0.2,0.21,0.2,1102,721,0.2195,0.1034,0.0431,-0.205,0.0342
2026-09-03 13:46:21,712.68,2026-09-03,719.0,0.09,0.14,0.12,254,609,0.2167,0.0643,0.03052,-0.115,0.0239
2026-09-03 13:46:21,712.68,2026-09-03,720.0,0.04,0.09,0.08,3454,4583,0.2168,0.0393,0.0206,-0.065,0.0161
2026-09-03 13:46:21,712.68,2026-09-03,721.0,0.02,0.03,0.03,227,801,0.2061,0.0177,0.01114,-0.025,0.0083
2026-09-03 13:46:21,712.68,2026-09-03,722.0,0.05,0.06,0.05,628,3376,0.2566,0.0293,0.01368,-0.055,0.0127
2026-09-03 13:46:21,712.68,2026-09-03,723.0,0.04,0.05,0.04,47,1155,0.2703,0.0234,0.01078,-0.045,0.0105
2026-09-03 13:46:21,712.68,2026-09-03,724.0,0.04,0.05,0.02,156,3474,0.292,0.0219,0.00942,-0.045,0.0099
2026-09-03 13:46:21,712.68,2026-09-03,725.0,0.01,0.04,0.03,46,1327,0.2882,0.0131,0.00616,-0.025,0.0064
2026-09-03 13:46:21,712.68,2026-09-03,726.0,0.01,0.02,0.02,21,850,0.2887,0.0083,0.00411,-0.015,0.0043
2026-09-03 13:46:21,712.68,2026-09-03,727.0,0,0.04,0.01,29,750,0.2934,0.0056,0.00288,-0.01,0.0031
2026-09-03 13:47:22,713.17,2026-09-03,699.0,13.85,14.35,10.48,112,20,,,,,
2026-09-03 13:47:22,713.17,2026-09-03,700.0,12.91,13.23,9.86,525,204,,,,,
2026-09-03 13:47:22,713.17,2026-09-03,701.0,12.18,12.37,11.8,10,45,0.3506,0.968,0.01079,-0.105,0.0136
2026-09-03 13:47:22,713.17,2026-09-03,702.0,11.2,11.38,11.2,3,167,0.3364,0.9616,0.01303,-0.12,0.0158
2026-09-03 13:47:22,713.17,2026-09-03,703.0,10.05,10.17,9.95,29,73,,,,,
2026-09-03 13:47:22,713.17,2026-09-03,704.0,9.31,9.51,9.39,38,186,0.34,0.9247,0.02199,-0.24,0.027
2026-09-03 13:47:22,713.17,2026-09-03,705.0,8.35,8.45,8.18,177,1166,0.3078,0.9213,0.02512,-0.23,0.0279
2026-09-03 13:47:22,713.17,2026-09-03,706.0,7.29,7.46,7.21,167,714,0.2702,0.9211,0.02867,-0.205,0.0279
2026-09-03 13:47:22,713.17,2026-09-03,707.0,6.52,6.67,6.28,172,1025,0.3019,0.8619,0.03847,-0.425,0.0419
2026-09-03 13:47:22,713.17,2026-09-03,708.0,5.41,5.67,5.51,410,1976,0.2553,0.8595,0.04602,-0.37,0.0424
2026-09-03 13:47:22,713.17,2026-09-03,709.0,4.56,4.73,4.69,992,900,0.2431,0.8196,0.05692,-0.475,0.0499
2026-09-03 13:47:22,713.17,2026-09-03,710.0,3.87,3.9,3.93,4062,1818,0.2477,0.7528,0.06716,-0.715,0.06
2026-09-03 13:47:22,713.17,2026-09-03,711.0,3.05,3.06,3.05,7381,1202,0.2306,0.693,0.08022,-0.885,0.0667
2026-09-03 13:47:22,713.17,2026-09-03,712.0,2.36,2.38,2.36,11558,988,0.2257,0.6108,0.08947,-1.2,0.0728
2026-09-03 13:47:22,713.17,2026-09-03,713.0,1.73,1.74,1.8,3965,888,0.2162,0.5198,0.09707,-1.565,0.0757
2026-09-03 13:47:22,713.17,2026-09-03,714.0,1.18,1.23,1.27,3350,1041,0.208,0.42,0.09899,-1.205,0.0742
2026-09-03 13:47:22,713.17,2026-09-03,715.0,0.79,0.8,0.84,4910,2865,0.202,0.3199,0.0932,-0.795,0.0679
2026-09-03 13:47:22,713.17,2026-09-03,716.0,0.5,0.55,0.57,1646,980,0.2027,0.234,0.07967,-0.525,0.0582
2026-09-03 13:47:22,713.17,2026-09-03,717.0,0.3,0.31,0.36,1088,689,0.1973,0.156,0.06387,-0.305,0.0454
2026-09-03 13:47:22,713.17,2026-09-03,718.0,0.21,0.22,0.18,1378,721,0.2076,0.1126,0.04851,-0.215,0.0363
2026-09-03 13:47:22,713.17,2026-09-03,719.0,0.1,0.11,0.14,432,609,0.1996,0.0638,0.03297,-0.105,0.0237
2026-09-03 13:47:22,713.17,2026-09-03,720.0,0.09,0.1,0.09,3595,4583,0.2212,0.0536,0.02597,-0.095,0.0207
2026-09-03 13:47:22,713.17,2026-09-03,721.0,0.06,0.07,0.06,254,801,0.2292,0.0374,0.01876,-0.065,0.0155
2026-09-03 13:47:22,713.17,2026-09-03,722.0,0.05,0.06,0.02,729,3376,0.2456,0.0305,0.01478,-0.055,0.0131
2026-09-03 13:47:22,713.17,2026-09-03,723.0,0.01,0.02,0.04,63,1155,0.2219,0.0105,0.00659,-0.015,0.0053
2026-09-03 13:47:22,713.17,2026-09-03,724.0,0.04,0.05,0.03,158,3474,0.2816,0.0226,0.01005,-0.045,0.0102
2026-09-03 13:47:22,713.17,2026-09-03,725.0,0.01,0.02,0.01,57,1327,0.2606,0.0091,0.00494,-0.015,0.0046
2026-09-03 13:47:22,713.17,2026-09-03,726.0,0.03,0.04,0.03,22,850,0.3129,0.0165,0.00691,-0.035,0.0078
2026-09-03 13:47:22,713.17,2026-09-03,727.0,0,0.03,0.01,32,750,0.2848,0.0058,0.00304,-0.01,0.0031
2026-09-03 13:47:22,713.17,2026-09-03,728.0,0,0.01,0.01,2,232,0.3028,0.0055,0.00272,-0.01,0.003
2026-09-03 13:48:24,713.06,2026-09-03,699.0,13.84,13.95,10.48,112,20,,,,,
2026-09-03 13:48:24,713.06,2026-09-03,700.0,13.19,13.36,9.86,525,204,0.437,0.9451,0.0134,-0.215,0.0211
2026-09-03 13:48:24,713.06,2026-09-03,701.0,12.14,12.17,11.8,10,45,0.341,0.9706,0.01036,-0.095,0.0127
2026-09-03 13:48:24,713.06,2026-09-03,702.0,10.8,11.33,11.2,4,167,,,,,
2026-09-03 13:48:24,713.06,2026-09-03,703.0,10,10.16,9.95,29,73,,,,,
2026-09-03 13:48:24,713.06,2026-09-03,704.0,8.91,9.24,9.46,39,186,,,,,
2026-09-03 13:48:24,713.06,2026-09-03,705.0,7.94,8.22,8.17,179,1166,,,,,
2026-09-03 13:48:24,713.06,2026-09-03,706.0,7.19,7.37,7.29,269,714,0.2727,0.9162,0.02977,-0.22,0.0292
2026-09-03 13:48:24,713.06,2026-09-03,707.0,6.23,6.48,6.25,209,1025,0.2655,0.8882,0.0378,-0.295,0.0361
2026-09-03 13:48:24,713.06,2026-09-03,708.0,5.29,5.44,5.29,435,1976,0.2362,0.8732,0.04641,-0.305,0.0394
2026-09-03 13:48:24,713.06,2026-09-03,709.0,4.38,4.53,4.55,1399,900,0.2231,0.8342,0.05888,-0.395,0.0472
2026-09-03 13:48:24,713.06,2026-09-03,710.0,3.64,3.73,3.64,5554,1818,0.2283,0.7631,0.07129,-0.625,0.0585
2026-09-03 13:48:24,713.06,2026-09-03,711.0,2.85,2.93,2.85,10002,1202,0.2176,0.6943,0.08497,-0.83,0.0665
2026-09-03 13:48:24,713.06,2026-09-03,712.0,2.22,2.25,2.22,14443,988,0.2167,0.605,0.09373,-1.175,0.073
2026-09-03 13:48:24,713.06,2026-09-03,713.0,1.6,1.62,1.6,4929,888,0.2074,0.5094,0.10141,-1.55,0.0756
2026-09-03 13:48:24,713.06,2026-09-03,714.0,1.09,1.1,1.09,4678,1041,0.1995,0.4052,0.10248,-1.095,0.0735
2026-09-03 13:48:24,713.06,2026-09-03,715.0,0.75,0.76,0.75,6570,2865,0.2015,0.309,0.09221,-0.755,0.0668
2026-09-03 13:48:24,713.06,2026-09-03,716.0,0.48,0.49,0.48,2030,980,0.2003,0.2224,0.07844,-0.485,0.0565
2026-09-03 13:48:24,713.06,2026-09-03,717.0,0.31,0.32,0.31,1340,689,0.2036,0.1563,0.06209,-0.315,0.0454
2026-09-03 13:48:24,713.06,2026-09-03,718.0,0.16,0.17,0.16,2075,721,0.1966,0.0947,0.04524,-0.165,0.032
2026-09-03 13:48:24,713.06,2026-09-03,719.0,0.13,0.14,0.09,604,609,0.2148,0.0743,0.03452,-0.135,0.0267
2026-09-03 13:48:24,713.06,2026-09-03,720.0,0.09,0.1,0.09,3774,4583,0.2243,0.0531,0.02543,-0.095,0.0205
2026-09-03 13:48:24,713.06,2026-09-03,721.0,0.02,0.07,0.06,259,801,0.2177,0.0284,0.01576,-0.045,0.0123
2026-09-03 13:48:24,713.06,2026-09-03,722.0,0.01,0.02,0.05,1245,3376,0.2047,0.0113,0.00763,-0.015,0.0056
2026-09-03 13:48:24,713.06,2026-09-03,723.0,0.04,0.05,0.04,123,1155,0.2625,0.0241,0.01139,-0.045,0.0107
2026-09-03 13:48:24,713.06,2026-09-03,724.0,0.03,0.04,0.04,158,3474,0.2737,0.0186,0.00876,-0.035,0.0086
2026-09-03 13:48:24,713.06,2026-09-03,725.0,0.03,0.04,0.01,67,1327,0.2948,0.0174,0.00769,-0.035,0.0082
2026-09-03 13:48:24,713.06,2026-09-03,726.0,0.03,0.04,0.03,36,850,0.3156,0.0164,0.00682,-0.035,0.0077
2026-09-03 13:48:24,713.06,2026-09-03,727.0,0,0.01,0.01,32,750,0.2872,0.0057,0.003,-0.01,0.0031
2026-09-03 13:48:24,713.06,2026-09-03,728.0,0,0.01,0.01,2,232,0.3053,0.0054,0.00269,-0.01,0.003
2026-09-03 13:49:25,713.29,2026-09-03,699.0,14.05,14.43,10.48,112,20,,,,,
2026-09-03 13:49:25,713.29,2026-09-03,700.0,13.22,13.39,9.86,2,204,,,,,
2026-09-03 13:49:25,713.29,2026-09-03,701.0,12.26,12.45,11.8,10,45,0.319,0.9803,0.00791,-0.065,0.0091
2026-09-03 13:49:25,713.29,2026-09-03,702.0,11.32,11.48,11.02,5,167,0.3338,0.9647,0.01231,-0.11,0.0147
2026-09-03 13:49:25,713.29,2026-09-03,703.0,10.12,10.63,9.95,29,73,0.2916,0.9703,0.01223,-0.085,0.0128
2026-09-03 13:49:25,713.29,2026-09-03,704.0,9.23,9.39,9.43,39,186,,,,,
2026-09-03 13:49:25,713.29,2026-09-03,705.0,8.45,8.55,8.58,180,1166,0.3046,0.9269,0.02406,-0.21,0.0263
2026-09-03 13:49:25,713.29,2026-09-03,706.0,7.39,7.6,7.47,357,714,0.2743,0.9219,0.02809,-0.205,0.0276
2026-09-03 13:49:25,713.29,2026-09-03,707.0,6.4,6.62,6.41,240,1025,0.2504,0.9099,0.03427,-0.22,0.0308
2026-09-03 13:49:25,713.29,2026-09-03,708.0,5.63,5.79,5.63,575,1976,0.2717,0.8508,0.04516,-0.42,0.044
2026-09-03 13:49:25,713.29,2026-09-03,709.0,4.65,4.81,4.65,1769,900,0.241,0.8291,0.05563,-0.44,0.0481
2026-09-03 13:49:25,713.29,2026-09-03,710.0,3.91,3.95,3.91,6851,1818,0.2405,0.7679,0.067,-0.64,0.0578
2026-09-03 13:49:25,713.29,2026-09-03,711.0,3.09,3.18,3.09,14597,1202,0.2307,0.7029,0.07921,-0.845,0.0656
2026-09-03 13:49:25,713.29,2026-09-03,712.0,2.43,2.44,2.43,19786,988,0.2251,0.6221,0.08916,-1.145,0.072
2026-09-03 13:49:25,713.29,2026-09-03,713.0,1.76,1.82,1.76,7529,888,0.2157,0.5315,0.09735,-1.5,0.0753
2026-09-03 13:49:25,713.29,2026-09-03,714.0,1.24,1.26,1.24,6462,1041,0.2077,0.4317,0.09992,-1.25,0.0744
2026-09-03 13:49:25,713.29,2026-09-03,715.0,0.8,0.82,0.8,8278,2865,0.1991,0.3283,0.09585,-0.81,0.0684
2026-09-03 13:49:25,713.29,2026-09-03,716.0,0.56,0.57,0.54,2664,980,0.2051,0.2457,0.08105,-0.565,0.0596
2026-09-03 13:49:25,713.29,2026-09-03,717.0,0.35,0.36,0.35,1550,689,0.2044,0.1716,0.06578,-0.355,0.0482
2026-09-03 13:49:25,713.29,2026-09-03,718.0,0.19,0.2,0.18,3240,721,0.1989,0.1079,0.04922,-0.195,0.0351
2026-09-03 13:49:25,713.29,2026-09-03,719.0,0.14,0.15,0.1,836,609,0.2123,0.0798,0.03691,-0.145,0.0281
2026-09-03 13:49:25,713.29,2026-09-03,720.0,0.05,0.1,0.05,4050,4583,0.2084,0.0461,0.0245,-0.075,0.0183
2026-09-03 13:49:25,713.29,2026-09-03,721.0,0.03,0.08,0.07,263,801,0.2202,0.0336,0.01791,-0.055,0.0141
2026-09-03 13:49:25,713.29,2026-09-03,722.0,0.05,0.06,0.05,1354,3376,0.2434,0.0308,0.01507,-0.055,0.0132
2026-09-03 13:49:25,713.29,2026-09-03,723.0,0.04,0.05,0.02,153,1155,0.2577,0.0245,0.01178,-0.045,0.0109
2026-09-03 13:49:25,713.29,2026-09-03,724.0,0.01,0.04,0.04,213,3474,0.2564,0.0146,0.00762,-0.025,0.007
2026-09-03 13:49:25,713.29,2026-09-03,725.0,0.03,0.04,0.03,67,1327,0.2903,0.0177,0.00792,-0.035,0.0082
2026-09-03 13:49:25,713.29,2026-09-03,726.0,0.03,0.04,0.03,128,850,0.3112,0.0166,0.00701,-0.035,0.0078
2026-09-03 13:49:25,713.29,2026-09-03,727.0,0,0.03,0.01,32,750,0.2833,0.0058,0.00309,-0.01,0.0031
2026-09-03 13:49:25,713.29,2026-09-03,728.0,0,0.03,0.01,2,232,0.3014,0.0055,0.00276,-0.01,0.003
2026-09-03 13:50:27,713.67,2026-09-03,699.0,14.39,14.51,10.48,112,20,,,,,
2026-09-03 13:50:27,713.67,2026-09-03,700.0,13.43,13.72,13.44,5,204,,,,,
2026-09-03 13:50:27,713.67,2026-09-03,701.0,12.68,12.75,12.34,12,45,0.3006,0.9879,0.00552,-0.045,0.0059
2026-09-03 13:50:27,713.67,2026-09-03,702.0,11.5,11.97,11.64,15,167,0.3055,0.9795,0.00856,-0.065,0.0094
2026-09-03 13:50:27,713.67,2026-09-03,703.0,10.64,10.75,10.7,30,73,0.2084,0.9969,0.00241,-0.025,0.0018
2026-09-03 13:50:27,713.67,2026-09-03,704.0,9.42,9.58,9.63,49,186,,,,,
2026-09-03 13:50:27,713.67,2026-09-03,705.0,8.9,8.96,8.68,209,1166,0.334,0.9175,0.02409,-0.26,0.0288
2026-09-03 13:50:27,713.67,2026-09-03,706.0,7.77,7.87,7.68,380,714,0.2632,0.9402,0.02387,-0.15,0.0225
2026-09-03 13:50:27,713.67,2026-09-03,707.0,6.68,6.81,6.7,284,1025,0.1977,0.964,0.02113,-0.075,0.015
2026-09-03 13:50:27,713.67,2026-09-03,708.0,5.71,5.92,5.71,636,1976,0.2063,0.9288,0.03486,-0.145,0.0257
2026-09-03 13:50:27,713.67,2026-09-03,709.0,5.04,5.12,4.88,2060,900,0.2482,0.8426,0.05124,-0.41,0.0455
2026-09-03 13:50:27,713.67,2026-09-03,710.0,4.14,4.27,4,7844,1818,0.2369,0.7964,0.06313,-0.535,0.0535
2026-09-03 13:50:27,713.67,2026-09-03,711.0,3.37,3.48,3.37,17007,1202,0.2338,0.7299,0.07474,-0.755,0.0626
2026-09-03 13:50:27,713.67,2026-09-03,712.0,2.68,2.71,2.68,22307,988,0.2279,0.6538,0.08554,-1.025,0.0698
2026-09-03 13:50:27,713.67,2026-09-03,713.0,2.009,2.04,2.009,9334,888,0.2194,0.5673,0.0947,-1.3545,0.0744
2026-09-03 13:50:27,713.67,2026-09-03,714.0,1.41,1.46,1.41,7139,1041,0.2098,0.4702,0.10019,-1.435,0.0753
2026-09-03 13:50:27,713.67,2026-09-03,715.0,0.94,0.95,0.88,9231,2865,0.1998,0.3658,0.09948,-0.945,0.0712
2026-09-03 13:50:27,713.67,2026-09-03,716.0,0.6,0.61,0.59,3335,980,0.196,0.268,0.08883,-0.605,0.0623
2026-09-03 13:50:27,713.67,2026-09-03,717.0,0.36,0.41,0.37,1809,689,0.1969,0.1886,0.07249,-0.385,0.0511
2026-09-03 13:50:27,713.67,2026-09-03,718.0,0.2,0.21,0.2,3583,721,0.1901,0.1168,0.05453,-0.205,0.0371
2026-09-03 13:50:27,713.67,2026-09-03,719.0,0.12,0.17,0.15,916,609,0.2017,0.0833,0.04017,-0.145,0.029
2026-09-03 13:50:27,713.67,2026-09-03,720.0,0.06,0.11,0.06,4213,4583,0.2042,0.0524,0.02768,-0.085,0.0202
2026-09-03 13:50:27,713.67,2026-09-03,721.0,0.03,0.04,0.03,655,801,0.1958,0.025,0.01579,-0.035,0.0111
2026-09-03 13:50:27,713.67,2026-09-03,722.0,0.05,0.06,0.05,1390,3376,0.2349,0.0318,0.01605,-0.055,0.0135
2026-09-03 13:50:27,713.67,2026-09-03,723.0,0.01,0.02,0.04,159,1155,0.2128,0.0109,0.00714,-0.015,0.0054
2026-09-03 13:50:27,713.67,2026-09-03,724.0,0.04,0.05,0.01,216,3474,0.2716,0.0234,0.01077,-0.045,0.0105
2026-09-03 13:50:27,713.67,2026-09-03,725.0,0.01,0.04,0.03,67,1327,0.2693,0.014,0.00699,-0.025,0.0067
2026-09-03 13:50:27,713.67,2026-09-03,726.0,0.01,0.04,0.03,193,850,0.2896,0.0131,0.00615,-0.025,0.0064
2026-09-03 13:50:27,713.67,2026-09-03,727.0,0,0.01,0.01,32,750,0.2767,0.006,0.00323,-0.01,0.0032
2026-09-03 13:50:27,713.67,2026-09-03,728.0,0,0.03,0.01,2,232,0.2948,0.0056,0.00288,-0.01,0.003
2026-09-03 13:51:30,713.42,2026-09-03,699.0,14.03,14.23,10.48,112,20,,,,,
2026-09-03 13:51:30,713.42,2026-09-03,700.0,13.46,13.64,13.79,5,204,0.4006,0.9639,0.01046,-0.13,0.015
2026-09-03 13:51:30,713.42,2026-09-03,701.0,12.11,12.63,12.34,12,45,,,,,
2026-09-03 13:51:30,713.42,2026-09-03,702.0,11.39,11.74,11.56,15,167,0.3596,0.9557,0.01378,-0.145,0.0177
2026-09-03 13:51:30,713.42,2026-09-03,703.0,10.28,10.71,10.71,41,73,0.2872,0.974,0.01115,-0.075,0.0114
2026-09-03 13:51:30,713.42,2026-09-03,704.0,9.46,9.64,9.63,49,186,0.3,0.9536,0.01713,-0.13,0.0183
2026-09-03 13:51:30,713.42,2026-09-03,705.0,8.39,8.57,8.52,246,1166,0.2276,0.9761,0.01311,-0.06,0.0106
2026-09-03 13:51:30,713.42,2026-09-03,706.0,7.4,7.78,7.54,424,714,0.2654,0.9326,0.026,-0.17,0.0246
2026-09-03 13:51:30,713.42,2026-09-03,707.0,6.51,6.59,6.7,392,1025,0.221,0.9397,0.02863,-0.13,0.0226
2026-09-03 13:51:30,713.42,2026-09-03,708.0,5.67,5.73,5.79,805,1976,0.2421,0.8844,0.04259,-0.28,0.0368
2026-09-03 13:51:30,713.42,2026-09-03,709.0,4.82,4.85,4.82,2497,900,0.241,0.8369,0.05412,-0.415,0.0465
2026-09-03 13:51:30,713.42,2026-09-03,710.0,3.87,3.91,3.87,9514,1818,0.2155,0.8024,0.06827,-0.47,0.0525
2026-09-03 13:51:30,713.42,2026-09-03,711.0,3.15,3.23,3.15,19210,1202,0.2256,0.718,0.07926,-0.77,0.0638
2026-09-03 13:51:30,713.42,2026-09-03,712.0,2.46,2.47,2.46,24919,988,0.2185,0.6378,0.09084,-1.045,0.0708
2026-09-03 13:51:30,713.42,2026-09-03,713.0,1.79,1.81,1.81,10765,888,0.2083,0.5458,0.10071,-1.38,0.0749
2026-09-03 13:51:30,713.42,2026-09-03,714.0,1.29,1.3,1.29,8093,1041,0.2067,0.4442,0.10117,-1.295,0.0746
2026-09-03 13:51:30,713.42,2026-09-03,715.0,0.82,0.83,0.83,13890,2865,0.1955,0.3376,0.09894,-0.825,0.069
2026-09-03 13:51:30,713.42,2026-09-03,716.0,0.53,0.58,0.59,4047,980,0.1986,0.2489,0.08449,-0.555,0.0599
2026-09-03 13:51:30,713.42,2026-09-03,717.0,0.36,0.37,0.38,2084,689,0.2023,0.1772,0.06798,-0.365,0.0491
2026-09-03 13:51:30,713.42,2026-09-03,718.0,0.18,0.23,0.18,4131,721,0.1982,0.113,0.05119,-0.205,0.0362
2026-09-03 13:51:30,713.42,2026-09-03,719.0,0.14,0.15,0.14,1089,609,0.2092,0.081,0.03797,-0.145,0.0283
2026-09-03 13:51:30,713.42,2026-09-03,720.0,0.05,0.1,0.05,4354,4583,0.2057,0.0468,0.02516,-0.075,0.0185
2026-09-03 13:51:30,713.42,2026-09-03,721.0,0.02,0.07,0.03,761,801,0.2103,0.0294,0.01684,-0.045,0.0126
2026-09-03 13:51:30,713.42,2026-09-03,722.0,0.05,0.06,0.05,1501,3376,0.2411,0.0311,0.01539,-0.055,0.0132
2026-09-03 13:51:30,713.42,2026-09-03,723.0,0.04,0.05,0.01,159,1155,0.2555,0.0248,0.01202,-0.045,0.011
