run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-07-22 13:55:14,707.27,2026-07-22,693.0,13.96,14.37,16.93,42,172,,,,,
2026-07-22 13:55:14,707.27,2026-07-22,694.0,13.24,13.32,12.86,5,100,,,,,
2026-07-22 13:55:14,707.27,2026-07-22,695.0,12.37,12.4,12.25,47,447,0.364,0.9666,0.01095,-0.11,0.0138
2026-07-22 13:55:14,707.27,2026-07-22,696.0,11.27,11.64,10.89,37,392,0.3796,0.9469,0.01531,-0.18,0.0202
2026-07-22 13:55:14,707.27,2026-07-22,697.0,10.29,10.52,10.24,65,416,0.3265,0.9563,0.01522,-0.13,0.0173
2026-07-22 13:55:14,707.27,2026-07-22,698.0,9.48,9.6,9.46,114,503,0.359,0.9198,0.02227,-0.265,0.0278
2026-07-22 13:55:14,707.27,2026-07-22,699.0,8.63,8.83,8.31,346,473,0.3858,0.8782,0.02812,-0.455,0.0377
2026-07-22 13:55:14,707.27,2026-07-22,700.0,7.67,7.84,7.64,228,5935,0.3588,0.8647,0.03253,-0.48,0.0405
2026-07-22 13:55:14,707.27,2026-07-22,701.0,6.94,6.99,6.9,1377,1098,0.3703,0.8216,0.03782,-0.69,0.0486
2026-07-22 13:55:14,707.27,2026-07-22,702.0,5.98,6.05,6.1,1958,826,0.3422,0.7991,0.04403,-0.74,0.0523
2026-07-22 13:55:14,707.27,2026-07-22,703.0,5.18,5.4,5.32,3022,794,0.3503,0.7469,0.049,-1.015,0.0596
2026-07-22 13:55:14,707.27,2026-07-22,704.0,4.55,4.58,4.45,8920,550,0.3493,0.6958,0.05376,-1.29,0.0652
2026-07-22 13:55:14,707.27,2026-07-22,705.0,3.75,3.88,3.75,16719,4044,0.337,0.6446,0.05931,-1.54,0.0694
2026-07-22 13:55:14,707.27,2026-07-22,706.0,3.17,3.19,3.17,9897,857,0.3337,0.5844,0.06272,-1.905,0.0727
2026-07-22 13:55:14,707.27,2026-07-22,707.0,2.47,2.51,2.47,10156,1857,0.3147,0.5218,0.06793,-2.215,0.0742
2026-07-22 13:55:14,707.27,2026-07-22,708.0,1.94,1.95,1.93,6343,989,0.3065,0.4526,0.06936,-1.945,0.0738
2026-07-22 13:55:14,707.27,2026-07-22,709.0,1.46,1.52,1.46,6564,881,0.3009,0.3823,0.06803,-1.49,0.0711
2026-07-22 13:55:14,707.27,2026-07-22,710.0,1.11,1.12,1.11,17130,2549,0.2966,0.314,0.0642,-1.115,0.0661
2026-07-22 13:55:14,707.27,2026-07-22,711.0,0.75,0.81,0.75,11691,680,0.2873,0.2463,0.05888,-0.78,0.0587
2026-07-22 13:55:14,707.27,2026-07-22,712.0,0.51,0.52,0.49,8453,1034,0.2776,0.1833,0.05132,-0.515,0.0495
2026-07-22 13:55:14,707.27,2026-07-22,713.0,0.37,0.38,0.33,3109,720,0.2818,0.1405,0.04249,-0.375,0.0416
2026-07-22 13:55:14,707.27,2026-07-22,714.0,0.2,0.21,0.19,9770,675,0.2659,0.0896,0.03267,-0.205,0.0302
2026-07-22 13:55:14,707.27,2026-07-22,715.0,0.16,0.17,0.15,3891,3382,0.28,0.0715,0.02615,-0.165,0.0254
2026-07-22 13:55:14,707.27,2026-07-22,716.0,0.1,0.11,0.08,11836,1320,0.2793,0.0486,0.01938,-0.105,0.0188
2026-07-22 13:55:14,707.27,2026-07-22,717.0,0.07,0.08,0.07,660,674,0.286,0.0356,0.01469,-0.075,0.0146
2026-07-22 13:55:14,707.27,2026-07-22,718.0,0.05,0.06,0.05,1066,807,0.294,0.0264,0.01119,-0.055,0.0114
2026-07-22 13:55:14,707.27,2026-07-22,719.0,0.04,0.05,0.04,687,927,0.3067,0.0213,0.00895,-0.045,0.0095
2026-07-22 13:55:14,707.27,2026-07-22,720.0,0.03,0.04,0.02,2044,4893,0.3166,0.0166,0.007,-0.035,0.0077
2026-07-22 13:55:14,707.27,2026-07-22,721.0,0.03,0.04,0.01,527,888,0.3376,0.0157,0.00625,-0.035,0.0073
2026-07-22 13:55:14,707.27,2026-07-22,722.0,0.01,0.04,0.03,261,857,0.3425,0.0114,0.00469,-0.025,0.0056
2026-07-22 14:00:14,707.89,2026-07-22,693.0,15.11,15.42,14.48,12,172,0.5678,0.9251,0.01344,-0.375,0.0262
2026-07-22 14:00:14,707.89,2026-07-22,694.0,13.54,14.16,13.51,22,100,,,,,
2026-07-22 14:00:14,707.89,2026-07-22,695.0,12.95,13.12,12.43,81,447,0.4053,0.9592,0.01167,-0.145,0.0162
2026-07-22 14:00:14,707.89,2026-07-22,696.0,11.61,12.11,11.75,42,392,,,,,
2026-07-22 14:00:14,707.89,2026-07-22,697.0,10.97,11.32,10.82,160,416,0.4045,0.9296,0.018,-0.255,0.025
2026-07-22 14:00:14,707.89,2026-07-22,698.0,9.89,10.35,9.92,127,503,0.3658,0.9303,0.01975,-0.23,0.0248
2026-07-22 14:00:14,707.89,2026-07-22,699.0,9.03,9.23,9.13,377,473,0.3407,0.923,0.02289,-0.24,0.0267
2026-07-22 14:00:14,707.89,2026-07-22,700.0,8.33,8.36,8.51,564,5935,0.3754,0.8747,0.02965,-0.455,0.0382
2026-07-22 14:00:14,707.89,2026-07-22,701.0,7.42,7.43,7.43,1480,1098,0.3609,0.8517,0.03462,-0.535,0.0429
2026-07-22 14:00:14,707.89,2026-07-22,702.0,6.66,6.7,6.65,2517,826,0.378,0.8031,0.03962,-0.79,0.0514
2026-07-22 14:00:14,707.89,2026-07-22,703.0,5.87,5.91,5.71,3774,794,0.3761,0.7619,0.04444,-1.0,0.0573
2026-07-22 14:00:14,707.89,2026-07-22,704.0,5.06,5.09,5.06,12299,550,0.3634,0.7215,0.04988,-1.185,0.0622
2026-07-22 14:00:14,707.89,2026-07-22,705.0,4.15,4.27,4.15,24811,4044,0.3375,0.6812,0.05712,-1.32,0.0661
2026-07-22 14:00:14,707.89,2026-07-22,706.0,3.47,3.52,3.47,18308,857,0.3281,0.6252,0.0624,-1.605,0.0702
2026-07-22 14:00:14,707.89,2026-07-22,707.0,2.83,2.85,2.83,17496,1857,0.3192,0.5629,0.06665,-1.95,0.073
2026-07-22 14:00:14,707.89,2026-07-22,708.0,2.33,2.34,2.33,11629,989,0.322,0.4957,0.06689,-2.335,0.0739
2026-07-22 14:00:14,707.89,2026-07-22,709.0,1.83,1.85,1.83,10594,881,0.3171,0.4281,0.06683,-1.84,0.0727
2026-07-22 14:00:14,707.89,2026-07-22,710.0,1.39,1.4,1.39,26270,2549,0.3094,0.3594,0.06525,-1.395,0.0692
2026-07-22 14:00:14,707.89,2026-07-22,711.0,1.02,1.03,1.02,19360,680,0.3023,0.2923,0.06136,-1.025,0.0636
2026-07-22 14:00:14,707.89,2026-07-22,712.0,0.73,0.74,0.73,10331,1034,0.2971,0.2305,0.05526,-0.735,0.0563
2026-07-22 14:00:14,707.89,2026-07-22,713.0,0.5,0.51,0.46,4486,720,0.2913,0.1746,0.04771,-0.505,0.0477
2026-07-22 14:00:14,707.89,2026-07-22,714.0,0.29,0.3,0.29,10577,675,0.2756,0.1182,0.03877,-0.295,0.0367
2026-07-22 14:00:14,707.89,2026-07-22,715.0,0.22,0.23,0.22,7284,3382,0.2855,0.0917,0.03115,-0.225,0.0305
2026-07-22 14:00:14,707.89,2026-07-22,716.0,0.1,0.11,0.15,12366,1320,0.2652,0.0511,0.02137,-0.105,0.0194
2026-07-22 14:00:14,707.89,2026-07-22,717.0,0.06,0.11,0.1,796,674,0.2793,0.0407,0.0169,-0.085,0.0162
2026-07-22 14:00:14,707.89,2026-07-22,718.0,0.03,0.04,0.07,1404,807,0.2622,0.0197,0.00985,-0.035,0.0089
2026-07-22 14:00:14,707.89,2026-07-22,719.0,0.05,0.06,0.05,943,927,0.3045,0.0258,0.01063,-0.055,0.0111
2026-07-22 14:00:14,707.89,2026-07-22,720.0,0.01,0.05,0.04,2424,4893,0.2988,0.0153,0.00696,-0.03,0.0071
2026-07-22 14:00:14,707.89,2026-07-22,721.0,0.03,0.04,0.03,550,888,0.3267,0.0162,0.00669,-0.035,0.0075
2026-07-22 14:00:14,707.89,2026-07-22,722.0,0.01,0.04,0.02,266,857,0.3322,0.0118,0.00501,-0.025,0.0057
2026-07-22 14:05:15,707.59,2026-07-22,693.0,14.5,14.87,14.48,12,172,0.4139,0.9742,0.0079,-0.095,0.011
2026-07-22 14:05:15,707.59,2026-07-22,694.0,13.57,14.12,13.41,73,100,0.4848,0.9392,0.0135,-0.255,0.0221
2026-07-22 14:05:15,707.59,2026-07-22,695.0,12.64,12.79,12.82,81,447,0.3878,0.9632,0.01128,-0.125,0.0148
2026-07-22 14:05:15,707.59,2026-07-22,696.0,11.71,11.89,11.36,49,392,0.4081,0.9413,0.01561,-0.21,0.0215
2026-07-22 14:05:15,707.59,2026-07-22,697.0,10.77,10.87,10.61,191,416,0.3887,0.9333,0.0181,-0.23,0.0238
2026-07-22 14:05:15,707.59,2026-07-22,698.0,9.86,10.33,9.69,152,503,0.4485,0.8809,0.02414,-0.505,0.0366
2026-07-22 14:05:15,707.59,2026-07-22,699.0,9.16,9.33,9.05,543,473,0.4522,0.8527,0.02771,-0.655,0.0423
2026-07-22 14:05:15,707.59,2026-07-22,700.0,8.26,8.32,8.21,662,5935,0.4264,0.8369,0.03143,-0.7,0.0453
2026-07-22 14:05:15,707.59,2026-07-22,701.0,7.38,7.43,7.13,1631,1098,0.413,0.8106,0.03567,-0.815,0.0498
2026-07-22 14:05:15,707.59,2026-07-22,702.0,6.41,6.45,6.43,2700,826,0.3786,0.7923,0.04115,-0.84,0.0526
2026-07-22 14:05:15,707.59,2026-07-22,703.0,5.6,5.64,5.52,4144,794,0.3713,0.7525,0.0463,-1.03,0.0581
2026-07-22 14:05:15,707.59,2026-07-22,704.0,4.73,4.85,4.7,13633,550,0.3548,0.7121,0.05231,-1.2,0.0627
2026-07-22 14:05:15,707.59,2026-07-22,705.0,3.98,4.05,3.98,27618,4044,0.3409,0.6634,0.05824,-1.425,0.0671
2026-07-22 14:05:15,707.59,2026-07-22,706.0,3.39,3.41,3.39,23108,857,0.3431,0.6026,0.06115,-1.81,0.0709
2026-07-22 14:05:15,707.59,2026-07-22,707.0,2.75,2.77,2.75,23865,1857,0.3332,0.5414,0.06478,-2.17,0.0729
2026-07-22 14:05:15,707.59,2026-07-22,708.0,2.2,2.22,2.16,15286,989,0.3271,0.4759,0.06622,-2.21,0.0732
2026-07-22 14:05:15,707.59,2026-07-22,709.0,1.66,1.67,1.62,13191,881,0.3124,0.4061,0.06754,-1.665,0.0713
2026-07-22 14:05:15,707.59,2026-07-22,710.0,1.28,1.29,1.26,31693,2549,0.3109,0.3397,0.0641,-1.285,0.0673
2026-07-22 14:05:15,707.59,2026-07-22,711.0,0.9,0.91,0.93,24556,680,0.2987,0.2703,0.06025,-0.905,0.0608
2026-07-22 14:05:15,707.59,2026-07-22,712.0,0.67,0.68,0.62,12549,1034,0.3004,0.2152,0.05294,-0.675,0.0537
2026-07-22 14:05:15,707.59,2026-07-22,713.0,0.42,0.43,0.45,5464,720,0.2866,0.155,0.04522,-0.425,0.0438
2026-07-22 14:05:15,707.59,2026-07-22,714.0,0.28,0.33,0.3,11498,675,0.2901,0.1172,0.0369,-0.305,0.0362
2026-07-22 14:05:15,707.59,2026-07-22,715.0,0.18,0.19,0.17,9126,3382,0.2825,0.079,0.02836,-0.185,0.0271
2026-07-22 14:05:15,707.59,2026-07-22,716.0,0.1,0.11,0.15,12942,1320,0.275,0.0499,0.02036,-0.105,0.0189
2026-07-22 14:05:15,707.59,2026-07-22,717.0,0.11,0.12,0.1,901,674,0.3062,0.0492,0.01808,-0.115,0.0187
2026-07-22 14:05:15,707.59,2026-07-22,718.0,0.04,0.05,0.04,1597,807,0.2814,0.0233,0.01065,-0.045,0.0101
2026-07-22 14:05:15,707.59,2026-07-22,719.0,0.02,0.07,0.06,962,927,0.3039,0.0218,0.00931,-0.045,0.0096
2026-07-22 14:05:15,707.59,2026-07-22,720.0,0.01,0.02,0.02,2709,4893,0.2806,0.0087,0.00459,-0.015,0.0043
2026-07-22 14:05:15,707.59,2026-07-22,721.0,0.01,0.05,0.01,642,888,0.3284,0.0141,0.00597,-0.03,0.0066
2026-07-22 14:05:15,707.59,2026-07-22,722.0,0.03,0.04,0.03,406,857,0.3567,0.0151,0.0058,-0.035,0.007
2026-07-22 14:10:15,706.91,2026-07-22,692.0,14.81,15.19,15.67,9,207,0.4205,0.9758,0.00743,-0.09,0.0104
2026-07-22 14:10:15,706.91,2026-07-22,693.0,13.95,14.17,14.48,12,172,0.4418,0.9601,0.01067,-0.15,0.0157
2026-07-22 14:10:15,706.91,2026-07-22,694.0,12.72,13.52,13.33,106,100,0.4484,0.9454,0.01353,-0.21,0.0202
2026-07-22 14:10:15,706.91,2026-07-22,695.0,11.81,12.25,12.15,274,447,0.3703,0.963,0.01198,-0.12,0.0148
2026-07-22 14:10:15,706.91,2026-07-22,696.0,10.91,11.23,11.09,198,392,0.3679,0.9502,0.01533,-0.16,0.0188
2026-07-22 14:10:15,706.91,2026-07-22,697.0,10.07,10.59,10.19,249,416,0.4382,0.8957,0.02265,-0.42,0.033
2026-07-22 14:10:15,706.91,2026-07-22,698.0,9.07,9.17,9.11,215,503,0.335,0.9299,0.02199,-0.21,0.0245
2026-07-22 14:10:15,706.91,2026-07-22,699.0,8.2,8.37,8.44,601,473,0.3599,0.8887,0.02889,-0.375,0.0346
2026-07-22 14:10:15,706.91,2026-07-22,700.0,7.38,7.43,7.5,754,5935,0.3578,0.8581,0.03442,-0.495,0.041
2026-07-22 14:10:15,706.91,2026-07-22,701.0,6.57,6.6,6.58,1779,1098,0.3614,0.8181,0.04007,-0.675,0.0482
2026-07-22 14:10:15,706.91,2026-07-22,702.0,5.73,5.77,5.77,3005,826,0.354,0.7797,0.04591,-0.84,0.054
2026-07-22 14:10:15,706.91,2026-07-22,703.0,4.91,4.94,4.96,4500,794,0.3419,0.7378,0.05225,-1.015,0.0594
2026-07-22 14:10:15,706.91,2026-07-22,704.0,4.15,4.18,4.18,15350,550,0.3338,0.6868,0.05822,-1.255,0.0646
2026-07-22 14:10:15,706.91,2026-07-22,705.0,3.39,3.44,3.43,32023,4044,0.3198,0.6314,0.06466,-1.505,0.0688
2026-07-22 14:10:15,706.91,2026-07-22,706.0,2.69,2.73,2.73,31766,857,0.3045,0.5681,0.07079,-1.8,0.0717
2026-07-22 14:10:15,706.91,2026-07-22,707.0,2.13,2.19,2.19,34076,1857,0.3017,0.4965,0.07252,-2.16,0.0727
2026-07-22 14:10:15,706.91,2026-07-22,708.0,1.64,1.66,1.66,21571,989,0.2943,0.4225,0.07293,-1.65,0.0714
2026-07-22 14:10:15,706.91,2026-07-22,709.0,1.26,1.28,1.28,18674,881,0.2948,0.3518,0.06902,-1.27,0.0677
2026-07-22 14:10:15,706.91,2026-07-22,710.0,0.89,0.94,0.94,39374,2549,0.2885,0.2814,0.06415,-0.915,0.0615
2026-07-22 14:10:15,706.91,2026-07-22,711.0,0.62,0.67,0.67,32288,680,0.2844,0.2181,0.0568,-0.645,0.0537
2026-07-22 14:10:15,706.91,2026-07-22,712.0,0.46,0.47,0.47,15368,1034,0.2865,0.1677,0.04802,-0.465,0.0457
2026-07-22 14:10:15,706.91,2026-07-22,713.0,0.31,0.32,0.32,7269,720,0.2848,0.123,0.03919,-0.315,0.0371
2026-07-22 14:10:15,706.91,2026-07-22,714.0,0.21,0.22,0.22,12825,675,0.286,0.0893,0.03096,-0.215,0.0294
2026-07-22 14:10:15,706.91,2026-07-22,715.0,0.11,0.12,0.15,10337,3382,0.2739,0.0545,0.0221,-0.115,0.0201
2026-07-22 14:10:15,706.91,2026-07-22,716.0,0.07,0.08,0.11,13181,1320,0.2766,0.0373,0.01614,-0.075,0.0148
2026-07-22 14:10:15,706.91,2026-07-22,717.0,0.08,0.09,0.06,1212,674,0.3081,0.0379,0.01468,-0.085,0.015
2026-07-22 14:10:15,706.91,2026-07-22,718.0,0.02,0.07,0.03,1940,807,0.2991,0.0222,0.00971,-0.045,0.0097
2026-07-22 14:10:15,706.91,2026-07-22,719.0,0.01,0.02,0.03,994,927,0.2766,0.0089,0.00478,-0.015,0.0044
2026-07-22 14:10:15,706.91,2026-07-22,720.0,0.04,0.05,0.01,3090,4893,0.3438,0.0196,0.00761,-0.045,0.0087
2026-07-22 14:10:15,706.91,2026-07-22,721.0,0.01,0.02,0.02,676,888,0.316,0.0079,0.00376,-0.015,0.004
2026-07-22 14:15:15,707.05,2026-07-22,693.0,14.16,14.58,14.54,13,172,0.534,0.9301,0.01387,-0.32,0.0243
2026-07-22 14:15:15,707.05,2026-07-22,694.0,12.69,13.3,13.34,106,100,,,,,
2026-07-22 14:15:15,707.05,2026-07-22,695.0,12.12,12.47,12.65,366,447,0.4437,0.9359,0.01562,-0.245,0.0227
2026-07-22 14:15:15,707.05,2026-07-22,696.0,10.9,11.44,11.46,244,392,0.3508,0.9609,0.01333,-0.12,0.0153
2026-07-22 14:15:15,707.05,2026-07-22,697.0,9.92,10.38,10.9,259,416,0.3115,0.9642,0.01395,-0.1,0.0142
2026-07-22 14:15:15,707.05,2026-07-22,698.0,9.12,9.6,9.68,252,503,0.3787,0.9092,0.02383,-0.31,0.0296
2026-07-22 14:15:15,707.05,2026-07-22,699.0,8.36,8.47,8.58,617,473,0.3642,0.8917,0.0282,-0.365,0.0337
2026-07-22 14:15:15,707.05,2026-07-22,700.0,7.28,7.39,7.39,984,5935,0.3075,0.8997,0.03158,-0.285,0.0318
2026-07-22 14:15:15,707.05,2026-07-22,701.0,6.62,6.66,6.75,1966,1098,0.3511,0.8323,0.03945,-0.59,0.0454
2026-07-22 14:15:15,707.05,2026-07-22,702.0,5.76,5.78,5.71,3191,826,0.3393,0.7974,0.04592,-0.72,0.0511
2026-07-22 14:15:15,707.05,2026-07-22,703.0,4.81,4.87,5.07,4714,794,0.3112,0.7668,0.05431,-0.79,0.0554
2026-07-22 14:15:15,707.05,2026-07-22,704.0,4.11,4.21,4.11,15951,550,0.3201,0.7036,0.05965,-1.11,0.0626
2026-07-22 14:15:15,707.05,2026-07-22,705.0,3.43,3.49,3.49,35391,4044,0.3157,0.6431,0.06526,-1.41,0.0675
2026-07-22 14:15:15,707.05,2026-07-22,706.0,2.78,2.8,2.8,34685,857,0.3067,0.578,0.07045,-1.74,0.0709
2026-07-22 14:15:15,707.05,2026-07-22,707.0,2.24,2.26,2.26,40986,1857,0.3066,0.5066,0.07184,-2.2,0.0722
2026-07-22 14:15:15,707.05,2026-07-22,708.0,1.71,1.77,1.77,31376,989,0.3007,0.4337,0.07226,-1.74,0.0712
2026-07-22 14:15:15,707.05,2026-07-22,709.0,1.31,1.32,1.32,24680,881,0.2963,0.3611,0.06981,-1.315,0.0678
2026-07-22 14:15:15,707.05,2026-07-22,710.0,0.96,0.97,0.97,50122,2549,0.2922,0.2915,0.06486,-0.965,0.0621
2026-07-22 14:15:15,707.05,2026-07-22,711.0,0.65,0.7,0.65,37070,680,0.2863,0.226,0.05799,-0.675,0.0544
2026-07-22 14:15:15,707.05,2026-07-22,712.0,0.47,0.48,0.48,18196,1034,0.2856,0.172,0.0493,-0.475,0.0462
2026-07-22 14:15:15,707.05,2026-07-22,713.0,0.33,0.34,0.33,10354,720,0.2875,0.1291,0.04044,-0.335,0.0381
