run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-08-18 19:19:34,717.21,2026-08-18,721.0,0.03,0.04,0.02,223448,367,0.3432,0.0402,0.04007,-0.035,0.0054
2026-08-18 19:19:34,717.21,2026-08-18,722.0,0.01,0.04,0.01,174030,315,0.3921,0.0266,0.02498,-0.025,0.0039
2026-08-18 19:19:34,717.21,2026-08-18,723.0,0.03,0.04,0.03,116460,190,0.4855,0.0297,0.02209,-0.035,0.0042
2026-08-18 19:19:34,717.21,2026-08-18,724.0,0.01,0.02,0.01,79007,382,0.4878,0.0139,0.01158,-0.015,0.0022
2026-08-18 19:20:35,717.25,2026-08-18,711.0,6.08,6.49,6.74,417,217,0.5229,0.9736,0.01885,-0.035,0.0038
2026-08-18 19:20:35,717.25,2026-08-18,712.0,5.11,5.5,5.39,1184,444,0.4927,0.9577,0.02945,-0.055,0.0056
2026-08-18 19:20:35,717.25,2026-08-18,713.0,4.19,4.47,4.23,3113,941,0.451,0.9363,0.04455,-0.08,0.0077
2026-08-18 19:20:35,717.25,2026-08-18,714.0,3.18,3.47,3.26,4762,708,0.361,0.9273,0.06168,-0.075,0.0086
2026-08-18 19:20:35,717.25,2026-08-18,715.0,2.29,2.47,2.29,20630,327,0.3206,0.8717,0.10529,-0.13,0.013
2026-08-18 19:20:35,717.25,2026-08-18,716.0,1.34,1.39,1.43,42437,224,0.2073,0.8351,0.19275,-0.115,0.0154
2026-08-18 19:20:35,717.25,2026-08-18,717.0,0.65,0.66,0.66,181958,289,0.2096,0.5772,0.30077,-0.405,0.0243
2026-08-18 19:20:35,717.25,2026-08-18,718.0,0.22,0.23,0.23,341282,201,0.2077,0.2814,0.26167,-0.225,0.021
2026-08-18 19:20:35,717.25,2026-08-18,719.0,0.03,0.04,0.08,397375,95,0.1884,0.068,0.11221,-0.035,0.0082
2026-08-18 19:20:35,717.25,2026-08-18,720.0,0.01,0.05,0.04,397471,327,0.2605,0.0451,0.05873,-0.03,0.0059
2026-08-18 19:20:35,717.25,2026-08-18,721.0,0.03,0.04,0.03,224016,367,0.3446,0.0405,0.04066,-0.035,0.0054
2026-08-18 19:20:35,717.25,2026-08-18,722.0,0.03,0.04,0.03,174032,315,0.4178,0.0342,0.02924,-0.035,0.0047
2026-08-18 19:20:35,717.25,2026-08-18,723.0,0.03,0.04,0.03,116669,190,0.4889,0.0298,0.0223,-0.035,0.0042
2026-08-18 19:20:35,717.25,2026-08-18,724.0,0.03,0.04,0.01,79063,382,0.5584,0.0265,0.01772,-0.035,0.0038
2026-08-18 19:21:39,717.18,2026-08-18,711.0,6.14,6.38,6.74,417,217,0.6073,0.9528,0.02646,-0.075,0.006
2026-08-18 19:21:39,717.18,2026-08-18,712.0,5.12,5.29,5.25,1184,444,0.4112,0.9807,0.01863,-0.02,0.0029
2026-08-18 19:21:39,717.18,2026-08-18,713.0,4.1,4.37,4.34,3117,941,0.408,0.9537,0.03878,-0.05,0.0059
2026-08-18 19:21:39,717.18,2026-08-18,714.0,3.15,3.28,3.31,4762,708,0.2947,0.9617,0.04608,-0.03,0.0051
2026-08-18 19:21:39,717.18,2026-08-18,715.0,2.18,2.3,2.35,20630,327,0.2504,0.9235,0.09366,-0.055,0.0088
2026-08-18 19:21:39,717.18,2026-08-18,716.0,1.29,1.37,1.37,42661,224,0.2218,0.8094,0.20016,-0.145,0.0167
2026-08-18 19:21:39,717.18,2026-08-18,717.0,0.57,0.62,0.62,182655,289,0.2029,0.5602,0.31733,-0.41,0.0242
2026-08-18 19:21:39,717.18,2026-08-18,718.0,0.2,0.21,0.21,342868,201,0.2094,0.2636,0.25466,-0.205,0.02
2026-08-18 19:21:39,717.18,2026-08-18,719.0,0.07,0.08,0.08,397627,95,0.2379,0.1072,0.1267,-0.075,0.0113
2026-08-18 19:21:39,717.18,2026-08-18,720.0,0.01,0.05,0.04,397532,327,0.2691,0.0444,0.05689,-0.03,0.0057
2026-08-18 19:21:39,717.18,2026-08-18,721.0,0.03,0.04,0.03,224027,367,0.3543,0.04,0.03971,-0.035,0.0053
2026-08-18 19:21:39,717.18,2026-08-18,722.0,0.01,0.04,0.03,174103,315,0.4045,0.0265,0.02479,-0.025,0.0038
2026-08-18 19:21:39,717.18,2026-08-18,723.0,0.03,0.04,0.03,116674,190,0.5003,0.0296,0.02195,-0.035,0.0041
2026-08-18 19:21:39,717.18,2026-08-18,724.0,0.01,0.04,0.01,79063,382,0.5411,0.0205,0.01492,-0.025,0.003
2026-08-18 19:22:41,717.47,2026-08-18,711.0,6.22,6.52,6.74,417,217,,,,,
2026-08-18 19:22:41,717.47,2026-08-18,712.0,5.24,5.63,5.25,1184,444,,,,,
2026-08-18 19:22:41,717.47,2026-08-18,713.0,4.23,4.48,4.25,3127,941,,,,,
2026-08-18 19:22:41,717.47,2026-08-18,714.0,3.38,3.51,3.32,4764,708,,,,,
2026-08-18 19:22:41,717.47,2026-08-18,715.0,2.41,2.55,2.45,20639,327,0.1959,0.9818,0.03773,-0.01,0.0027
2026-08-18 19:22:41,717.47,2026-08-18,716.0,1.49,1.6,1.54,42810,224,0.2065,0.8813,0.15904,-0.075,0.012
2026-08-18 19:22:41,717.47,2026-08-18,717.0,0.75,0.77,0.75,183606,289,0.2024,0.6506,0.30253,-0.29,0.0224
2026-08-18 19:22:41,717.47,2026-08-18,718.0,0.23,0.28,0.28,345078,201,0.196,0.3283,0.30508,-0.255,0.0218
2026-08-18 19:22:41,717.47,2026-08-18,719.0,0.08,0.09,0.05,397996,95,0.2215,0.1274,0.15578,-0.085,0.0126
2026-08-18 19:22:41,717.47,2026-08-18,720.0,0.04,0.05,0.03,397639,327,0.2726,0.063,0.07507,-0.045,0.0075
2026-08-18 19:22:41,717.47,2026-08-18,721.0,0.01,0.02,0.01,224036,367,0.2912,0.0228,0.03078,-0.015,0.0033
2026-08-18 19:22:41,717.47,2026-08-18,722.0,0.03,0.04,0.01,174160,315,0.4129,0.0354,0.03126,-0.035,0.0047
2026-08-18 19:22:41,717.47,2026-08-18,723.0,0.01,0.02,0.03,116692,190,0.4259,0.0163,0.01579,-0.015,0.0025
2026-08-18 19:22:41,717.47,2026-08-18,724.0,0.03,0.04,0.03,79109,382,0.5582,0.0272,0.01859,-0.035,0.0038
2026-08-18 19:23:43,717.5,2026-08-18,711.0,6.35,6.79,6.74,417,217,0.6494,0.9544,0.02476,-0.075,0.0057
2026-08-18 19:23:43,717.5,2026-08-18,712.0,5.33,5.72,5.25,1184,444,0.4763,0.9742,0.02117,-0.03,0.0036
2026-08-18 19:23:43,717.5,2026-08-18,713.0,4.46,4.63,4.25,3127,941,0.4443,0.9559,0.0352,-0.05,0.0056
2026-08-18 19:23:43,717.5,2026-08-18,714.0,3.42,3.61,3.32,4764,708,0.303,0.974,0.03349,-0.02,0.0036
2026-08-18 19:23:43,717.5,2026-08-18,715.0,2.43,2.55,2.52,20640,327,,,,,
2026-08-18 19:23:43,717.5,2026-08-18,716.0,1.47,1.6,1.6,43049,224,0.1781,0.9211,0.13857,-0.04,0.0088
2026-08-18 19:23:43,717.5,2026-08-18,717.0,0.7,0.73,0.78,184015,289,0.1769,0.6817,0.3384,-0.22,0.0213
2026-08-18 19:23:43,717.5,2026-08-18,718.0,0.22,0.23,0.23,346809,201,0.181,0.3209,0.33188,-0.225,0.0213
2026-08-18 19:23:43,717.5,2026-08-18,719.0,0.09,0.1,0.06,398296,95,0.2299,0.1369,0.15992,-0.095,0.0131
2026-08-18 19:23:43,717.5,2026-08-18,720.0,0.04,0.05,0.03,397801,327,0.2743,0.0634,0.07604,-0.045,0.0074
2026-08-18 19:23:43,717.5,2026-08-18,721.0,0.01,0.04,0.02,224048,367,0.3196,0.0334,0.03904,-0.025,0.0044
2026-08-18 19:23:43,717.5,2026-08-18,722.0,0.03,0.04,0.03,174218,315,0.4168,0.0356,0.0315,-0.035,0.0047
2026-08-18 19:23:43,717.5,2026-08-18,723.0,0.01,0.04,0.02,116698,190,0.4648,0.024,0.02041,-0.025,0.0034
2026-08-18 19:23:43,717.5,2026-08-18,724.0,0.01,0.04,0.03,79109,382,0.5347,0.0212,0.01598,-0.025,0.003
2026-08-18 19:24:45,717.64,2026-08-18,711.0,6.37,6.84,6.74,417,217,,,,,
2026-08-18 19:24:45,717.64,2026-08-18,712.0,5.41,5.78,5.25,1184,444,,,,,
2026-08-18 19:24:45,717.64,2026-08-18,713.0,4.45,4.75,4.25,3127,941,,,,,
2026-08-18 19:24:45,717.64,2026-08-18,714.0,3.41,3.77,3.32,4764,708,,,,,
2026-08-18 19:24:45,717.64,2026-08-18,715.0,2.54,2.65,2.58,20647,327,,,,,
2026-08-18 19:24:45,717.64,2026-08-18,716.0,1.65,1.77,1.65,43147,224,0.221,0.8981,0.13702,-0.065,0.0105
2026-08-18 19:24:45,717.64,2026-08-18,717.0,0.85,0.87,0.87,185030,289,0.1992,0.7101,0.29231,-0.215,0.0201
2026-08-18 19:24:45,717.64,2026-08-18,718.0,0.32,0.33,0.32,348303,201,0.2051,0.3852,0.31716,-0.325,0.0225
2026-08-18 19:24:45,717.64,2026-08-18,719.0,0.09,0.1,0.1,398543,95,0.2172,0.145,0.17858,-0.095,0.0134
2026-08-18 19:24:45,717.64,2026-08-18,720.0,0.01,0.02,0.02,397844,327,0.2137,0.0308,0.05531,-0.015,0.0041
2026-08-18 19:24:45,717.64,2026-08-18,721.0,0.01,0.04,0.03,224053,367,0.3128,0.0345,0.04152,-0.025,0.0045
2026-08-18 19:24:45,717.64,2026-08-18,722.0,0.03,0.04,0.03,174238,315,0.4113,0.0364,0.03303,-0.035,0.0047
2026-08-18 19:24:45,717.64,2026-08-18,723.0,0.03,0.04,0.03,116704,190,0.4873,0.0314,0.02468,-0.035,0.0042
2026-08-18 19:24:45,717.64,2026-08-18,724.0,0.01,0.04,0.03,79109,382,0.5318,0.0216,0.01654,-0.025,0.003
2026-08-18 19:25:46,717.82,2026-08-18,711.0,6.57,6.84,6.74,417,217,,,,,
2026-08-18 19:25:46,717.82,2026-08-18,712.0,5.69,5.99,5.25,1184,444,0.4809,0.9822,0.01577,-0.02,0.0025
2026-08-18 19:25:46,717.82,2026-08-18,713.0,4.73,5,4.25,3127,941,0.4742,0.9611,0.03067,-0.045,0.0049
2026-08-18 19:25:46,717.82,2026-08-18,714.0,3.59,3.81,3.62,4770,708,,,,,
2026-08-18 19:25:46,717.82,2026-08-18,715.0,2.83,2.92,2.81,20669,327,0.3226,0.9351,0.0678,-0.055,0.0073
2026-08-18 19:25:46,717.82,2026-08-18,716.0,1.81,1.88,1.81,43226,224,0.1913,0.9503,0.09267,-0.025,0.0059
2026-08-18 19:25:46,717.82,2026-08-18,717.0,1.02,1.04,1.02,185719,289,0.2246,0.7367,0.25098,-0.21,0.0189
2026-08-18 19:25:46,717.82,2026-08-18,718.0,0.36,0.41,0.36,350104,201,0.2028,0.4401,0.33583,-0.385,0.0228
2026-08-18 19:25:46,717.82,2026-08-18,719.0,0.07,0.08,0.08,398977,95,0.1859,0.1374,0.20403,-0.075,0.0127
2026-08-18 19:25:46,717.82,2026-08-18,720.0,0.01,0.05,0.04,398131,327,0.2321,0.053,0.08031,-0.03,0.0063
2026-08-18 19:25:46,717.82,2026-08-18,721.0,0.01,0.02,0.03,224057,367,0.2784,0.0247,0.03586,-0.015,0.0033
2026-08-18 19:25:46,717.82,2026-08-18,722.0,0.01,0.04,0.03,174244,315,0.3804,0.0294,0.03039,-0.025,0.0039
2026-08-18 19:25:46,717.82,2026-08-18,723.0,0.01,0.04,0.01,116705,190,0.4546,0.0251,0.0223,-0.025,0.0034
2026-08-18 19:25:46,717.82,2026-08-18,724.0,0.03,0.04,0.03,79109,382,0.5565,0.0283,0.02012,-0.035,0.0038
2026-08-18 19:26:50,717.78,2026-08-18,711.0,6.82,6.84,6.74,417,217,0.6389,0.9696,0.0189,-0.045,0.0039
2026-08-18 19:26:50,717.78,2026-08-18,712.0,5.76,6.02,5.25,1184,444,0.6655,0.9375,0.03242,-0.105,0.007
2026-08-18 19:26:50,717.78,2026-08-18,713.0,4.76,4.98,4.25,3127,941,0.547,0.9385,0.03894,-0.085,0.0069
2026-08-18 19:26:50,717.78,2026-08-18,714.0,3.71,3.98,3.72,4781,708,0.421,0.9434,0.04744,-0.06,0.0065
2026-08-18 19:26:50,717.78,2026-08-18,715.0,2.62,2.87,2.83,20671,327,,,,,
2026-08-18 19:26:50,717.78,2026-08-18,716.0,1.79,1.87,1.75,43247,224,0.2197,0.9236,0.11467,-0.045,0.0082
2026-08-18 19:26:50,717.78,2026-08-18,717.0,0.98,0.99,0.93,186452,289,0.2178,0.7372,0.26259,-0.2,0.0186
2026-08-18 19:26:50,717.78,2026-08-18,718.0,0.34,0.39,0.38,351670,201,0.2039,0.4276,0.33757,-0.365,0.0224
2026-08-18 19:26:50,717.78,2026-08-18,719.0,0.07,0.08,0.08,400453,95,0.1927,0.1352,0.19776,-0.075,0.0124
2026-08-18 19:26:50,717.78,2026-08-18,720.0,0.04,0.05,0.02,399347,327,0.2607,0.0687,0.08905,-0.045,0.0075
2026-08-18 19:26:50,717.78,2026-08-18,721.0,0.03,0.04,0.02,224075,367,0.3316,0.0451,0.05021,-0.035,0.0054
2026-08-18 19:26:50,717.78,2026-08-18,722.0,0.01,0.02,0.01,174297,315,0.3585,0.02,0.02369,-0.015,0.0028
2026-08-18 19:26:50,717.78,2026-08-18,723.0,0.03,0.04,0.03,116710,190,0.4914,0.032,0.02563,-0.035,0.0041
2026-08-18 19:26:50,717.78,2026-08-18,724.0,0.03,0.04,0.03,79418,382,0.568,0.0282,0.01995,-0.035,0.0037
2026-08-18 19:27:52,717.89,2026-08-18,711.0,6.68,7.04,6.74,417,217,,,,,
2026-08-18 19:27:52,717.89,2026-08-18,712.0,5.84,5.91,5.25,1184,444,,,,,
2026-08-18 19:27:52,717.89,2026-08-18,713.0,4.76,4.9,4.65,3129,941,,,,,
2026-08-18 19:27:52,717.89,2026-08-18,714.0,3.91,4.019,3.72,4802,708,0.452,0.9385,0.0479,-0.0695,0.0068
2026-08-18 19:27:52,717.89,2026-08-18,715.0,2.84,2.93,2.79,20675,327,,,,,
2026-08-18 19:27:52,717.89,2026-08-18,716.0,1.87,1.93,1.84,43276,224,0.1477,0.989,0.03487,-0.005,0.0016
2026-08-18 19:27:52,717.89,2026-08-18,717.0,1,1.06,0.99,187231,289,0.1988,0.7896,0.25855,-0.135,0.0162
2026-08-18 19:27:52,717.89,2026-08-18,718.0,0.4,0.41,0.4,353335,201,0.203,0.4643,0.34864,-0.405,0.0223
2026-08-18 19:27:52,717.89,2026-08-18,719.0,0.12,0.13,0.08,401036,95,0.2195,0.1857,0.21718,-0.125,0.015
2026-08-18 19:27:52,717.89,2026-08-18,720.0,0.04,0.05,0.04,399777,327,0.2547,0.071,0.095,-0.045,0.0076
2026-08-18 19:27:52,717.89,2026-08-18,721.0,0.03,0.04,0.03,224100,367,0.3275,0.0462,0.05265,-0.035,0.0054
2026-08-18 19:27:52,717.89,2026-08-18,722.0,0.03,0.04,0.02,174313,315,0.4104,0.038,0.03586,-0.035,0.0046
2026-08-18 19:27:52,717.89,2026-08-18,723.0,0.03,0.04,0.03,116746,190,0.4905,0.0325,0.02641,-0.035,0.0041
2026-08-18 19:27:52,717.89,2026-08-18,724.0,0,0.03,0.03,79429,382,0.5542,0.0255,0.0191,-0.03,0.0033
2026-08-18 19:28:53,717.98,2026-08-18,711.0,6.89,7.06,6.74,417,217,,,,,
2026-08-18 19:28:53,717.98,2026-08-18,712.0,5.84,6.05,5.25,1184,444,,,,,
2026-08-18 19:28:53,717.98,2026-08-18,713.0,4.95,5.09,4.65,3129,941,0.4997,0.9651,0.02794,-0.04,0.0043
2026-08-18 19:28:53,717.98,2026-08-18,714.0,3.98,4.17,3.92,4811,708,0.5025,0.9251,0.05093,-0.095,0.0078
2026-08-18 19:28:53,717.98,2026-08-18,715.0,2.92,3.02,2.79,20675,327,,,,,
2026-08-18 19:28:53,717.98,2026-08-18,716.0,1.9,2.04,1.9,43386,224,,,,,
2026-08-18 19:28:53,717.98,2026-08-18,717.0,1.14,1.17,1.14,187831,289,0.2381,0.7728,0.22935,-0.175,0.0167
2026-08-18 19:28:53,717.98,2026-08-18,718.0,0.46,0.47,0.46,354774,201,0.2151,0.4942,0.33572,-0.465,0.022
2026-08-18 19:28:53,717.98,2026-08-18,719.0,0.13,0.14,0.14,401692,95,0.2188,0.2002,0.23176,-0.135,0.0155
2026-08-18 19:28:53,717.98,2026-08-18,720.0,0.01,0.05,0.02,400475,327,0.2292,0.0558,0.08885,-0.03,0.0062
2026-08-18 19:28:53,717.98,2026-08-18,721.0,0.01,0.04,0.02,224164,367,0.3053,0.0372,0.04812,-0.025,0.0045
2026-08-18 19:28:53,717.98,2026-08-18,722.0,0.03,0.04,0.02,174386,315,0.41,0.0385,0.03692,-0.035,0.0046
2026-08-18 19:28:53,717.98,2026-08-18,723.0,0.01,0.02,0.03,116877,190,0.4292,0.0175,0.01826,-0.015,0.0024
2026-08-18 19:28:53,717.98,2026-08-18,724.0,0,0.03,0.01,79434,382,0.4744,0.0111,0.01118,-0.01,0.0016
2026-08-18 19:29:56,718.01,2026-08-18,712.0,5.98,6.11,5.86,1185,444,0.5802,0.9725,0.02011,-0.035,0.0034
2026-08-18 19:29:56,718.01,2026-08-18,713.0,4.85,5.08,4.65,3129,941,,,,,
2026-08-18 19:29:56,718.01,2026-08-18,714.0,3.99,4.16,3.87,4821,708,0.4711,0.9423,0.04516,-0.065,0.0063
2026-08-18 19:29:56,718.01,2026-08-18,715.0,2.9,3.09,2.9,20736,327,,,,,
2026-08-18 19:29:56,718.01,2026-08-18,716.0,1.94,2.11,2.029,43496,224,0.1994,0.9686,0.06518,-0.015,0.0038
2026-08-18 19:29:56,718.01,2026-08-18,717.0,1.1,1.17,1.1,189463,289,0.2142,0.8082,0.23465,-0.125,0.0148
2026-08-18 19:29:56,718.01,2026-08-18,718.0,0.46,0.47,0.42,357424,201,0.2119,0.5044,0.34665,-0.455,0.0217
2026-08-18 19:29:56,718.01,2026-08-18,719.0,0.09,0.1,0.13,402015,95,0.1913,0.171,0.24459,-0.095,0.0138
2026-08-18 19:29:56,718.01,2026-08-18,720.0,0.01,0.02,0.02,401131,327,0.2013,0.0347,0.07023,-0.015,0.0042
2026-08-18 19:29:56,718.01,2026-08-18,721.0,0.03,0.04,0.02,224381,367,0.3285,0.0474,0.05541,-0.035,0.0054
2026-08-18 19:29:56,718.01,2026-08-18,722.0,0.03,0.04,0.03,174489,315,0.4145,0.0387,0.03731,-0.035,0.0046
