run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-08-18 19:24:45,717.64,2026-08-18,712.0,0.03,0.04,0.03,38922,337,0.5133,-0.0299,0.02252,-0.035,0.004
2026-08-18 19:24:45,717.64,2026-08-18,713.0,0.01,0.04,0.03,50713,249,0.4122,-0.027,0.02574,-0.025,0.0037
2026-08-18 19:24:45,717.64,2026-08-18,714.0,0.01,0.02,0.02,79446,555,0.3096,-0.0222,0.02902,-0.015,0.0031
2026-08-18 19:24:45,717.64,2026-08-18,715.0,0.04,0.05,0.05,267211,1474,0.2917,-0.0608,0.0702,-0.045,0.0071
2026-08-18 19:24:45,717.64,2026-08-18,716.0,0.03,0.08,0.08,262011,2129,0.2132,-0.0939,0.13375,-0.055,0.0098
2026-08-18 19:24:45,717.64,2026-08-18,717.0,0.22,0.23,0.23,433838,685,0.2052,-0.2954,0.28631,-0.225,0.0203
2026-08-18 19:24:45,717.64,2026-08-18,718.0,0.62,0.63,0.67,506443,999,0.1815,-0.6294,0.35433,-0.27,0.0222
2026-08-18 19:24:45,717.64,2026-08-18,719.0,1.42,1.44,1.44,323176,369,0.2033,-0.8709,0.17624,-0.075,0.0124
2026-08-18 19:24:45,717.64,2026-08-18,720.0,2.32,2.46,2.44,191836,2039,0.2542,-0.942,0.07768,-0.035,0.0068
2026-08-18 19:24:45,717.64,2026-08-18,721.0,3.35,3.39,3.5,45711,345,0.2931,-0.9739,0.0352,-0.015,0.0036
2026-08-18 19:24:45,717.64,2026-08-18,722.0,4.24,4.52,4.7,24236,635,0.3932,-0.9697,0.02967,-0.025,0.004
2026-08-18 19:24:45,717.64,2026-08-18,723.0,5.2,5.6,5.56,9481,912,0.5139,-0.9611,0.02787,-0.045,0.0049
2026-08-18 19:24:45,717.64,2026-08-18,724.0,6.3,6.53,6.42,4744,811,0.6216,-0.9581,0.0245,-0.06,0.0053
2026-08-18 19:25:47,717.82,2026-08-18,711.0,0.03,0.04,0.01,24092,311,0.6101,-0.026,0.01711,-0.035,0.0035
2026-08-18 19:25:47,717.82,2026-08-18,712.0,0.01,0.02,0.03,38948,337,0.4684,-0.0155,0.01437,-0.015,0.0023
2026-08-18 19:25:47,717.82,2026-08-18,713.0,0.01,0.02,0.03,50714,249,0.3984,-0.0179,0.01912,-0.015,0.0026
2026-08-18 19:25:47,717.82,2026-08-18,714.0,0.03,0.04,0.03,79498,555,0.3775,-0.0397,0.03915,-0.035,0.005
2026-08-18 19:25:47,717.82,2026-08-18,715.0,0.01,0.02,0.04,267398,1474,0.2531,-0.0268,0.04227,-0.015,0.0036
2026-08-18 19:25:47,717.82,2026-08-18,716.0,0.06,0.07,0.07,262499,2129,0.2435,-0.0977,0.12237,-0.065,0.01
2026-08-18 19:25:47,717.82,2026-08-18,717.0,0.14,0.19,0.19,434990,685,0.2014,-0.24,0.26663,-0.165,0.018
2026-08-18 19:25:47,717.82,2026-08-18,718.0,0.51,0.52,0.52,507713,999,0.1818,-0.5668,0.37364,-0.335,0.0228
2026-08-18 19:25:47,717.82,2026-08-18,719.0,1.27,1.3,1.32,323209,369,0.2095,-0.8338,0.20556,-0.105,0.0144
2026-08-18 19:25:47,717.82,2026-08-18,720.0,2.19,2.26,2.33,191850,2039,0.2561,-0.9285,0.09196,-0.045,0.0079
2026-08-18 19:25:47,717.82,2026-08-18,721.0,3.17,3.39,3.27,45725,345,0.4117,-0.908,0.06925,-0.1,0.0096
2026-08-18 19:25:47,717.82,2026-08-18,722.0,4.1,4.41,4.41,24236,635,0.4734,-0.9355,0.046,-0.075,0.0073
2026-08-18 19:25:47,717.82,2026-08-18,723.0,5.15,5.38,5.32,9486,912,0.5744,-0.9393,0.03615,-0.085,0.007
2026-08-18 19:25:47,717.82,2026-08-18,724.0,6.02,6.28,6.42,4745,811,,,,,
2026-08-18 19:26:50,717.78,2026-08-18,711.0,0,0.01,0.01,24092,311,0.5149,-0.01,0.00911,-0.01,0.0015
2026-08-18 19:26:50,717.78,2026-08-18,712.0,0.01,0.04,0.01,39549,337,0.511,-0.0229,0.01866,-0.025,0.0031
2026-08-18 19:26:50,717.78,2026-08-18,713.0,0.01,0.02,0.03,50738,249,0.4022,-0.018,0.01933,-0.015,0.0025
2026-08-18 19:26:50,717.78,2026-08-18,714.0,0.01,0.04,0.02,83747,555,0.3582,-0.0314,0.03459,-0.025,0.004
2026-08-18 19:26:50,717.78,2026-08-18,715.0,0.01,0.04,0.04,267613,1474,0.2783,-0.0391,0.05334,-0.025,0.0048
2026-08-18 19:26:50,717.78,2026-08-18,716.0,0.02,0.03,0.07,263261,2129,0.1946,-0.0533,0.09785,-0.025,0.0062
2026-08-18 19:26:50,717.78,2026-08-18,717.0,0.19,0.2,0.2,435813,685,0.2162,-0.2612,0.26378,-0.195,0.0185
2026-08-18 19:26:50,717.78,2026-08-18,718.0,0.51,0.53,0.53,508443,999,0.1779,-0.5829,0.38491,-0.305,0.0222
2026-08-18 19:26:50,717.78,2026-08-18,719.0,1.23,1.32,1.36,323380,369,0.1818,-0.8787,0.19444,-0.06,0.0115
2026-08-18 19:26:50,717.78,2026-08-18,720.0,2.18,2.26,2.27,191951,2039,0.1851,-0.9818,0.04228,-0.005,0.0025
2026-08-18 19:26:50,717.78,2026-08-18,721.0,3.25,3.31,3.37,45726,345,0.3805,-0.9301,0.06183,-0.065,0.0076
2026-08-18 19:26:50,717.78,2026-08-18,722.0,4.11,4.27,4.41,24236,635,,,,,
2026-08-18 19:26:50,717.78,2026-08-18,723.0,5.02,5.23,5.32,9486,912,,,,,
2026-08-18 19:26:50,717.78,2026-08-18,724.0,6.16,6.37,6.21,4745,811,0.6087,-0.9625,0.02357,-0.05,0.0047
2026-08-18 19:27:52,717.89,2026-08-18,711.0,0,0.03,0.01,24111,311,0.5305,-0.0099,0.00888,-0.01,0.0015
2026-08-18 19:27:52,717.89,2026-08-18,712.0,0.01,0.04,0.02,39644,337,0.5274,-0.0226,0.01815,-0.025,0.003
2026-08-18 19:27:52,717.89,2026-08-18,713.0,0.03,0.04,0.03,50746,249,0.4774,-0.0332,0.02762,-0.035,0.0042
2026-08-18 19:27:52,717.89,2026-08-18,714.0,0.01,0.04,0.03,84711,555,0.3726,-0.0307,0.0332,-0.025,0.0039
2026-08-18 19:27:52,717.89,2026-08-18,715.0,0.01,0.04,0.02,267672,1474,0.2918,-0.0381,0.05054,-0.025,0.0046
2026-08-18 19:27:52,717.89,2026-08-18,716.0,0.06,0.07,0.07,263655,2129,0.2588,-0.0953,0.11666,-0.065,0.0095
2026-08-18 19:27:52,717.89,2026-08-18,717.0,0.12,0.17,0.17,437311,685,0.2061,-0.2187,0.25508,-0.145,0.0166
2026-08-18 19:27:52,717.89,2026-08-18,718.0,0.48,0.53,0.54,509352,999,0.2017,-0.536,0.35104,-0.4,0.0223
2026-08-18 19:27:52,717.89,2026-08-18,719.0,1.17,1.27,1.27,323535,369,0.214,-0.8204,0.21816,-0.115,0.0147
2026-08-18 19:27:52,717.89,2026-08-18,720.0,2.12,2.13,2.13,191972,2039,0.2187,-0.9564,0.07532,-0.02,0.0052
2026-08-18 19:27:52,717.89,2026-08-18,721.0,3.04,3.22,3.22,45763,345,0.3115,-0.9616,0.04766,-0.025,0.0047
2026-08-18 19:27:52,717.89,2026-08-18,722.0,4.019,4.24,4.41,24236,635,0.3903,-0.969,0.03192,-0.0245,0.0039
2026-08-18 19:27:52,717.89,2026-08-18,723.0,5.1,5.22,5.32,9486,912,0.5367,-0.9541,0.03197,-0.055,0.0054
2026-08-18 19:27:52,717.89,2026-08-18,724.0,6.13,6.23,6.21,4745,811,0.6573,-0.95,0.02795,-0.075,0.0058
2026-08-18 19:28:54,717.98,2026-08-18,711.0,0,0.01,0.01,24129,311,0.545,-0.0098,0.00871,-0.01,0.0014
2026-08-18 19:28:54,717.98,2026-08-18,712.0,0.01,0.04,0.01,39665,337,0.5426,-0.0224,0.01777,-0.025,0.0029
2026-08-18 19:28:54,717.98,2026-08-18,713.0,0.01,0.04,0.03,51296,249,0.4649,-0.0257,0.02326,-0.025,0.0033
2026-08-18 19:28:54,717.98,2026-08-18,714.0,0.03,0.04,0.03,84803,555,0.4093,-0.0385,0.03698,-0.035,0.0046
2026-08-18 19:28:54,717.98,2026-08-18,715.0,0.03,0.04,0.04,268251,1474,0.3238,-0.0472,0.05511,-0.035,0.0054
2026-08-18 19:28:54,717.98,2026-08-18,716.0,0.05,0.06,0.06,263825,2129,0.2604,-0.0836,0.10689,-0.055,0.0085
2026-08-18 19:28:54,717.98,2026-08-18,717.0,0.1,0.15,0.16,438904,685,0.208,-0.1959,0.24075,-0.125,0.0153
2026-08-18 19:28:54,717.98,2026-08-18,718.0,0.46,0.47,0.43,509877,999,0.2069,-0.506,0.3491,-0.445,0.022
2026-08-18 19:28:54,717.98,2026-08-18,719.0,1.05,1.13,1.15,323576,369,0.1742,-0.8547,0.23722,-0.07,0.0126
2026-08-18 19:28:54,717.98,2026-08-18,720.0,1.98,2.19,2.17,192018,2039,0.2766,-0.9063,0.10954,-0.065,0.0092
2026-08-18 19:28:54,717.98,2026-08-18,721.0,2.94,3.19,3.22,45763,345,0.3457,-0.9425,0.06032,-0.045,0.0064
2026-08-18 19:28:54,717.98,2026-08-18,722.0,3.87,4.23,4.2,24247,635,0.4031,-0.964,0.03555,-0.03,0.0044
2026-08-18 19:28:54,717.98,2026-08-18,723.0,4.93,5.13,5.32,9486,912,0.4151,-0.9854,0.01617,-0.01,0.002
2026-08-18 19:28:54,717.98,2026-08-18,724.0,5.88,6.05,6.21,4745,811,,,,,
2026-08-18 19:29:56,718.01,2026-08-18,712.0,0.03,0.04,0.03,39668,337,0.5853,-0.0286,0.02057,-0.035,0.0035
2026-08-18 19:29:56,718.01,2026-08-18,713.0,0.03,0.04,0.03,51961,249,0.5031,-0.0327,0.02672,-0.035,0.004
2026-08-18 19:29:56,718.01,2026-08-18,714.0,0.01,0.04,0.04,84825,555,0.3945,-0.0301,0.03184,-0.025,0.0037
2026-08-18 19:29:56,718.01,2026-08-18,715.0,0.01,0.02,0.04,268291,1474,0.2851,-0.0256,0.03845,-0.015,0.0032
2026-08-18 19:29:56,718.01,2026-08-18,716.0,0.05,0.06,0.06,264016,2129,0.2678,-0.0828,0.10494,-0.055,0.0083
2026-08-18 19:29:56,718.01,2026-08-18,717.0,0.14,0.15,0.15,440305,685,0.2286,-0.2071,0.23029,-0.145,0.0155
2026-08-18 19:29:56,718.01,2026-08-18,718.0,0.46,0.47,0.48,510496,999,0.2174,-0.4957,0.33799,-0.465,0.0217
