run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-08-21 13:46:16,712.12,2026-08-21,717.0,4.99,5.21,5.28,124,14297,0.2164,-0.88,0.04866,-0.22,0.038
2026-08-21 13:46:16,712.12,2026-08-21,717.5,5.43,5.74,5.74,17,1158,0.2278,-0.8909,0.04323,-0.205,0.0355
2026-08-21 13:46:16,712.12,2026-08-21,718.0,5.79,6.48,5.87,67,23420,0.2569,-0.8835,0.04016,-0.255,0.0372
2026-08-21 13:46:16,712.12,2026-08-21,719.0,6.83,7.29,6.84,81,2574,0.2643,-0.9125,0.03169,-0.18,0.0302
2026-08-21 13:46:16,712.12,2026-08-21,720.0,7.9,8,7.81,82,27487,0.2462,-0.9524,0.02121,-0.07,0.0188
2026-08-21 13:46:16,712.12,2026-08-21,721.0,8.76,10.09,8.7,17,1480,0.4249,-0.8611,0.02743,-0.545,0.042
2026-08-21 13:46:16,712.12,2026-08-21,722.0,9.73,10.73,9.78,4,1342,0.4047,-0.8977,0.02322,-0.35,0.0339
2026-08-21 13:46:16,712.12,2026-08-21,722.5,10.37,11.43,10.24,20,874,0.4665,-0.8759,0.02312,-0.52,0.0389
2026-08-21 13:46:16,712.12,2026-08-21,723.0,10.61,11.8,9.41,16,2009,0.4262,-0.9075,0.02047,-0.325,0.0315
2026-08-21 13:46:16,712.12,2026-08-21,724.0,11.92,13.31,13.5,235,1504,0.5672,-0.8609,0.02058,-0.735,0.0421
2026-08-21 13:46:16,712.12,2026-08-21,725.0,12.99,13.51,12.95,25,9216,0.498,-0.91,0.01717,-0.37,0.0308
2026-08-21 13:46:16,712.12,2026-08-21,726.0,13.61,14.93,15.5,143,3897,0.5329,-0.9114,0.01587,-0.39,0.0305
2026-08-21 13:46:16,712.12,2026-08-21,727.0,14.82,16.39,14.71,2,837,0.6592,-0.8782,0.01615,-0.725,0.0384
2026-08-21 13:47:17,712.33,2026-08-21,698.0,0.08,0.09,0.05,457,2558,0.4034,-0.0287,0.00858,-0.085,0.0125
2026-08-21 13:47:17,712.33,2026-08-21,699.0,0.05,0.06,0.09,306,1776,0.3535,-0.022,0.00783,-0.055,0.01
2026-08-21 13:47:17,712.33,2026-08-21,700.0,0.1,0.11,0.07,2386,69545,0.3695,-0.0374,0.01163,-0.105,0.0155
2026-08-21 13:47:17,712.33,2026-08-21,701.0,0.13,0.14,0.13,357,1929,0.3618,-0.0473,0.01438,-0.135,0.0187
2026-08-21 13:47:17,712.33,2026-08-21,702.0,0.12,0.13,0.13,579,2181,0.3307,-0.0479,0.01588,-0.125,0.0189
2026-08-21 13:47:17,712.33,2026-08-21,703.0,0.19,0.2,0.19,881,4865,0.3357,-0.0691,0.02089,-0.195,0.0252
2026-08-21 13:47:17,712.33,2026-08-21,704.0,0.2,0.25,0.23,821,1737,0.3184,-0.0816,0.02499,-0.225,0.0286
2026-08-21 13:47:17,712.33,2026-08-21,705.0,0.27,0.32,0.27,3287,28556,0.3108,-0.1044,0.03072,-0.295,0.0344
2026-08-21 13:47:17,712.33,2026-08-21,706.0,0.36,0.37,0.37,1156,2242,0.2979,-0.1288,0.03719,-0.365,0.0399
2026-08-21 13:47:17,712.33,2026-08-21,707.0,0.5,0.51,0.5,654,2265,0.2957,-0.1683,0.04483,-0.505,0.0477
2026-08-21 13:47:17,712.33,2026-08-21,708.0,0.65,0.66,0.65,1932,12550,0.2877,-0.211,0.05297,-0.655,0.0548
2026-08-21 13:47:17,712.33,2026-08-21,709.0,0.81,0.82,0.83,5766,2561,0.2745,-0.2585,0.06211,-0.815,0.0613
2026-08-21 13:47:17,712.33,2026-08-21,710.0,1.12,1.13,1.12,3391,24500,0.277,-0.326,0.06859,-1.125,0.0684
2026-08-21 13:47:17,712.33,2026-08-21,711.0,1.46,1.47,1.39,1467,3750,0.2737,-0.3962,0.07423,-1.465,0.0731
2026-08-21 13:47:17,712.33,2026-08-21,712.0,1.84,1.85,1.84,2773,2802,0.2662,-0.4712,0.07881,-1.845,0.0755
2026-08-21 13:47:17,712.33,2026-08-21,712.5,2.02,2.04,2.02,1951,1196,0.258,-0.5111,0.08149,-1.855,0.0756
2026-08-21 13:47:17,712.33,2026-08-21,713.0,2.34,2.35,2.34,5434,4408,0.2644,-0.5504,0.07892,-1.67,0.0751
2026-08-21 13:47:17,712.33,2026-08-21,714.0,2.93,2.95,2.93,5583,2775,0.2648,-0.6275,0.07534,-1.265,0.0718
2026-08-21 13:47:17,712.33,2026-08-21,715.0,3.64,3.67,3.5,2663,16229,0.2721,-0.6948,0.06789,-0.98,0.0665
2026-08-21 13:47:17,712.33,2026-08-21,716.0,4.39,4.43,4.32,384,5160,0.2763,-0.7554,0.05993,-0.735,0.0596
2026-08-21 13:47:17,712.33,2026-08-21,717.0,5.06,5.17,4.94,178,14297,0.2601,-0.8255,0.05215,-0.44,0.0488
2026-08-21 13:47:17,712.33,2026-08-21,717.5,5.53,5.77,5.38,36,1158,0.285,-0.8279,0.04717,-0.475,0.0484
2026-08-21 13:47:17,712.33,2026-08-21,718.0,5.72,6.44,5.76,76,23420,0.2871,-0.8485,0.04309,-0.405,0.0445
2026-08-21 13:47:17,712.33,2026-08-21,719.0,6.75,7.31,6.58,90,2574,0.308,-0.8706,0.03609,-0.355,0.04
2026-08-21 13:47:17,712.33,2026-08-21,720.0,7.75,8.21,7.55,131,27487,0.3259,-0.8901,0.0304,-0.305,0.0357
2026-08-21 13:47:17,712.33,2026-08-21,721.0,8.86,9.54,8.87,17,1480,0.4139,-0.8621,0.02805,-0.525,0.0418
2026-08-21 13:47:17,712.33,2026-08-21,722.0,9.68,10.22,9.38,10,1342,0.3759,-0.9098,0.02281,-0.275,0.0308
2026-08-21 13:47:17,712.33,2026-08-21,722.5,10.28,11.51,10.24,25,874,0.5085,-0.8505,0.02412,-0.72,0.0441
2026-08-21 13:47:17,712.33,2026-08-21,723.0,10.84,11.56,10.56,16,2009,0.4775,-0.8772,0.02245,-0.525,0.0386
2026-08-21 13:47:17,712.33,2026-08-21,724.0,11.75,12.75,13.5,235,1504,0.5216,-0.8772,0.02054,-0.575,0.0386
2026-08-21 13:47:17,712.33,2026-08-21,725.0,12.46,13.16,12.62,27,9216,0.4001,-0.9502,0.01354,-0.135,0.0195
2026-08-21 13:47:17,712.33,2026-08-21,726.0,13.46,14.59,15.5,143,3897,0.5143,-0.9161,0.01579,-0.35,0.0292
2026-08-21 13:47:17,712.33,2026-08-21,727.0,14.99,16.129,14.55,11,837,0.6934,-0.8629,0.01668,-0.8845,0.0416
2026-08-21 13:48:18,711.68,2026-08-21,697.0,0.08,0.09,0.08,94,1667,0.4127,-0.0282,0.00828,-0.085,0.0122
2026-08-21 13:48:18,711.68,2026-08-21,698.0,0.05,0.1,0.06,457,2558,0.3808,-0.0271,0.00869,-0.075,0.0118
2026-08-21 13:48:18,711.68,2026-08-21,699.0,0.1,0.11,0.1,368,1776,0.3791,-0.0366,0.01117,-0.105,0.0152
2026-08-21 13:48:18,711.68,2026-08-21,700.0,0.12,0.13,0.12,3175,69545,0.3662,-0.0439,0.0134,-0.125,0.0176
2026-08-21 13:48:18,711.68,2026-08-21,701.0,0.14,0.15,0.12,368,1929,0.351,-0.0518,0.01596,-0.145,0.0201
2026-08-21 13:48:18,711.68,2026-08-21,702.0,0.17,0.18,0.17,622,2181,0.338,-0.0628,0.0193,-0.175,0.0234
2026-08-21 13:48:18,711.68,2026-08-21,703.0,0.21,0.22,0.22,1044,4865,0.3258,-0.0772,0.02347,-0.215,0.0274
2026-08-21 13:48:18,711.68,2026-08-21,704.0,0.27,0.28,0.26,1448,1737,0.3164,-0.0972,0.02871,-0.275,0.0325
2026-08-21 13:48:18,711.68,2026-08-21,705.0,0.34,0.35,0.34,3772,28556,0.305,-0.1209,0.03484,-0.345,0.0381
2026-08-21 13:48:18,711.68,2026-08-21,706.0,0.44,0.45,0.45,1404,2242,0.2958,-0.1523,0.04208,-0.445,0.0446
2026-08-21 13:48:18,711.68,2026-08-21,707.0,0.57,0.58,0.58,980,2265,0.2868,-0.1914,0.05021,-0.575,0.0516
2026-08-21 13:48:18,711.68,2026-08-21,708.0,0.7,0.71,0.71,2321,12550,0.2715,-0.234,0.05966,-0.705,0.058
2026-08-21 13:48:18,711.68,2026-08-21,709.0,0.96,0.97,0.96,6215,2561,0.2703,-0.2971,0.06766,-0.965,0.0655
2026-08-21 13:48:18,711.68,2026-08-21,710.0,1.2,1.25,1.23,4457,24500,0.2598,-0.3632,0.07631,-1.225,0.071
2026-08-21 13:48:18,711.68,2026-08-21,711.0,1.56,1.57,1.61,1745,3750,0.2511,-0.44,0.08299,-1.565,0.0746
2026-08-21 13:48:18,711.68,2026-08-21,712.0,2.04,2.06,2.04,3518,2802,0.2512,-0.5237,0.08376,-1.73,0.0754
2026-08-21 13:48:18,711.68,2026-08-21,712.5,2.24,2.28,2.24,3185,1196,0.2427,-0.5677,0.08561,-1.44,0.0744
2026-08-21 13:48:18,711.68,2026-08-21,713.0,2.55,2.63,2.55,6970,4408,0.2474,-0.6079,0.08207,-1.27,0.0727
2026-08-21 13:48:18,711.68,2026-08-21,714.0,3.16,3.2,3.2,6228,2775,0.2384,-0.6934,0.07783,-0.86,0.0664
2026-08-21 13:48:18,711.68,2026-08-21,715.0,3.83,4,3.87,2845,16229,0.2388,-0.7658,0.06788,-0.595,0.0581
2026-08-21 13:48:18,711.68,2026-08-21,716.0,4.59,4.72,4.62,412,5160,0.2261,-0.8409,0.05664,-0.335,0.0459
2026-08-21 13:48:18,711.68,2026-08-21,717.0,5.54,5.75,5.48,191,14297,0.2575,-0.8599,0.0457,-0.325,0.0421
2026-08-21 13:48:18,711.68,2026-08-21,717.5,5.91,6.12,5.9,145,1158,0.2389,-0.8987,0.03919,-0.195,0.0335
2026-08-21 13:48:18,711.68,2026-08-21,718.0,6.5,6.83,6.5,93,23420,0.2948,-0.8686,0.03819,-0.345,0.0403
2026-08-21 13:48:18,711.68,2026-08-21,719.0,7.3,7.94,7.25,103,2574,0.3144,-0.888,0.03201,-0.3,0.036
2026-08-21 13:48:18,711.68,2026-08-21,720.0,8.13,8.71,8.18,136,27487,0.2731,-0.9444,0.02172,-0.1,0.0212
2026-08-21 13:48:18,711.68,2026-08-21,721.0,9.43,9.85,8.87,142,1480,0.3804,-0.8994,0.02449,-0.32,0.0334
2026-08-21 13:48:18,711.68,2026-08-21,722.0,10.01,10.83,10.39,10,1342,0.3238,-0.9519,0.01631,-0.1,0.0189
2026-08-21 13:48:18,711.68,2026-08-21,722.5,10.83,11.57,10.34,25,874,0.4428,-0.8985,0.02117,-0.38,0.0336
2026-08-21 13:48:18,711.68,2026-08-21,723.0,11.03,11.9,11.01,19,2009,0.3715,-0.944,0.01605,-0.145,0.0214
2026-08-21 13:48:18,711.68,2026-08-21,724.0,12.32,12.77,13.5,1,1504,0.4322,-0.9312,0.0162,-0.225,0.0251
2026-08-21 13:48:18,711.68,2026-08-21,725.0,13.39,13.62,12.62,32,9216,0.4415,-0.9419,0.0139,-0.185,0.022
2026-08-21 13:48:18,711.68,2026-08-21,726.0,14.01,14.82,15.5,143,3897,0.418,-0.9628,0.01027,-0.095,0.0154
2026-08-21 13:49:18,711.5,2026-08-21,697.0,0.04,0.09,0.05,159,1667,0.3915,-0.0234,0.00747,-0.065,0.0104
2026-08-21 13:49:18,711.5,2026-08-21,698.0,0.09,0.1,0.09,465,2558,0.3928,-0.0326,0.00981,-0.095,0.0138
2026-08-21 13:49:18,711.5,2026-08-21,699.0,0.11,0.12,0.08,393,1776,0.3816,-0.0394,0.01182,-0.115,0.0161
2026-08-21 13:49:18,711.5,2026-08-21,700.0,0.08,0.13,0.08,3538,69545,0.3504,-0.0393,0.01282,-0.105,0.016
2026-08-21 13:49:18,711.5,2026-08-21,701.0,0.15,0.16,0.11,444,1929,0.3516,-0.0548,0.0167,-0.155,0.021
2026-08-21 13:49:18,711.5,2026-08-21,702.0,0.14,0.15,0.18,816,2181,0.3202,-0.0561,0.01867,-0.145,0.0214
2026-08-21 13:49:18,711.5,2026-08-21,703.0,0.23,0.24,0.23,1108,4865,0.3282,-0.0828,0.0246,-0.235,0.0288
2026-08-21 13:49:18,711.5,2026-08-21,704.0,0.25,0.3,0.29,1585,1737,0.3114,-0.0987,0.02953,-0.275,0.0328
2026-08-21 13:49:18,711.5,2026-08-21,705.0,0.32,0.37,0.33,4074,28556,0.2996,-0.1228,0.03591,-0.345,0.0384
2026-08-21 13:49:18,711.5,2026-08-21,706.0,0.47,0.48,0.42,1506,2242,0.2966,-0.1604,0.04348,-0.475,0.046
2026-08-21 13:49:18,711.5,2026-08-21,707.0,0.57,0.58,0.57,1196,2265,0.2805,-0.195,0.05202,-0.575,0.0521
2026-08-21 13:49:18,711.5,2026-08-21,708.0,0.8,0.81,0.78,2566,12550,0.2814,-0.2521,0.06004,-0.805,0.0603
2026-08-21 13:49:18,711.5,2026-08-21,709.0,0.99,1,1.03,6530,2561,0.267,-0.307,0.06964,-0.995,0.0664
2026-08-21 13:49:18,711.5,2026-08-21,710.0,1.34,1.35,1.34,5412,24500,0.2676,-0.3803,0.07532,-1.345,0.072
2026-08-21 13:49:18,711.5,2026-08-21,711.0,1.67,1.68,1.67,2018,3750,0.2554,-0.4556,0.08215,-1.675,0.0749
2026-08-21 13:49:18,711.5,2026-08-21,712.0,2.2,2.22,2.2,4531,2802,0.2601,-0.5374,0.08081,-1.71,0.0751
2026-08-21 13:49:18,711.5,2026-08-21,712.5,2.4,2.47,2.4,3810,1196,0.2527,-0.5798,0.08188,-1.435,0.0739
2026-08-21 13:49:18,711.5,2026-08-21,713.0,2.68,2.79,2.68,9211,4408,0.2525,-0.6203,0.07979,-1.235,0.0719
2026-08-21 13:49:18,711.5,2026-08-21,714.0,3.35,3.39,3.35,6616,2775,0.2485,-0.6998,0.07409,-0.87,0.0657
2026-08-21 13:49:18,711.5,2026-08-21,715.0,4.07,4.11,4.059,3036,16229,0.2454,-0.7718,0.06518,-0.59,0.0571
2026-08-21 13:49:18,711.5,2026-08-21,716.0,4.88,4.9,4.77,505,5160,0.2445,-0.8322,0.05431,-0.39,0.0474
2026-08-21 13:49:18,711.5,2026-08-21,717.0,5.71,5.89,5.73,212,14297,0.2577,-0.8681,0.04389,-0.3,0.0404
2026-08-21 13:49:18,711.5,2026-08-21,717.5,6.16,6.31,5.83,148,1158,0.2563,-0.8899,0.03886,-0.235,0.0356
2026-08-21 13:49:18,711.5,2026-08-21,718.0,6.53,7.02,6.42,143,23420,0.2828,-0.8856,0.0362,-0.275,0.0365
2026-08-21 13:49:18,711.5,2026-08-21,719.0,7.63,7.9,7.31,108,2574,0.3103,-0.897,0.03059,-0.265,0.0339
2026-08-21 13:49:18,711.5,2026-08-21,720.0,8.51,8.67,8.49,149,27487,0.2733,-0.9483,0.02051,-0.09,0.02
2026-08-21 13:49:18,711.5,2026-08-21,721.0,9.41,9.73,9.1,144,1480,0.2873,-0.9582,0.01644,-0.07,0.0169
2026-08-21 13:49:18,711.5,2026-08-21,722.0,10.24,10.73,10.39,10,1342,0.2154,-0.9947,0.00377,0.015,0.0029
2026-08-21 13:49:18,711.5,2026-08-21,722.5,11.05,11.67,10.34,25,874,0.4427,-0.9026,0.02058,-0.36,0.0325
2026-08-21 13:49:18,711.5,2026-08-21,723.0,11.3,11.55,11.01,19,2009,,,,,
2026-08-21 13:49:18,711.5,2026-08-21,724.0,12.32,12.71,12.47,2,1504,0.31,-0.9825,0.00739,-0.015,0.0082
2026-08-21 13:49:18,711.5,2026-08-21,725.0,13.07,13.87,13.43,33,9216,,,,,
2026-08-21 13:49:18,711.5,2026-08-21,726.0,14.42,14.56,15.5,143,3897,0.3046,-0.9935,0.00315,0.01,0.0034
2026-08-21 13:50:19,712.08,2026-08-21,698.0,0.09,0.1,0.09,594,2558,0.407,-0.0316,0.00923,-0.095,0.0134
2026-08-21 13:50:19,712.08,2026-08-21,699.0,0.1,0.11,0.1,475,1776,0.3897,-0.0358,0.01069,-0.105,0.0149
2026-08-21 13:50:19,712.08,2026-08-21,700.0,0.11,0.12,0.11,4568,69545,0.3713,-0.0404,0.0124,-0.115,0.0164
2026-08-21 13:50:19,712.08,2026-08-21,701.0,0.13,0.14,0.14,694,1929,0.357,-0.048,0.01482,-0.135,0.0189
2026-08-21 13:50:19,712.08,2026-08-21,702.0,0.12,0.17,0.16,947,2181,0.3359,-0.0539,0.01725,-0.145,0.0207
2026-08-21 13:50:19,712.08,2026-08-21,703.0,0.15,0.2,0.2,1208,4865,0.3222,-0.0656,0.02098,-0.175,0.0241
2026-08-21 13:50:19,712.08,2026-08-21,704.0,0.24,0.25,0.25,1999,1737,0.3194,-0.0877,0.02641,-0.245,0.0301
2026-08-21 13:50:19,712.08,2026-08-21,705.0,0.26,0.31,0.32,4568,28556,0.3016,-0.1044,0.03179,-0.285,0.0342
2026-08-21 13:50:19,712.08,2026-08-21,706.0,0.39,0.4,0.4,1749,2242,0.2985,-0.1376,0.03903,-0.395,0.0415
2026-08-21 13:50:19,712.08,2026-08-21,707.0,0.46,0.47,0.47,1574,2265,0.2797,-0.1653,0.04705,-0.465,0.0469
2026-08-21 13:50:19,712.08,2026-08-21,708.0,0.61,0.66,0.68,3274,12550,0.2757,-0.2137,0.05592,-0.635,0.055
2026-08-21 13:50:19,712.08,2026-08-21,709.0,0.8,0.85,0.85,7491,2561,0.2668,-0.2675,0.06532,-0.825,0.0622
2026-08-21 13:50:19,712.08,2026-08-21,710.0,1.05,1.1,1.1,7342,24500,0.259,-0.3322,0.07425,-1.075,0.0686
2026-08-21 13:50:19,712.08,2026-08-21,711.0,1.42,1.43,1.44,2768,3750,0.2558,-0.4084,0.08039,-1.425,0.0733
2026-08-21 13:50:19,712.08,2026-08-21,712.0,1.78,1.84,1.84,7053,2802,0.2469,-0.49,0.08552,-1.81,0.0753
2026-08-21 13:50:19,712.08,2026-08-21,712.5,1.99,2.029,2.029,5947,1196,0.2393,-0.5339,0.08797,-1.5895,0.0751
2026-08-21 13:50:19,712.08,2026-08-21,713.0,2.27,2.35,2.35,11652,4408,0.2422,-0.5766,0.08562,-1.39,0.0739
2026-08-21 13:50:19,712.08,2026-08-21,714.0,2.89,2.91,2.91,7963,2775,0.2377,-0.6625,0.0814,-0.98,0.069
2026-08-21 13:50:19,712.08,2026-08-21,715.0,3.52,3.57,3.59,3276,16229,0.228,-0.7481,0.07408,-0.625,0.0602
2026-08-21 13:50:19,712.08,2026-08-21,716.0,4.35,4.38,4.31,620,5160,0.2349,-0.8087,0.06142,-0.445,0.0515
2026-08-21 13:50:19,712.08,2026-08-21,717.0,5.15,5.23,5.07,225,14297,0.2316,-0.8672,0.0491,-0.27,0.0406
2026-08-21 13:50:19,712.08,2026-08-21,717.5,5.48,5.6,5.56,153,1158,0.2035,-0.9187,0.03914,-0.12,0.0284
2026-08-21 13:50:19,712.08,2026-08-21,718.0,6.04,6.25,5.99,163,23420,0.2511,-0.8916,0.03923,-0.225,0.0351
2026-08-21 13:50:19,712.08,2026-08-21,719.0,6.79,7.39,7.35,108,2574,0.2635,-0.9156,0.0311,-0.17,0.0292
2026-08-21 13:50:19,712.08,2026-08-21,720.0,7.92,8.18,7.77,169,27487,0.2762,-0.9334,0.02475,-0.13,0.0244
2026-08-21 13:50:19,712.08,2026-08-21,721.0,8.9,10.51,9.07,146,1480,0.4823,-0.8326,0.02751,-0.785,0.0473
2026-08-21 13:50:19,712.08,2026-08-21,722.0,9.81,10.38,10.39,13,1342,0.3484,-0.9318,0.02,-0.175,0.0249
2026-08-21 13:50:19,712.08,2026-08-21,722.5,10.25,11.62,10.34,25,874,0.469,-0.8768,0.023,-0.515,0.0385
2026-08-21 13:50:19,712.08,2026-08-21,723.0,10.72,11.65,11.01,19,2009,0.4096,-0.9182,0.01955,-0.265,0.0286
2026-08-21 13:50:19,712.08,2026-08-21,724.0,11.49,12.72,12.12,3,1504,0.4059,-0.9375,0.01605,-0.185,0.0232
2026-08-21 13:50:19,712.08,2026-08-21,725.0,12.79,13.55,13.43,33,9216,0.4592,-0.929,0.01566,-0.25,0.0256
