run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-08-21 13:46:16,712.12,2026-08-21,706.0,6.58,6.76,6.76,7,569,0.3285,0.8397,0.03905,-0.55,0.0463
2026-08-21 13:46:16,712.12,2026-08-21,707.0,5.62,5.72,5.76,2,861,0.2928,0.8243,0.04647,-0.55,0.0491
2026-08-21 13:46:16,712.12,2026-08-21,708.0,4.85,4.9,4.73,13,646,0.2932,0.7733,0.05409,-0.755,0.0572
2026-08-21 13:46:16,712.12,2026-08-21,709.0,3.91,3.93,3.92,88,1134,0.2595,0.7397,0.06586,-0.8,0.0616
2026-08-21 13:46:16,712.12,2026-08-21,710.0,3.23,3.32,3.12,323,17785,0.2679,0.6646,0.07164,-1.155,0.0692
2026-08-21 13:46:16,712.12,2026-08-21,711.0,2.68,2.7,2.62,407,810,0.2734,0.5885,0.07495,-1.57,0.0739
2026-08-21 13:46:16,712.12,2026-08-21,712.0,2.02,2.029,2.04,580,1268,0.2578,0.5129,0.08145,-1.9045,0.0757
2026-08-21 13:46:16,712.12,2026-08-21,712.5,1.75,1.83,1.63,204,442,0.2592,0.4724,0.08087,-1.79,0.0756
2026-08-21 13:46:16,712.12,2026-08-21,713.0,1.52,1.57,1.52,565,765,0.2565,0.4314,0.08071,-1.545,0.0746
2026-08-21 13:46:16,712.12,2026-08-21,714.0,1.06,1.13,1.13,1468,1413,0.2478,0.3479,0.07854,-1.095,0.0702
2026-08-21 13:46:16,712.12,2026-08-21,715.0,0.76,0.77,0.78,3547,8004,0.2443,0.2704,0.07133,-0.765,0.0628
2026-08-21 13:46:16,712.12,2026-08-21,716.0,0.54,0.56,0.53,2076,5826,0.2479,0.2078,0.06085,-0.55,0.0544
2026-08-21 13:46:16,712.12,2026-08-21,717.0,0.36,0.37,0.36,3817,6840,0.2462,0.151,0.05008,-0.365,0.0445
2026-08-21 13:46:16,712.12,2026-08-21,717.5,0.25,0.3,0.25,610,1907,0.2407,0.1221,0.0443,-0.275,0.0385
2026-08-21 13:46:16,712.12,2026-08-21,718.0,0.19,0.2,0.2,1107,6599,0.2332,0.0944,0.03798,-0.195,0.0319
2026-08-21 13:46:16,712.12,2026-08-21,719.0,0.15,0.16,0.16,803,3930,0.2478,0.0739,0.02975,-0.155,0.0266
2026-08-21 13:46:16,712.12,2026-08-21,720.0,0.1,0.11,0.11,2694,21971,0.2528,0.0521,0.02221,-0.105,0.0202
2026-08-21 13:46:16,712.12,2026-08-21,721.0,0.03,0.08,0.08,391,2166,0.2467,0.0303,0.01466,-0.055,0.013
2026-08-21 13:46:16,712.12,2026-08-21,722.0,0.05,0.06,0.06,388,3589,0.2695,0.0281,0.01259,-0.055,0.0122
2026-08-21 13:46:16,712.12,2026-08-21,722.5,0.04,0.05,0.05,382,1201,0.2718,0.0233,0.01069,-0.045,0.0105
2026-08-21 13:46:16,712.12,2026-08-21,723.0,0.01,0.02,0.05,348,1976,0.2423,0.0097,0.00563,-0.015,0.0049
2026-08-21 13:46:16,712.12,2026-08-21,724.0,0.03,0.04,0.04,395,2127,0.2931,0.0175,0.00775,-0.035,0.0082
2026-08-21 13:46:16,712.12,2026-08-21,725.0,0.01,0.04,0.04,492,19430,0.2996,0.0127,0.00575,-0.025,0.0062
2026-08-21 13:46:16,712.12,2026-08-21,726.0,0.03,0.04,0.04,4,5844,0.3345,0.0155,0.00614,-0.035,0.0074
2026-08-21 13:46:16,712.12,2026-08-21,727.0,0.03,0.04,0.03,8,3853,0.3549,0.0147,0.00553,-0.035,0.0071
2026-08-21 13:47:17,712.33,2026-08-21,698.0,12.98,15.27,15.54,1,736,,,,,
2026-08-21 13:47:17,712.33,2026-08-21,699.0,12.31,13.65,13.3,1,702,,,,,
2026-08-21 13:47:17,712.33,2026-08-21,700.0,12.09,12.67,12.48,24,43285,0.3072,0.9839,0.00691,-0.055,0.0076
2026-08-21 13:47:17,712.33,2026-08-21,701.0,10.04,11.84,10.3,161,913,,,,,
2026-08-21 13:47:17,712.33,2026-08-21,702.0,9.69,10.85,10.77,5,835,,,,,
2026-08-21 13:47:17,712.33,2026-08-21,703.0,8.59,9.69,9.48,1,542,,,,,
2026-08-21 13:47:17,712.33,2026-08-21,704.0,7.59,8.59,8.77,3,555,,,,,
2026-08-21 13:47:17,712.33,2026-08-21,705.0,7.22,7.67,7.75,44,12938,0.2393,0.9484,0.02328,-0.12,0.02
2026-08-21 13:47:17,712.33,2026-08-21,706.0,6.31,6.64,6.76,38,569,0.2259,0.932,0.03064,-0.15,0.0249
2026-08-21 13:47:17,712.33,2026-08-21,707.0,5.67,5.73,5.99,16,861,0.262,0.8607,0.04464,-0.375,0.0421
2026-08-21 13:47:17,712.33,2026-08-21,708.0,4.71,4.81,4.81,27,646,0.2408,0.8309,0.05521,-0.435,0.0478
2026-08-21 13:47:17,712.33,2026-08-21,709.0,3.94,3.97,4.09,142,1134,0.2398,0.7705,0.06666,-0.63,0.0575
2026-08-21 13:47:17,712.33,2026-08-21,710.0,3.2,3.29,3.29,458,17785,0.2433,0.6958,0.0758,-0.92,0.0664
2026-08-21 13:47:17,712.33,2026-08-21,711.0,2.57,2.6,2.64,571,810,0.2425,0.6165,0.083,-1.26,0.0724
2026-08-21 13:47:17,712.33,2026-08-21,712.0,2.009,2.029,2.029,820,1268,0.2433,0.5312,0.08619,-1.694,0.0754
2026-08-21 13:47:17,712.33,2026-08-21,712.5,1.68,1.69,1.69,560,442,0.2326,0.4874,0.09036,-1.685,0.0756
2026-08-21 13:47:17,712.33,2026-08-21,713.0,1.49,1.5,1.49,1734,765,0.2381,0.4438,0.08744,-1.495,0.0749
2026-08-21 13:47:17,712.33,2026-08-21,714.0,1.07,1.09,1.09,3003,1413,0.2358,0.3571,0.08342,-1.08,0.0708
2026-08-21 13:47:17,712.33,2026-08-21,715.0,0.7,0.76,0.76,5404,8004,0.2302,0.2731,0.07616,-0.73,0.0631
2026-08-21 13:47:17,712.33,2026-08-21,716.0,0.46,0.47,0.47,3306,5826,0.2246,0.197,0.06513,-0.465,0.0526
2026-08-21 13:47:17,712.33,2026-08-21,717.0,0.29,0.3,0.3,4806,6840,0.2234,0.1375,0.05189,-0.295,0.0417
2026-08-21 13:47:17,712.33,2026-08-21,717.5,0.23,0.24,0.29,843,1907,0.224,0.114,0.0454,-0.235,0.0366
2026-08-21 13:47:17,712.33,2026-08-21,718.0,0.18,0.23,0.23,1676,6599,0.2305,0.0994,0.03997,-0.205,0.0331
2026-08-21 13:47:17,712.33,2026-08-21,719.0,0.1,0.11,0.16,2204,3930,0.2221,0.0583,0.02765,-0.105,0.0221
2026-08-21 13:47:17,712.33,2026-08-21,720.0,0.1,0.11,0.11,3822,21971,0.2479,0.0531,0.023,-0.105,0.0205
2026-08-21 13:47:17,712.33,2026-08-21,721.0,0.03,0.04,0.04,822,2166,0.225,0.0221,0.01234,-0.035,0.01
2026-08-21 13:47:17,712.33,2026-08-21,722.0,0.01,0.06,0.02,593,3589,0.2466,0.0204,0.01051,-0.035,0.0093
2026-08-21 13:47:17,712.33,2026-08-21,722.5,0.01,0.02,0.02,406,1201,0.2289,0.0102,0.00624,-0.015,0.0051
2026-08-21 13:47:17,712.33,2026-08-21,723.0,0.04,0.05,0.02,469,1976,0.2785,0.0229,0.01026,-0.045,0.0103
2026-08-21 13:47:17,712.33,2026-08-21,724.0,0.01,0.04,0.04,457,2127,0.2757,0.0137,0.00668,-0.025,0.0066
2026-08-21 13:47:17,712.33,2026-08-21,725.0,0.01,0.02,0.02,606,19430,0.277,0.0086,0.00444,-0.015,0.0044
2026-08-21 13:47:17,712.33,2026-08-21,726.0,0.03,0.04,0.02,6,5844,0.3306,0.0157,0.00628,-0.035,0.0075
2026-08-21 13:47:17,712.33,2026-08-21,727.0,0.01,0.02,0.03,28,3853,0.3147,0.0076,0.00353,-0.015,0.004
2026-08-21 13:48:18,711.68,2026-08-21,697.0,13.73,16.43,14.67,9,727,0.5584,0.9212,0.01391,-0.4,0.0278
2026-08-21 13:48:18,711.68,2026-08-21,698.0,13.05,15.25,15.54,4,736,0.5525,0.9083,0.01575,-0.47,0.0312
2026-08-21 13:48:18,711.68,2026-08-21,699.0,12.66,13.44,13.3,1,702,0.4894,0.9178,0.01639,-0.37,0.0287
2026-08-21 13:48:18,711.68,2026-08-21,700.0,11.58,12,12.03,26,43285,0.3435,0.9656,0.01173,-0.11,0.0144
2026-08-21 13:48:18,711.68,2026-08-21,701.0,9.92,11.6,10.3,161,913,0.2969,0.9728,0.01118,-0.08,0.0119
2026-08-21 13:48:18,711.68,2026-08-21,702.0,9.46,10.68,10.77,9,835,0.4058,0.8992,0.02298,-0.39,0.0334
2026-08-21 13:48:18,711.68,2026-08-21,703.0,8.48,9.9,9.48,1,542,0.4071,0.8732,0.02698,-0.51,0.0393
2026-08-21 13:48:18,711.68,2026-08-21,704.0,7.64,8.49,8.77,5,555,0.3419,0.8852,0.02997,-0.385,0.0367
2026-08-21 13:48:18,711.68,2026-08-21,705.0,6.99,7.1,7.18,45,12938,0.3046,0.8794,0.03482,-0.365,0.038
2026-08-21 13:48:18,711.68,2026-08-21,706.0,6.01,6.32,6.02,38,569,0.2999,0.8443,0.0421,-0.485,0.0452
2026-08-21 13:48:18,711.68,2026-08-21,707.0,5.22,5.23,5.29,32,861,0.2767,0.8171,0.05061,-0.545,0.0502
2026-08-21 13:48:18,711.68,2026-08-21,708.0,4.51,4.54,4.45,34,646,0.2915,0.7506,0.05751,-0.845,0.0601
2026-08-21 13:48:18,711.68,2026-08-21,709.0,3.63,3.73,3.7,150,1134,0.2724,0.7015,0.0673,-1.0,0.0657
2026-08-21 13:48:18,711.68,2026-08-21,710.0,2.92,2.93,2.94,541,17785,0.2596,0.6369,0.07637,-1.245,0.071
2026-08-21 13:48:18,711.68,2026-08-21,711.0,2.34,2.36,2.32,724,810,0.2623,0.5576,0.07953,-1.67,0.0747
2026-08-21 13:48:18,711.68,2026-08-21,712.0,1.78,1.79,1.74,1084,1268,0.2556,0.4768,0.08232,-1.785,0.0754
2026-08-21 13:48:18,711.68,2026-08-21,712.5,1.5,1.55,1.55,732,442,0.2512,0.4347,0.0828,-1.525,0.0745
2026-08-21 13:48:18,711.68,2026-08-21,713.0,1.28,1.3,1.29,3086,765,0.2472,0.392,0.08214,-1.29,0.0727
2026-08-21 13:48:18,711.68,2026-08-21,714.0,0.91,0.96,0.96,4083,1413,0.2463,0.3125,0.07593,-0.935,0.067
2026-08-21 13:48:18,711.68,2026-08-21,715.0,0.66,0.68,0.68,7330,8004,0.2478,0.2425,0.06665,-0.67,0.0592
2026-08-21 13:48:18,711.68,2026-08-21,716.0,0.41,0.46,0.46,4735,5826,0.2426,0.1762,0.05638,-0.435,0.049
2026-08-21 13:48:18,711.68,2026-08-21,717.0,0.3,0.31,0.27,5361,6840,0.2473,0.1304,0.04529,-0.305,0.0401
2026-08-21 13:48:18,711.68,2026-08-21,717.5,0.21,0.26,0.22,1218,1907,0.2442,0.1063,0.03971,-0.235,0.0347
2026-08-21 13:48:18,711.68,2026-08-21,718.0,0.2,0.21,0.17,1997,6599,0.25,0.0931,0.03519,-0.205,0.0315
2026-08-21 13:48:18,711.68,2026-08-21,719.0,0.13,0.14,0.1,2383,3930,0.2526,0.0649,0.02647,-0.135,0.024
2026-08-21 13:48:18,711.68,2026-08-21,720.0,0.05,0.06,0.1,4381,21971,0.2346,0.0318,0.01608,-0.055,0.0135
2026-08-21 13:48:18,711.68,2026-08-21,721.0,0.07,0.08,0.08,970,2166,0.272,0.0367,0.01559,-0.075,0.0152
2026-08-21 13:48:18,711.68,2026-08-21,722.0,0.01,0.06,0.02,710,3589,0.261,0.0194,0.00956,-0.035,0.0089
2026-08-21 13:48:18,711.68,2026-08-21,722.5,0.04,0.05,0.02,595,1201,0.2823,0.0226,0.01006,-0.045,0.0102
2026-08-21 13:48:18,711.68,2026-08-21,723.0,0.01,0.05,0.05,496,1976,0.276,0.0161,0.0077,-0.03,0.0076
2026-08-21 13:48:18,711.68,2026-08-21,724.0,0.03,0.04,0.04,465,2127,0.3033,0.017,0.00734,-0.035,0.008
2026-08-21 13:48:18,711.68,2026-08-21,725.0,0.03,0.04,0.03,698,19430,0.324,0.016,0.00653,-0.035,0.0076
2026-08-21 13:48:18,711.68,2026-08-21,726.0,0.03,0.04,0.03,6,5844,0.3446,0.0152,0.00586,-0.035,0.0072
2026-08-21 13:49:18,711.5,2026-08-21,697.0,14.03,16.4,14.67,9,727,0.6512,0.8851,0.01576,-0.715,0.0366
2026-08-21 13:49:18,711.5,2026-08-21,698.0,12.86,15.05,14.99,4,736,0.5431,0.9095,0.01589,-0.455,0.0308
2026-08-21 13:49:18,711.5,2026-08-21,699.0,12.42,13.49,13.3,2,702,0.5128,0.905,0.01744,-0.455,0.0319
2026-08-21 13:49:18,711.5,2026-08-21,700.0,11.17,11.83,11.58,33,43285,,,,,
2026-08-21 13:49:18,711.5,2026-08-21,701.0,10.33,11.37,10.3,161,913,0.4188,0.9107,0.0204,-0.35,0.0305
2026-08-21 13:49:18,711.5,2026-08-21,702.0,9.32,10.45,10.71,9,835,0.3995,0.8989,0.02344,-0.385,0.0334
2026-08-21 13:49:18,711.5,2026-08-21,703.0,8.62,9.86,9.48,1,542,0.4556,0.8418,0.02805,-0.74,0.0456
2026-08-21 13:49:18,711.5,2026-08-21,704.0,7.63,8.28,8.33,5,555,0.355,0.8712,0.03134,-0.455,0.0397
2026-08-21 13:49:18,711.5,2026-08-21,705.0,6.73,6.91,7.06,45,12938,0.2872,0.8871,0.03531,-0.32,0.0362
2026-08-21 13:49:18,711.5,2026-08-21,706.0,5.92,5.96,6.02,55,569,0.2841,0.85,0.04344,-0.44,0.0441
2026-08-21 13:49:18,711.5,2026-08-21,707.0,5.04,5.09,5.12,49,861,0.2744,0.8101,0.05231,-0.565,0.0513
2026-08-21 13:49:18,711.5,2026-08-21,708.0,4.26,4.36,4.21,56,646,0.2786,0.7499,0.06037,-0.81,0.0601
2026-08-21 13:49:18,711.5,2026-08-21,709.0,3.48,3.57,3.55,203,1134,0.2683,0.6921,0.06939,-1.025,0.0665
2026-08-21 13:49:18,711.5,2026-08-21,710.0,2.77,2.79,2.88,942,17785,0.2555,0.6251,0.07853,-1.28,0.0716
2026-08-21 13:49:18,711.5,2026-08-21,711.0,2.21,2.23,2.23,875,810,0.2585,0.5439,0.08117,-1.72,0.0749
2026-08-21 13:49:18,711.5,2026-08-21,712.0,1.64,1.66,1.66,1377,1268,0.2493,0.4609,0.0843,-1.65,0.075
2026-08-21 13:49:18,711.5,2026-08-21,712.5,1.45,1.47,1.5,1157,442,0.2531,0.4203,0.08174,-1.46,0.0739
2026-08-21 13:49:18,711.5,2026-08-21,713.0,1.25,1.26,1.26,5420,765,0.2523,0.3796,0.07986,-1.255,0.0719
2026-08-21 13:49:18,711.5,2026-08-21,714.0,0.89,0.9,0.9,5672,1413,0.249,0.3006,0.07398,-0.895,0.0658
2026-08-21 13:49:18,711.5,2026-08-21,715.0,0.62,0.63,0.63,9711,8004,0.2478,0.2303,0.06491,-0.625,0.0574
2026-08-21 13:49:18,711.5,2026-08-21,716.0,0.38,0.39,0.44,5650,5826,0.2388,0.1621,0.05437,-0.385,0.0464
2026-08-21 13:49:18,711.5,2026-08-21,717.0,0.28,0.29,0.29,7600,6840,0.2483,0.1231,0.0434,-0.285,0.0385
2026-08-21 13:49:18,711.5,2026-08-21,717.5,0.23,0.24,0.24,1390,1907,0.25,0.1044,0.03833,-0.235,0.0342
2026-08-21 13:49:18,711.5,2026-08-21,718.0,0.15,0.2,0.2,2415,6599,0.2456,0.0829,0.03289,-0.175,0.0288
2026-08-21 13:49:18,711.5,2026-08-21,719.0,0.13,0.14,0.14,2626,3930,0.2579,0.0638,0.02566,-0.135,0.0236
2026-08-21 13:49:18,711.5,2026-08-21,720.0,0.05,0.06,0.1,5271,21971,0.2392,0.0313,0.0156,-0.055,0.0133
2026-08-21 13:49:18,711.5,2026-08-21,721.0,0.03,0.08,0.04,1225,2166,0.2621,0.0289,0.01331,-0.055,0.0125
2026-08-21 13:49:18,711.5,2026-08-21,722.0,0.05,0.06,0.06,850,3589,0.2848,0.0269,0.01153,-0.055,0.0117
2026-08-21 13:49:18,711.5,2026-08-21,722.5,0.04,0.05,0.05,604,1201,0.2867,0.0224,0.00982,-0.045,0.0101
2026-08-21 13:49:18,711.5,2026-08-21,723.0,0.01,0.02,0.05,502,1976,0.2555,0.0093,0.00516,-0.015,0.0047
2026-08-21 13:49:18,711.5,2026-08-21,724.0,0.03,0.04,0.03,619,2127,0.3075,0.0168,0.00718,-0.035,0.0079
2026-08-21 13:49:18,711.5,2026-08-21,725.0,0.01,0.02,0.02,757,19430,0.2938,0.0082,0.00402,-0.015,0.0042
2026-08-21 13:49:18,711.5,2026-08-21,726.0,0.03,0.04,0.03,7,5844,0.3489,0.015,0.00575,-0.035,0.0072
2026-08-21 13:50:18,712.08,2026-08-21,698.0,12.84,15.43,14.99,4,736,0.3466,0.9854,0.00565,-0.055,0.007
2026-08-21 13:50:18,712.08,2026-08-21,699.0,11.82,14.6,13.18,2,702,0.3923,0.9633,0.01085,-0.13,0.0152
2026-08-21 13:50:18,712.08,2026-08-21,700.0,11.94,12.52,11.76,36,43285,0.3794,0.9562,0.01294,-0.15,0.0175
2026-08-21 13:50:18,712.08,2026-08-21,701.0,10.65,11.43,10.3,161,913,,,,,
2026-08-21 13:50:18,712.08,2026-08-21,702.0,9.79,10.71,10.71,9,835,0.3377,0.9452,0.0174,-0.17,0.021
2026-08-21 13:50:18,712.08,2026-08-21,703.0,8.47,9.78,9.48,1,542,0.2255,0.9844,0.00921,-0.045,0.0074
2026-08-21 13:50:18,712.08,2026-08-21,704.0,7.69,8.38,8.59,10,555,,,,,
2026-08-21 13:50:18,712.08,2026-08-21,705.0,7.48,7.53,7.06,56,12938,0.3338,0.8722,0.03317,-0.425,0.0395
2026-08-21 13:50:18,712.08,2026-08-21,706.0,6.35,6.55,6.36,56,569,0.287,0.8716,0.03868,-0.37,0.0396
2026-08-21 13:50:18,712.08,2026-08-21,707.0,5.59,5.64,5.64,51,861,0.2899,0.8261,0.04689,-0.535,0.0485
2026-08-21 13:50:18,712.08,2026-08-21,708.0,4.74,4.84,4.85,59,646,0.2853,0.7785,0.05516,-0.71,0.0561
2026-08-21 13:50:18,712.08,2026-08-21,709.0,3.92,4.04,4.04,252,1134,0.2754,0.7262,0.06402,-0.9,0.0629
2026-08-21 13:50:18,712.08,2026-08-21,710.0,3.2,3.21,3.23,1184,17785,0.2631,0.6653,0.07329,-1.125,0.0688
2026-08-21 13:50:18,712.08,2026-08-21,711.0,2.58,2.61,2.56,963,810,0.2651,0.5885,0.0777,-1.515,0.0735
2026-08-21 13:50:18,712.08,2026-08-21,712.0,1.94,1.96,1.96,1889,1268,0.252,0.5098,0.08379,-1.87,0.0753
2026-08-21 13:50:18,712.08,2026-08-21,712.5,1.68,1.73,1.71,1577,442,0.2518,0.4679,0.08363,-1.705,0.0751
2026-08-21 13:50:18,712.08,2026-08-21,713.0,1.47,1.49,1.49,6572,765,0.2514,0.4263,0.08258,-1.48,0.0741
2026-08-21 13:50:18,712.08,2026-08-21,714.0,1.06,1.07,1.07,6940,1413,0.2469,0.3433,0.07889,-1.065,0.0695
2026-08-21 13:50:18,712.08,2026-08-21,715.0,0.74,0.75,0.73,12741,8004,0.2441,0.2663,0.07122,-0.745,0.062
2026-08-21 13:50:18,712.08,2026-08-21,716.0,0.46,0.51,0.46,6727,5826,0.2385,0.1949,0.06119,-0.485,0.052
2026-08-21 13:50:18,712.08,2026-08-21,717.0,0.33,0.34,0.33,10511,6840,0.242,0.1435,0.04951,-0.335,0.0427
2026-08-21 13:50:18,712.08,2026-08-21,717.5,0.22,0.27,0.27,1724,1907,0.2353,0.1137,0.04333,-0.245,0.0364
2026-08-21 13:50:18,712.08,2026-08-21,718.0,0.21,0.22,0.22,2665,6599,0.2418,0.0998,0.03836,-0.215,0.0331
2026-08-21 13:50:18,712.08,2026-08-21,719.0,0.1,0.15,0.15,2873,3930,0.2383,0.064,0.02782,-0.125,0.0236
2026-08-21 13:50:18,712.08,2026-08-21,720.0,0.05,0.1,0.1,6077,21971,0.2389,0.0411,0.01953,-0.075,0.0166
2026-08-21 13:50:18,712.08,2026-08-21,721.0,0.03,0.08,0.04,1641,2166,0.249,0.0302,0.01457,-0.055,0.0129
2026-08-21 13:50:18,712.08,2026-08-21,722.0,0.01,0.02,0.06,968,3589,0.2249,0.0104,0.00649,-0.015,0.0052
2026-08-21 13:50:18,712.08,2026-08-21,722.5,0.04,0.05,0.05,607,1201,0.2741,0.0233,0.01063,-0.045,0.0104
2026-08-21 13:50:18,712.08,2026-08-21,723.0,0.04,0.05,0.02,552,1976,0.2851,0.0225,0.00993,-0.045,0.0101
2026-08-21 13:50:18,712.08,2026-08-21,724.0,0.01,0.02,0.03,761,2127,0.2638,0.009,0.00488,-0.015,0.0046
2026-08-21 13:50:18,712.08,2026-08-21,725.0,0.03,0.04,0.02,918,19430,0.3164,0.0164,0.00684,-0.035,0.0077
2026-08-21 13:50:18,712.08,2026-08-21,726.0,0.03,0.04,0.03,366,5844,0.3371,0.0155,0.00611,-0.035,0.0074
2026-08-21 13:50:18,712.08,2026-08-21,727.0,0.03,0.04,0.03,256,3853,0.3576,0.0147,0.00551,-0.035,0.007
2026-08-21 13:51:20,712.04,2026-08-21,698.0,13.08,15.36,14.99,4,736,0.4473,0.9544,0.01135,-0.18,0.0181
2026-08-21 13:51:20,712.04,2026-08-21,699.0,11.82,13.33,13.18,2,702,,,,,
2026-08-21 13:51:20,712.04,2026-08-21,700.0,11.76,12.01,12.21,238,43285,,,,,
2026-08-21 13:51:20,712.04,2026-08-21,701.0,10.4,11.4,10.3,161,913,,,,,
2026-08-21 13:51:20,712.04,2026-08-21,702.0,9.65,10.36,10.71,9,835,,,,,
2026-08-21 13:51:20,712.04,2026-08-21,703.0,8.33,9.54,9.48,1,542,,,,,
2026-08-21 13:51:20,712.04,2026-08-21,704.0,7.49,8.46,8.34,10,555,,,,,
2026-08-21 13:51:20,712.04,2026-08-21,705.0,6.86,7.05,7.43,85,12938,,,,,
