run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-09-11 19:20:25,715.71,2026-09-11,720.0,0.03,0.04,0.03,93089,8403,0.3844,0.0368,0.03373,-0.035,0.005
2026-09-11 19:20:25,715.71,2026-09-11,721.0,0.01,0.04,0.03,34127,3972,0.4314,0.0248,0.02163,-0.025,0.0036
2026-09-11 19:20:25,715.71,2026-09-11,722.0,0.03,0.04,0.03,20514,3992,0.5266,0.0279,0.01961,-0.035,0.004
2026-09-11 19:21:28,715.73,2026-09-11,709.0,6.72,6.82,6.67,2584,552,0.5775,0.9722,0.01805,-0.04,0.0039
2026-09-11 19:21:28,715.73,2026-09-11,710.0,5.66,5.8,5.78,8367,3415,,,,,
2026-09-11 19:21:28,715.73,2026-09-11,711.0,4.66,4.93,4.95,5913,913,0.4752,0.9487,0.03614,-0.065,0.0064
2026-09-11 19:21:28,715.73,2026-09-11,712.0,3.71,3.87,3.91,10946,662,0.3868,0.943,0.04828,-0.06,0.007
2026-09-11 19:21:28,715.73,2026-09-11,713.0,2.7,2.76,2.73,28970,1353,,,,,
2026-09-11 19:21:28,715.73,2026-09-11,714.0,1.72,1.75,1.83,81876,1098,0.123,0.9893,0.03746,-0.005,0.0017
2026-09-11 19:21:28,715.73,2026-09-11,715.0,0.8,0.81,0.81,239926,6265,0.1272,0.8264,0.32888,-0.075,0.0157
2026-09-11 19:21:28,715.73,2026-09-11,716.0,0.24,0.25,0.25,433950,2350,0.1486,0.3846,0.41973,-0.245,0.0234
2026-09-11 19:21:28,715.73,2026-09-11,717.0,0.06,0.07,0.07,401312,4753,0.177,0.1216,0.18615,-0.065,0.0124
2026-09-11 19:21:28,715.73,2026-09-11,718.0,0.01,0.05,0.04,219460,6168,0.2265,0.0515,0.0761,-0.03,0.0065
2026-09-11 19:21:28,715.73,2026-09-11,719.0,0.01,0.04,0.03,102464,2641,0.2937,0.0351,0.04305,-0.025,0.0047
2026-09-11 19:21:28,715.73,2026-09-11,720.0,0.01,0.02,0.01,93103,8403,0.3372,0.0198,0.02324,-0.015,0.0029
2026-09-11 19:21:28,715.73,2026-09-11,721.0,0.03,0.04,0.01,34167,3972,0.4612,0.0318,0.02525,-0.035,0.0044
2026-09-11 19:21:28,715.73,2026-09-11,722.0,0.03,0.04,0.01,20516,3992,0.5323,0.028,0.0197,-0.035,0.0039
2026-09-11 19:22:29,715.68,2026-09-11,709.0,6.58,6.92,6.67,2584,552,0.646,0.9575,0.0232,-0.07,0.0055
2026-09-11 19:22:29,715.68,2026-09-11,710.0,5.75,5.78,5.78,8452,3415,0.5902,0.9454,0.03102,-0.085,0.0067
2026-09-11 19:22:29,715.68,2026-09-11,711.0,4.72,4.84,4.95,5916,913,0.526,0.9305,0.042,-0.1,0.0081
2026-09-11 19:22:29,715.68,2026-09-11,712.0,3.62,3.92,3.8,10958,662,0.4264,0.9242,0.05536,-0.09,0.0086
2026-09-11 19:22:29,715.68,2026-09-11,713.0,2.71,2.8,2.8,29012,1353,0.3203,0.9176,0.07851,-0.075,0.0092
2026-09-11 19:22:29,715.68,2026-09-11,714.0,1.73,1.83,1.85,82017,1098,0.2478,0.8698,0.14138,-0.1,0.0128
2026-09-11 19:22:29,715.68,2026-09-11,715.0,0.84,0.9,0.91,240558,6265,0.1862,0.7281,0.29477,-0.19,0.0201
2026-09-11 19:22:29,715.68,2026-09-11,716.0,0.26,0.27,0.27,436905,2350,0.1676,0.3771,0.37504,-0.265,0.023
2026-09-11 19:22:29,715.68,2026-09-11,717.0,0.06,0.07,0.07,402804,4753,0.1843,0.1189,0.17831,-0.065,0.012
2026-09-11 19:22:29,715.68,2026-09-11,718.0,0.04,0.05,0.04,220596,6168,0.2548,0.0667,0.08394,-0.045,0.0078
2026-09-11 19:22:29,715.68,2026-09-11,719.0,0.03,0.04,0.02,102580,2641,0.3209,0.0441,0.04807,-0.035,0.0056
2026-09-11 19:22:29,715.68,2026-09-11,720.0,0.03,0.04,0.03,93131,8403,0.3972,0.0366,0.0334,-0.035,0.0048
2026-09-11 19:22:29,715.68,2026-09-11,721.0,0.03,0.04,0.03,34201,3972,0.4711,0.0316,0.02491,-0.035,0.0043
2026-09-11 19:22:29,715.68,2026-09-11,722.0,0.01,0.02,0.02,20516,3992,0.4773,0.0147,0.01291,-0.015,0.0023
2026-09-11 19:23:31,715.66,2026-09-11,709.0,6.58,6.65,6.67,2584,552,,,,,
2026-09-11 19:23:31,715.66,2026-09-11,710.0,5.72,5.76,5.76,8470,3415,0.5892,0.9475,0.03054,-0.08,0.0064
2026-09-11 19:23:31,715.66,2026-09-11,711.0,4.61,4.89,4.7,5916,913,0.5188,0.935,0.04098,-0.09,0.0076
2026-09-11 19:23:31,715.66,2026-09-11,712.0,3.66,3.75,3.72,10964,662,0.3683,0.9529,0.04479,-0.045,0.0059
2026-09-11 19:23:31,715.66,2026-09-11,713.0,2.6,2.73,2.65,29025,1353,0.1853,0.9921,0.01955,-0.005,0.0013
2026-09-11 19:23:31,715.66,2026-09-11,714.0,1.69,1.7,1.74,82135,1098,0.1866,0.9328,0.11701,-0.035,0.0078
2026-09-11 19:23:31,715.66,2026-09-11,715.0,0.82,0.83,0.79,241026,6265,0.1733,0.7395,0.31422,-0.165,0.0194
2026-09-11 19:23:31,715.66,2026-09-11,716.0,0.19,0.2,0.2,438854,2350,0.1418,0.345,0.43578,-0.195,0.022
2026-09-11 19:23:31,715.66,2026-09-11,717.0,0.06,0.07,0.07,403248,4753,0.1889,0.1178,0.17533,-0.065,0.0118
2026-09-11 19:23:31,715.66,2026-09-11,718.0,0.04,0.05,0.04,220815,6168,0.2601,0.0663,0.08302,-0.045,0.0077
2026-09-11 19:23:31,715.66,2026-09-11,719.0,0.03,0.04,0.03,102608,2641,0.3269,0.0439,0.04767,-0.035,0.0055
2026-09-11 19:23:31,715.66,2026-09-11,720.0,0.03,0.04,0.03,93135,8403,0.4042,0.0365,0.03319,-0.035,0.0048
2026-09-11 19:23:31,715.66,2026-09-11,721.0,0.01,0.04,0.02,34205,3972,0.453,0.0246,0.02134,-0.025,0.0034
2026-09-11 19:23:31,715.66,2026-09-11,722.0,0.03,0.04,0.02,20526,3992,0.5522,0.0278,0.01939,-0.035,0.0038
2026-09-11 19:24:32,715.8,2026-09-11,709.0,6.61,6.86,6.71,2585,552,,,,,
2026-09-11 19:24:32,715.8,2026-09-11,710.0,5.72,5.96,5.74,8482,3415,0.5198,0.9719,0.02106,-0.035,0.0038
2026-09-11 19:24:32,715.8,2026-09-11,711.0,4.75,4.92,4.78,5921,913,0.4317,0.9714,0.02575,-0.03,0.0038
2026-09-11 19:24:32,715.8,2026-09-11,712.0,3.63,3.87,3.72,10965,662,,,,,
2026-09-11 19:24:32,715.8,2026-09-11,713.0,2.82,2.9,2.79,29041,1353,0.3164,0.9349,0.06824,-0.055,0.0075
2026-09-11 19:24:32,715.8,2026-09-11,714.0,1.85,1.88,1.84,82346,1098,0.2313,0.9085,0.12091,-0.06,0.0097
2026-09-11 19:24:32,715.8,2026-09-11,715.0,0.94,0.95,0.93,241591,6265,0.1813,0.7759,0.28074,-0.14,0.0176
2026-09-11 19:24:32,715.8,2026-09-11,716.0,0.23,0.24,0.24,440163,2350,0.1374,0.4059,0.48004,-0.235,0.0228
2026-09-11 19:24:32,715.8,2026-09-11,717.0,0.05,0.06,0.02,403886,4753,0.1683,0.1143,0.19531,-0.055,0.0114
2026-09-11 19:24:32,715.8,2026-09-11,718.0,0.01,0.02,0.04,223374,6168,0.2015,0.0324,0.06114,-0.015,0.0043
2026-09-11 19:24:32,715.8,2026-09-11,719.0,0.03,0.04,0.02,102647,2641,0.3199,0.0453,0.05065,-0.035,0.0056
2026-09-11 19:24:32,715.8,2026-09-11,720.0,0.03,0.04,0.03,93157,8403,0.3987,0.0374,0.0348,-0.035,0.0048
2026-09-11 19:24:32,715.8,2026-09-11,721.0,0.03,0.04,0.01,34272,3972,0.475,0.0321,0.02577,-0.035,0.0042
2026-09-11 19:24:32,715.8,2026-09-11,722.0,0.01,0.02,0.03,20587,3992,0.4825,0.0149,0.0133,-0.015,0.0022
2026-09-11 19:25:33,715.74,2026-09-11,709.0,6.82,6.91,6.71,2590,552,0.7676,0.9365,0.02799,-0.125,0.0072
2026-09-11 19:25:33,715.74,2026-09-11,710.0,5.84,5.93,5.67,8495,3415,0.7021,0.9222,0.03578,-0.145,0.0084
2026-09-11 19:25:33,715.74,2026-09-11,711.0,4.78,4.95,4.78,6053,913,0.5852,0.9201,0.04381,-0.125,0.0086
2026-09-11 19:25:33,715.74,2026-09-11,712.0,3.78,3.89,3.68,10966,662,0.4567,0.9222,0.05503,-0.095,0.0084
2026-09-11 19:25:33,715.74,2026-09-11,713.0,2.69,2.86,2.77,29110,1353,0.2852,0.9519,0.06048,-0.035,0.0058
2026-09-11 19:25:33,715.74,2026-09-11,714.0,1.79,1.8,1.79,82886,1098,0.2232,0.9114,0.12409,-0.055,0.0093
2026-09-11 19:25:33,715.74,2026-09-11,715.0,0.89,0.91,0.89,242918,6265,0.1867,0.754,0.29131,-0.16,0.0183
2026-09-11 19:25:33,715.74,2026-09-11,716.0,0.24,0.26,0.26,442503,2350,0.1577,0.3891,0.41966,-0.25,0.0222
2026-09-11 19:25:33,715.74,2026-09-11,717.0,0.05,0.06,0.06,405523,4753,0.1774,0.1108,0.1839,-0.055,0.0109
2026-09-11 19:25:33,715.74,2026-09-11,718.0,0.04,0.05,0.02,225912,6168,0.2606,0.0678,0.08679,-0.045,0.0076
2026-09-11 19:25:33,715.74,2026-09-11,719.0,0.01,0.04,0.03,103131,2641,0.3099,0.0352,0.04323,-0.025,0.0045
2026-09-11 19:25:33,715.74,2026-09-11,720.0,0.03,0.04,0.03,93213,8403,0.4098,0.037,0.03406,-0.035,0.0047
2026-09-11 19:25:33,715.74,2026-09-11,721.0,0.03,0.04,0.03,34272,3972,0.487,0.0318,0.02532,-0.035,0.0041
2026-09-11 19:25:33,715.74,2026-09-11,722.0,0.01,0.04,0.02,20587,3992,0.5327,0.0219,0.01691,-0.025,0.003
2026-09-11 19:26:37,715.8,2026-09-11,709.0,6.77,7.03,6.77,2593,552,0.7477,0.9458,0.02578,-0.1,0.0063
2026-09-11 19:26:37,715.8,2026-09-11,710.0,5.73,5.78,5.75,8506,3415,,,,,
2026-09-11 19:26:37,715.8,2026-09-11,711.0,4.79,4.88,4.79,6162,913,0.4576,0.9677,0.02773,-0.035,0.0041
2026-09-11 19:26:37,715.8,2026-09-11,712.0,3.74,3.94,3.78,10966,662,0.3877,0.9578,0.04072,-0.04,0.0051
2026-09-11 19:26:37,715.8,2026-09-11,713.0,2.81,2.94,2.89,29146,1353,0.3512,0.9197,0.07444,-0.075,0.0085
2026-09-11 19:26:37,715.8,2026-09-11,714.0,1.84,1.95,1.88,83048,1098,0.2714,0.8783,0.1305,-0.095,0.0115
2026-09-11 19:26:37,715.8,2026-09-11,715.0,0.97,1,0.97,244390,6265,0.2117,0.7471,0.26478,-0.185,0.0182
2026-09-11 19:26:37,715.8,2026-09-11,716.0,0.28,0.29,0.24,443668,2350,0.1651,0.417,0.41442,-0.285,0.0223
2026-09-11 19:26:37,715.8,2026-09-11,717.0,0.06,0.07,0.06,406020,4753,0.1827,0.1256,0.1981,-0.065,0.0118
2026-09-11 19:26:37,715.8,2026-09-11,718.0,0.01,0.05,0.02,226348,6168,0.2374,0.0526,0.07933,-0.03,0.0061
2026-09-11 19:26:37,715.8,2026-09-11,719.0,0.03,0.04,0.01,103181,2641,0.3302,0.0452,0.05054,-0.035,0.0054
2026-09-11 19:26:37,715.8,2026-09-11,720.0,0.03,0.04,0.01,93236,8403,0.4114,0.0374,0.03474,-0.035,0.0047
2026-09-11 19:26:37,715.8,2026-09-11,721.0,0.01,0.02,0.03,34273,3972,0.4283,0.0171,0.01732,-0.015,0.0024
2026-09-11 19:26:37,715.8,2026-09-11,722.0,0.03,0.04,0.02,20588,3992,0.5666,0.0282,0.02002,-0.035,0.0037
2026-09-11 19:27:38,715.78,2026-09-11,709.0,6.76,6.87,6.87,2593,552,0.6204,0.9749,0.01683,-0.035,0.0033
2026-09-11 19:27:38,715.78,2026-09-11,710.0,5.66,5.77,5.84,8511,3415,,,,,
2026-09-11 19:27:38,715.78,2026-09-11,711.0,4.64,4.9,4.81,6236,913,,,,,
2026-09-11 19:27:38,715.78,2026-09-11,712.0,3.74,3.82,3.78,10966,662,,,,,
2026-09-11 19:27:38,715.78,2026-09-11,713.0,2.68,2.86,2.78,29159,1353,,,,,
2026-09-11 19:27:38,715.78,2026-09-11,714.0,1.79,1.85,1.84,83103,1098,0.2162,0.9292,0.1115,-0.04,0.0076
2026-09-11 19:27:38,715.78,2026-09-11,715.0,0.86,0.89,0.84,244981,6265,0.1587,0.8102,0.30436,-0.095,0.0152
2026-09-11 19:27:38,715.78,2026-09-11,716.0,0.19,0.24,0.25,444915,2350,0.1392,0.3904,0.49081,-0.215,0.0216
2026-09-11 19:27:38,715.78,2026-09-11,717.0,0.06,0.07,0.06,406553,4753,0.1878,0.1244,0.19452,-0.065,0.0115
2026-09-11 19:27:38,715.78,2026-09-11,718.0,0.04,0.05,0.04,226496,6168,0.2652,0.0686,0.08879,-0.045,0.0074
2026-09-11 19:27:38,715.78,2026-09-11,719.0,0.03,0.04,0.03,103206,2641,0.337,0.045,0.05011,-0.035,0.0053
2026-09-11 19:27:38,715.78,2026-09-11,720.0,0.01,0.04,0.02,93247,8403,0.3954,0.0292,0.02997,-0.025,0.0037
2026-09-11 19:27:38,715.78,2026-09-11,721.0,0.01,0.02,0.02,34289,3972,0.4364,0.017,0.01722,-0.015,0.0024
2026-09-11 19:27:38,715.78,2026-09-11,722.0,0.01,0.02,0.02,20588,3992,0.5069,0.0149,0.01322,-0.015,0.0021
2026-09-11 19:28:39,715.7,2026-09-11,709.0,6.67,6.73,6.87,2593,552,0.4599,0.996,0.0047,-0.005,0.0007
2026-09-11 19:28:39,715.7,2026-09-11,710.0,5.65,5.72,5.84,8511,3415,,,,,
2026-09-11 19:28:39,715.7,2026-09-11,711.0,4.64,4.89,4.64,6236,913,0.5329,0.9455,0.03753,-0.07,0.0061
2026-09-11 19:28:39,715.7,2026-09-11,712.0,3.67,3.94,3.78,10966,662,0.4925,0.9137,0.05784,-0.11,0.0087
2026-09-11 19:28:39,715.7,2026-09-11,713.0,2.66,2.83,2.68,29163,1353,0.3195,0.9372,0.06993,-0.05,0.0068
2026-09-11 19:28:39,715.7,2026-09-11,714.0,1.71,1.78,1.72,83225,1098,0.224,0.9152,0.12553,-0.05,0.0086
2026-09-11 19:28:39,715.7,2026-09-11,715.0,0.79,0.82,0.83,245629,6265,0.1599,0.7852,0.3306,-0.11,0.0161
2026-09-11 19:28:39,715.7,2026-09-11,716.0,0.22,0.23,0.19,446377,2350,0.1616,0.3674,0.42192,-0.225,0.0208
2026-09-11 19:28:39,715.7,2026-09-11,717.0,0.01,0.06,0.06,406815,4753,0.1693,0.0822,0.16209,-0.035,0.0084
2026-09-11 19:28:39,715.7,2026-09-11,718.0,0.04,0.05,0.03,226515,6168,0.2774,0.0669,0.08462,-0.045,0.0072
2026-09-11 19:28:39,715.7,2026-09-11,719.0,0.03,0.04,0.03,103208,2641,0.3498,0.0442,0.04836,-0.035,0.0052
2026-09-11 19:28:39,715.7,2026-09-11,720.0,0.03,0.04,0.02,93262,8403,0.4333,0.0367,0.03356,-0.035,0.0044
2026-09-11 19:28:39,715.7,2026-09-11,721.0,0.03,0.04,0.01,34291,3972,0.5142,0.0316,0.02501,-0.035,0.0039
2026-09-11 19:28:39,715.7,2026-09-11,722.0,0.03,0.04,0.03,20598,3992,0.5931,0.0279,0.01955,-0.035,0.0035
2026-09-11 19:29:41,715.54,2026-09-11,709.0,6.6,6.79,6.87,2593,552,0.8409,0.9253,0.0309,-0.155,0.0077
2026-09-11 19:29:41,715.54,2026-09-11,710.0,5.61,5.73,5.84,8511,3415,0.7098,0.9258,0.03641,-0.13,0.0076
2026-09-11 19:29:41,715.54,2026-09-11,711.0,4.59,4.67,4.64,6240,913,0.5583,0.9337,0.04244,-0.09,0.007
2026-09-11 19:29:41,715.54,2026-09-11,712.0,3.57,3.62,3.65,10969,662,0.4113,0.9441,0.05042,-0.055,0.0061
2026-09-11 19:29:41,715.54,2026-09-11,713.0,2.53,2.6,2.62,29163,1353,0.2672,0.9603,0.05894,-0.025,0.0047
2026-09-11 19:29:41,715.54,2026-09-11,714.0,1.58,1.65,1.64,83305,1098,0.2378,0.884,0.15111,-0.075,0.0106
2026-09-11 19:29:41,715.54,2026-09-11,715.0,0.73,0.74,0.74,246663,6265,0.1884,0.702,0.33865,-0.195,0.0188
2026-09-11 19:29:41,715.54,2026-09-11,716.0,0.13,0.14,0.18,447212,2350,0.1439,0.2792,0.42989,-0.135,0.0183
2026-09-11 19:29:41,715.54,2026-09-11,717.0,0.04,0.05,0.05,407239,4753,0.1995,0.0897,0.14936,-0.045,0.0088
2026-09-11 19:29:41,715.54,2026-09-11,718.0,0.01,0.02,0.02,226638,6168,0.2396,0.0298,0.05196,-0.015,0.0037
2026-09-11 19:29:41,715.54,2026-09-11,719.0,0.03,0.04,0.01,103238,2641,0.3691,0.0428,0.04542,-0.035,0.0049
2026-09-11 19:29:41,715.54,2026-09-11,720.0,0.01,0.04,0.02,93289,8403,0.4278,0.0281,0.02768,-0.025,0.0035
2026-09-11 19:29:41,715.54,2026-09-11,721.0,0.03,0.04,0.03,34347,3972,0.5355,0.031,0.02401,-0.035,0.0038
2026-09-11 19:29:41,715.54,2026-09-11,722.0,0.03,0.04,0.03,20598,3992,0.6154,0.0274,0.01887,-0.035,0.0034
