run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-09-17 19:20:28,716.82,2026-09-17,720.0,0.01,0.04,0.01,85502,1897,0.2829,0.0358,0.04477,-0.025,0.0049
2026-09-17 19:20:28,716.82,2026-09-17,721.0,0.03,0.04,0.03,30424,727,0.376,0.0375,0.03498,-0.035,0.0051
2026-09-17 19:20:28,716.82,2026-09-17,722.0,0.03,0.04,0.03,18901,875,0.4482,0.0322,0.02587,-0.035,0.0045
2026-09-17 19:20:28,716.82,2026-09-17,723.0,0,0.01,0.01,18194,10360,0.4311,0.0109,0.01074,-0.01,0.0018
2026-09-17 19:21:34,716.81,2026-09-17,710.0,6.85,6.87,6.88,13657,1836,0.607,0.9673,0.01964,-0.05,0.0045
2026-09-17 19:21:34,716.81,2026-09-17,711.0,5.69,5.81,5.75,7325,912,,,,,
2026-09-17 19:21:34,716.81,2026-09-17,712.0,4.69,4.88,4.8,14737,1204,,,,,
2026-09-17 19:21:34,716.81,2026-09-17,713.0,3.75,3.96,3.75,30168,978,0.3699,0.9543,0.04236,-0.045,0.0059
2026-09-17 19:21:34,716.81,2026-09-17,714.0,2.86,2.88,2.88,92578,1615,0.31,0.9311,0.06978,-0.06,0.0081
2026-09-17 19:21:34,716.81,2026-09-17,715.0,1.84,1.93,1.92,213697,5093,0.2363,0.895,0.12551,-0.075,0.0111
2026-09-17 19:21:34,716.81,2026-09-17,716.0,0.98,1.01,1.01,404739,1340,0.1982,0.7485,0.26241,-0.185,0.0195
2026-09-17 19:21:34,716.81,2026-09-17,717.0,0.35,0.36,0.36,440161,1114,0.181,0.4331,0.35461,-0.355,0.0241
2026-09-17 19:21:34,716.81,2026-09-17,718.0,0.07,0.08,0.11,219678,2514,0.1767,0.1368,0.20225,-0.075,0.0134
2026-09-17 19:21:34,716.81,2026-09-17,719.0,0.01,0.02,0.04,106701,860,0.1929,0.0324,0.06135,-0.015,0.0044
2026-09-17 19:21:34,716.81,2026-09-17,720.0,0.01,0.04,0.03,85651,1897,0.2877,0.0357,0.04458,-0.025,0.0048
2026-09-17 19:21:34,716.81,2026-09-17,721.0,0.01,0.04,0.03,30424,727,0.3601,0.0294,0.03028,-0.025,0.0041
2026-09-17 19:21:34,716.81,2026-09-17,722.0,0.03,0.04,0.03,18905,875,0.4553,0.0321,0.0258,-0.035,0.0044
2026-09-17 19:21:34,716.81,2026-09-17,723.0,0,0.01,0.01,18194,10360,0.4379,0.0109,0.01071,-0.01,0.0018
2026-09-17 19:22:35,716.77,2026-09-17,710.0,6.66,6.75,6.88,13677,1836,,,,,
2026-09-17 19:22:35,716.77,2026-09-17,711.0,5.73,5.82,5.75,7325,912,,,,,
2026-09-17 19:22:35,716.77,2026-09-17,712.0,4.65,4.89,4.85,14741,1204,,,,,
2026-09-17 19:22:35,716.77,2026-09-17,713.0,3.68,3.75,3.82,30173,978,,,,,
2026-09-17 19:22:35,716.77,2026-09-17,714.0,2.77,2.88,2.86,92597,1615,0.2982,0.9387,0.06715,-0.05,0.0073
2026-09-17 19:22:35,716.77,2026-09-17,715.0,1.77,1.8,1.8,214033,5093,0.1479,0.9767,0.06161,-0.01,0.0033
2026-09-17 19:22:35,716.77,2026-09-17,716.0,0.89,0.9,0.9,406010,1340,0.1613,0.7875,0.29748,-0.12,0.0175
2026-09-17 19:22:35,716.77,2026-09-17,717.0,0.28,0.33,0.33,442875,1114,0.1686,0.4138,0.38219,-0.305,0.0236
2026-09-17 19:22:35,716.77,2026-09-17,718.0,0.06,0.11,0.11,220229,2514,0.1901,0.1442,0.19746,-0.085,0.0137
2026-09-17 19:22:35,716.77,2026-09-17,719.0,0.04,0.05,0.04,106789,860,0.2467,0.0685,0.08855,-0.045,0.008
2026-09-17 19:22:35,716.77,2026-09-17,720.0,0.03,0.04,0.01,85665,1897,0.3134,0.045,0.05001,-0.035,0.0057
2026-09-17 19:22:35,716.77,2026-09-17,721.0,0.01,0.02,0.03,30424,727,0.3387,0.02,0.02361,-0.015,0.0029
2026-09-17 19:22:35,716.77,2026-09-17,722.0,0.03,0.04,0.03,18906,875,0.464,0.032,0.02556,-0.035,0.0043
2026-09-17 19:22:35,716.77,2026-09-17,723.0,0,0.03,0.01,18198,10360,0.446,0.0109,0.01062,-0.01,0.0017
2026-09-17 19:23:37,716.71,2026-09-17,710.0,6.69,6.74,6.83,13678,1836,0.473,0.9916,0.00811,-0.01,0.0014
2026-09-17 19:23:37,716.71,2026-09-17,711.0,5.65,5.72,5.75,7329,912,,,,,
2026-09-17 19:23:37,716.71,2026-09-17,712.0,4.75,4.82,4.85,14742,1204,0.5089,0.9404,0.03904,-0.08,0.0071
2026-09-17 19:23:37,716.71,2026-09-17,713.0,3.72,3.82,3.85,30182,978,0.4027,0.9394,0.05001,-0.065,0.0072
2026-09-17 19:23:37,716.71,2026-09-17,714.0,2.74,2.83,2.81,92599,1615,0.3325,0.9145,0.0788,-0.08,0.0093
2026-09-17 19:23:37,716.71,2026-09-17,715.0,1.71,1.84,1.78,214072,5093,0.2282,0.8956,0.13305,-0.07,0.0108
2026-09-17 19:23:37,716.71,2026-09-17,716.0,0.84,0.85,0.85,406608,1340,0.166,0.7628,0.31203,-0.14,0.0184
2026-09-17 19:23:37,716.71,2026-09-17,717.0,0.25,0.26,0.3,445285,1114,0.1613,0.3807,0.39608,-0.255,0.0227
2026-09-17 19:23:37,716.71,2026-09-17,718.0,0.05,0.1,0.1,220886,2514,0.1925,0.1304,0.18469,-0.075,0.0126
2026-09-17 19:23:37,716.71,2026-09-17,719.0,0.01,0.02,0.04,107168,860,0.2061,0.0313,0.05739,-0.015,0.0042
2026-09-17 19:23:37,716.71,2026-09-17,720.0,0.01,0.02,0.01,85667,1897,0.2786,0.024,0.03405,-0.015,0.0034
2026-09-17 19:23:37,716.71,2026-09-17,721.0,0.01,0.02,0.03,30434,727,0.3483,0.0197,0.02304,-0.015,0.0029
2026-09-17 19:23:37,716.71,2026-09-17,722.0,0.03,0.04,0.03,18907,875,0.4758,0.0317,0.02508,-0.035,0.0042
2026-09-17 19:23:37,716.71,2026-09-17,723.0,0,0.03,0.01,18199,10360,0.4567,0.0108,0.01043,-0.01,0.0017
2026-09-17 19:24:38,716.61,2026-09-17,710.0,6.66,6.74,6.75,13719,1836,0.6935,0.9487,0.02582,-0.09,0.0062
2026-09-17 19:24:38,716.61,2026-09-17,711.0,5.55,5.61,5.72,7331,912,,,,,
2026-09-17 19:24:38,716.61,2026-09-17,712.0,4.67,4.72,4.71,14743,1204,0.5151,0.937,0.04086,-0.085,0.0073
2026-09-17 19:24:38,716.61,2026-09-17,713.0,3.6,3.68,3.66,30187,978,0.3407,0.9648,0.03875,-0.03,0.0046
2026-09-17 19:24:38,716.61,2026-09-17,714.0,2.63,2.65,2.63,92620,1615,0.2616,0.9557,0.06085,-0.03,0.0055
2026-09-17 19:24:38,716.61,2026-09-17,715.0,1.68,1.71,1.66,214144,5093,0.2353,0.8786,0.14585,-0.085,0.0119
2026-09-17 19:24:38,716.61,2026-09-17,716.0,0.77,0.79,0.83,407754,1340,0.1715,0.7284,0.32893,-0.17,0.0195
2026-09-17 19:24:38,716.61,2026-09-17,717.0,0.25,0.26,0.26,446717,1114,0.1794,0.3568,0.35366,-0.255,0.0219
2026-09-17 19:24:38,716.61,2026-09-17,718.0,0.04,0.09,0.05,221399,2514,0.1967,0.1153,0.16826,-0.065,0.0114
2026-09-17 19:24:38,716.61,2026-09-17,719.0,0.04,0.05,0.04,107327,860,0.2682,0.0654,0.08079,-0.045,0.0075
2026-09-17 19:24:38,716.61,2026-09-17,720.0,0.03,0.04,0.01,85675,1897,0.3356,0.0434,0.04671,-0.035,0.0054
2026-09-17 19:24:38,716.61,2026-09-17,721.0,0.03,0.04,0.03,30434,727,0.4139,0.0362,0.03266,-0.035,0.0047
2026-09-17 19:24:38,716.61,2026-09-17,722.0,0.03,0.04,0.03,18907,875,0.4897,0.0313,0.02445,-0.035,0.0041
2026-09-17 19:24:38,716.61,2026-09-17,723.0,0,0.01,0.01,18201,10360,0.4694,0.0106,0.01019,-0.01,0.0017
2026-09-17 19:25:39,716.55,2026-09-17,710.0,6.53,6.59,6.62,13719,1836,0.4779,0.9913,0.00849,-0.01,0.0014
2026-09-17 19:25:39,716.55,2026-09-17,711.0,5.58,5.64,5.72,7331,912,0.5628,0.9565,0.02827,-0.06,0.0053
2026-09-17 19:25:39,716.55,2026-09-17,712.0,4.5,4.54,4.71,14744,1204,,,,,
2026-09-17 19:25:39,716.55,2026-09-17,713.0,3.54,3.64,3.64,30196,978,0.3612,0.9557,0.0447,-0.04,0.0054
2026-09-17 19:25:39,716.55,2026-09-17,714.0,2.55,2.65,2.65,92667,1615,0.2917,0.935,0.07503,-0.05,0.0073
2026-09-17 19:25:39,716.55,2026-09-17,715.0,1.62,1.63,1.63,214219,5093,0.2239,0.8847,0.14993,-0.075,0.0113
2026-09-17 19:25:39,716.55,2026-09-17,716.0,0.75,0.77,0.77,408791,1340,0.1856,0.6966,0.32515,-0.21,0.0202
2026-09-17 19:25:39,716.55,2026-09-17,717.0,0.22,0.23,0.24,447654,1114,0.1777,0.332,0.35273,-0.225,0.021
2026-09-17 19:25:39,716.55,2026-09-17,718.0,0.07,0.08,0.08,221498,2514,0.2145,0.1223,0.16319,-0.075,0.0117
2026-09-17 19:25:39,716.55,2026-09-17,719.0,0.04,0.05,0.04,107356,860,0.2775,0.0643,0.07825,-0.045,0.0073
2026-09-17 19:25:39,716.55,2026-09-17,720.0,0.01,0.02,0.03,85760,1897,0.2981,0.0232,0.03183,-0.015,0.0032
2026-09-17 19:25:39,716.55,2026-09-17,721.0,0.03,0.04,0.03,30437,727,0.4247,0.0359,0.03205,-0.035,0.0046
2026-09-17 19:25:39,716.55,2026-09-17,722.0,0.01,0.02,0.01,18908,875,0.439,0.0165,0.01614,-0.015,0.0024
2026-09-17 19:25:39,716.55,2026-09-17,723.0,0,0.03,0.01,18204,10360,0.4802,0.0106,0.01005,-0.01,0.0016
2026-09-17 19:26:45,716.6,2026-09-17,710.0,6.49,6.61,6.67,13722,1836,,,,,
2026-09-17 19:26:45,716.6,2026-09-17,711.0,5.59,5.62,5.72,7332,912,0.4232,0.9901,0.01093,-0.01,0.0015
2026-09-17 19:26:45,716.6,2026-09-17,712.0,4.65,4.68,4.65,14745,1204,0.5078,0.9447,0.0386,-0.07,0.0064
2026-09-17 19:26:45,716.6,2026-09-17,713.0,3.5,3.67,3.69,30197,978,,,,,
2026-09-17 19:26:45,716.6,2026-09-17,714.0,2.57,2.69,2.67,92692,1615,0.2777,0.95,0.06514,-0.035,0.0059
2026-09-17 19:26:45,716.6,2026-09-17,715.0,1.62,1.72,1.67,214300,5093,0.2323,0.8866,0.14518,-0.075,0.011
2026-09-17 19:26:45,716.6,2026-09-17,716.0,0.74,0.75,0.75,409584,1340,0.1641,0.7386,0.34773,-0.15,0.0185
2026-09-17 19:26:45,716.6,2026-09-17,717.0,0.19,0.24,0.24,448634,1114,0.1685,0.3377,0.38048,-0.215,0.0208
2026-09-17 19:26:45,716.6,2026-09-17,718.0,0.03,0.04,0.04,221686,2514,0.1736,0.0784,0.14796,-0.035,0.0083
2026-09-17 19:26:45,716.6,2026-09-17,719.0,0.01,0.05,0.04,107462,860,0.255,0.0495,0.07041,-0.03,0.0058
2026-09-17 19:26:45,716.6,2026-09-17,720.0,0.03,0.04,0.03,85765,1897,0.3474,0.0433,0.04643,-0.035,0.0052
2026-09-17 19:26:45,716.6,2026-09-17,721.0,0.01,0.02,0.03,30437,727,0.3723,0.0194,0.02219,-0.015,0.0027
2026-09-17 19:26:45,716.6,2026-09-17,722.0,0.03,0.04,0.01,18908,875,0.5063,0.0312,0.02436,-0.035,0.004
2026-09-17 19:26:45,716.6,2026-09-17,723.0,0,0.03,0.01,18205,10360,0.4851,0.0106,0.01016,-0.01,0.0016
2026-09-17 19:27:46,716.52,2026-09-17,710.0,6.54,6.6,6.54,13724,1836,0.6404,0.9661,0.02096,-0.05,0.0042
2026-09-17 19:27:46,716.52,2026-09-17,711.0,5.4,5.65,5.63,7333,912,0.3802,0.9953,0.00637,-0.005,0.0008
2026-09-17 19:27:46,716.52,2026-09-17,712.0,4.45,4.59,4.63,14745,1204,,,,,
2026-09-17 19:27:46,716.52,2026-09-17,713.0,3.4,3.52,3.69,30199,978,,,,,
2026-09-17 19:27:46,716.52,2026-09-17,714.0,2.46,2.57,2.47,92698,1615,,,,,
2026-09-17 19:27:46,716.52,2026-09-17,715.0,1.53,1.59,1.58,214343,5093,0.1919,0.9216,0.13598,-0.04,0.0082
2026-09-17 19:27:46,716.52,2026-09-17,716.0,0.71,0.72,0.72,410158,1340,0.1793,0.6983,0.34646,-0.195,0.0196
2026-09-17 19:27:46,716.52,2026-09-17,717.0,0.2,0.21,0.21,449418,1114,0.1784,0.3167,0.35581,-0.205,0.02
2026-09-17 19:27:46,716.52,2026-09-17,718.0,0.06,0.07,0.07,221879,2514,0.2155,0.1112,0.15669,-0.065,0.0106
2026-09-17 19:27:46,716.52,2026-09-17,719.0,0.04,0.05,0.04,107679,860,0.2892,0.0638,0.07702,-0.045,0.007
2026-09-17 19:27:46,716.52,2026-09-17,720.0,0.01,0.04,0.01,85776,1897,0.3376,0.0336,0.03943,-0.025,0.0042
2026-09-17 19:27:46,716.52,2026-09-17,721.0,0.03,0.04,0.03,30438,727,0.4409,0.0357,0.03174,-0.035,0.0044
2026-09-17 19:27:46,716.52,2026-09-17,722.0,0.03,0.04,0.01,18908,875,0.5202,0.0309,0.02388,-0.035,0.0039
2026-09-17 19:27:46,716.52,2026-09-17,723.0,0,0.03,0.01,18206,10360,0.4978,0.0105,0.00998,-0.01,0.0016
2026-09-17 19:28:47,716.58,2026-09-17,710.0,6.61,6.64,6.6,13727,1836,0.6433,0.9688,0.01977,-0.045,0.0039
2026-09-17 19:28:47,716.58,2026-09-17,711.0,5.61,5.7,5.61,7346,912,0.621,0.9492,0.03049,-0.075,0.0058
2026-09-17 19:28:47,716.58,2026-09-17,712.0,4.46,4.55,4.57,14747,1204,,,,,
2026-09-17 19:28:47,716.58,2026-09-17,713.0,3.41,3.58,3.58,30202,978,,,,,
2026-09-17 19:28:47,716.58,2026-09-17,714.0,2.51,2.67,2.64,92735,1615,0.224,0.9818,0.03615,-0.01,0.0025
2026-09-17 19:28:47,716.58,2026-09-17,715.0,1.61,1.63,1.63,214394,5093,0.2008,0.9235,0.12963,-0.04,0.0079
2026-09-17 19:28:47,716.58,2026-09-17,716.0,0.76,0.77,0.73,411153,1340,0.1862,0.7145,0.33038,-0.185,0.0188
2026-09-17 19:28:47,716.58,2026-09-17,717.0,0.16,0.17,0.17,450567,1114,0.1512,0.3085,0.42166,-0.165,0.0194
2026-09-17 19:28:47,716.58,2026-09-17,718.0,0.06,0.07,0.03,222124,2514,0.2126,0.1139,0.16422,-0.065,0.0106
2026-09-17 19:28:47,716.58,2026-09-17,719.0,0.04,0.05,0.04,107891,860,0.2883,0.0648,0.07949,-0.045,0.007
2026-09-17 19:28:47,716.58,2026-09-17,720.0,0.03,0.04,0.03,85778,1897,0.3598,0.0432,0.04615,-0.035,0.0051
2026-09-17 19:28:47,716.58,2026-09-17,721.0,0.01,0.02,0.03,30441,727,0.3854,0.0193,0.02208,-0.015,0.0026
2026-09-17 19:28:47,716.58,2026-09-17,722.0,0.03,0.04,0.01,18909,875,0.5238,0.0311,0.02426,-0.035,0.0039
2026-09-17 19:28:47,716.58,2026-09-17,723.0,0,0.03,0.01,18208,10360,0.5017,0.0106,0.01012,-0.01,0.0015
2026-09-17 19:29:48,716.56,2026-09-17,710.0,6.43,6.49,6.6,13727,1836,,,,,
2026-09-17 19:29:48,716.56,2026-09-17,711.0,5.54,5.68,5.61,7346,912,0.5806,0.9619,0.02628,-0.05,0.0045
2026-09-17 19:29:48,716.56,2026-09-17,712.0,4.57,4.64,4.57,14747,1204,0.4838,0.9594,0.03321,-0.045,0.0047
2026-09-17 19:29:48,716.56,2026-09-17,713.0,3.54,3.56,3.63,30214,978,,,,,
2026-09-17 19:29:48,716.56,2026-09-17,714.0,2.57,2.6,2.59,92768,1615,0.2691,0.9606,0.0583,-0.025,0.0046
2026-09-17 19:29:48,716.56,2026-09-17,715.0,1.54,1.59,1.59,214422,5093,0.1296,0.9868,0.04804,-0.005,0.0018
2026-09-17 19:29:48,716.56,2026-09-17,716.0,0.73,0.74,0.74,412190,1340,0.1809,0.7166,0.3447,-0.175,0.0184
2026-09-17 19:29:48,716.56,2026-09-17,717.0,0.15,0.16,0.2,451571,1114,0.1517,0.2976,0.4206,-0.155,0.0188
2026-09-17 19:29:48,716.56,2026-09-17,718.0,0.02,0.07,0.07,222374,2514,0.1976,0.0904,0.15186,-0.045,0.0088
2026-09-17 19:29:48,716.56,2026-09-17,719.0,0.04,0.05,0.04,108130,860,0.295,0.0645,0.07865,-0.045,0.0068
