run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-08-19 19:16:14,716.88,2026-08-19,720.0,0.04,0.05,0.04,354532,348,0.2972,0.0547,0.05694,-0.045,0.0072
2026-08-19 19:16:14,716.88,2026-08-19,721.0,0.03,0.04,0.02,197065,179,0.3535,0.0379,0.03563,-0.035,0.0054
2026-08-19 19:16:14,716.88,2026-08-19,722.0,0.03,0.04,0.02,119602,270,0.4222,0.0324,0.02627,-0.035,0.0047
2026-08-19 19:16:14,716.88,2026-08-19,723.0,0.01,0.04,0.01,66131,168,0.4632,0.0222,0.01746,-0.025,0.0035
2026-08-19 19:17:14,716.79,2026-08-19,710.0,6.62,6.96,6.66,5170,155,,,,,
2026-08-19 19:17:14,716.79,2026-08-19,711.0,5.55,5.81,5.69,3614,75,,,,,
2026-08-19 19:17:14,716.79,2026-08-19,712.0,4.56,4.93,4.54,20089,86,,,,,
2026-08-19 19:17:14,716.79,2026-08-19,713.0,3.65,3.88,3.8,22483,43,,,,,
2026-08-19 19:17:14,716.79,2026-08-19,714.0,2.79,2.96,2.83,53128,70,0.314,0.9165,0.07561,-0.08,0.0099
2026-08-19 19:17:14,716.79,2026-08-19,715.0,1.8,1.95,1.86,136357,244,0.2267,0.8905,0.1279,-0.08,0.0121
2026-08-19 19:17:14,716.79,2026-08-19,716.0,1.03,1.07,1.03,181258,82,0.2187,0.7141,0.24048,-0.255,0.022
2026-08-19 19:17:14,716.79,2026-08-19,717.0,0.43,0.45,0.43,328514,247,0.2075,0.4404,0.29411,-0.44,0.0255
2026-08-19 19:17:14,716.79,2026-08-19,718.0,0.15,0.16,0.15,344292,470,0.2183,0.1976,0.19691,-0.155,0.018
2026-08-19 19:17:14,716.79,2026-08-19,719.0,0.06,0.07,0.06,350232,268,0.2503,0.0873,0.09806,-0.065,0.0103
2026-08-19 19:17:14,716.79,2026-08-19,720.0,0.01,0.05,0.04,354616,348,0.2832,0.0406,0.0476,-0.03,0.0056
2026-08-19 19:17:14,716.79,2026-08-19,721.0,0.01,0.04,0.02,197540,179,0.3424,0.0293,0.03013,-0.025,0.0043
2026-08-19 19:17:14,716.79,2026-08-19,722.0,0.03,0.04,0.01,119617,270,0.4327,0.0321,0.0257,-0.035,0.0046
2026-08-19 19:17:14,716.79,2026-08-19,723.0,0.03,0.04,0.01,66167,168,0.5002,0.0282,0.02,-0.035,0.0042
2026-08-19 19:18:15,716.89,2026-08-19,710.0,6.8,7.04,6.66,5170,155,0.537,0.9784,0.01509,-0.03,0.0033
2026-08-19 19:18:15,716.89,2026-08-19,711.0,5.7,5.88,5.69,3614,75,,,,,
2026-08-19 19:18:15,716.89,2026-08-19,712.0,4.77,5,4.54,20089,86,,,,,
2026-08-19 19:18:15,716.89,2026-08-19,713.0,3.71,3.95,3.77,22484,43,,,,,
2026-08-19 19:18:15,716.89,2026-08-19,714.0,2.83,3.02,2.76,53129,70,0.2692,0.9541,0.05597,-0.035,0.0062
2026-08-19 19:18:15,716.89,2026-08-19,715.0,1.98,2.009,1.89,136381,244,0.2578,0.8753,0.1248,-0.1045,0.0131
2026-08-19 19:18:15,716.89,2026-08-19,716.0,1.09,1.12,1.12,182274,82,0.2147,0.7428,0.23518,-0.215,0.0206
2026-08-19 19:18:15,716.89,2026-08-19,717.0,0.45,0.47,0.46,329046,247,0.2009,0.467,0.30982,-0.46,0.0254
2026-08-19 19:18:15,716.89,2026-08-19,718.0,0.17,0.18,0.14,344445,470,0.2211,0.217,0.20793,-0.175,0.0188
2026-08-19 19:18:15,716.89,2026-08-19,719.0,0.03,0.08,0.07,350470,268,0.2351,0.0807,0.09967,-0.055,0.0096
2026-08-19 19:18:15,716.89,2026-08-19,720.0,0.04,0.05,0.03,354716,348,0.3031,0.0548,0.0573,-0.045,0.0071
2026-08-19 19:18:15,716.89,2026-08-19,721.0,0.01,0.02,0.01,197598,179,0.3132,0.0204,0.0246,-0.015,0.0031
2026-08-19 19:18:15,716.89,2026-08-19,722.0,0.03,0.04,0.02,119666,270,0.4312,0.0325,0.02638,-0.035,0.0046
2026-08-19 19:18:15,716.89,2026-08-19,723.0,0.01,0.04,0.03,66196,168,0.4732,0.0223,0.01753,-0.025,0.0034
2026-08-19 19:19:15,717.07,2026-08-19,711.0,5.93,6.08,5.69,3614,75,,,,,
2026-08-19 19:19:15,717.07,2026-08-19,712.0,4.96,5.15,4.54,20089,86,,,,,
2026-08-19 19:19:15,717.07,2026-08-19,713.0,3.93,4.15,3.97,22485,43,,,,,
2026-08-19 19:19:15,717.07,2026-08-19,714.0,2.93,3.22,2.99,53179,70,0.1965,0.9935,0.01474,-0.005,0.0012
2026-08-19 19:19:15,717.07,2026-08-19,715.0,2.09,2.17,2.04,136490,244,0.2383,0.9163,0.10225,-0.06,0.0097
2026-08-19 19:19:15,717.07,2026-08-19,716.0,1.28,1.3,1.28,183013,82,0.2422,0.759,0.2038,-0.22,0.0197
2026-08-19 19:19:15,717.07,2026-08-19,717.0,0.58,0.59,0.58,329697,247,0.2176,0.5214,0.28997,-0.515,0.0251
2026-08-19 19:19:15,717.07,2026-08-19,718.0,0.21,0.22,0.21,344743,470,0.2226,0.255,0.22853,-0.215,0.0203
2026-08-19 19:19:15,717.07,2026-08-19,719.0,0.08,0.09,0.06,350589,268,0.2499,0.1114,0.12027,-0.085,0.012
2026-08-19 19:19:15,717.07,2026-08-19,720.0,0.04,0.05,0.02,354812,348,0.2927,0.0571,0.06199,-0.045,0.0072
2026-08-19 19:19:15,717.07,2026-08-19,721.0,0.01,0.04,0.03,197608,179,0.3316,0.0308,0.03319,-0.025,0.0044
2026-08-19 19:19:15,717.07,2026-08-19,722.0,0.03,0.04,0.03,119666,270,0.4237,0.0333,0.02775,-0.035,0.0047
2026-08-19 19:19:15,717.07,2026-08-19,723.0,0.01,0.04,0.03,66197,168,0.467,0.0227,0.01831,-0.025,0.0034
2026-08-19 19:19:15,717.07,2026-08-19,724.0,0.03,0.04,0.03,39236,278,0.5615,0.026,0.01706,-0.035,0.0038
2026-08-19 19:20:15,717.12,2026-08-19,711.0,5.94,6.2,5.69,3614,75,,,,,
2026-08-19 19:20:15,717.12,2026-08-19,712.0,4.91,5.35,4.54,20090,86,0.315,0.9956,0.00654,-0.005,0.0008
2026-08-19 19:20:15,717.12,2026-08-19,713.0,3.96,4.32,3.97,22485,43,0.316,0.9822,0.02222,-0.015,0.0027
2026-08-19 19:20:15,717.12,2026-08-19,714.0,3.05,3.32,3.11,53181,70,0.3308,0.9359,0.06084,-0.06,0.0078
2026-08-19 19:20:15,717.12,2026-08-19,715.0,2.18,2.29,2.11,136558,244,0.2914,0.8797,0.11025,-0.11,0.0125
2026-08-19 19:20:15,717.12,2026-08-19,716.0,1.32,1.34,1.27,184057,82,0.2442,0.771,0.19896,-0.205,0.0189
2026-08-19 19:20:15,717.12,2026-08-19,717.0,0.61,0.63,0.61,330353,247,0.2227,0.5369,0.28602,-0.495,0.0248
2026-08-19 19:20:15,717.12,2026-08-19,718.0,0.18,0.23,0.22,345041,470,0.2134,0.2564,0.24201,-0.205,0.0201
2026-08-19 19:20:15,717.12,2026-08-19,719.0,0.08,0.09,0.08,350627,268,0.2478,0.1133,0.12428,-0.085,0.012
2026-08-19 19:20:15,717.12,2026-08-19,720.0,0.04,0.05,0.03,354825,348,0.292,0.0578,0.06355,-0.045,0.0072
2026-08-19 19:20:15,717.12,2026-08-19,721.0,0.03,0.04,0.03,197622,179,0.3525,0.0396,0.03886,-0.035,0.0053
2026-08-19 19:20:15,717.12,2026-08-19,722.0,0.01,0.04,0.02,119671,270,0.4014,0.0263,0.02435,-0.025,0.0038
2026-08-19 19:20:15,717.12,2026-08-19,723.0,0.01,0.04,0.03,66200,168,0.4692,0.0229,0.01856,-0.025,0.0034
2026-08-19 19:20:15,717.12,2026-08-19,724.0,0.03,0.04,0.03,39236,278,0.5647,0.0262,0.01726,-0.035,0.0038
2026-08-19 19:21:18,717.28,2026-08-19,711.0,6.06,6.45,5.69,3614,75,,,,,
2026-08-19 19:21:18,717.28,2026-08-19,712.0,5.15,5.52,5.23,20090,86,0.4995,0.9579,0.02922,-0.055,0.0055
2026-08-19 19:21:18,717.28,2026-08-19,713.0,4.23,4.4,3.97,22487,43,0.3852,0.9651,0.0325,-0.035,0.0047
2026-08-19 19:21:18,717.28,2026-08-19,714.0,3.21,3.48,3.21,53189,70,0.3546,0.9343,0.05855,-0.065,0.0079
2026-08-19 19:21:18,717.28,2026-08-19,715.0,2.32,2.41,2.32,136616,244,0.2884,0.9014,0.09791,-0.085,0.0107
2026-08-19 19:21:18,717.28,2026-08-19,716.0,1.41,1.44,1.41,184498,82,0.2315,0.8164,0.18646,-0.145,0.0163
2026-08-19 19:21:18,717.28,2026-08-19,717.0,0.66,0.71,0.66,331756,247,0.2167,0.5842,0.29243,-0.405,0.024
2026-08-19 19:21:18,717.28,2026-08-19,718.0,0.26,0.27,0.25,345926,470,0.2243,0.302,0.25258,-0.265,0.0215
2026-08-19 19:21:18,717.28,2026-08-19,719.0,0.06,0.11,0.06,350717,268,0.2362,0.1191,0.13692,-0.085,0.0122
2026-08-19 19:21:18,717.28,2026-08-19,720.0,0.04,0.05,0.04,354893,348,0.2833,0.06,0.06833,-0.045,0.0073
2026-08-19 19:21:18,717.28,2026-08-19,721.0,0.01,0.02,0.03,197654,179,0.2989,0.022,0.0285,-0.015,0.0032
2026-08-19 19:21:18,717.28,2026-08-19,722.0,0.01,0.04,0.02,119673,270,0.3959,0.0269,0.02552,-0.025,0.0038
2026-08-19 19:21:18,717.28,2026-08-19,723.0,0.01,0.04,0.01,66375,168,0.4648,0.0234,0.0193,-0.025,0.0034
2026-08-19 19:21:18,717.28,2026-08-19,724.0,0.01,0.02,0.03,39238,278,0.4942,0.014,0.01176,-0.015,0.0022
2026-08-19 19:22:18,716.82,2026-08-19,710.0,6.77,7.01,6.66,5170,155,0.6542,0.9581,0.02254,-0.07,0.0054
2026-08-19 19:22:18,716.82,2026-08-19,711.0,5.76,6.13,5.69,3614,75,0.6534,0.9301,0.03381,-0.125,0.0081
2026-08-19 19:22:18,716.82,2026-08-19,712.0,4.75,5.05,5.23,20090,86,0.5094,0.9414,0.0378,-0.08,0.0071
2026-08-19 19:22:18,716.82,2026-08-19,713.0,3.81,4.1,4.21,22497,43,0.4846,0.904,0.05789,-0.135,0.0103
2026-08-19 19:22:18,716.82,2026-08-19,714.0,2.85,3.02,3.21,53190,70,0.3714,0.8954,0.08042,-0.115,0.011
2026-08-19 19:22:18,716.82,2026-08-19,715.0,1.93,2.029,1.93,136666,244,0.3043,0.8387,0.13243,-0.1595,0.0148
2026-08-19 19:22:18,716.82,2026-08-19,716.0,1.04,1.1,1.11,185263,82,0.2341,0.719,0.23731,-0.25,0.0205
2026-08-19 19:22:18,716.82,2026-08-19,717.0,0.42,0.48,0.42,333663,247,0.2206,0.4476,0.29539,-0.45,0.024
2026-08-19 19:22:18,716.82,2026-08-19,718.0,0.12,0.13,0.14,346306,470,0.2114,0.1798,0.20433,-0.125,0.0159
2026-08-19 19:22:18,716.82,2026-08-19,719.0,0.03,0.08,0.07,350771,268,0.2536,0.0791,0.09571,-0.055,0.0089
2026-08-19 19:22:18,716.82,2026-08-19,720.0,0.01,0.05,0.04,354931,348,0.2997,0.0408,0.04812,-0.03,0.0053
2026-08-19 19:22:18,716.82,2026-08-19,721.0,0.01,0.02,0.03,197673,179,0.3344,0.0201,0.02399,-0.015,0.003
2026-08-19 19:22:18,716.82,2026-08-19,722.0,0.03,0.04,0.01,119692,270,0.459,0.0322,0.02587,-0.035,0.0044
2026-08-19 19:22:18,716.82,2026-08-19,723.0,0.03,0.04,0.01,66378,168,0.531,0.0283,0.02012,-0.035,0.0039
2026-08-19 19:23:18,717.01,2026-08-19,711.0,5.89,6.14,5.69,3614,75,,,,,
2026-08-19 19:23:18,717.01,2026-08-19,712.0,4.77,5.03,5.23,20090,86,,,,,
2026-08-19 19:23:18,717.01,2026-08-19,713.0,3.84,4.059,3.92,22497,43,,,,,
2026-08-19 19:23:18,717.01,2026-08-19,714.0,2.87,3.03,2.89,53193,70,,,,,
2026-08-19 19:23:18,717.01,2026-08-19,715.0,2.009,2.05,2.009,136780,244,0.179,0.9702,0.06303,-0.0145,0.004
2026-08-19 19:23:18,717.01,2026-08-19,716.0,1.2,1.23,1.11,186019,82,0.2375,0.7631,0.21694,-0.2,0.0185
2026-08-19 19:23:18,717.01,2026-08-19,717.0,0.53,0.54,0.5,335613,247,0.2203,0.5056,0.30232,-0.52,0.0239
2026-08-19 19:23:18,717.01,2026-08-19,718.0,0.17,0.18,0.17,346600,470,0.2203,0.2287,0.22931,-0.175,0.0181
2026-08-19 19:23:18,717.01,2026-08-19,719.0,0.03,0.08,0.04,350844,268,0.2395,0.0839,0.10742,-0.055,0.0092
2026-08-19 19:23:18,717.01,2026-08-19,720.0,0.01,0.02,0.04,354963,348,0.2553,0.0259,0.03932,-0.015,0.0036
2026-08-19 19:23:18,717.01,2026-08-19,721.0,0.03,0.04,0.02,197678,179,0.3753,0.0388,0.03738,-0.035,0.005
2026-08-19 19:23:18,717.01,2026-08-19,722.0,0.01,0.02,0.03,119697,270,0.3934,0.0176,0.01845,-0.015,0.0026
2026-08-19 19:23:18,717.01,2026-08-19,723.0,0.03,0.04,0.01,66440,168,0.524,0.029,0.02106,-0.035,0.004
2026-08-19 19:23:18,717.01,2026-08-19,724.0,0.01,0.04,0.03,39284,278,0.565,0.0201,0.01439,-0.025,0.0029
2026-08-19 19:24:19,717.03,2026-08-19,711.0,6.01,6.16,5.69,3619,75,0.5803,0.9616,0.02432,-0.055,0.0049
2026-08-19 19:24:19,717.03,2026-08-19,712.0,5,5.13,5.23,20090,86,0.459,0.9689,0.02588,-0.035,0.0041
2026-08-19 19:24:19,717.03,2026-08-19,713.0,4,4.19,3.92,22497,43,0.4343,0.9427,0.04479,-0.065,0.0068
2026-08-19 19:24:19,717.03,2026-08-19,714.0,2.99,3.18,2.89,53197,70,0.3344,0.9382,0.06174,-0.055,0.0072
2026-08-19 19:24:19,717.03,2026-08-19,715.0,2.04,2.22,2.09,136805,244,0.2896,0.8831,0.11478,-0.1,0.0116
2026-08-19 19:24:19,717.03,2026-08-19,716.0,1.25,1.28,1.23,187034,82,0.2617,0.7483,0.20629,-0.235,0.0188
2026-08-19 19:24:19,717.03,2026-08-19,717.0,0.54,0.56,0.56,338282,247,0.2265,0.5099,0.29806,-0.52,0.0236
2026-08-19 19:24:19,717.03,2026-08-19,718.0,0.16,0.21,0.16,347706,470,0.227,0.2357,0.22949,-0.185,0.0182
2026-08-19 19:24:19,717.03,2026-08-19,719.0,0.07,0.08,0.07,350981,268,0.2618,0.1021,0.11521,-0.075,0.0105
2026-08-19 19:24:19,717.03,2026-08-19,720.0,0.01,0.02,0.04,355573,348,0.2578,0.026,0.03961,-0.015,0.0036
2026-08-19 19:24:19,717.03,2026-08-19,721.0,0.01,0.02,0.03,197706,179,0.3289,0.0209,0.02589,-0.015,0.003
2026-08-19 19:24:19,717.03,2026-08-19,722.0,0.01,0.02,0.03,119697,270,0.3979,0.0177,0.01853,-0.015,0.0026
2026-08-19 19:24:19,717.03,2026-08-19,723.0,0.01,0.02,0.03,66442,168,0.4652,0.0154,0.01407,-0.015,0.0023
2026-08-19 19:24:19,717.03,2026-08-19,724.0,0.03,0.04,0.02,39384,278,0.6029,0.0259,0.01692,-0.035,0.0036
2026-08-19 19:25:19,717.11,2026-08-19,711.0,6.06,6.33,6.05,3619,75,0.6495,0.9479,0.02815,-0.085,0.0062
2026-08-19 19:25:19,717.11,2026-08-19,712.0,4.91,5.2,5.23,20090,86,,,,,
2026-08-19 19:25:19,717.11,2026-08-19,713.0,4.14,4.27,4.14,22505,43,0.4882,0.9268,0.04887,-0.095,0.0081
2026-08-19 19:25:19,717.11,2026-08-19,714.0,3.01,3.22,3.09,53206,70,0.2186,0.9929,0.01557,-0.005,0.0012
2026-08-19 19:25:19,717.11,2026-08-19,715.0,2.08,2.3,2.08,136903,244,0.2833,0.9002,0.10616,-0.08,0.0102
2026-08-19 19:25:19,717.11,2026-08-19,716.0,1.3,1.32,1.3,187810,82,0.2568,0.7719,0.20209,-0.2,0.0176
2026-08-19 19:25:19,717.11,2026-08-19,717.0,0.59,0.6,0.59,340000,247,0.2312,0.5335,0.29524,-0.485,0.0232
2026-08-19 19:25:19,717.11,2026-08-19,718.0,0.17,0.18,0.17,348122,470,0.2142,0.2387,0.24844,-0.175,0.0181
2026-08-19 19:25:19,717.11,2026-08-19,719.0,0.03,0.04,0.04,351331,268,0.2133,0.0646,0.10163,-0.035,0.0074
2026-08-19 19:25:19,717.11,2026-08-19,720.0,0.04,0.05,0.04,355756,348,0.3139,0.0576,0.06311,-0.045,0.0067
2026-08-19 19:25:19,717.11,2026-08-19,721.0,0.03,0.04,0.02,197715,179,0.3786,0.0395,0.03865,-0.035,0.005
2026-08-19 19:25:19,717.11,2026-08-19,722.0,0.03,0.04,0.03,119707,270,0.4562,0.0335,0.02807,-0.035,0.0043
2026-08-19 19:25:19,717.11,2026-08-19,723.0,0.03,0.04,0.03,66830,168,0.5318,0.0293,0.02155,-0.035,0.0039
2026-08-19 19:25:19,717.11,2026-08-19,724.0,0.01,0.02,0.02,39388,278,0.5335,0.0138,0.01132,-0.015,0.002
2026-08-19 19:26:21,717.32,2026-08-19,711.0,6.12,6.52,6.05,3619,75,0.4182,0.9959,0.00503,-0.005,0.0007
2026-08-19 19:26:21,717.32,2026-08-19,712.0,5.05,5.36,5.23,20093,86,,,,,
2026-08-19 19:26:21,717.32,2026-08-19,713.0,4.12,4.47,4.14,22512,43,,,,,
2026-08-19 19:26:21,717.32,2026-08-19,714.0,3.28,3.35,3.26,53210,70,,,,,
2026-08-19 19:26:21,717.32,2026-08-19,715.0,2.32,2.38,2.27,136996,244,0.2518,0.946,0.07588,-0.035,0.0063
2026-08-19 19:26:21,717.32,2026-08-19,716.0,1.43,1.45,1.43,188264,82,0.2391,0.8319,0.18311,-0.125,0.0144
2026-08-19 19:26:21,717.32,2026-08-19,717.0,0.65,0.7,0.65,340621,247,0.2187,0.6,0.30779,-0.36,0.0222
2026-08-19 19:26:21,717.32,2026-08-19,718.0,0.2,0.25,0.2,348275,470,0.2153,0.2906,0.27733,-0.225,0.0197
2026-08-19 19:26:21,717.32,2026-08-19,719.0,0.04,0.09,0.08,351439,268,0.2313,0.1029,0.13496,-0.065,0.0103
2026-08-19 19:26:21,717.32,2026-08-19,720.0,0.01,0.02,0.04,355988,348,0.244,0.028,0.04583,-0.015,0.0037
2026-08-19 19:26:21,717.32,2026-08-19,721.0,0.03,0.04,0.03,197723,179,0.3677,0.041,0.04165,-0.035,0.005
2026-08-19 19:26:21,717.32,2026-08-19,722.0,0.01,0.02,0.01,119731,270,0.3896,0.0185,0.02024,-0.015,0.0026
2026-08-19 19:26:21,717.32,2026-08-19,723.0,0.01,0.02,0.01,66856,168,0.4593,0.016,0.01515,-0.015,0.0023
2026-08-19 19:26:21,717.32,2026-08-19,724.0,0.03,0.04,0.03,39388,278,0.5995,0.0267,0.01797,-0.035,0.0035
2026-08-19 19:27:21,717.28,2026-08-19,711.0,6.25,6.56,6.05,3619,75,0.7447,0.9334,0.03068,-0.125,0.0073
2026-08-19 19:27:21,717.28,2026-08-19,712.0,5.13,5.56,5.18,20123,86,0.5632,0.9523,0.0312,-0.065,0.0056
2026-08-19 19:27:21,717.28,2026-08-19,713.0,4.11,4.42,4.31,22514,43,,,,,
2026-08-19 19:27:21,717.28,2026-08-19,714.0,3.16,3.41,3.18,53220,70,0.2372,0.9929,0.01464,-0.005,0.0011
2026-08-19 19:27:21,717.28,2026-08-19,715.0,2.28,2.35,2.4,137027,244,0.2526,0.9454,0.07748,-0.035,0.0063
2026-08-19 19:27:21,717.28,2026-08-19,716.0,1.39,1.48,1.39,188713,82,0.2588,0.81,0.18546,-0.155,0.0153
2026-08-19 19:27:21,717.28,2026-08-19,717.0,0.66,0.68,0.66,341252,247,0.2293,0.5865,0.30061,-0.39,0.022
2026-08-19 19:27:21,717.28,2026-08-19,718.0,0.23,0.24,0.19,348482,470,0.229,0.2899,0.26444,-0.235,0.0193
2026-08-19 19:27:21,717.28,2026-08-19,719.0,0.08,0.09,0.08,351619,268,0.2572,0.1191,0.13689,-0.085,0.0112
2026-08-19 19:27:21,717.28,2026-08-19,720.0,0.04,0.05,0.04,356456,348,0.3085,0.06,0.06832,-0.045,0.0067
2026-08-19 19:27:21,717.28,2026-08-19,721.0,0.01,0.02,0.02,197729,179,0.3254,0.022,0.0285,-0.015,0.003
2026-08-19 19:27:21,717.28,2026-08-19,722.0,0.01,0.04,0.01,119732,270,0.4311,0.0269,0.02551,-0.025,0.0035
2026-08-19 19:27:21,717.28,2026-08-19,723.0,0.01,0.04,0.01,66856,168,0.5062,0.0234,0.0193,-0.025,0.0031
2026-08-19 19:27:21,717.28,2026-08-19,724.0,0.03,0.04,0.03,39388,278,0.6113,0.0266,0.01783,-0.035,0.0035
2026-08-19 19:28:22,717.29,2026-08-19,711.0,6.15,6.51,6.05,3619,75,0.602,0.9706,0.02,-0.04,0.0037
2026-08-19 19:28:22,717.29,2026-08-19,712.0,5.29,5.34,5.23,20123,86,0.4796,0.9768,0.02055,-0.025,0.0031
2026-08-19 19:28:22,717.29,2026-08-19,713.0,4.24,4.32,4.13,22514,43,,,,,
2026-08-19 19:28:22,717.29,2026-08-19,714.0,3.27,3.44,3.23,53221,70,0.3937,0.9342,0.05844,-0.065,0.0071
2026-08-19 19:28:22,717.29,2026-08-19,715.0,2.26,2.37,2.29,137070,244,0.2397,0.9574,0.06793,-0.025,0.005
2026-08-19 19:28:22,717.29,2026-08-19,716.0,1.37,1.49,1.37,189127,82,0.2541,0.82,0.18556,-0.14,0.0146
2026-08-19 19:28:22,717.29,2026-08-19,717.0,0.65,0.67,0.65,343820,247,0.2256,0.5923,0.30932,-0.37,0.0216
2026-08-19 19:28:22,717.29,2026-08-19,718.0,0.23,0.24,0.19,349758,470,0.2311,0.2913,0.26678,-0.235,0.0191
2026-08-19 19:28:22,717.29,2026-08-19,719.0,0.08,0.09,0.08,351649,268,0.2602,0.1195,0.13778,-0.085,0.0111
2026-08-19 19:28:22,717.29,2026-08-19,720.0,0.04,0.05,0.02,357033,348,0.3125,0.0601,0.06865,-0.045,0.0066
2026-08-19 19:28:22,717.29,2026-08-19,721.0,0.01,0.02,0.01,197744,179,0.3299,0.022,0.02861,-0.015,0.0029
2026-08-19 19:28:22,717.29,2026-08-19,722.0,0.01,0.04,0.01,119754,270,0.4372,0.027,0.02559,-0.025,0.0035
2026-08-19 19:28:22,717.29,2026-08-19,723.0,0.03,0.04,0.01,66856,168,0.5426,0.03,0.02253,-0.035,0.0038
2026-08-19 19:28:22,717.29,2026-08-19,724.0,0.01,0.02,0.02,39398,278,0.546,0.0141,0.01178,-0.015,0.002
2026-08-19 19:29:22,717.17,2026-08-19,711.0,6,6.22,6.05,3619,75,,,,,
2026-08-19 19:29:22,717.17,2026-08-19,712.0,5.01,5.27,5.23,20156,86,,,,,
2026-08-19 19:29:22,717.17,2026-08-19,713.0,3.98,4.27,4.13,22514,43,,,,,
2026-08-19 19:29:22,717.17,2026-08-19,714.0,3.05,3.27,2.98,53241,70,,,,,
2026-08-19 19:29:22,717.17,2026-08-19,715.0,2.02,2.17,2.02,137087,244,,,,,
2026-08-19 19:29:22,717.17,2026-08-19,716.0,1.22,1.25,1.18,189331,82,0.1823,0.8812,0.19905,-0.06,0.0109
2026-08-19 19:29:22,717.17,2026-08-19,717.0,0.49,0.51,0.49,345063,247,0.1857,0.5693,0.38652,-0.325,0.0215
2026-08-19 19:29:22,717.17,2026-08-19,718.0,0.17,0.18,0.17,349842,470,0.2188,0.2463,0.26325,-0.175,0.0173
2026-08-19 19:29:22,717.17,2026-08-19,719.0,0.02,0.03,0.05,351746,268,0.2054,0.0528,0.09574,-0.025,0.0059
2026-08-19 19:29:22,717.17,2026-08-19,720.0,0.01,0.04,0.04,358134,348,0.2918,0.039,0.0528,-0.025,0.0046
2026-08-19 19:29:22,717.17,2026-08-19,721.0,0.01,0.04,0.01,197802,179,0.374,0.0314,0.03449,-0.025,0.0039
2026-08-19 19:29:22,717.17,2026-08-19,722.0,0.03,0.04,0.01,119754,270,0.4802,0.0338,0.0286,-0.035,0.0041
