run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-09-23 19:18:27,740.67,2026-09-23,746.0,5.31,5.44,5.3,28630,290,0.466,-0.9579,0.0293,-0.05,0.0059
2026-09-23 19:18:27,740.67,2026-09-23,747.0,6.17,6.41,6.29,11819,49,,,,,
2026-09-23 19:19:28,740.86,2026-09-23,734.0,0.03,0.04,0.03,47802,1865,0.5454,-0.0259,0.01699,-0.035,0.0039
2026-09-23 19:19:28,740.86,2026-09-23,735.0,0.03,0.04,0.02,128726,7806,0.478,-0.0291,0.02136,-0.035,0.0043
2026-09-23 19:19:28,740.86,2026-09-23,736.0,0.03,0.04,0.03,105808,1563,0.4091,-0.0334,0.02794,-0.035,0.0048
2026-09-23 19:19:28,740.86,2026-09-23,737.0,0.01,0.02,0.05,162862,1255,0.2932,-0.0212,0.02671,-0.015,0.0033
2026-09-23 19:19:28,740.86,2026-09-23,738.0,0.02,0.07,0.03,284406,1541,0.2798,-0.0577,0.0635,-0.045,0.0075
2026-09-23 19:19:28,740.86,2026-09-23,739.0,0.11,0.12,0.08,423108,2573,0.2593,-0.1349,0.12863,-0.115,0.0141
2026-09-23 19:19:28,740.86,2026-09-23,740.0,0.27,0.28,0.28,620044,2800,0.2353,-0.2872,0.22262,-0.275,0.0222
2026-09-23 19:19:28,740.86,2026-09-23,741.0,0.65,0.66,0.66,339591,759,0.2238,-0.5386,0.2727,-0.51,0.0258
2026-09-23 19:19:28,740.86,2026-09-23,742.0,1.29,1.33,1.38,220756,1308,0.2171,-0.7903,0.20389,-0.165,0.0187
2026-09-23 19:19:28,740.86,2026-09-23,743.0,2.17,2.26,2.25,154870,645,0.2507,-0.9051,0.1036,-0.07,0.011
2026-09-23 19:19:28,740.86,2026-09-23,744.0,3.15,3.23,3.17,128433,67,0.3038,-0.9436,0.05744,-0.045,0.0074
2026-09-23 19:19:28,740.86,2026-09-23,745.0,4.07,4.27,4.31,77012,297,0.3418,-0.9683,0.03203,-0.025,0.0046
2026-09-23 19:19:28,740.86,2026-09-23,746.0,5.18,5.29,5.22,28641,290,0.5156,-0.9365,0.03714,-0.09,0.0081
2026-09-23 19:19:28,740.86,2026-09-23,747.0,6.06,6.18,6.24,11849,49,,,,,
2026-09-23 19:20:30,740.69,2026-09-23,734.0,0.03,0.04,0.03,47804,1865,0.5414,-0.0264,0.0176,-0.035,0.0039
2026-09-23 19:20:30,740.69,2026-09-23,735.0,0.03,0.04,0.02,128730,7806,0.4728,-0.0298,0.02226,-0.035,0.0043
2026-09-23 19:20:30,740.69,2026-09-23,736.0,0.01,0.02,0.03,105814,1563,0.351,-0.0183,0.01993,-0.015,0.0029
2026-09-23 19:20:30,740.69,2026-09-23,737.0,0.04,0.05,0.05,162872,1255,0.3476,-0.0484,0.04506,-0.045,0.0065
2026-09-23 19:20:30,740.69,2026-09-23,738.0,0.02,0.07,0.03,285960,1541,0.2705,-0.0601,0.06866,-0.045,0.0077
2026-09-23 19:20:30,740.69,2026-09-23,739.0,0.14,0.15,0.15,423797,2573,0.2664,-0.1607,0.14264,-0.145,0.0157
2026-09-23 19:20:30,740.69,2026-09-23,740.0,0.36,0.37,0.37,621423,2800,0.2553,-0.3359,0.22247,-0.365,0.0234
2026-09-23 19:20:30,740.69,2026-09-23,741.0,0.77,0.78,0.8,342126,759,0.2377,-0.5795,0.25624,-0.465,0.0251
2026-09-23 19:20:30,740.69,2026-09-23,742.0,1.54,1.55,1.54,220893,1308,0.2758,-0.7693,0.17177,-0.235,0.0195
2026-09-23 19:20:30,740.69,2026-09-23,743.0,2.39,2.48,2.4,154981,645,0.3141,-0.8731,0.10316,-0.125,0.0134
2026-09-23 19:20:30,740.69,2026-09-23,744.0,3.34,3.54,3.35,128434,67,0.41,-0.8947,0.06922,-0.13,0.0117
2026-09-23 19:20:30,740.69,2026-09-23,745.0,4.33,4.56,4.32,77015,297,0.5021,-0.9082,0.05109,-0.135,0.0106
2026-09-23 19:20:30,740.69,2026-09-23,746.0,5.36,5.44,5.22,28641,290,0.5352,-0.9378,0.03565,-0.09,0.0079
2026-09-23 19:20:30,740.69,2026-09-23,747.0,6.29,6.4,6.24,11849,49,0.5165,-0.9707,0.0201,-0.035,0.0043
2026-09-23 19:21:39,740.53,2026-09-23,734.0,0.03,0.04,0.02,47828,1865,0.5385,-0.0269,0.01824,-0.035,0.0039
2026-09-23 19:21:39,740.53,2026-09-23,735.0,0.01,0.04,0.03,128732,7806,0.4434,-0.0237,0.01995,-0.025,0.0035
2026-09-23 19:21:39,740.53,2026-09-23,736.0,0.03,0.04,0.04,105839,1563,0.3974,-0.0351,0.03083,-0.035,0.0049
2026-09-23 19:21:39,740.53,2026-09-23,737.0,0.04,0.05,0.02,162969,1255,0.3406,-0.05,0.04785,-0.045,0.0065
2026-09-23 19:21:39,740.53,2026-09-23,738.0,0.06,0.07,0.06,286118,1541,0.2851,-0.0795,0.0821,-0.065,0.0094
2026-09-23 19:21:39,740.53,2026-09-23,739.0,0.1,0.15,0.11,429915,2573,0.2408,-0.1567,0.15758,-0.125,0.0152
2026-09-23 19:21:39,740.53,2026-09-23,740.0,0.36,0.37,0.36,622404,2800,0.2353,-0.3599,0.25133,-0.365,0.0237
2026-09-23 19:21:39,740.53,2026-09-23,741.0,0.84,0.85,0.84,343493,759,0.2304,-0.6255,0.26014,-0.375,0.024
2026-09-23 19:21:39,740.53,2026-09-23,742.0,1.61,1.62,1.49,221263,1308,0.2477,-0.8251,0.1645,-0.145,0.0163
2026-09-23 19:21:39,740.53,2026-09-23,743.0,2.52,2.57,2.45,155085,645,0.291,-0.9094,0.08865,-0.075,0.0103
2026-09-23 19:21:39,740.53,2026-09-23,744.0,3.38,3.56,3.34,128441,67,0.2145,-0.9946,0.01142,0.0,0.001
2026-09-23 19:21:39,740.53,2026-09-23,745.0,4.49,4.51,4.32,77030,297,0.3849,-0.9662,0.03082,-0.03,0.0047
2026-09-23 19:21:39,740.53,2026-09-23,746.0,5.45,5.54,5.31,28643,290,0.4421,-0.9742,0.02146,-0.025,0.0038
2026-09-23 19:21:39,740.53,2026-09-23,747.0,6.42,6.64,6.3,11850,49,0.5864,-0.9585,0.02393,-0.06,0.0056
2026-09-23 19:22:40,740.67,2026-09-23,734.0,0.03,0.04,0.03,48110,1865,0.5556,-0.0265,0.01768,-0.035,0.0038
2026-09-23 19:22:40,740.67,2026-09-23,735.0,0.03,0.04,0.02,128905,7806,0.485,-0.0298,0.02238,-0.035,0.0042
2026-09-23 19:22:40,740.67,2026-09-23,736.0,0.03,0.04,0.03,105873,1563,0.413,-0.0344,0.02953,-0.035,0.0047
2026-09-23 19:22:40,740.67,2026-09-23,737.0,0.04,0.05,0.04,163178,1255,0.356,-0.0486,0.0454,-0.045,0.0063
2026-09-23 19:22:40,740.67,2026-09-23,738.0,0.06,0.07,0.06,286955,1541,0.3009,-0.0768,0.07678,-0.065,0.009
2026-09-23 19:22:40,740.67,2026-09-23,739.0,0.09,0.1,0.13,430712,2573,0.2369,-0.1285,0.14196,-0.095,0.0131
2026-09-23 19:22:40,740.67,2026-09-23,740.0,0.31,0.32,0.31,626129,2800,0.2376,-0.3247,0.24262,-0.315,0.0225
2026-09-23 19:22:40,740.67,2026-09-23,741.0,0.7,0.75,0.74,345577,759,0.2191,-0.5943,0.28361,-0.395,0.0242
2026-09-23 19:22:40,740.67,2026-09-23,742.0,1.48,1.52,1.44,221933,1308,0.2503,-0.8018,0.17823,-0.17,0.0174
2026-09-23 19:22:40,740.67,2026-09-23,743.0,2.37,2.45,2.32,155181,645,0.2872,-0.9024,0.09617,-0.08,0.0108
2026-09-23 19:22:40,740.67,2026-09-23,744.0,3.37,3.44,3.32,128496,67,0.3691,-0.925,0.06143,-0.075,0.0088
2026-09-23 19:22:40,740.67,2026-09-23,745.0,4.34,4.48,4.41,77067,297,0.4581,-0.9341,0.0448,-0.08,0.008
2026-09-23 19:22:40,740.67,2026-09-23,746.0,5.24,5.37,5.34,28695,290,,,,,
2026-09-23 19:22:40,740.67,2026-09-23,747.0,6.39,6.41,6.3,11852,49,0.6009,-0.9533,0.02605,-0.07,0.0061
2026-09-23 19:23:42,740.73,2026-09-23,734.0,0.03,0.04,0.01,48164,1865,0.5675,-0.0263,0.01745,-0.035,0.0038
2026-09-23 19:23:42,740.73,2026-09-23,735.0,0.01,0.04,0.03,129003,7806,0.4694,-0.0231,0.01893,-0.025,0.0034
2026-09-23 19:23:42,740.73,2026-09-23,736.0,0.01,0.04,0.03,106123,1563,0.3994,-0.0267,0.02508,-0.025,0.0038
2026-09-23 19:23:42,740.73,2026-09-23,737.0,0.01,0.05,0.04,163848,1255,0.3385,-0.0362,0.03809,-0.03,0.0049
2026-09-23 19:23:42,740.73,2026-09-23,738.0,0.02,0.07,0.06,287339,1541,0.2855,-0.0595,0.06735,-0.045,0.0073
2026-09-23 19:23:42,740.73,2026-09-23,739.0,0.11,0.12,0.07,432209,2573,0.2612,-0.1402,0.13853,-0.115,0.0137
2026-09-23 19:23:42,740.73,2026-09-23,740.0,0.28,0.29,0.28,627504,2800,0.2359,-0.3066,0.24181,-0.285,0.0216
2026-09-23 19:23:42,740.73,2026-09-23,741.0,0.7,0.71,0.7,349463,759,0.2284,-0.5752,0.27872,-0.435,0.0241
2026-09-23 19:23:42,740.73,2026-09-23,742.0,1.41,1.46,1.42,222597,1308,0.244,-0.8003,0.18629,-0.165,0.0172
2026-09-23 19:23:42,740.73,2026-09-23,743.0,2.36,2.4,2.3,155218,645,0.3117,-0.8808,0.10378,-0.11,0.0123
2026-09-23 19:23:42,740.73,2026-09-23,744.0,3.29,3.41,3.23,128524,67,0.3747,-0.9211,0.06381,-0.08,0.0091
2026-09-23 19:23:42,740.73,2026-09-23,745.0,4.26,4.41,4.3,77083,297,0.4395,-0.9419,0.04292,-0.065,0.0071
2026-09-23 19:23:42,740.73,2026-09-23,746.0,5.32,5.42,5.24,28708,290,0.5676,-0.9332,0.03707,-0.1,0.008
2026-09-23 19:23:42,740.73,2026-09-23,747.0,6.31,6.34,6.32,11852,49,0.5781,-0.9601,0.02418,-0.055,0.0053
2026-09-23 19:24:43,740.64,2026-09-23,734.0,0.01,0.02,0.01,48207,1865,0.501,-0.014,0.01175,-0.015,0.0022
2026-09-23 19:24:43,740.64,2026-09-23,735.0,0.01,0.04,0.01,129155,7806,0.4699,-0.0234,0.01938,-0.025,0.0034
2026-09-23 19:24:43,740.64,2026-09-23,736.0,0.03,0.04,0.02,106188,1563,0.4225,-0.0345,0.0298,-0.035,0.0046
2026-09-23 19:24:43,740.64,2026-09-23,737.0,0.04,0.05,0.04,164096,1255,0.3638,-0.0489,0.04591,-0.045,0.0061
2026-09-23 19:24:43,740.64,2026-09-23,738.0,0.02,0.07,0.03,287513,1541,0.2821,-0.0609,0.07038,-0.045,0.0073
2026-09-23 19:24:43,740.64,2026-09-23,739.0,0.08,0.13,0.08,432411,2573,0.2483,-0.1373,0.14584,-0.105,0.0133
2026-09-23 19:24:43,740.64,2026-09-23,740.0,0.27,0.28,0.27,629028,2800,0.2215,-0.316,0.26466,-0.275,0.0216
2026-09-23 19:24:43,740.64,2026-09-23,741.0,0.75,0.76,0.75,351247,759,0.2304,-0.6006,0.27622,-0.395,0.0234
2026-09-23 19:24:43,740.64,2026-09-23,742.0,1.44,1.53,1.44,223251,1308,0.2329,-0.8312,0.17824,-0.125,0.0153
2026-09-23 19:24:43,740.64,2026-09-23,743.0,2.39,2.42,2.39,155283,645,0.26,-0.932,0.0832,-0.045,0.008
2026-09-23 19:24:43,740.64,2026-09-23,744.0,3.28,3.42,3.3,128538,67,,,,,
2026-09-23 19:24:43,740.64,2026-09-23,745.0,4.35,4.55,4.26,77086,297,0.4862,-0.9294,0.04583,-0.09,0.0082
2026-09-23 19:24:43,740.64,2026-09-23,746.0,5.41,5.45,5.24,28716,290,0.5414,-0.9477,0.03253,-0.07,0.0065
2026-09-23 19:24:43,740.64,2026-09-23,747.0,6.4,6.49,6.35,11863,49,0.6443,-0.947,0.02762,-0.085,0.0066
2026-09-23 19:25:45,740.87,2026-09-23,734.0,0.03,0.04,0.01,48225,1865,0.594,-0.0259,0.01695,-0.035,0.0036
2026-09-23 19:25:45,740.87,2026-09-23,735.0,0.01,0.02,0.02,129370,7806,0.4566,-0.0154,0.0142,-0.015,0.0023
2026-09-23 19:25:45,740.87,2026-09-23,736.0,0.01,0.04,0.02,106191,1563,0.421,-0.0261,0.02407,-0.025,0.0036
2026-09-23 19:25:45,740.87,2026-09-23,737.0,0.04,0.05,0.02,164272,1255,0.3873,-0.0469,0.04232,-0.045,0.0059
2026-09-23 19:25:45,740.87,2026-09-23,738.0,0.05,0.06,0.02,287657,1541,0.3189,-0.0658,0.06715,-0.055,0.0077
2026-09-23 19:25:45,740.87,2026-09-23,739.0,0.05,0.06,0.09,432687,2573,0.2299,-0.0868,0.11499,-0.055,0.0095
2026-09-23 19:25:45,740.87,2026-09-23,740.0,0.21,0.26,0.25,629474,2800,0.2374,-0.2702,0.23302,-0.235,0.0198
2026-09-23 19:25:45,740.87,2026-09-23,741.0,0.66,0.67,0.65,352289,759,0.2499,-0.535,0.26595,-0.53,0.0238
2026-09-23 19:25:45,740.87,2026-09-23,742.0,1.35,1.4,1.31,223579,1308,0.2762,-0.7531,0.19112,-0.24,0.0189
2026-09-23 19:25:45,740.87,2026-09-23,743.0,2.24,2.32,2.16,155341,645,0.3343,-0.8563,0.1133,-0.145,0.0135
2026-09-23 19:25:45,740.87,2026-09-23,744.0,3.15,3.23,3.3,128538,67,0.3431,-0.936,0.06103,-0.055,0.0075
2026-09-23 19:25:45,740.87,2026-09-23,745.0,4.23,4.29,4.21,77087,297,0.5125,-0.9103,0.05284,-0.125,0.0097
2026-09-23 19:25:45,740.87,2026-09-23,746.0,5.2,5.34,5.19,28726,290,0.6139,-0.9179,0.04131,-0.135,0.0091
2026-09-23 19:25:45,740.87,2026-09-23,747.0,6.08,6.22,6.35,11863,49,0.4793,-0.9834,0.01444,-0.015,0.0025
2026-09-23 19:26:54,740.63,2026-09-23,734.0,0.03,0.04,0.01,48227,1865,0.5869,-0.0266,0.01784,-0.035,0.0036
2026-09-23 19:26:54,740.63,2026-09-23,735.0,0.01,0.02,0.03,129691,7806,0.4485,-0.0159,0.01512,-0.015,0.0023
2026-09-23 19:26:54,740.63,2026-09-23,736.0,0.01,0.04,0.03,106197,1563,0.4109,-0.0271,0.02587,-0.025,0.0037
2026-09-23 19:26:54,740.63,2026-09-23,737.0,0.01,0.02,0.02,164687,1255,0.3084,-0.0222,0.0292,-0.015,0.0031
2026-09-23 19:26:54,740.63,2026-09-23,738.0,0.01,0.02,0.05,287706,1541,0.2353,-0.0282,0.04677,-0.015,0.0038
2026-09-23 19:26:54,740.63,2026-09-23,739.0,0.11,0.12,0.11,433044,2573,0.2628,-0.1448,0.14745,-0.115,0.0134
2026-09-23 19:26:54,740.63,2026-09-23,740.0,0.26,0.27,0.26,630320,2800,0.2224,-0.314,0.27142,-0.265,0.0208
2026-09-23 19:26:54,740.63,2026-09-23,741.0,0.76,0.77,0.76,353682,759,0.2396,-0.6027,0.27386,-0.395,0.0227
2026-09-23 19:26:54,740.63,2026-09-23,742.0,1.47,1.5,1.47,224297,1308,0.2347,-0.8389,0.17719,-0.115,0.0144
2026-09-23 19:26:54,740.63,2026-09-23,743.0,2.36,2.48,2.36,155446,645,0.2755,-0.9277,0.08498,-0.05,0.0081
2026-09-23 19:26:54,740.63,2026-09-23,744.0,3.28,3.46,3.32,128548,67,0.2213,-0.9951,0.01094,0.0,0.0008
2026-09-23 19:26:54,740.63,2026-09-23,745.0,4.32,4.46,4.25,77088,297,0.3808,-0.9741,0.02693,-0.02,0.0035
2026-09-23 19:26:54,740.63,2026-09-23,746.0,5.34,5.4,5.25,28727,290,0.3356,-0.9966,0.00514,0.0,0.0006
2026-09-23 19:26:54,740.63,2026-09-23,747.0,6.36,6.5,6.21,11900,49,0.6226,-0.9582,0.0244,-0.06,0.0052
2026-09-23 19:27:55,740.78,2026-09-23,734.0,0.01,0.02,0.02,48330,1865,0.5348,-0.0138,0.01138,-0.015,0.002
2026-09-23 19:27:55,740.78,2026-09-23,735.0,0.03,0.04,0.03,129939,7806,0.5315,-0.0294,0.02177,-0.035,0.0039
2026-09-23 19:27:55,740.78,2026-09-23,736.0,0.03,0.04,0.02,106207,1563,0.454,-0.0338,0.02857,-0.035,0.0043
2026-09-23 19:27:55,740.78,2026-09-23,737.0,0.01,0.02,0.03,164936,1255,0.3241,-0.0216,0.0275,-0.015,0.003
2026-09-23 19:27:55,740.78,2026-09-23,738.0,0.05,0.06,0.05,287739,1541,0.3219,-0.0672,0.06981,-0.055,0.0075
2026-09-23 19:27:55,740.78,2026-09-23,739.0,0.1,0.11,0.1,433517,2573,0.2753,-0.1312,0.13361,-0.105,0.0123
2026-09-23 19:27:55,740.78,2026-09-23,740.0,0.25,0.26,0.25,630652,2800,0.2433,-0.2889,0.24266,-0.255,0.0198
2026-09-23 19:27:55,740.78,2026-09-23,741.0,0.63,0.64,0.65,355087,759,0.2246,-0.5663,0.30264,-0.415,0.0228
2026-09-23 19:27:55,740.78,2026-09-23,742.0,1.31,1.36,1.31,225086,1308,0.2211,-0.8291,0.1985,-0.115,0.0147
2026-09-23 19:27:55,740.78,2026-09-23,743.0,2.25,2.35,2.25,155538,645,0.2986,-0.8998,0.10171,-0.08,0.0102
2026-09-23 19:27:55,740.78,2026-09-23,744.0,3.18,3.26,3.18,128662,67,0.2151,-0.995,0.01154,-0.0,0.0008
2026-09-23 19:27:55,740.78,2026-09-23,745.0,4.27,4.38,4.21,77135,297,0.5151,-0.9206,0.04959,-0.105,0.0086
2026-09-23 19:27:55,740.78,2026-09-23,746.0,5.13,5.38,5.12,28736,290,0.4892,-0.9667,0.02618,-0.035,0.0043
2026-09-23 19:27:55,740.78,2026-09-23,747.0,6.04,6.34,6.21,11900,49,,,,,
2026-09-23 19:28:56,740.83,2026-09-23,734.0,0.01,0.04,0.03,48372,1865,0.5889,-0.0202,0.01458,-0.025,0.0028
2026-09-23 19:28:56,740.83,2026-09-23,735.0,0.01,0.04,0.03,129953,7806,0.5149,-0.0228,0.01845,-0.025,0.0031
2026-09-23 19:28:56,740.83,2026-09-23,736.0,0.01,0.04,0.02,106253,1563,0.4394,-0.0262,0.02433,-0.025,0.0035
2026-09-23 19:28:56,740.83,2026-09-23,737.0,0.04,0.05,0.03,164982,1255,0.4037,-0.0472,0.04285,-0.045,0.0056
2026-09-23 19:28:56,740.83,2026-09-23,738.0,0.01,0.06,0.05,287843,1541,0.3012,-0.049,0.05911,-0.035,0.0058
2026-09-23 19:28:56,740.83,2026-09-23,739.0,0.1,0.11,0.07,434002,2573,0.2852,-0.1291,0.12966,-0.105,0.012
2026-09-23 19:28:56,740.83,2026-09-23,740.0,0.23,0.24,0.23,633079,2800,0.2442,-0.2744,0.23969,-0.235,0.019
2026-09-23 19:28:56,740.83,2026-09-23,741.0,0.69,0.7,0.69,357654,759,0.2673,-0.5436,0.26056,-0.525,0.0226
2026-09-23 19:28:56,740.83,2026-09-23,742.0,1.4,1.41,1.4,225769,1308,0.2919,-0.7583,0.1877,-0.235,0.0178
2026-09-23 19:28:56,740.83,2026-09-23,743.0,2.26,2.3,2.21,155642,645,0.3261,-0.8779,0.10905,-0.11,0.0115
2026-09-23 19:28:56,740.83,2026-09-23,744.0,3.15,3.41,3.27,128678,67,0.428,-0.9024,0.07073,-0.11,0.0098
2026-09-23 19:28:56,740.83,2026-09-23,745.0,4.22,4.3,4.19,77174,297,0.5003,-0.9274,0.04845,-0.09,0.0079
2026-09-23 19:28:56,740.83,2026-09-23,746.0,5.15,5.28,5.09,28816,290,0.515,-0.9603,0.02921,-0.045,0.0049
2026-09-23 19:28:56,740.83,2026-09-23,747.0,6.1,6.37,6.21,11900,49,0.6355,-0.9549,0.02622,-0.065,0.0054
2026-09-23 19:29:57,740.71,2026-09-23,734.0,0.01,0.02,0.03,48478,1865,0.5478,-0.0139,0.01156,-0.015,0.002
2026-09-23 19:29:57,740.71,2026-09-23,735.0,0.03,0.04,0.01,129956,7806,0.5437,-0.0297,0.02215,-0.035,0.0038
2026-09-23 19:29:57,740.71,2026-09-23,736.0,0.01,0.04,0.03,106472,1563,0.4375,-0.0267,0.02524,-0.025,0.0035
