run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-07-29 19:16:14,675.69,2026-07-29,682.0,0.16,0.17,0.17,55775,649,0.7272,0.0812,0.03353,-0.165,0.0093
2026-07-29 19:17:15,675.09,2026-07-29,669.0,6.18,6.3,6.97,79364,69,0.7046,0.9236,0.03346,-0.15,0.0087
2026-07-29 19:17:15,675.09,2026-07-29,670.0,5.3,5.36,5.46,171984,66,0.6993,0.8857,0.0454,-0.24,0.0118
2026-07-29 19:17:15,675.09,2026-07-29,671.0,4.53,4.6,5.13,80421,84,0.759,0.8137,0.05801,-0.475,0.0163
2026-07-29 19:17:15,675.09,2026-07-29,672.0,3.69,3.71,3.71,99172,76,0.7148,0.7628,0.07097,-0.61,0.0188
2026-07-29 19:17:15,675.09,2026-07-29,673.0,3.08,3.13,3.24,104836,169,0.7736,0.6731,0.0766,-1.015,0.022
2026-07-29 19:17:15,675.09,2026-07-29,674.0,2.32,2.35,2.38,94537,207,0.7146,0.6004,0.08877,-1.245,0.0235
2026-07-29 19:17:15,675.09,2026-07-29,675.0,1.82,1.85,1.82,178234,385,0.7364,0.5095,0.08896,-1.745,0.0243
2026-07-29 19:17:15,675.09,2026-07-29,676.0,1.34,1.42,1.49,100346,179,0.7395,0.4215,0.08688,-1.38,0.0238
2026-07-29 19:17:15,675.09,2026-07-29,677.0,1.04,1.05,1.04,96810,282,0.7581,0.3412,0.07949,-1.045,0.0223
2026-07-29 19:17:15,675.09,2026-07-29,678.0,0.71,0.76,0.76,88746,748,0.7533,0.2646,0.07136,-0.735,0.0199
2026-07-29 19:17:15,675.09,2026-07-29,679.0,0.47,0.52,0.55,76645,509,0.7467,0.1966,0.06096,-0.495,0.0169
2026-07-29 19:17:15,675.09,2026-07-29,680.0,0.34,0.35,0.35,238383,1192,0.7587,0.1457,0.0495,-0.345,0.0139
2026-07-29 19:17:15,675.09,2026-07-29,681.0,0.22,0.23,0.23,59806,907,0.7601,0.1025,0.0386,-0.225,0.0109
2026-07-29 19:17:15,675.09,2026-07-29,682.0,0.14,0.19,0.19,56985,649,0.7885,0.0766,0.02998,-0.165,0.0088
2026-07-29 19:18:15,673.41,2026-07-29,667.0,6.72,6.98,8.37,73858,51,1.0045,0.8584,0.0372,-0.44,0.0135
2026-07-29 19:18:15,673.41,2026-07-29,668.0,5.6,5.92,6.1,74340,10,0.8309,0.8629,0.044,-0.35,0.0132
2026-07-29 19:18:15,673.41,2026-07-29,669.0,4.82,5,5.37,79385,69,0.823,0.8159,0.05388,-0.5,0.016
2026-07-29 19:18:15,673.41,2026-07-29,670.0,4.15,4.23,4.72,171993,66,0.8573,0.7482,0.06201,-0.78,0.0191
2026-07-29 19:18:15,673.41,2026-07-29,671.0,3.4,3.47,3.93,80421,84,0.8377,0.686,0.07057,-1.025,0.0213
2026-07-29 19:18:15,673.41,2026-07-29,672.0,2.73,2.77,2.94,99178,76,0.821,0.6143,0.07762,-1.34,0.023
2026-07-29 19:18:15,673.41,2026-07-29,673.0,2.07,2.13,2.35,104852,169,0.7883,0.5361,0.08398,-1.69,0.0238
2026-07-29 19:18:15,673.41,2026-07-29,674.0,1.62,1.67,1.94,94561,207,0.8035,0.4529,0.08216,-1.645,0.0238
2026-07-29 19:18:15,673.41,2026-07-29,675.0,1.17,1.21,1.2,178526,385,0.7835,0.3693,0.08025,-1.19,0.0226
2026-07-29 19:18:15,673.41,2026-07-29,676.0,0.88,0.91,0.97,100386,179,0.7994,0.2964,0.07208,-0.895,0.0208
2026-07-29 19:18:15,673.41,2026-07-29,677.0,0.58,0.65,0.64,96966,282,0.7881,0.2257,0.06353,-0.615,0.018
2026-07-29 19:18:15,673.41,2026-07-29,678.0,0.43,0.45,0.45,89183,748,0.8006,0.1715,0.05298,-0.44,0.0153
2026-07-29 19:18:15,673.41,2026-07-29,679.0,0.26,0.28,0.28,77903,509,0.7802,0.118,0.04222,-0.27,0.0119
2026-07-29 19:18:15,673.41,2026-07-29,680.0,0.2,0.22,0.22,240054,1192,0.8198,0.092,0.03354,-0.21,0.0099
2026-07-29 19:19:15,673.11,2026-07-29,667.0,6.38,6.7,7.15,73862,51,0.9805,0.8555,0.03914,-0.435,0.0135
2026-07-29 19:19:15,673.11,2026-07-29,668.0,5.6,5.82,5.87,74350,10,0.982,0.812,0.04633,-0.605,0.016
2026-07-29 19:19:15,673.11,2026-07-29,669.0,4.8,4.85,4.79,79386,69,0.9267,0.7747,0.05466,-0.72,0.0178
2026-07-29 19:19:15,673.11,2026-07-29,670.0,4.04,4.12,4.09,172049,66,0.9258,0.7163,0.06175,-0.975,0.0201
2026-07-29 19:19:15,673.11,2026-07-29,671.0,3.2,3.34,3.59,80426,84,0.8668,0.6608,0.07127,-1.165,0.0217
2026-07-29 19:19:15,673.11,2026-07-29,672.0,2.56,2.63,2.83,99196,76,0.8436,0.5892,0.0778,-1.49,0.023
2026-07-29 19:19:15,673.11,2026-07-29,673.0,2.04,2.1,2.29,104887,169,0.8528,0.51,0.07892,-1.965,0.0236
2026-07-29 19:19:15,673.11,2026-07-29,674.0,1.51,1.58,1.58,94588,207,0.8281,0.4293,0.08001,-1.545,0.0233
2026-07-29 19:19:15,673.11,2026-07-29,675.0,1.15,1.18,1.22,178893,385,0.8314,0.352,0.07533,-1.165,0.022
2026-07-29 19:19:15,673.11,2026-07-29,676.0,0.83,0.85,0.84,100612,179,0.8253,0.2788,0.06868,-0.84,0.0199
2026-07-29 19:19:15,673.11,2026-07-29,677.0,0.59,0.61,0.61,97289,282,0.8275,0.2154,0.05965,-0.6,0.0173
2026-07-29 19:19:15,673.11,2026-07-29,678.0,0.4,0.42,0.39,90062,748,0.8243,0.16,0.04981,-0.41,0.0144
2026-07-29 19:19:15,673.11,2026-07-29,679.0,0.28,0.29,0.26,78740,509,0.8332,0.1181,0.04006,-0.285,0.0117
2026-07-29 19:19:15,673.11,2026-07-29,680.0,0.19,0.2,0.2,242442,1192,0.8425,0.0854,0.03127,-0.195,0.0093
2026-07-29 19:20:15,672.67,2026-07-29,666.0,6.76,7.13,7.59,45086,3,0.9198,0.8944,0.03393,-0.275,0.0107
2026-07-29 19:20:15,672.67,2026-07-29,667.0,6.1,6.12,6.62,73863,51,0.9489,0.8486,0.04227,-0.44,0.0137
2026-07-29 19:20:15,672.67,2026-07-29,668.0,5.21,5.33,5.35,74371,10,0.939,0.8045,0.05028,-0.6,0.0162
2026-07-29 19:20:15,672.67,2026-07-29,669.0,4.43,4.49,4.43,79388,69,0.9203,0.7543,0.05849,-0.79,0.0184
2026-07-29 19:20:15,672.67,2026-07-29,670.0,3.56,3.71,3.81,172080,66,0.8694,0.7021,0.06816,-0.965,0.0203
2026-07-29 19:20:15,672.67,2026-07-29,671.0,2.95,2.98,3.07,80429,84,0.8667,0.6308,0.07443,-1.295,0.0221
2026-07-29 19:20:15,672.67,2026-07-29,672.0,2.31,2.34,2.63,99228,76,0.845,0.5556,0.07994,-1.655,0.0231
2026-07-29 19:20:15,672.67,2026-07-29,673.0,1.78,1.8,1.9,104920,169,0.8353,0.4747,0.08149,-1.79,0.0233
2026-07-29 19:20:15,672.67,2026-07-29,674.0,1.28,1.3,1.59,94603,207,0.8048,0.3904,0.08153,-1.29,0.0224
2026-07-29 19:20:15,672.67,2026-07-29,675.0,0.93,0.94,0.99,179096,385,0.8015,0.3113,0.07539,-0.935,0.0207
2026-07-29 19:20:15,672.67,2026-07-29,676.0,0.68,0.7,0.72,100782,179,0.8167,0.2446,0.06576,-0.69,0.0184
2026-07-29 19:20:15,672.67,2026-07-29,677.0,0.43,0.49,0.49,97712,282,0.8047,0.1806,0.05587,-0.46,0.0154
2026-07-29 19:20:15,672.67,2026-07-29,678.0,0.33,0.34,0.34,90983,748,0.8269,0.1371,0.04536,-0.335,0.0128
2026-07-29 19:20:15,672.67,2026-07-29,679.0,0.23,0.24,0.2,79089,509,0.8415,0.101,0.03591,-0.235,0.0103
2026-07-29 19:21:16,671.43,2026-07-29,665.0,6.69,6.87,6.98,45743,46,0.9756,0.8757,0.03647,-0.35,0.0118
2026-07-29 19:21:16,671.43,2026-07-29,666.0,5.81,6.1,7.13,45086,3,0.9957,0.8301,0.04407,-0.525,0.0146
2026-07-29 19:21:16,671.43,2026-07-29,667.0,4.98,5.08,5.87,73864,51,0.9229,0.7995,0.05271,-0.6,0.0162
2026-07-29 19:21:16,671.43,2026-07-29,668.0,4.15,4.26,5.35,74381,10,0.8927,0.7494,0.06184,-0.775,0.0183
2026-07-29 19:21:16,671.43,2026-07-29,669.0,3.37,3.49,3.64,79389,69,0.8631,0.6892,0.071,-1.0,0.0204
2026-07-29 19:21:16,671.43,2026-07-29,670.0,2.8,2.82,2.91,172091,66,0.8766,0.6131,0.07577,-1.38,0.0221
2026-07-29 19:21:16,671.43,2026-07-29,671.0,2.24,2.31,2.83,80431,84,0.8926,0.535,0.07725,-1.845,0.0229
2026-07-29 19:21:16,671.43,2026-07-29,672.0,1.68,1.78,2.08,99310,76,0.8699,0.4564,0.07909,-1.73,0.0229
2026-07-29 19:21:16,671.43,2026-07-29,673.0,1.3,1.37,1.34,104950,169,0.8788,0.38,0.07518,-1.335,0.0219
2026-07-29 19:21:16,671.43,2026-07-29,674.0,0.98,1.01,1.05,94639,207,0.8791,0.3078,0.06941,-0.995,0.0203
2026-07-29 19:21:16,671.43,2026-07-29,675.0,0.72,0.74,0.73,179269,385,0.883,0.2434,0.06155,-0.73,0.0181
2026-07-29 19:21:16,671.43,2026-07-29,676.0,0.49,0.51,0.51,102041,179,0.8713,0.1833,0.05285,-0.5,0.0153
2026-07-29 19:21:16,671.43,2026-07-29,677.0,0.32,0.37,0.37,98378,282,0.8728,0.136,0.04338,-0.345,0.0126
2026-07-29 19:21:16,671.43,2026-07-29,678.0,0.25,0.26,0.25,91407,748,0.8969,0.1037,0.03487,-0.255,0.0104
2026-07-29 19:22:16,670.32,2026-07-29,664.0,6.59,6.83,9.54,16394,7,1.0117,0.8665,0.03751,-0.39,0.0122
2026-07-29 19:22:16,670.32,2026-07-29,665.0,5.64,5.76,6.98,45743,46,0.8918,0.8552,0.04497,-0.38,0.0129
2026-07-29 19:22:16,670.32,2026-07-29,666.0,4.9,4.98,7.13,45086,3,0.9352,0.794,0.05365,-0.62,0.0162
2026-07-29 19:22:16,670.32,2026-07-29,667.0,4.15,4.26,5.23,73864,51,0.9503,0.7328,0.06096,-0.885,0.0187
2026-07-29 19:22:16,670.32,2026-07-29,668.0,3.45,3.56,4.25,74394,10,0.9495,0.6684,0.0673,-1.185,0.0206
2026-07-29 19:22:16,670.32,2026-07-29,669.0,2.75,2.88,3.64,79390,69,0.9225,0.6012,0.07369,-1.495,0.0219
2026-07-29 19:22:16,670.32,2026-07-29,670.0,2.24,2.32,2.85,172097,66,0.9339,0.5258,0.07507,-1.96,0.0226
2026-07-29 19:22:16,670.32,2026-07-29,671.0,1.68,1.82,2.29,80431,84,0.9139,0.4496,0.07626,-1.75,0.0225
2026-07-29 19:22:16,670.32,2026-07-29,672.0,1.34,1.39,1.76,99339,76,0.925,0.3763,0.07227,-1.365,0.0216
2026-07-29 19:22:16,670.32,2026-07-29,673.0,1.02,1.05,1.05,105000,169,0.9291,0.3076,0.06664,-1.035,0.02
2026-07-29 19:22:16,670.32,2026-07-29,674.0,0.74,0.78,0.73,94684,207,0.928,0.2444,0.05958,-0.76,0.0178
2026-07-29 19:22:16,670.32,2026-07-29,675.0,0.49,0.5,0.56,179433,385,0.8942,0.1803,0.05173,-0.495,0.0149
2026-07-29 19:22:16,670.32,2026-07-29,676.0,0.34,0.39,0.36,102280,179,0.9138,0.1388,0.04264,-0.365,0.0126
2026-07-29 19:22:16,670.32,2026-07-29,677.0,0.26,0.28,0.24,99352,282,0.9359,0.1063,0.03452,-0.27,0.0104
2026-07-29 19:23:17,671.0,2026-07-29,664.0,7.37,7.48,9.54,16394,7,1.1296,0.8678,0.03379,-0.425,0.012
2026-07-29 19:23:17,671.0,2026-07-29,665.0,6.45,6.57,6.98,45744,46,1.0809,0.8411,0.03995,-0.51,0.0136
2026-07-29 19:23:17,671.0,2026-07-29,666.0,5.52,5.65,7.13,45089,3,1.0113,0.8131,0.04736,-0.585,0.0151
2026-07-29 19:23:17,671.0,2026-07-29,667.0,4.75,4.82,5.23,73864,51,1.003,0.7636,0.05482,-0.785,0.0173
2026-07-29 19:23:17,671.0,2026-07-29,668.0,3.91,3.95,3.92,74400,10,0.9389,0.7175,0.06421,-0.93,0.019
2026-07-29 19:23:17,671.0,2026-07-29,669.0,3.19,3.28,3.15,79390,69,0.9323,0.6508,0.07079,-1.235,0.0208
2026-07-29 19:23:17,671.0,2026-07-29,670.0,2.56,2.6,2.62,172102,66,0.9125,0.5792,0.07642,-1.58,0.0219
2026-07-29 19:23:17,671.0,2026-07-29,671.0,1.99,2.08,2.29,80473,84,0.9091,0.5017,0.07825,-2.035,0.0224
2026-07-29 19:23:17,671.0,2026-07-29,672.0,1.51,1.54,1.51,99432,76,0.8862,0.4219,0.07873,-1.525,0.0219
2026-07-29 19:23:17,671.0,2026-07-29,673.0,1.1,1.17,1.18,105054,169,0.8816,0.3446,0.07449,-1.135,0.0207
2026-07-29 19:23:17,671.0,2026-07-29,674.0,0.77,0.8,0.85,94770,207,0.8579,0.2682,0.0685,-0.785,0.0185
2026-07-29 19:23:17,671.0,2026-07-29,675.0,0.52,0.58,0.58,179680,385,0.857,0.2045,0.05903,-0.55,0.0159
2026-07-29 19:23:17,671.0,2026-07-29,676.0,0.38,0.4,0.35,103014,179,0.8683,0.1541,0.04875,-0.39,0.0133
2026-07-29 19:23:17,671.0,2026-07-29,677.0,0.25,0.26,0.26,100008,282,0.8636,0.1095,0.03869,-0.255,0.0105
2026-07-29 19:23:17,671.0,2026-07-29,678.0,0.13,0.19,0.18,92946,748,0.8582,0.0745,0.02927,-0.16,0.0079
2026-07-29 19:24:17,671.1,2026-07-29,665.0,6.43,6.6,6.16,45744,46,1.0374,0.858,0.03915,-0.42,0.0124
2026-07-29 19:24:17,671.1,2026-07-29,666.0,5.56,5.61,5.32,45090,3,0.9713,0.8305,0.047,-0.49,0.014
2026-07-29 19:24:17,671.1,2026-07-29,667.0,4.71,4.93,5.23,73864,51,0.9945,0.7737,0.05469,-0.725,0.0166
2026-07-29 19:24:17,671.1,2026-07-29,668.0,3.89,4,4.26,74415,10,0.9229,0.7297,0.0648,-0.85,0.0183
2026-07-29 19:24:17,671.1,2026-07-29,669.0,3.25,3.31,3.15,79397,69,0.9369,0.6588,0.0708,-1.185,0.0203
2026-07-29 19:24:17,671.1,2026-07-29,670.0,2.64,2.69,2.69,172142,66,0.939,0.5852,0.07505,-1.57,0.0216
2026-07-29 19:24:17,671.1,2026-07-29,671.0,2.009,2.04,2.07,80499,84,0.8953,0.5093,0.08053,-1.9295,0.0221
2026-07-29 19:24:17,671.1,2026-07-29,672.0,1.54,1.61,1.61,99445,76,0.903,0.4298,0.07863,-1.575,0.0217
2026-07-29 19:24:17,671.1,2026-07-29,673.0,1.11,1.13,1.21,105142,169,0.8704,0.3479,0.07675,-1.12,0.0204
2026-07-29 19:24:17,671.1,2026-07-29,674.0,0.78,0.83,0.83,94955,207,0.8668,0.2741,0.06947,-0.805,0.0184
2026-07-29 19:24:17,671.1,2026-07-29,675.0,0.54,0.56,0.61,180192,385,0.8565,0.2067,0.06027,-0.55,0.0158
2026-07-29 19:24:17,671.1,2026-07-29,676.0,0.39,0.41,0.36,103539,179,0.8768,0.1578,0.04971,-0.4,0.0133
2026-07-29 19:24:17,671.1,2026-07-29,677.0,0.23,0.24,0.24,100376,282,0.8461,0.1052,0.03892,-0.235,0.0101
2026-07-29 19:24:17,671.1,2026-07-29,678.0,0.18,0.19,0.19,93663,748,0.8918,0.0825,0.03084,-0.185,0.0084
2026-07-29 19:25:17,670.78,2026-07-29,664.0,7.25,7.41,9.54,16395,7,1.2375,0.8451,0.03531,-0.55,0.013
2026-07-29 19:25:17,670.78,2026-07-29,665.0,6.12,6.26,6.36,45747,46,1.0076,0.8557,0.04136,-0.41,0.0124
2026-07-29 19:25:17,670.78,2026-07-29,666.0,5.49,5.55,5.6,45090,3,1.1129,0.7869,0.04792,-0.74,0.0158
2026-07-29 19:25:17,670.78,2026-07-29,667.0,4.53,4.66,4.51,73867,51,1.0181,0.7541,0.05676,-0.815,0.0172
2026-07-29 19:25:17,670.78,2026-07-29,668.0,3.84,3.91,3.81,74430,10,1.019,0.6936,0.06319,-1.095,0.0191
2026-07-29 19:25:17,670.78,2026-07-29,669.0,3.06,3.14,3.22,79412,69,0.962,0.6346,0.0717,-1.32,0.0205
2026-07-29 19:25:17,670.78,2026-07-29,670.0,2.41,2.5,2.47,172189,66,0.9388,0.5623,0.07701,-1.675,0.0215
2026-07-29 19:25:17,670.78,2026-07-29,671.0,1.93,1.97,1.98,80562,84,0.9459,0.4847,0.07732,-1.95,0.0217
2026-07-29 19:25:17,670.78,2026-07-29,672.0,1.42,1.45,1.45,99868,76,0.9119,0.4047,0.07796,-1.435,0.0211
2026-07-29 19:25:17,670.78,2026-07-29,673.0,1.07,1.1,1.1,105685,169,0.9189,0.3306,0.07235,-1.085,0.0198
2026-07-29 19:25:17,670.78,2026-07-29,674.0,0.72,0.74,0.74,95271,207,0.8837,0.2537,0.06648,-0.73,0.0175
2026-07-29 19:25:17,670.78,2026-07-29,675.0,0.53,0.55,0.53,181029,385,0.9038,0.1977,0.05643,-0.54,0.0152
2026-07-29 19:25:17,670.78,2026-07-29,676.0,0.36,0.38,0.38,104007,179,0.9033,0.1464,0.04659,-0.37,0.0125
2026-07-29 19:25:17,670.78,2026-07-29,677.0,0.21,0.22,0.22,101383,282,0.8705,0.0967,0.03607,-0.215,0.0093
2026-07-29 19:26:17,669.25,2026-07-29,663.0,6.54,6.85,7.76,5640,6,1.1101,0.8555,0.03823,-0.445,0.0122
2026-07-29 19:26:17,669.25,2026-07-29,664.0,5.72,6,7.28,16395,7,1.1086,0.8138,0.04511,-0.61,0.0144
2026-07-29 19:26:17,669.25,2026-07-29,665.0,4.87,5.04,6.19,45747,46,1.0359,0.7801,0.05332,-0.705,0.0159
2026-07-29 19:26:17,669.25,2026-07-29,666.0,4.25,4.32,5.6,45090,3,1.0798,0.7149,0.05868,-1.035,0.0182
2026-07-29 19:26:17,669.25,2026-07-29,667.0,3.38,3.52,4.48,73869,51,1.0017,0.6643,0.06792,-1.2,0.0195
2026-07-29 19:26:17,669.25,2026-07-29,668.0,2.77,2.84,3.21,74452,10,0.9927,0.5946,0.07286,-1.555,0.0208
2026-07-29 19:26:17,669.25,2026-07-29,669.0,2.21,2.25,2.42,79427,69,0.9832,0.5206,0.07561,-1.98,0.0214
2026-07-29 19:26:17,669.25,2026-07-29,670.0,1.67,1.74,1.89,172235,66,0.9618,0.4438,0.07663,-1.705,0.0212
2026-07-29 19:26:17,669.25,2026-07-29,671.0,1.24,1.27,1.37,80614,84,0.9385,0.3657,0.07477,-1.255,0.0202
2026-07-29 19:26:17,669.25,2026-07-29,672.0,0.9,0.93,1.01,99904,76,0.9313,0.2926,0.06887,-0.915,0.0184
2026-07-29 19:26:17,669.25,2026-07-29,673.0,0.63,0.66,0.62,105847,169,0.9234,0.2261,0.06078,-0.645,0.0161
2026-07-29 19:26:17,669.25,2026-07-29,674.0,0.46,0.49,0.46,95844,207,0.942,0.1753,0.05112,-0.475,0.0138
2026-07-29 19:26:17,669.25,2026-07-29,675.0,0.31,0.32,0.32,182485,385,0.9328,0.1269,0.04161,-0.315,0.0111
2026-07-29 19:26:17,669.25,2026-07-29,676.0,0.18,0.23,0.23,105203,179,0.9287,0.0893,0.03243,-0.205,0.0086
2026-07-29 19:27:17,669.36,2026-07-29,663.0,6.89,7.14,6.8,5644,6,1.3042,0.8247,0.03748,-0.655,0.0136
2026-07-29 19:27:17,669.36,2026-07-29,664.0,5.95,6.34,7.28,16395,7,1.2597,0.7923,0.04305,-0.785,0.0151
2026-07-29 19:27:17,669.36,2026-07-29,665.0,5.25,5.39,6.19,45747,46,1.225,0.7522,0.0489,-0.96,0.0167
2026-07-29 19:27:17,669.36,2026-07-29,666.0,4.33,4.4,5.6,45090,3,1.0968,0.7212,0.05801,-1.005,0.0177
2026-07-29 19:27:17,669.36,2026-07-29,667.0,3.64,3.72,3.5,73869,51,1.0984,0.6599,0.06319,-1.32,0.0193
2026-07-29 19:27:17,669.36,2026-07-29,668.0,2.95,2.99,2.85,74460,10,1.0565,0.5981,0.06934,-1.61,0.0204
2026-07-29 19:27:17,669.36,2026-07-29,669.0,2.35,2.41,2.32,79437,69,1.0421,0.5279,0.07233,-2.02,0.021
2026-07-29 19:27:17,669.36,2026-07-29,670.0,1.76,1.84,1.77,172266,66,0.9983,0.4534,0.07517,-1.8,0.0209
2026-07-29 19:27:17,669.36,2026-07-29,671.0,1.31,1.38,1.4,80632,84,0.9775,0.3771,0.0736,-1.345,0.0201
2026-07-29 19:27:17,669.36,2026-07-29,672.0,0.95,0.98,0.99,99927,76,0.9549,0.3021,0.06918,-0.965,0.0184
2026-07-29 19:27:17,669.36,2026-07-29,673.0,0.65,0.72,0.69,106008,169,0.9466,0.2351,0.0615,-0.685,0.0162
2026-07-29 19:27:17,669.36,2026-07-29,674.0,0.47,0.49,0.48,96073,207,0.9458,0.1783,0.05223,-0.48,0.0138
2026-07-29 19:27:17,669.36,2026-07-29,675.0,0.31,0.32,0.32,183745,385,0.9343,0.1283,0.04249,-0.315,0.0111
2026-07-29 19:27:17,669.36,2026-07-29,676.0,0.17,0.22,0.22,106251,179,0.9195,0.0874,0.03273,-0.195,0.0084
2026-07-29 19:28:18,669.97,2026-07-29,663.0,7.12,7.31,6.8,5644,6,1.0352,0.9041,0.0316,-0.245,0.0089
2026-07-29 19:28:18,669.97,2026-07-29,664.0,6.26,6.47,7.28,16395,7,1.0663,0.8611,0.0399,-0.395,0.0115
2026-07-29 19:28:18,669.97,2026-07-29,665.0,5.35,5.58,6.19,45747,46,1.0203,0.8274,0.04813,-0.495,0.0133
2026-07-29 19:28:18,669.97,2026-07-29,666.0,4.6,4.76,5.6,45090,3,1.0296,0.7727,0.05632,-0.71,0.0157
2026-07-29 19:28:18,669.97,2026-07-29,667.0,3.82,3.88,3.5,73869,51,0.9787,0.722,0.06588,-0.88,0.0175
2026-07-29 19:28:18,669.97,2026-07-29,668.0,3.13,3.17,3.19,74465,10,0.9709,0.6535,0.07306,-1.18,0.0192
2026-07-29 19:28:18,669.97,2026-07-29,669.0,2.49,2.62,2.5,79444,69,0.9798,0.5771,0.07679,-1.585,0.0204
2026-07-29 19:28:18,669.97,2026-07-29,670.0,1.99,2.009,1.95,172289,66,0.9701,0.4993,0.07904,-1.9995,0.0208
2026-07-29 19:28:18,669.97,2026-07-29,671.0,1.46,1.49,1.48,80647,84,0.9368,0.4179,0.08011,-1.475,0.0203
2026-07-29 19:28:18,669.97,2026-07-29,672.0,1.02,1.05,1.11,99964,76,0.9031,0.3345,0.07749,-1.035,0.0189
2026-07-29 19:28:18,669.97,2026-07-29,673.0,0.72,0.79,0.77,106061,169,0.9118,0.2633,0.06881,-0.755,0.017
2026-07-29 19:28:18,669.97,2026-07-29,674.0,0.52,0.54,0.53,96227,207,0.9142,0.2002,0.0589,-0.53,0.0146
2026-07-29 19:28:18,669.97,2026-07-29,675.0,0.31,0.33,0.33,184447,385,0.8808,0.1379,0.04808,-0.32,0.0115
2026-07-29 19:28:18,669.97,2026-07-29,676.0,0.24,0.25,0.25,107500,179,0.9238,0.1066,0.03824,-0.245,0.0096
2026-07-29 19:29:18,670.56,2026-07-29,664.0,6.78,6.84,7.28,16396,7,1.0107,0.8992,0.03408,-0.25,0.009
2026-07-29 19:29:18,670.56,2026-07-29,665.0,5.88,6.01,6.19,45747,46,1.0229,0.8575,0.04297,-0.385,0.0115
