run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-09-10 19:15:16,709.24,2026-09-10,703.0,6.15,6.38,6.39,1124,25,0.467,0.98,0.01583,-0.025,0.0032
2026-09-10 19:15:16,709.24,2026-09-10,704.0,5.3,5.41,5.19,2310,130,0.5478,0.9293,0.03774,-0.115,0.0088
2026-09-10 19:15:16,709.24,2026-09-10,705.0,4.19,4.31,4.29,7284,135,0.2863,0.9885,0.01608,-0.01,0.002
2026-09-10 19:15:16,709.24,2026-09-10,706.0,3.23,3.41,3.26,13800,181,0.347,0.9241,0.06292,-0.08,0.0093
2026-09-10 19:15:16,709.24,2026-09-10,707.0,2.32,2.5,2.31,32755,360,0.3308,0.8507,0.1074,-0.17,0.0152
2026-09-10 19:15:16,709.24,2026-09-10,708.0,1.49,1.53,1.5,94669,221,0.2783,0.7531,0.17337,-0.27,0.0206
2026-09-10 19:15:16,709.24,2026-09-10,709.0,0.83,0.84,0.84,218407,200,0.271,0.5549,0.22291,-0.595,0.0259
2026-09-10 19:15:16,709.24,2026-09-10,710.0,0.36,0.37,0.37,394070,1198,0.2594,0.3282,0.21293,-0.365,0.0236
2026-09-10 19:15:16,709.24,2026-09-10,711.0,0.14,0.15,0.15,373423,260,0.2674,0.1581,0.13803,-0.145,0.0158
2026-09-10 19:15:16,709.24,2026-09-10,712.0,0.02,0.03,0.07,307032,288,0.2395,0.0396,0.05456,-0.025,0.0056
2026-09-10 19:15:16,709.24,2026-09-10,713.0,0.01,0.05,0.04,179386,398,0.3186,0.0362,0.03813,-0.03,0.0052
2026-09-10 19:15:16,709.24,2026-09-10,714.0,0.04,0.05,0.03,112028,519,0.416,0.0409,0.03224,-0.045,0.0057
2026-09-10 19:15:16,709.24,2026-09-10,715.0,0.03,0.04,0.01,157162,499,0.4648,0.0298,0.02225,-0.035,0.0044
2026-09-10 19:15:16,709.24,2026-09-10,716.0,0.01,0.02,0.03,50262,620,0.4672,0.014,0.01166,-0.015,0.0023
2026-09-10 19:16:17,709.06,2026-09-10,703.0,5.98,6.25,6.39,1124,25,0.5316,0.962,0.02407,-0.055,0.0053
2026-09-10 19:16:17,709.06,2026-09-10,704.0,4.98,5.29,5.19,2314,130,0.4896,0.946,0.03464,-0.075,0.0071
2026-09-10 19:16:17,709.06,2026-09-10,705.0,4,4.25,4.29,7285,135,0.3986,0.9433,0.04424,-0.065,0.0074
2026-09-10 19:16:17,709.06,2026-09-10,706.0,3.06,3.27,3.34,13800,181,0.3608,0.9061,0.07181,-0.105,0.0108
2026-09-10 19:16:17,709.06,2026-09-10,707.0,2.2,2.23,2.26,32764,360,0.3068,0.8514,0.11678,-0.155,0.015
2026-09-10 19:16:17,709.06,2026-09-10,708.0,1.33,1.36,1.4,94961,221,0.2665,0.7318,0.19123,-0.285,0.0213
2026-09-10 19:16:17,709.06,2026-09-10,709.0,0.72,0.73,0.73,218850,200,0.2688,0.5148,0.2294,-0.665,0.0258
2026-09-10 19:16:17,709.06,2026-09-10,710.0,0.31,0.32,0.28,395148,1198,0.265,0.2927,0.20065,-0.315,0.0222
2026-09-10 19:16:17,709.06,2026-09-10,711.0,0.08,0.13,0.13,373962,260,0.2605,0.1256,0.12261,-0.105,0.0134
2026-09-10 19:16:17,709.06,2026-09-10,712.0,0.02,0.03,0.07,307156,288,0.2551,0.0379,0.04997,-0.025,0.0053
2026-09-10 19:16:17,709.06,2026-09-10,713.0,0.01,0.02,0.02,179512,398,0.2986,0.021,0.02619,-0.015,0.0033
2026-09-10 19:16:17,709.06,2026-09-10,714.0,0.04,0.05,0.02,112068,519,0.4337,0.0398,0.03063,-0.045,0.0056
2026-09-10 19:16:17,709.06,2026-09-10,715.0,0.01,0.04,0.02,157180,499,0.4566,0.0227,0.01827,-0.025,0.0035
2026-09-10 19:16:17,709.06,2026-09-10,716.0,0.03,0.04,0.03,50352,620,0.5488,0.026,0.01703,-0.035,0.0039
2026-09-10 19:17:18,709.07,2026-09-10,703.0,6.02,6.27,6.39,1124,25,0.5804,0.9501,0.02778,-0.08,0.0066
2026-09-10 19:17:18,709.07,2026-09-10,704.0,5.01,5.14,5.18,2314,130,0.343,0.9899,0.01229,-0.01,0.0017
2026-09-10 19:17:18,709.07,2026-09-10,705.0,4.019,4.15,4.16,7303,135,0.3185,0.9776,0.02623,-0.0195,0.0034
2026-09-10 19:17:18,709.07,2026-09-10,706.0,3.06,3.18,3.34,13831,181,0.3114,0.9389,0.06067,-0.055,0.0077
2026-09-10 19:17:18,709.07,2026-09-10,707.0,2.15,2.23,2.25,32765,360,0.2898,0.8684,0.11515,-0.125,0.0136
2026-09-10 19:17:18,709.07,2026-09-10,708.0,1.4,1.43,1.42,95219,221,0.3006,0.7114,0.17778,-0.35,0.0218
2026-09-10 19:17:18,709.07,2026-09-10,709.0,0.73,0.74,0.7,220018,200,0.2749,0.5158,0.22693,-0.67,0.0255
2026-09-10 19:17:18,709.07,2026-09-10,710.0,0.3,0.31,0.31,396306,1198,0.2629,0.2899,0.20374,-0.305,0.0219
2026-09-10 19:17:18,709.07,2026-09-10,711.0,0.07,0.12,0.12,374966,260,0.2553,0.1187,0.12165,-0.095,0.0127
2026-09-10 19:17:18,709.07,2026-09-10,712.0,0.02,0.07,0.07,307608,288,0.2895,0.057,0.06186,-0.045,0.0073
