run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-09-10 19:15:17,709.24,2026-09-10,703.0,0.01,0.02,0.02,38847,2016,0.4405,-0.0147,0.01291,-0.015,0.0024
2026-09-10 19:15:17,709.24,2026-09-10,704.0,0.01,0.02,0.04,52756,404,0.3789,-0.0168,0.01685,-0.015,0.0027
2026-09-10 19:15:17,709.24,2026-09-10,705.0,0.05,0.06,0.05,109484,1350,0.3971,-0.0505,0.04003,-0.055,0.0068
2026-09-10 19:15:17,709.24,2026-09-10,706.0,0.04,0.09,0.09,103971,1361,0.3331,-0.0677,0.06007,-0.065,0.0086
2026-09-10 19:15:17,709.24,2026-09-10,707.0,0.1,0.11,0.11,193008,980,0.2863,-0.1149,0.1036,-0.105,0.0127
2026-09-10 19:15:17,709.24,2026-09-10,708.0,0.23,0.24,0.24,300716,1423,0.2624,-0.234,0.17861,-0.235,0.0201
2026-09-10 19:15:17,709.24,2026-09-10,709.0,0.53,0.58,0.55,421965,1198,0.2565,-0.442,0.23524,-0.555,0.0258
2026-09-10 19:15:17,709.24,2026-09-10,710.0,1.1,1.11,1.1,469356,2334,0.252,-0.6765,0.21787,-0.345,0.0235
2026-09-10 19:15:17,709.24,2026-09-10,711.0,1.82,1.87,1.8,274628,1779,0.2278,-0.8803,0.13396,-0.085,0.0131
2026-09-10 19:15:17,709.24,2026-09-10,712.0,2.7,2.88,2.83,103979,762,0.2521,-0.9523,0.06023,-0.03,0.0065
2026-09-10 19:15:17,709.24,2026-09-10,713.0,3.75,3.85,3.79,26199,590,0.3405,-0.9536,0.04361,-0.04,0.0064
2026-09-10 19:15:17,709.24,2026-09-10,714.0,4.74,4.86,4.86,20421,738,0.4118,-0.9607,0.03156,-0.04,0.0056
2026-09-10 19:15:17,709.24,2026-09-10,715.0,5.76,5.88,5.96,8409,2148,0.5167,-0.9549,0.02811,-0.06,0.0062
2026-09-10 19:15:17,709.24,2026-09-10,716.0,6.82,6.95,6.72,4915,1208,0.6802,-0.9343,0.02874,-0.125,0.0084
2026-09-10 19:16:17,709.06,2026-09-10,703.0,0.01,0.02,0.02,38850,2016,0.4345,-0.015,0.01351,-0.015,0.0025
2026-09-10 19:16:17,709.06,2026-09-10,704.0,0.04,0.05,0.04,52769,404,0.4458,-0.0388,0.02917,-0.045,0.0054
2026-09-10 19:16:17,709.06,2026-09-10,705.0,0.01,0.06,0.05,109557,1350,0.3554,-0.038,0.03595,-0.035,0.0053
2026-09-10 19:16:17,709.06,2026-09-10,706.0,0.08,0.09,0.08,104236,1361,0.3439,-0.0835,0.06907,-0.085,0.0099
2026-09-10 19:16:17,709.06,2026-09-10,707.0,0.16,0.17,0.13,193359,980,0.315,-0.1549,0.11695,-0.165,0.0154
2026-09-10 19:16:17,709.06,2026-09-10,708.0,0.33,0.34,0.33,301156,1423,0.2908,-0.2854,0.18069,-0.335,0.022
2026-09-10 19:16:17,709.06,2026-09-10,709.0,0.66,0.67,0.66,424171,1198,0.2698,-0.4852,0.22856,-0.665,0.0258
2026-09-10 19:16:17,709.06,2026-09-10,710.0,1.25,1.27,1.25,470747,2334,0.2684,-0.7049,0.19886,-0.32,0.0223
2026-09-10 19:16:17,709.06,2026-09-10,711.0,1.98,2.05,2.02,274784,1779,0.2387,-0.8949,0.11796,-0.075,0.0118
2026-09-10 19:16:17,709.06,2026-09-10,712.0,2.86,3.02,2.87,103988,762,0.183,-0.9934,0.01569,-0.0,0.0012
2026-09-10 19:16:17,709.06,2026-09-10,713.0,3.85,3.92,3.83,26204,590,,,,,
2026-09-10 19:16:17,709.06,2026-09-10,714.0,4.69,5.03,4.65,20422,738,,,,,
2026-09-10 19:16:17,709.06,2026-09-10,715.0,5.8,6.03,5.96,8410,2148,,,,,
2026-09-10 19:16:17,709.06,2026-09-10,716.0,6.73,6.89,6.85,4916,1208,,,,,
2026-09-10 19:17:18,709.07,2026-09-10,703.0,0.03,0.04,0.02,38850,2016,0.5011,-0.0284,0.02029,-0.035,0.0042
2026-09-10 19:17:18,709.07,2026-09-10,704.0,0.04,0.05,0.04,52855,404,0.4514,-0.0388,0.02913,-0.045,0.0054
2026-09-10 19:17:18,709.07,2026-09-10,705.0,0.01,0.06,0.02,110081,1350,0.3599,-0.0379,0.03589,-0.035,0.0053
2026-09-10 19:17:18,709.07,2026-09-10,706.0,0.08,0.09,0.07,104290,1361,0.3484,-0.0835,0.06893,-0.085,0.0098
2026-09-10 19:17:18,709.07,2026-09-10,707.0,0.12,0.13,0.16,193504,980,0.2917,-0.133,0.11532,-0.125,0.0137
2026-09-10 19:17:18,709.07,2026-09-10,708.0,0.31,0.32,0.31,301651,1423,0.2856,-0.2787,0.18404,-0.315,0.0215
2026-09-10 19:17:18,709.07,2026-09-10,709.0,0.59,0.6,0.6,425726,1198,0.2464,-0.4825,0.25311,-0.595,0.0255
2026-09-10 19:17:18,709.07,2026-09-10,710.0,1.16,1.21,1.16,472249,2334,0.2385,-0.7292,0.21727,-0.25,0.0212
2026-09-10 19:17:18,709.07,2026-09-10,711.0,2.009,2.09,1.96,275326,1779,0.272,-0.8663,0.12408,-0.1145,0.0138
2026-09-10 19:17:18,709.07,2026-09-10,712.0,2.96,2.98,2.98,104003,762,0.2788,-0.9497,0.05822,-0.035,0.0066
2026-09-10 19:17:18,709.07,2026-09-10,713.0,3.91,3.94,4.019,26248,590,,,,,
2026-09-10 19:17:18,709.07,2026-09-10,714.0,4.79,5.03,4.91,20437,738,,,,,
2026-09-10 19:17:18,709.07,2026-09-10,715.0,5.88,5.98,6,8411,2148,,,,,
2026-09-10 19:17:18,709.07,2026-09-10,716.0,6.81,7.12,6.89,4917,1208,0.5483,-0.9754,0.01647,-0.03,0.0037
2026-09-10 19:18:18,708.79,2026-09-10,702.0,0.01,0.02,0.01,29443,517,0.4911,-0.0138,0.01134,-0.015,0.0022
2026-09-10 19:18:18,708.79,2026-09-10,703.0,0.01,0.04,0.02,38907,2016,0.4619,-0.0229,0.01863,-0.025,0.0034
2026-09-10 19:18:18,708.79,2026-09-10,704.0,0.04,0.05,0.04,53023,404,0.4366,-0.0403,0.03148,-0.045,0.0055
2026-09-10 19:18:18,708.79,2026-09-10,705.0,0.02,0.07,0.04,110245,1350,0.3613,-0.0475,0.04344,-0.045,0.0063
2026-09-10 19:18:18,708.79,2026-09-10,706.0,0.1,0.11,0.07,104428,1361,0.3475,-0.1008,0.08047,-0.105,0.0111
2026-09-10 19:18:18,708.79,2026-09-10,707.0,0.2,0.21,0.17,193813,980,0.3189,-0.1859,0.13302,-0.205,0.0169
2026-09-10 19:18:18,708.79,2026-09-10,708.0,0.4,0.41,0.35,302534,1423,0.2917,-0.3329,0.19737,-0.405,0.0229
2026-09-10 19:18:18,708.79,2026-09-10,709.0,0.8,0.81,0.8,428086,1198,0.2765,-0.5468,0.22703,-0.595,0.025
2026-09-10 19:18:18,708.79,2026-09-10,710.0,1.39,1.46,1.39,473795,2334,0.2581,-0.7702,0.18629,-0.215,0.0192
2026-09-10 19:18:18,708.79,2026-09-10,711.0,2.22,2.34,2.22,275388,1779,0.264,-0.9068,0.09999,-0.07,0.0105
2026-09-10 19:18:18,708.79,2026-09-10,712.0,3.17,3.3,3.19,104031,762,0.2856,-0.962,0.04587,-0.025,0.0052
2026-09-10 19:18:18,708.79,2026-09-10,713.0,4.16,4.31,4.21,26252,590,0.3566,-0.9687,0.03131,-0.025,0.0045
2026-09-10 19:18:18,708.79,2026-09-10,714.0,5.06,5.29,4.91,20440,738,,,,,
2026-09-10 19:18:18,708.79,2026-09-10,715.0,6.03,6.16,6,8428,2148,,,,,
2026-09-10 19:19:19,708.79,2026-09-10,702.0,0.03,0.04,0.02,29444,517,0.5649,-0.0261,0.0172,-0.035,0.0038
2026-09-10 19:19:19,708.79,2026-09-10,703.0,0.03,0.04,0.01,38917,2016,0.4944,-0.0294,0.02168,-0.035,0.0042
2026-09-10 19:19:19,708.79,2026-09-10,704.0,0.04,0.05,0.04,53075,404,0.4423,-0.0403,0.03144,-0.045,0.0054
2026-09-10 19:19:19,708.79,2026-09-10,705.0,0.02,0.03,0.04,110273,1350,0.3282,-0.0313,0.03445,-0.025,0.0044
2026-09-10 19:19:19,708.79,2026-09-10,706.0,0.11,0.12,0.09,104473,1361,0.3612,-0.1064,0.08149,-0.115,0.0114
2026-09-10 19:19:19,708.79,2026-09-10,707.0,0.21,0.22,0.21,194030,980,0.3293,-0.19,0.13216,-0.215,0.0169
2026-09-10 19:19:19,708.79,2026-09-10,708.0,0.38,0.39,0.38,303039,1423,0.2872,-0.3275,0.20163,-0.385,0.0225
2026-09-10 19:19:19,708.79,2026-09-10,709.0,0.79,0.8,0.83,430087,1198,0.2769,-0.5462,0.22949,-0.59,0.0247
2026-09-10 19:19:19,708.79,2026-09-10,710.0,1.44,1.49,1.42,475520,2334,0.2839,-0.751,0.17914,-0.26,0.0198
2026-09-10 19:19:19,708.79,2026-09-10,711.0,2.31,2.37,2.31,275496,1779,0.3206,-0.864,0.10913,-0.135,0.0136
2026-09-10 19:19:19,708.79,2026-09-10,712.0,3.24,3.31,3.2,104035,762,0.3533,-0.9263,0.06339,-0.07,0.0087
2026-09-10 19:19:19,708.79,2026-09-10,713.0,4.07,4.23,4.08,26263,590,,,,,
2026-09-10 19:19:19,708.79,2026-09-10,714.0,5.05,5.27,5.08,20441,738,,,,,
2026-09-10 19:19:19,708.79,2026-09-10,715.0,6.19,6.41,6.29,8428,2148,0.6292,-0.9419,0.02959,-0.095,0.0072
2026-09-10 19:20:19,708.79,2026-09-10,702.0,0.01,0.04,0.03,29444,517,0.5424,-0.0203,0.01469,-0.025,0.003
2026-09-10 19:20:19,708.79,2026-09-10,703.0,0.01,0.02,0.03,38919,2016,0.4389,-0.0156,0.01446,-0.015,0.0024
2026-09-10 19:20:19,708.79,2026-09-10,704.0,0.01,0.02,0.04,53116,404,0.3731,-0.018,0.01927,-0.015,0.0027
2026-09-10 19:20:19,708.79,2026-09-10,705.0,0.06,0.07,0.06,110291,1350,0.4003,-0.061,0.04895,-0.065,0.0074
2026-09-10 19:20:19,708.79,2026-09-10,706.0,0.06,0.07,0.08,104546,1361,0.3159,-0.0746,0.07248,-0.065,0.0087
2026-09-10 19:20:19,708.79,2026-09-10,707.0,0.18,0.19,0.18,194138,980,0.3151,-0.1765,0.13357,-0.185,0.016
2026-09-10 19:20:19,708.79,2026-09-10,708.0,0.37,0.38,0.36,303837,1423,0.2863,-0.325,0.20416,-0.375,0.0222
2026-09-10 19:20:19,708.79,2026-09-10,709.0,0.75,0.76,0.75,431612,1198,0.264,-0.5492,0.24355,-0.55,0.0244
2026-09-10 19:20:19,708.79,2026-09-10,710.0,1.34,1.37,1.34,476821,2334,0.2276,-0.8041,0.19725,-0.15,0.017
2026-09-10 19:20:19,708.79,2026-09-10,711.0,2.21,2.22,2.15,275567,1779,0.1867,-0.9721,0.05577,-0.01,0.0039
2026-09-10 19:20:19,708.79,2026-09-10,712.0,3.13,3.34,3.17,104037,762,0.3015,-0.9573,0.04897,-0.03,0.0056
2026-09-10 19:20:19,708.79,2026-09-10,713.0,4.11,4.24,4.19,26265,590,,,,,
2026-09-10 19:20:19,708.79,2026-09-10,714.0,4.99,5.11,5.15,20446,738,,,,,
2026-09-10 19:20:19,708.79,2026-09-10,715.0,6.08,6.15,6.29,8428,2148,,,,,
2026-09-10 19:21:22,708.83,2026-09-10,702.0,0.01,0.02,0.03,29444,517,0.5127,-0.0137,0.01124,-0.015,0.0021
2026-09-10 19:21:22,708.83,2026-09-10,703.0,0.01,0.02,0.03,38931,2016,0.4471,-0.0155,0.01433,-0.015,0.0024
2026-09-10 19:21:22,708.83,2026-09-10,704.0,0.04,0.05,0.04,53256,404,0.4566,-0.0401,0.03112,-0.045,0.0052
2026-09-10 19:21:22,708.83,2026-09-10,705.0,0.02,0.03,0.06,110317,1350,0.3394,-0.0311,0.034,-0.025,0.0043
2026-09-10 19:21:22,708.83,2026-09-10,706.0,0.1,0.11,0.1,104674,1361,0.3648,-0.0999,0.07914,-0.105,0.0107
2026-09-10 19:21:22,708.83,2026-09-10,707.0,0.15,0.2,0.2,194461,980,0.3168,-0.1699,0.13143,-0.175,0.0154
2026-09-10 19:21:22,708.83,2026-09-10,708.0,0.38,0.39,0.38,304479,1423,0.2999,-0.3234,0.19711,-0.385,0.0218
2026-09-10 19:21:22,708.83,2026-09-10,709.0,0.72,0.73,0.73,432943,1198,0.263,-0.5414,0.2483,-0.555,0.0241
2026-09-10 19:21:22,708.83,2026-09-10,710.0,1.39,1.42,1.39,478560,2334,0.2737,-0.7581,0.18769,-0.235,0.019
2026-09-10 19:21:22,708.83,2026-09-10,711.0,2.21,2.31,2.21,275806,1779,0.289,-0.8909,0.10645,-0.09,0.0114
2026-09-10 19:21:22,708.83,2026-09-10,712.0,3.2,3.25,3.24,104057,762,0.3408,-0.9364,0.06023,-0.055,0.0076
2026-09-10 19:21:22,708.83,2026-09-10,713.0,4.16,4.22,4.03,26291,590,0.3548,-0.9729,0.02896,-0.02,0.0038
2026-09-10 19:21:22,708.83,2026-09-10,714.0,5.12,5.19,5.11,20462,738,,,,,
2026-09-10 19:21:22,708.83,2026-09-10,715.0,5.97,6.37,6.29,8428,2148,0.3717,-0.9967,0.0044,0.0,0.0006
2026-09-10 19:22:22,708.92,2026-09-10,702.0,0.03,0.04,0.03,29447,517,0.5964,-0.0258,0.01675,-0.035,0.0036
2026-09-10 19:22:22,708.92,2026-09-10,703.0,0.01,0.02,0.03,38991,2016,0.459,-0.0153,0.014,-0.015,0.0023
2026-09-10 19:22:22,708.92,2026-09-10,704.0,0.01,0.05,0.04,53271,404,0.4369,-0.0296,0.02567,-0.03,0.004
2026-09-10 19:22:22,708.92,2026-09-10,705.0,0.06,0.07,0.03,110379,1350,0.4215,-0.0597,0.04692,-0.065,0.0071
2026-09-10 19:22:22,708.92,2026-09-10,706.0,0.09,0.1,0.09,104766,1361,0.3683,-0.0922,0.07486,-0.095,0.0099
2026-09-10 19:22:22,708.92,2026-09-10,707.0,0.14,0.19,0.17,195011,980,0.3242,-0.1608,0.12553,-0.165,0.0146
2026-09-10 19:22:22,708.92,2026-09-10,708.0,0.36,0.37,0.36,304991,1423,0.3078,-0.3081,0.1906,-0.365,0.0211
2026-09-10 19:22:22,708.92,2026-09-10,709.0,0.71,0.72,0.67,434748,1198,0.2822,-0.5179,0.23543,-0.635,0.0239
2026-09-10 19:22:22,708.92,2026-09-10,710.0,1.28,1.31,1.28,479332,2334,0.255,-0.759,0.20371,-0.215,0.0187
2026-09-10 19:22:22,708.92,2026-09-10,711.0,2.12,2.22,2.07,275850,1779,0.284,-0.8882,0.1117,-0.09,0.0114
2026-09-10 19:22:22,708.92,2026-09-10,712.0,3.08,3.18,3.07,104106,762,0.3308,-0.939,0.06081,-0.05,0.0072
2026-09-10 19:22:22,708.92,2026-09-10,713.0,4.1,4.21,4.03,26298,590,0.4487,-0.9343,0.04749,-0.075,0.0077
2026-09-10 19:22:22,708.92,2026-09-10,714.0,5.09,5.21,5.14,20475,738,0.5249,-0.9457,0.03495,-0.07,0.0066
2026-09-10 19:22:22,708.92,2026-09-10,715.0,5.99,6.23,6.03,8537,2148,0.5228,-0.9731,0.01984,-0.03,0.0037
2026-09-10 19:23:23,708.85,2026-09-10,702.0,0.03,0.04,0.01,29449,517,0.5995,-0.0259,0.017,-0.035,0.0036
2026-09-10 19:23:23,708.85,2026-09-10,703.0,0.03,0.04,0.02,38999,2016,0.5252,-0.0292,0.02138,-0.035,0.0039
2026-09-10 19:23:23,708.85,2026-09-10,704.0,0.04,0.05,0.02,53350,404,0.4706,-0.04,0.03095,-0.045,0.0051
2026-09-10 19:23:23,708.85,2026-09-10,705.0,0.06,0.07,0.04,110460,1350,0.4213,-0.0604,0.04804,-0.065,0.0071
2026-09-10 19:23:23,708.85,2026-09-10,706.0,0.06,0.11,0.1,104865,1361,0.3563,-0.0874,0.07535,-0.085,0.0094
2026-09-10 19:23:23,708.85,2026-09-10,707.0,0.15,0.2,0.19,195861,980,0.3276,-0.169,0.13006,-0.175,0.0149
2026-09-10 19:23:23,708.85,2026-09-10,708.0,0.37,0.38,0.38,306455,1423,0.3063,-0.3185,0.19696,-0.375,0.0211
2026-09-10 19:23:23,708.85,2026-09-10,709.0,0.7,0.75,0.75,436836,1198,0.2747,-0.5358,0.2445,-0.575,0.0235
2026-09-10 19:23:23,708.85,2026-09-10,710.0,1.38,1.4,1.4,480093,2334,0.2812,-0.7544,0.18924,-0.24,0.0186
2026-09-10 19:23:23,708.85,2026-09-10,711.0,2.18,2.28,2.19,276001,1779,0.2855,-0.8977,0.10565,-0.08,0.0106
2026-09-10 19:23:23,708.85,2026-09-10,712.0,3.22,3.28,3.22,104133,762,0.4003,-0.9074,0.07006,-0.1,0.0098
2026-09-10 19:23:23,708.85,2026-09-10,713.0,3.99,4.29,4.08,26301,590,,,,,
2026-09-10 19:23:23,708.85,2026-09-10,714.0,5.16,5.19,5.1,20475,738,0.4489,-0.9732,0.02335,-0.025,0.0037
2026-09-10 19:23:23,708.85,2026-09-10,715.0,6.14,6.32,6.02,8540,2148,0.6356,-0.948,0.02832,-0.08,0.0063
2026-09-10 19:24:23,708.79,2026-09-10,702.0,0.03,0.04,0.03,29499,517,0.6035,-0.0261,0.01722,-0.035,0.0035
2026-09-10 19:24:23,708.79,2026-09-10,703.0,0.03,0.04,0.03,39049,2016,0.5281,-0.0294,0.02171,-0.035,0.0039
2026-09-10 19:24:23,708.79,2026-09-10,704.0,0.01,0.02,0.03,53386,404,0.3934,-0.018,0.0193,-0.015,0.0026
2026-09-10 19:24:23,708.79,2026-09-10,705.0,0.06,0.07,0.03,110629,1350,0.4221,-0.061,0.04904,-0.065,0.007
2026-09-10 19:24:23,708.79,2026-09-10,706.0,0.1,0.11,0.1,105042,1361,0.376,-0.1008,0.08048,-0.105,0.0103
2026-09-10 19:24:23,708.79,2026-09-10,707.0,0.19,0.2,0.19,196707,980,0.3386,-0.1814,0.13352,-0.195,0.0154
2026-09-10 19:24:23,708.79,2026-09-10,708.0,0.39,0.4,0.39,307457,1423,0.3109,-0.3306,0.19984,-0.395,0.0211
2026-09-10 19:24:23,708.79,2026-09-10,709.0,0.73,0.78,0.77,439652,1198,0.2774,-0.5507,0.24453,-0.545,0.0231
2026-09-10 19:24:23,708.79,2026-09-10,710.0,1.41,1.45,1.41,480724,2334,0.282,-0.7681,0.18546,-0.22,0.0178
2026-09-10 19:24:23,708.79,2026-09-10,711.0,2.21,2.35,2.27,276088,1779,0.2854,-0.9071,0.09987,-0.07,0.0097
2026-09-10 19:24:23,708.79,2026-09-10,712.0,3.21,3.36,3.2,104161,762,0.3838,-0.9233,0.06428,-0.075,0.0084
2026-09-10 19:24:23,708.79,2026-09-10,713.0,4.12,4.23,4.19,26301,590,,,,,
2026-09-10 19:24:23,708.79,2026-09-10,714.0,5.1,5.35,5.17,20477,738,0.4275,-0.9812,0.01843,-0.015,0.0027
2026-09-10 19:24:23,708.79,2026-09-10,715.0,6.05,6.38,6.33,8540,2148,0.4418,-0.9917,0.00877,-0.005,0.0013
2026-09-10 19:25:24,709.14,2026-09-10,703.0,0.01,0.02,0.01,39322,2016,0.4943,-0.0149,0.01322,-0.015,0.0022
2026-09-10 19:25:24,709.14,2026-09-10,704.0,0.04,0.05,0.03,53531,404,0.5079,-0.0383,0.0285,-0.045,0.0048
2026-09-10 19:25:24,709.14,2026-09-10,705.0,0.01,0.06,0.05,110732,1350,0.4063,-0.0374,0.03493,-0.035,0.0047
2026-09-10 19:25:24,709.14,2026-09-10,706.0,0.07,0.08,0.05,105609,1361,0.3828,-0.0758,0.06481,-0.075,0.0082
2026-09-10 19:25:24,709.14,2026-09-10,707.0,0.13,0.14,0.1,197505,980,0.3407,-0.136,0.11133,-0.135,0.0126
2026-09-10 19:25:24,709.14,2026-09-10,708.0,0.27,0.28,0.27,308263,1423,0.3075,-0.2577,0.18258,-0.275,0.0186
2026-09-10 19:25:24,709.14,2026-09-10,709.0,0.54,0.55,0.54,441732,1198,0.2683,-0.4616,0.25727,-0.545,0.0228
2026-09-10 19:25:24,709.14,2026-09-10,710.0,1.13,1.17,1.13,481467,2334,0.2763,-0.7038,0.21753,-0.295,0.0199
2026-09-10 19:25:24,709.14,2026-09-10,711.0,1.94,2,1.89,276264,1779,0.2936,-0.8631,0.12977,-0.115,0.0126
2026-09-10 19:25:24,709.14,2026-09-10,712.0,2.8,2.96,2.84,104178,762,0.2841,-0.9591,0.05363,-0.025,0.005
2026-09-10 19:25:24,709.14,2026-09-10,713.0,3.81,3.97,4.19,26301,590,0.3845,-0.9587,0.03999,-0.035,0.0051
2026-09-10 19:25:24,709.14,2026-09-10,714.0,4.81,4.96,5.05,20487,738,0.4521,-0.9684,0.02731,-0.03,0.0041
2026-09-10 19:25:24,709.14,2026-09-10,715.0,5.78,5.98,6.33,8540,2148,0.5134,-0.9757,0.01935,-0.025,0.0033
