run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-08-31 19:19:17,714.77,2026-08-31,719.0,0.03,0.04,0.02,47181,1061,0.3752,0.0372,0.0344,-0.035,0.0051
2026-08-31 19:19:17,714.77,2026-08-31,720.0,0,0.03,0.01,63053,9314,0.3688,0.0124,0.01388,-0.01,0.002
2026-08-31 19:19:17,714.77,2026-08-31,721.0,0,0.01,0.01,21222,1019,0.429,0.0109,0.0106,-0.01,0.0018
2026-08-31 19:20:17,714.75,2026-08-31,708.0,6.68,6.9,6.85,1345,349,0.5827,0.9696,0.01898,-0.045,0.0043
2026-08-31 19:20:17,714.75,2026-08-31,709.0,5.78,5.94,5.67,1297,522,0.6198,0.9334,0.03357,-0.115,0.008
2026-08-31 19:20:17,714.75,2026-08-31,710.0,4.76,4.94,4.59,8583,11199,0.5233,0.9289,0.04181,-0.105,0.0084
2026-08-31 19:20:17,714.75,2026-08-31,711.0,3.65,3.91,3.65,6030,643,0.3419,0.9617,0.03919,-0.035,0.0052
2026-08-31 19:20:17,714.75,2026-08-31,712.0,2.71,2.9,2.71,21769,988,0.3003,0.9301,0.07186,-0.06,0.0083
2026-08-31 19:20:17,714.75,2026-08-31,713.0,1.81,1.89,1.81,68073,465,0.2513,0.869,0.13622,-0.105,0.0132
2026-08-31 19:20:17,714.75,2026-08-31,714.0,0.98,0.99,0.98,240613,619,0.2138,0.7136,0.25622,-0.24,0.0211
2026-08-31 19:20:17,714.75,2026-08-31,715.0,0.36,0.37,0.4,474139,3188,0.194,0.4173,0.32393,-0.365,0.0242
2026-08-31 19:20:17,714.75,2026-08-31,716.0,0.09,0.1,0.1,335706,1548,0.1951,0.1511,0.1933,-0.095,0.0146
2026-08-31 19:20:17,714.75,2026-08-31,717.0,0.05,0.06,0.05,175356,1524,0.2542,0.0774,0.09178,-0.055,0.009
2026-08-31 19:20:17,714.75,2026-08-31,718.0,0.03,0.04,0.03,109504,6199,0.3073,0.0447,0.04938,-0.035,0.0059
2026-08-31 19:20:17,714.75,2026-08-31,719.0,0.03,0.04,0.02,47183,1061,0.3818,0.037,0.03412,-0.035,0.005
2026-08-31 19:20:17,714.75,2026-08-31,720.0,0,0.01,0.01,63053,9314,0.375,0.0124,0.01378,-0.01,0.002
2026-08-31 19:20:17,714.75,2026-08-31,721.0,0,0.01,0.01,21222,1019,0.436,0.0108,0.01054,-0.01,0.0018
2026-08-31 19:21:19,714.81,2026-08-31,708.0,6.68,6.86,6.85,1345,349,,,,,
2026-08-31 19:21:19,714.81,2026-08-31,709.0,5.72,5.93,5.65,1297,522,0.4319,0.9863,0.01323,-0.015,0.0021
2026-08-31 19:21:19,714.81,2026-08-31,710.0,4.76,4.97,4.77,8583,11199,0.465,0.955,0.03323,-0.055,0.0058
2026-08-31 19:21:19,714.81,2026-08-31,711.0,3.66,3.95,3.71,6036,643,,,,,
2026-08-31 19:21:19,714.81,2026-08-31,712.0,2.68,2.85,2.69,21773,988,,,,,
2026-08-31 19:21:19,714.81,2026-08-31,713.0,1.81,1.93,1.81,68133,465,0.2221,0.9088,0.12041,-0.06,0.0101
2026-08-31 19:21:19,714.81,2026-08-31,714.0,1.03,1.05,1.03,241418,619,0.2206,0.7263,0.24608,-0.23,0.0204
2026-08-31 19:21:19,714.81,2026-08-31,715.0,0.42,0.43,0.42,475369,3188,0.2099,0.4424,0.30679,-0.425,0.0242
2026-08-31 19:21:19,714.81,2026-08-31,716.0,0.14,0.15,0.14,336499,1548,0.2226,0.1925,0.20046,-0.145,0.0168
2026-08-31 19:21:19,714.81,2026-08-31,717.0,0.05,0.06,0.05,175910,1524,0.252,0.0788,0.09517,-0.055,0.009
2026-08-31 19:21:19,714.81,2026-08-31,718.0,0.03,0.04,0.03,109563,6199,0.3064,0.0453,0.05076,-0.035,0.0058
2026-08-31 19:21:19,714.81,2026-08-31,719.0,0.03,0.04,0.02,47184,1061,0.382,0.0374,0.03486,-0.035,0.005
2026-08-31 19:21:19,714.81,2026-08-31,720.0,0,0.01,0.01,63053,9314,0.3759,0.0125,0.01405,-0.01,0.002
2026-08-31 19:21:19,714.81,2026-08-31,721.0,0,0.01,0.01,21223,1019,0.4377,0.0109,0.01071,-0.01,0.0018
2026-08-31 19:22:20,714.77,2026-08-31,708.0,6.56,6.78,6.85,1345,349,,,,,
2026-08-31 19:22:20,714.77,2026-08-31,709.0,5.63,5.85,5.65,1297,522,,,,,
2026-08-31 19:22:20,714.77,2026-08-31,710.0,4.61,4.81,4.77,8583,11199,,,,,
2026-08-31 19:22:20,714.77,2026-08-31,711.0,3.62,3.89,3.71,6036,643,,,,,
2026-08-31 19:22:20,714.77,2026-08-31,712.0,2.79,2.8,2.68,21773,988,0.2567,0.9632,0.05182,-0.025,0.0049
2026-08-31 19:22:20,714.77,2026-08-31,713.0,1.73,1.84,1.77,68151,465,0.1602,0.9664,0.07698,-0.015,0.0045
2026-08-31 19:22:20,714.77,2026-08-31,714.0,0.99,1,0.93,241783,619,0.2156,0.7234,0.25644,-0.225,0.0202
2026-08-31 19:22:20,714.77,2026-08-31,715.0,0.35,0.36,0.39,475932,3188,0.1905,0.422,0.33945,-0.355,0.0237
2026-08-31 19:22:20,714.77,2026-08-31,716.0,0.08,0.09,0.11,336832,1548,0.1906,0.1439,0.19663,-0.085,0.0137
2026-08-31 19:22:20,714.77,2026-08-31,717.0,0.05,0.06,0.05,175958,1524,0.2588,0.0779,0.09306,-0.055,0.0088
2026-08-31 19:22:20,714.77,2026-08-31,718.0,0.03,0.04,0.03,109578,6199,0.3136,0.0449,0.0499,-0.035,0.0057
2026-08-31 19:22:20,714.77,2026-08-31,719.0,0.03,0.04,0.01,47184,1061,0.3901,0.0372,0.0344,-0.035,0.0049
2026-08-31 19:22:20,714.77,2026-08-31,720.0,0,0.01,0.01,63053,9314,0.3834,0.0124,0.01388,-0.01,0.0019
2026-08-31 19:22:20,714.77,2026-08-31,721.0,0,0.03,0.01,21225,1019,0.4461,0.0109,0.0106,-0.01,0.0017
2026-08-31 19:23:20,715.09,2026-08-31,709.0,5.96,6.08,5.65,1299,522,,,,,
2026-08-31 19:23:20,715.09,2026-08-31,710.0,4.93,5.05,4.85,8592,11199,,,,,
2026-08-31 19:23:20,715.09,2026-08-31,711.0,3.95,4.19,3.92,6050,643,,,,,
2026-08-31 19:23:20,715.09,2026-08-31,712.0,2.97,3.05,2.93,21816,988,,,,,
2026-08-31 19:23:20,715.09,2026-08-31,713.0,2.11,2.18,2.11,68523,465,0.2484,0.9212,0.09905,-0.055,0.0088
2026-08-31 19:23:20,715.09,2026-08-31,714.0,1.18,1.23,1.18,242754,619,0.1976,0.823,0.21998,-0.115,0.0155
2026-08-31 19:23:20,715.09,2026-08-31,715.0,0.53,0.54,0.48,477240,3188,0.2046,0.5304,0.32547,-0.445,0.0238
2026-08-31 19:23:20,715.09,2026-08-31,716.0,0.13,0.14,0.14,337082,1548,0.1891,0.2111,0.25599,-0.135,0.0173
2026-08-31 19:23:20,715.09,2026-08-31,717.0,0.02,0.03,0.05,176041,1524,0.1952,0.0512,0.09011,-0.025,0.0063
2026-08-31 19:23:20,715.09,2026-08-31,718.0,0.03,0.04,0.03,109668,6199,0.2922,0.0483,0.05749,-0.035,0.006
2026-08-31 19:23:20,715.09,2026-08-31,719.0,0.01,0.04,0.01,47186,1061,0.3491,0.0309,0.03343,-0.025,0.0042
2026-08-31 19:23:20,715.09,2026-08-31,720.0,0,0.03,0.01,63058,9314,0.3679,0.0131,0.01529,-0.01,0.002
2026-08-31 19:23:20,715.09,2026-08-31,721.0,0,0.03,0.01,21228,1019,0.4318,0.0113,0.0115,-0.01,0.0018
2026-08-31 19:23:20,715.09,2026-08-31,722.0,0,0.03,0.01,17832,1939,0.4944,0.01,0.00903,-0.01,0.0016
2026-08-31 19:24:20,715.02,2026-08-31,709.0,6.01,6.28,5.94,1300,522,0.6915,0.9316,0.03238,-0.125,0.0078
2026-08-31 19:24:20,715.02,2026-08-31,710.0,5.06,5.19,4.99,8597,11199,0.5768,0.9314,0.03893,-0.105,0.0078
2026-08-31 19:24:20,715.02,2026-08-31,711.0,3.9,4.25,3.93,6065,643,0.4194,0.949,0.04245,-0.055,0.0062
2026-08-31 19:24:20,715.02,2026-08-31,712.0,3.05,3.15,3.01,21821,988,0.3659,0.9203,0.06881,-0.08,0.0087
2026-08-31 19:24:20,715.02,2026-08-31,713.0,2.009,2.09,2.06,68586,465,0.2119,0.9478,0.08554,-0.0295,0.0063
2026-08-31 19:24:20,715.02,2026-08-31,714.0,1.15,1.17,1.13,243415,619,0.2078,0.7986,0.22973,-0.14,0.0166
2026-08-31 19:24:20,715.02,2026-08-31,715.0,0.51,0.52,0.5,478595,3188,0.2145,0.5073,0.3158,-0.495,0.0235
2026-08-31 19:24:20,715.02,2026-08-31,716.0,0.17,0.18,0.14,337549,1548,0.2235,0.2292,0.23024,-0.175,0.0178
2026-08-31 19:24:20,715.02,2026-08-31,717.0,0.02,0.03,0.06,176261,1524,0.2037,0.0499,0.08586,-0.025,0.0061
2026-08-31 19:24:20,715.02,2026-08-31,718.0,0.01,0.02,0.03,109676,6199,0.2593,0.0259,0.03941,-0.015,0.0035
2026-08-31 19:24:20,715.02,2026-08-31,719.0,0.01,0.02,0.03,47190,1061,0.3307,0.0209,0.02579,-0.015,0.003
2026-08-31 19:24:20,715.02,2026-08-31,720.0,0,0.03,0.01,63064,9314,0.3777,0.0129,0.01496,-0.01,0.002
2026-08-31 19:24:20,715.02,2026-08-31,721.0,0,0.01,0.01,21229,1019,0.4423,0.0112,0.0113,-0.01,0.0017
2026-08-31 19:24:20,715.02,2026-08-31,722.0,0,0.01,0.01,17832,1939,0.5058,0.0099,0.00889,-0.01,0.0016
2026-08-31 19:25:21,715.0,2026-08-31,708.0,6.84,7.21,6.85,1345,349,0.5827,0.9814,0.01349,-0.025,0.0026
2026-08-31 19:25:21,715.0,2026-08-31,709.0,5.97,6.16,6.02,1306,522,0.6078,0.9564,0.02617,-0.065,0.0054
2026-08-31 19:25:21,715.0,2026-08-31,710.0,4.96,5.15,4.89,8598,11199,0.5071,0.9561,0.03156,-0.055,0.0054
2026-08-31 19:25:21,715.0,2026-08-31,711.0,3.93,4.13,3.93,6065,643,0.3755,0.9673,0.03352,-0.03,0.0042
2026-08-31 19:25:21,715.0,2026-08-31,712.0,3.01,3.17,3.01,21831,988,0.3806,0.9135,0.07132,-0.09,0.0091
2026-08-31 19:25:21,715.0,2026-08-31,713.0,1.97,2.13,2.029,68671,465,0.2414,0.9238,0.10218,-0.05,0.0083
2026-08-31 19:25:21,715.0,2026-08-31,714.0,1.15,1.18,1.15,244672,619,0.2232,0.7807,0.22805,-0.165,0.0172
2026-08-31 19:25:21,715.0,2026-08-31,715.0,0.45,0.46,0.49,481446,3188,0.196,0.501,0.35057,-0.455,0.0232
2026-08-31 19:25:21,715.0,2026-08-31,716.0,0.16,0.17,0.16,338147,1548,0.2236,0.2214,0.22897,-0.165,0.0173
2026-08-31 19:25:21,715.0,2026-08-31,717.0,0.03,0.08,0.06,176406,1524,0.2485,0.0835,0.10642,-0.055,0.0089
2026-08-31 19:25:21,715.0,2026-08-31,718.0,0.01,0.02,0.03,109690,6199,0.2645,0.0258,0.03903,-0.015,0.0035
2026-08-31 19:25:21,715.0,2026-08-31,719.0,0.01,0.02,0.03,47241,1061,0.3369,0.0208,0.0256,-0.015,0.0029
2026-08-31 19:25:21,715.0,2026-08-31,720.0,0,0.01,0.01,63064,9314,0.3845,0.0129,0.01487,-0.01,0.0019
2026-08-31 19:25:21,715.0,2026-08-31,721.0,0,0.03,0.01,21229,1019,0.45,0.0112,0.01124,-0.01,0.0017
2026-08-31 19:25:21,715.0,2026-08-31,722.0,0,0.03,0.01,18091,1939,0.5144,0.0099,0.00885,-0.01,0.0015
2026-08-31 19:26:22,714.97,2026-08-31,708.0,6.84,7.17,6.85,1345,349,0.6235,0.9754,0.01615,-0.035,0.0033
2026-08-31 19:26:22,714.97,2026-08-31,709.0,5.77,6.1,5.99,1306,522,,,,,
2026-08-31 19:26:22,714.97,2026-08-31,710.0,4.95,4.98,4.89,8598,11199,,,,,
2026-08-31 19:26:22,714.97,2026-08-31,711.0,3.92,4.1,3.93,6075,643,0.4007,0.9591,0.03832,-0.04,0.005
2026-08-31 19:26:22,714.97,2026-08-31,712.0,2.87,3.05,2.98,21831,988,,,,,
2026-08-31 19:26:22,714.97,2026-08-31,713.0,2.009,2.05,2,68754,465,0.2534,0.9137,0.10862,-0.0595,0.009
2026-08-31 19:26:22,714.97,2026-08-31,714.0,1.11,1.13,1.09,245473,619,0.2138,0.7871,0.23763,-0.15,0.0166
2026-08-31 19:26:22,714.97,2026-08-31,715.0,0.42,0.47,0.47,482487,3188,0.2012,0.4906,0.34674,-0.445,0.0228
2026-08-31 19:26:22,714.97,2026-08-31,716.0,0.15,0.16,0.16,338496,1548,0.2249,0.2124,0.22564,-0.155,0.0166
2026-08-31 19:26:22,714.97,2026-08-31,717.0,0.02,0.03,0.06,176538,1524,0.214,0.0491,0.08302,-0.025,0.0058
2026-08-31 19:26:22,714.97,2026-08-31,718.0,0.03,0.04,0.02,109712,6199,0.3153,0.047,0.05443,-0.035,0.0056
2026-08-31 19:26:22,714.97,2026-08-31,719.0,0.03,0.04,0.02,47241,1061,0.3968,0.0385,0.0368,-0.035,0.0048
2026-08-31 19:26:22,714.97,2026-08-31,720.0,0,0.03,0.01,63064,9314,0.3923,0.0128,0.01474,-0.01,0.0019
2026-08-31 19:26:22,714.97,2026-08-31,721.0,0,0.03,0.01,21229,1019,0.4589,0.0111,0.01115,-0.01,0.0017
2026-08-31 19:27:23,714.97,2026-08-31,708.0,7.06,7.21,6.85,1345,349,0.8647,0.9254,0.02896,-0.165,0.0079
2026-08-31 19:27:23,714.97,2026-08-31,709.0,6.05,6.27,5.99,1306,522,0.7967,0.9098,0.03624,-0.19,0.0092
2026-08-31 19:27:23,714.97,2026-08-31,710.0,4.97,5.15,4.89,8598,11199,0.5779,0.9377,0.03772,-0.09,0.0069
2026-08-31 19:27:23,714.97,2026-08-31,711.0,3.96,4.32,3.86,6076,643,0.5729,0.8919,0.05755,-0.17,0.0105
2026-08-31 19:27:23,714.97,2026-08-31,712.0,3.11,3.23,3.06,21835,988,0.491,0.8597,0.08061,-0.2,0.0126
2026-08-31 19:27:23,714.97,2026-08-31,713.0,2.2,2.23,2.16,68792,465,0.4047,0.8073,0.12009,-0.245,0.0154
2026-08-31 19:27:23,714.97,2026-08-31,714.0,1.29,1.31,1.27,245870,619,0.3166,0.7077,0.19268,-0.33,0.0193
2026-08-31 19:27:23,714.97,2026-08-31,715.0,0.54,0.55,0.55,483042,3188,0.2488,0.4924,0.2847,-0.545,0.0225
2026-08-31 19:27:23,714.97,2026-08-31,716.0,0.2,0.21,0.19,338837,1548,0.2578,0.2399,0.21406,-0.205,0.0175
2026-08-31 19:27:23,714.97,2026-08-31,717.0,0.07,0.08,0.07,176558,1524,0.2807,0.1003,0.11123,-0.075,0.0099
2026-08-31 19:27:23,714.97,2026-08-31,718.0,0.01,0.04,0.03,109739,6199,0.3003,0.0371,0.0479,-0.025,0.0046
2026-08-31 19:27:23,714.97,2026-08-31,719.0,0,0.01,0.01,47292,1061,0.3293,0.0152,0.02065,-0.01,0.0022
2026-08-31 19:27:23,714.97,2026-08-31,720.0,0,0.01,0.01,63067,9314,0.3983,0.0128,0.01474,-0.01,0.0019
2026-08-31 19:27:23,714.97,2026-08-31,721.0,0,0.03,0.01,21229,1019,0.4659,0.0111,0.01115,-0.01,0.0016
2026-08-31 19:28:23,715.5,2026-08-31,709.0,6.24,6.5,5.99,1306,522,,,,,
2026-08-31 19:28:23,715.5,2026-08-31,710.0,5.44,5.46,4.89,8598,11199,,,,,
2026-08-31 19:28:23,715.5,2026-08-31,711.0,4.36,4.44,4.11,6076,643,,,,,
2026-08-31 19:28:23,715.5,2026-08-31,712.0,3.42,3.59,3.29,21837,988,,,,,
2026-08-31 19:28:23,715.5,2026-08-31,713.0,2.39,2.46,2.39,68817,465,,,,,
2026-08-31 19:28:23,715.5,2026-08-31,714.0,1.43,1.53,1.47,246383,619,,,,,
2026-08-31 19:28:23,715.5,2026-08-31,715.0,0.72,0.73,0.72,484076,3188,0.1917,0.6834,0.33461,-0.22,0.0198
2026-08-31 19:28:23,715.5,2026-08-31,716.0,0.22,0.27,0.23,339319,1548,0.2029,0.331,0.32215,-0.245,0.0201
2026-08-31 19:28:23,715.5,2026-08-31,717.0,0.05,0.1,0.1,176615,1524,0.2288,0.1202,0.15774,-0.075,0.0111
2026-08-31 19:28:23,715.5,2026-08-31,718.0,0.01,0.02,0.03,109831,6199,0.2374,0.0295,0.05092,-0.015,0.0037
2026-08-31 19:28:23,715.5,2026-08-31,719.0,0,0.03,0.02,47366,1061,0.3297,0.0285,0.03561,-0.02,0.0036
2026-08-31 19:28:23,715.5,2026-08-31,720.0,0,0.01,0.01,63067,9314,0.367,0.014,0.0175,-0.01,0.002
2026-08-31 19:28:23,715.5,2026-08-31,721.0,0,0.01,0.01,21235,1019,0.4364,0.012,0.01287,-0.01,0.0017
2026-08-31 19:28:23,715.5,2026-08-31,722.0,0,0.03,0.01,18091,1939,0.5044,0.0105,0.00994,-0.01,0.0015
2026-08-31 19:29:24,715.39,2026-08-31,709.0,6.27,6.44,5.99,1306,522,,,,,
2026-08-31 19:29:24,715.39,2026-08-31,710.0,5.36,5.55,4.89,8598,11199,0.5932,0.9529,0.03036,-0.065,0.0054
2026-08-31 19:29:24,715.39,2026-08-31,711.0,4.36,4.48,4.11,6076,643,0.432,0.9692,0.02946,-0.03,0.0038
2026-08-31 19:29:24,715.39,2026-08-31,712.0,3.29,3.5,3.3,21858,988,0.2541,0.9929,0.01421,-0.005,0.0011
2026-08-31 19:29:24,715.39,2026-08-31,713.0,2.33,2.44,2.35,68890,465,,,,,
2026-08-31 19:29:24,715.39,2026-08-31,714.0,1.42,1.51,1.42,247363,619,0.2202,0.877,0.16938,-0.075,0.0111
2026-08-31 19:29:24,715.39,2026-08-31,715.0,0.72,0.74,0.68,484900,3188,0.2344,0.6206,0.2974,-0.34,0.0208
2026-08-31 19:29:24,715.39,2026-08-31,716.0,0.22,0.23,0.26,339635,1548,0.2146,0.3022,0.29778,-0.225,0.019
2026-08-31 19:29:24,715.39,2026-08-31,717.0,0.05,0.06,0.05,176783,1524,0.225,0.0955,0.13823,-0.055,0.0093
2026-08-31 19:29:24,715.39,2026-08-31,718.0,0.04,0.05,0.02,109857,6199,0.3093,0.0617,0.07209,-0.045,0.0066
2026-08-31 19:29:24,715.39,2026-08-31,719.0,0,0.01,0.02,47375,1061,0.3442,0.0278,0.03399,-0.02,0.0035
2026-08-31 19:29:24,715.39,2026-08-31,720.0,0,0.03,0.01,63069,9314,0.3813,0.0137,0.01684,-0.01,0.0019
