run_time,spot,expiration,strike,bid,ask,last,volume,open_interest,iv,delta,gamma,theta,vega
2026-09-15 18:26:21,705.1,2026-09-15,696.0,8.94,9.31,9.27,503,7,0.4549,0.9839,0.00939,-0.03,0.0038
2026-09-15 18:26:21,705.1,2026-09-15,697.0,8.06,8.41,8.109,89,1,0.5568,0.9404,0.0226,-0.14,0.0111
2026-09-15 18:26:21,705.1,2026-09-15,698.0,7,7.3,7.47,208,1,0.4119,0.9674,0.01881,-0.055,0.0069
2026-09-15 18:26:21,705.1,2026-09-15,699.0,5.99,6.2,6.3,275,31,,,,,
2026-09-15 18:26:21,705.1,2026-09-15,700.0,4.98,5.24,5.16,2748,59,0.2419,0.9878,0.01393,-0.015,0.003
2026-09-15 18:26:21,705.1,2026-09-15,701.0,4.07,4.15,4.3,4669,27,0.2001,0.9855,0.01949,-0.015,0.0035
2026-09-15 18:26:21,705.1,2026-09-15,702.0,3.08,3.26,3.28,8148,26,0.2273,0.927,0.06479,-0.075,0.013
2026-09-15 18:26:21,705.1,2026-09-15,703.0,2.12,2.19,2.27,25258,58,0.1594,0.9198,0.09933,-0.06,0.014
2026-09-15 18:26:21,705.1,2026-09-15,704.0,1.3,1.33,1.33,105452,26,0.1637,0.7629,0.20039,-0.22,0.0291
2026-09-15 18:26:21,705.1,2026-09-15,705.0,0.62,0.63,0.63,395460,153,0.1527,0.5283,0.27685,-0.53,0.0375
2026-09-15 18:26:21,705.1,2026-09-15,706.0,0.24,0.25,0.25,426484,93,0.1567,0.2714,0.2248,-0.245,0.0312
2026-09-15 18:26:21,705.1,2026-09-15,707.0,0.1,0.11,0.11,290513,110,0.1765,0.127,0.12529,-0.105,0.0196
2026-09-15 18:26:21,705.1,2026-09-15,708.0,0.06,0.07,0.03,264226,154,0.2116,0.0733,0.06984,-0.065,0.0131
2026-09-15 18:26:21,705.1,2026-09-15,709.0,0.01,0.05,0.03,186091,229,0.2283,0.0353,0.03619,-0.03,0.0073
2026-09-15 18:26:21,705.1,2026-09-15,710.0,0.01,0.02,0.03,188923,849,0.2468,0.0179,0.01893,-0.015,0.0041
2026-09-15 18:26:21,705.1,2026-09-15,711.0,0.01,0.02,0.01,97478,378,0.2891,0.0155,0.01432,-0.015,0.0037
2026-09-15 18:26:21,705.1,2026-09-15,712.0,0.03,0.04,0.03,52151,280,0.3753,0.0261,0.01716,-0.035,0.0057
2026-09-15 18:26:21,705.1,2026-09-15,713.0,0.01,0.04,0.01,31115,277,0.399,0.0184,0.01198,-0.025,0.0042
2026-09-15 18:26:21,705.1,2026-09-15,714.0,0.03,0.04,0.01,29331,156,0.4643,0.0216,0.01185,-0.035,0.0049
2026-09-15 18:26:21,705.1,2026-09-15,715.0,0.01,0.02,0.03,20180,1646,0.4513,0.0104,0.00649,-0.015,0.0026
2026-09-15 18:26:21,705.1,2026-09-15,716.0,0.03,0.04,0.03,18260,1173,0.5506,0.0186,0.00879,-0.035,0.0043
2026-09-15 18:26:21,705.1,2026-09-15,717.0,0.03,0.04,0.01,6675,999,0.593,0.0174,0.00771,-0.035,0.0041
2026-09-15 18:26:21,705.1,2026-09-15,718.0,0,0.03,0.01,8547,566,0.5412,0.0061,0.00339,-0.01,0.0016
2026-09-15 18:26:21,705.1,2026-09-15,719.0,0,0.01,0.01,8960,571,0.5779,0.0058,0.00301,-0.01,0.0015
2026-09-15 18:26:21,705.1,2026-09-15,720.0,0,0.03,0.01,8385,2880,0.6142,0.0054,0.0027,-0.01,0.0015
2026-09-15 18:27:21,705.13,2026-09-15,691.0,14.2,14.4,14.45,29,1,0.9062,0.9545,0.01128,-0.165,0.009
2026-09-15 18:27:21,705.13,2026-09-15,692.0,12.89,13.05,12.89,11,,,,,,
2026-09-15 18:27:21,705.13,2026-09-15,693.0,12.07,12.12,12.35,15,,,,,,
2026-09-15 18:27:21,705.13,2026-09-15,694.0,10.92,11.28,11.11,20,30,,,,,
2026-09-15 18:27:21,705.13,2026-09-15,695.0,10.06,10.11,10.12,261,48,,,,,
2026-09-15 18:27:21,705.13,2026-09-15,696.0,9.06,9.07,9.27,503,7,,,,,
2026-09-15 18:27:21,705.13,2026-09-15,697.0,8.02,8.41,8.109,89,1,0.4991,0.9604,0.01829,-0.08,0.008
2026-09-15 18:27:21,705.13,2026-09-15,698.0,6.99,7.2,7.47,208,1,,,,,
2026-09-15 18:27:21,705.13,2026-09-15,699.0,6.02,6.28,6.3,275,31,0.2862,0.9894,0.01047,-0.015,0.0026
2026-09-15 18:27:21,705.13,2026-09-15,700.0,5.08,5.17,5.17,2848,59,,,,,
2026-09-15 18:27:21,705.13,2026-09-15,701.0,4.14,4.19,4.3,4670,27,0.2344,0.9709,0.03026,-0.03,0.0062
2026-09-15 18:27:21,705.13,2026-09-15,702.0,3.08,3.26,3.3,8156,26,0.1929,0.9594,0.04828,-0.035,0.0082
2026-09-15 18:27:21,705.13,2026-09-15,703.0,2.16,2.25,2.27,25306,58,0.1695,0.9118,0.1008,-0.07,0.015
2026-09-15 18:27:21,705.13,2026-09-15,704.0,1.32,1.35,1.35,106171,26,0.1609,0.7761,0.19864,-0.2,0.028
2026-09-15 18:27:21,705.13,2026-09-15,705.0,0.63,0.64,0.64,397905,153,0.1505,0.5401,0.28171,-0.5,0.0372
2026-09-15 18:27:21,705.13,2026-09-15,706.0,0.2,0.25,0.25,429780,93,0.1476,0.2673,0.23814,-0.225,0.0308
2026-09-15 18:27:21,705.13,2026-09-15,707.0,0.1,0.11,0.11,291119,110,0.1749,0.1285,0.12821,-0.105,0.0196
2026-09-15 18:27:21,705.13,2026-09-15,708.0,0.02,0.03,0.03,264325,154,0.1724,0.0386,0.05188,-0.025,0.0078
2026-09-15 18:27:21,705.13,2026-09-15,709.0,0.01,0.05,0.04,186209,229,0.2276,0.0355,0.03672,-0.03,0.0073
2026-09-15 18:27:21,705.13,2026-09-15,710.0,0.01,0.02,0.02,188933,849,0.2464,0.018,0.01916,-0.015,0.0041
2026-09-15 18:27:21,705.13,2026-09-15,711.0,0.03,0.04,0.03,97504,378,0.3295,0.0294,0.0217,-0.035,0.0063
2026-09-15 18:27:21,705.13,2026-09-15,712.0,0.03,0.04,0.03,52151,280,0.3755,0.0262,0.01731,-0.035,0.0057
2026-09-15 18:27:21,705.13,2026-09-15,713.0,0.03,0.04,0.01,31115,277,0.4206,0.0237,0.01421,-0.035,0.0052
2026-09-15 18:27:21,705.13,2026-09-15,714.0,0.03,0.04,0.03,29331,156,0.465,0.0217,0.01193,-0.035,0.0049
2026-09-15 18:27:21,705.13,2026-09-15,715.0,0.03,0.04,0.03,20180,1646,0.5087,0.0201,0.01019,-0.035,0.0045
2026-09-15 18:27:21,705.13,2026-09-15,716.0,0.01,0.02,0.03,18265,1173,0.4915,0.0097,0.00563,-0.015,0.0024
2026-09-15 18:27:21,705.13,2026-09-15,717.0,0.01,0.02,0.03,6675,999,0.5306,0.009,0.00491,-0.015,0.0023
2026-09-15 18:27:21,705.13,2026-09-15,718.0,0,0.03,0.01,8549,566,0.5426,0.0061,0.00341,-0.01,0.0016
2026-09-15 18:27:21,705.13,2026-09-15,719.0,0,0.03,0.01,8960,571,0.5795,0.0058,0.00303,-0.01,0.0015
2026-09-15 18:27:21,705.13,2026-09-15,720.0,0,0.01,0.01,8385,2880,0.6161,0.0055,0.00271,-0.01,0.0015
2026-09-15 18:28:22,705.22,2026-09-15,691.0,14.24,14.55,14.45,29,1,0.9267,0.9527,0.01143,-0.175,0.0092
2026-09-15 18:28:22,705.22,2026-09-15,692.0,13.24,13.45,12.89,11,,0.8163,0.961,0.01112,-0.125,0.0079
2026-09-15 18:28:22,705.22,2026-09-15,693.0,11.94,12.07,12.35,15,,,,,,
2026-09-15 18:28:22,705.22,2026-09-15,694.0,10.94,11.42,11.11,20,30,,,,,
2026-09-15 18:28:22,705.22,2026-09-15,695.0,10.15,10.38,10.12,261,48,0.5457,0.9789,0.00998,-0.045,0.0047
2026-09-15 18:28:22,705.22,2026-09-15,696.0,8.94,9.22,9.27,503,7,,,,,
2026-09-15 18:28:22,705.22,2026-09-15,697.0,8.09,8.189,8.109,89,1,,,,,
2026-09-15 18:28:22,705.22,2026-09-15,698.0,7,7.15,7.47,208,1,,,,,
2026-09-15 18:28:22,705.22,2026-09-15,699.0,6.03,6.3,6.3,275,31,,,,,
2026-09-15 18:28:22,705.22,2026-09-15,700.0,4.99,5.18,5.34,2854,59,,,,,
2026-09-15 18:28:22,705.22,2026-09-15,701.0,4.13,4.27,4.19,4671,27,,,,,
2026-09-15 18:28:22,705.22,2026-09-15,702.0,3.06,3.29,3.38,8170,26,,,,,
2026-09-15 18:28:22,705.22,2026-09-15,703.0,2.27,2.35,2.36,25360,58,0.1883,0.8984,0.10127,-0.09,0.0165
2026-09-15 18:28:22,705.22,2026-09-15,704.0,1.41,1.44,1.44,106364,26,0.1704,0.7806,0.18637,-0.205,0.0275
2026-09-15 18:28:22,705.22,2026-09-15,705.0,0.69,0.7,0.7,400243,153,0.1549,0.5625,0.27318,-0.475,0.0367
2026-09-15 18:28:22,705.22,2026-09-15,706.0,0.26,0.27,0.27,431414,93,0.1535,0.2944,0.24112,-0.265,0.0321
2026-09-15 18:28:22,705.22,2026-09-15,707.0,0.06,0.07,0.11,291804,110,0.1482,0.0997,0.12686,-0.065,0.0163
2026-09-15 18:28:22,705.22,2026-09-15,708.0,0.02,0.07,0.03,264416,154,0.1903,0.0592,0.06651,-0.045,0.011
2026-09-15 18:28:22,705.22,2026-09-15,709.0,0.01,0.02,0.02,186244,229,0.2001,0.0217,0.02787,-0.015,0.0048
2026-09-15 18:28:22,705.22,2026-09-15,710.0,0.03,0.04,0.03,188934,849,0.28,0.0341,0.02901,-0.035,0.007
2026-09-15 18:28:22,705.22,2026-09-15,711.0,0.01,0.02,0.03,97504,378,0.287,0.0158,0.01479,-0.015,0.0037
2026-09-15 18:28:22,705.22,2026-09-15,712.0,0.03,0.04,0.02,52152,280,0.3737,0.0265,0.01762,-0.035,0.0057
2026-09-15 18:28:22,705.22,2026-09-15,713.0,0.03,0.04,0.01,31118,277,0.4191,0.0239,0.01443,-0.035,0.0052
2026-09-15 18:28:22,705.22,2026-09-15,714.0,0.01,0.02,0.03,29331,156,0.411,0.0114,0.00782,-0.015,0.0028
2026-09-15 18:28:22,705.22,2026-09-15,715.0,0.03,0.04,0.03,20182,1646,0.5078,0.0202,0.01032,-0.035,0.0045
2026-09-15 18:28:22,705.22,2026-09-15,716.0,0.01,0.04,0.03,18270,1173,0.5252,0.0145,0.00752,-0.025,0.0034
2026-09-15 18:28:22,705.22,2026-09-15,717.0,0.01,0.04,0.03,6775,999,0.5665,0.0136,0.00658,-0.025,0.0032
2026-09-15 18:28:22,705.22,2026-09-15,718.0,0,0.01,0.01,8567,566,0.5424,0.0062,0.00344,-0.01,0.0016
2026-09-15 18:28:22,705.22,2026-09-15,719.0,0,0.01,0.01,8961,571,0.5795,0.0058,0.00306,-0.01,0.0015
2026-09-15 18:28:22,705.22,2026-09-15,720.0,0,0.03,0.01,8385,2880,0.6163,0.0055,0.00273,-0.01,0.0015
2026-09-15 18:29:23,705.39,2026-09-15,691.0,14.33,14.47,14.45,29,1,0.5731,0.997,0.00174,-0.01,0.0009
2026-09-15 18:29:23,705.39,2026-09-15,692.0,13.04,13.24,12.89,11,,,,,,
2026-09-15 18:29:23,705.39,2026-09-15,693.0,12.24,12.44,12.35,15,,,,,,
2026-09-15 18:29:23,705.39,2026-09-15,694.0,11.43,11.63,11.11,20,30,0.7435,0.9529,0.01429,-0.14,0.0091
2026-09-15 18:29:23,705.39,2026-09-15,695.0,10.07,10.49,10.12,261,48,,,,,
2026-09-15 18:29:23,705.39,2026-09-15,696.0,9.15,9.43,9.27,503,7,,,,,
2026-09-15 18:29:23,705.39,2026-09-15,697.0,8.119,8.34,8.109,89,1,,,,,
2026-09-15 18:29:23,705.39,2026-09-15,698.0,7.31,7.45,7.47,208,1,,,,,
2026-09-15 18:29:23,705.39,2026-09-15,699.0,6.2,6.36,6.3,275,31,,,,,
2026-09-15 18:29:23,705.39,2026-09-15,700.0,5.42,5.53,5.25,2859,59,0.3669,0.9448,0.03284,-0.085,0.0103
2026-09-15 18:29:23,705.39,2026-09-15,701.0,4.29,4.46,4.21,4671,27,,,,,
2026-09-15 18:29:23,705.39,2026-09-15,702.0,3.28,3.39,3.42,8175,26,,,,,
2026-09-15 18:29:23,705.39,2026-09-15,703.0,2.35,2.39,2.48,25630,58,,,,,
2026-09-15 18:29:23,705.39,2026-09-15,704.0,1.5,1.55,1.51,106595,26,0.1567,0.8323,0.17283,-0.135,0.0232
2026-09-15 18:29:23,705.39,2026-09-15,705.0,0.75,0.76,0.76,401872,153,0.1446,0.6164,0.28503,-0.365,0.0354
2026-09-15 18:29:23,705.39,2026-09-15,706.0,0.3,0.31,0.31,433253,93,0.1504,0.3325,0.26082,-0.305,0.0336
2026-09-15 18:29:23,705.39,2026-09-15,707.0,0.08,0.09,0.09,292134,110,0.1496,0.1239,0.14763,-0.085,0.0189
2026-09-15 18:29:23,705.39,2026-09-15,708.0,0.02,0.03,0.06,264728,154,0.1616,0.0412,0.05903,-0.025,0.0082
2026-09-15 18:29:23,705.39,2026-09-15,709.0,0.01,0.02,0.03,186285,229,0.1935,0.0225,0.02982,-0.015,0.005
2026-09-15 18:29:23,705.39,2026-09-15,710.0,0.01,0.04,0.03,189088,849,0.2578,0.0274,0.02643,-0.025,0.0058
2026-09-15 18:29:23,705.39,2026-09-15,711.0,0.01,0.02,0.03,97506,378,0.2812,0.0161,0.01547,-0.015,0.0037
2026-09-15 18:29:23,705.39,2026-09-15,712.0,0.01,0.04,0.02,52154,280,0.3486,0.021,0.01562,-0.025,0.0047
2026-09-15 18:29:23,705.39,2026-09-15,713.0,0.01,0.04,0.02,31118,277,0.3927,0.0189,0.01268,-0.025,0.0043
2026-09-15 18:29:23,705.39,2026-09-15,714.0,0.01,0.02,0.01,29361,156,0.4063,0.0116,0.00806,-0.015,0.0028
2026-09-15 18:29:23,705.39,2026-09-15,715.0,0.03,0.04,0.03,20182,1646,0.503,0.0205,0.01059,-0.035,0.0046
2026-09-15 18:29:23,705.39,2026-09-15,716.0,0.01,0.02,0.03,18270,1173,0.4867,0.0099,0.00584,-0.015,0.0024
2026-09-15 18:29:23,705.39,2026-09-15,717.0,0.03,0.04,0.03,6787,999,0.59,0.0177,0.00801,-0.035,0.0041
2026-09-15 18:29:23,705.39,2026-09-15,718.0,0,0.03,0.01,8567,566,0.5389,0.0062,0.00352,-0.01,0.0016
2026-09-15 18:29:23,705.39,2026-09-15,719.0,0,0.03,0.01,8961,571,0.5763,0.0059,0.00312,-0.01,0.0015
2026-09-15 18:29:23,705.39,2026-09-15,720.0,0,0.03,0.01,8385,2880,0.6133,0.0055,0.00278,-0.01,0.0015
2026-09-15 18:30:24,705.32,2026-09-15,691.0,14.32,14.46,14.45,29,1,0.8033,0.9751,0.00788,-0.075,0.0054
2026-09-15 18:30:24,705.32,2026-09-15,692.0,12.99,13.67,12.89,11,,0.5793,0.9942,0.00309,-0.015,0.0015
2026-09-15 18:30:24,705.32,2026-09-15,693.0,12.06,12.58,12.35,15,,,,,,
2026-09-15 18:30:24,705.32,2026-09-15,694.0,11.02,11.44,11.11,20,30,,,,,
2026-09-15 18:30:24,705.32,2026-09-15,695.0,10.39,10.59,10.12,261,48,0.7247,0.9409,0.01763,-0.175,0.0108
2026-09-15 18:30:24,705.32,2026-09-15,696.0,9.34,9.44,9.27,503,7,0.5604,0.9658,0.01471,-0.075,0.007
2026-09-15 18:30:24,705.32,2026-09-15,697.0,8.14,8.44,8.109,89,1,,,,,
2026-09-15 18:30:24,705.32,2026-09-15,698.0,7.11,7.33,7.47,208,1,,,,,
2026-09-15 18:30:24,705.32,2026-09-15,699.0,6.25,6.38,6.33,276,31,,,,,
2026-09-15 18:30:24,705.32,2026-09-15,700.0,5.17,5.41,5.32,2862,59,,,,,
2026-09-15 18:30:24,705.32,2026-09-15,701.0,4.31,4.37,4.21,4672,27,0.2383,0.9759,0.02579,-0.025,0.0052
2026-09-15 18:30:24,705.32,2026-09-15,702.0,3.26,3.47,3.32,8181,26,0.2225,0.948,0.05194,-0.05,0.0098
2026-09-15 18:30:24,705.32,2026-09-15,703.0,2.28,2.38,2.41,25646,58,0.1262,0.9773,0.04638,-0.015,0.005
2026-09-15 18:30:24,705.32,2026-09-15,704.0,1.44,1.46,1.46,106894,26,0.1522,0.8274,0.18234,-0.135,0.0235
2026-09-15 18:30:24,705.32,2026-09-15,705.0,0.7,0.71,0.71,404304,153,0.1442,0.5957,0.29178,-0.39,0.0357
2026-09-15 18:30:24,705.32,2026-09-15,706.0,0.23,0.28,0.28,435099,93,0.1433,0.3036,0.26496,-0.255,0.0322
2026-09-15 18:30:24,705.32,2026-09-15,707.0,0.11,0.12,0.12,292913,110,0.1706,0.1431,0.14374,-0.115,0.0208
2026-09-15 18:30:24,705.32,2026-09-15,708.0,0.02,0.03,0.03,265150,154,0.1663,0.0404,0.05676,-0.025,0.008
2026-09-15 18:30:24,705.32,2026-09-15,709.0,0.04,0.05,0.04,186327,229,0.2405,0.0489,0.04573,-0.045,0.0093
2026-09-15 18:30:24,705.32,2026-09-15,710.0,0.03,0.04,0.02,189337,849,0.2785,0.0346,0.02984,-0.035,0.007
2026-09-15 18:30:24,705.32,2026-09-15,711.0,0.01,0.04,0.02,97506,378,0.3089,0.0235,0.01949,-0.025,0.0051
2026-09-15 18:30:24,705.32,2026-09-15,712.0,0.01,0.04,0.03,52158,280,0.354,0.0208,0.01536,-0.025,0.0046
2026-09-15 18:30:24,705.32,2026-09-15,713.0,0.03,0.04,0.02,31138,277,0.4194,0.0241,0.01469,-0.035,0.0052
2026-09-15 18:30:24,705.32,2026-09-15,714.0,0.03,0.04,0.01,29362,156,0.4647,0.0221,0.01229,-0.035,0.0048
2026-09-15 18:30:24,705.32,2026-09-15,715.0,0.01,0.04,0.03,20182,1646,0.4847,0.0157,0.00884,-0.025,0.0036
2026-09-15 18:30:24,705.32,2026-09-15,716.0,0.01,0.02,0.03,18280,1173,0.4925,0.0098,0.00577,-0.015,0.0024
2026-09-15 18:30:24,705.32,2026-09-15,717.0,0.01,0.02,0.01,6787,999,0.5323,0.0091,0.00503,-0.015,0.0023
2026-09-15 18:30:24,705.32,2026-09-15,718.0,0,0.03,0.01,8571,566,0.5449,0.0062,0.00348,-0.01,0.0016
2026-09-15 18:30:24,705.32,2026-09-15,719.0,0,0.01,0.01,8961,571,0.5824,0.0058,0.00309,-0.01,0.0015
2026-09-15 18:30:24,705.32,2026-09-15,720.0,0,0.01,0.01,8385,2880,0.6196,0.0055,0.00276,-0.01,0.0015
2026-09-15 18:31:27,705.06,2026-09-15,691.0,14.1,14.48,14.45,29,1,0.9904,0.9423,0.01275,-0.23,0.0106
2026-09-15 18:31:27,705.06,2026-09-15,692.0,12.98,13.01,12.89,11,,,,,,
2026-09-15 18:31:27,705.06,2026-09-15,693.0,12.01,12.05,12.35,15,,,,,,
2026-09-15 18:31:27,705.06,2026-09-15,694.0,10.9,11.23,11.11,20,30,,,,,
2026-09-15 18:31:27,705.06,2026-09-15,695.0,9.88,10.3,10.12,261,48,0.5114,0.985,0.0081,-0.03,0.0035
2026-09-15 18:31:27,705.06,2026-09-15,696.0,9.05,9.33,9.27,503,7,0.6164,0.9475,0.01899,-0.13,0.0098
2026-09-15 18:31:27,705.06,2026-09-15,697.0,8.14,8.16,8.109,89,1,0.5193,0.9564,0.01945,-0.09,0.0085
2026-09-15 18:31:27,705.06,2026-09-15,698.0,7.07,7.17,7.47,208,1,0.4296,0.9648,0.01976,-0.06,0.0071
2026-09-15 18:31:27,705.06,2026-09-15,699.0,5.94,6.29,6.33,276,31,0.3723,0.9633,0.02358,-0.055,0.0074
2026-09-15 18:31:27,705.06,2026-09-15,700.0,5.1,5.33,5.05,2863,59,0.4091,0.9132,0.04223,-0.155,0.0145
2026-09-15 18:31:27,705.06,2026-09-15,701.0,4.03,4.13,4.18,4676,27,0.2178,0.9797,0.02463,-0.02,0.0045
2026-09-15 18:31:27,705.06,2026-09-15,702.0,3.09,3.15,3.19,8201,26,0.2195,0.9371,0.06154,-0.06,0.0113
2026-09-15 18:31:27,705.06,2026-09-15,703.0,2.13,2.19,2.15,25727,58,0.1874,0.8863,0.11226,-0.1,0.0176
2026-09-15 18:31:27,705.06,2026-09-15,704.0,1.27,1.29,1.27,107609,26,0.1655,0.7595,0.20546,-0.22,0.0285
2026-09-15 18:31:27,705.06,2026-09-15,705.0,0.57,0.58,0.58,407695,153,0.1484,0.5195,0.29337,-0.515,0.0365
2026-09-15 18:31:27,705.06,2026-09-15,706.0,0.21,0.22,0.22,436861,93,0.1542,0.2543,0.22723,-0.215,0.0293
2026-09-15 18:31:27,705.06,2026-09-15,707.0,0.09,0.1,0.1,294264,110,0.1785,0.1186,0.12149,-0.095,0.0182
2026-09-15 18:31:27,705.06,2026-09-15,708.0,0.01,0.02,0.04,265571,154,0.1649,0.0262,0.04026,-0.015,0.0056
2026-09-15 18:31:27,705.06,2026-09-15,709.0,0.04,0.05,0.02,186883,229,0.2553,0.0467,0.04178,-0.045,0.0089
2026-09-15 18:31:27,705.06,2026-09-15,710.0,0.01,0.02,0.02,189386,849,0.2554,0.0178,0.01872,-0.015,0.004
2026-09-15 18:31:27,705.06,2026-09-15,711.0,0.01,0.02,0.01,97527,378,0.2989,0.0154,0.01419,-0.015,0.0036
2026-09-15 18:31:27,705.06,2026-09-15,712.0,0.01,0.02,0.01,52163,280,0.3415,0.0137,0.01121,-0.015,0.0032
2026-09-15 18:31:27,705.06,2026-09-15,713.0,0.01,0.04,0.01,31163,277,0.412,0.0183,0.01191,-0.025,0.0041
2026-09-15 18:31:27,705.06,2026-09-15,714.0,0.03,0.04,0.01,29362,156,0.4791,0.0216,0.01178,-0.035,0.0047
2026-09-15 18:31:27,705.06,2026-09-15,715.0,0.03,0.04,0.03,20203,1646,0.5238,0.0199,0.01008,-0.035,0.0044
2026-09-15 18:31:27,705.06,2026-09-15,716.0,0.03,0.04,0.03,18280,1173,0.5679,0.0186,0.00874,-0.035,0.0042
2026-09-15 18:31:27,705.06,2026-09-15,717.0,0.01,0.02,0.01,6893,999,0.5457,0.009,0.00486,-0.015,0.0022
2026-09-15 18:31:27,705.06,2026-09-15,718.0,0,0.03,0.01,8571,566,0.558,0.0061,0.00338,-0.01,0.0016
2026-09-15 18:31:27,705.06,2026-09-15,719.0,0,0.03,0.01,8982,571,0.5957,0.0057,0.003,-0.01,0.0015
2026-09-15 18:31:27,705.06,2026-09-15,720.0,0,0.03,0.01,8385,2880,0.633,0.0054,0.00269,-0.01,0.0014
2026-09-15 18:32:28,705.02,2026-09-15,691.0,14.24,14.3,14.45,29,1,1.0126,0.9387,0.01314,-0.25,0.011
2026-09-15 18:32:28,705.02,2026-09-15,692.0,13.09,13.32,12.89,11,,0.8939,0.9476,0.01316,-0.185,0.0097
2026-09-15 18:32:28,705.02,2026-09-15,693.0,11.8,12.4,12.35,15,,0.7101,0.9701,0.01051,-0.08,0.0062
